Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634916780,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3782.8815307617188,103161.24584960938,87145.73944091797,0,17112264704,62914560000,4754964480,0
199,1743634916780,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3782.8870849609375,103161.34771728516,87145.82727050781,0,17112264704,62914560000,4755132416,0
200,1743634916980,3696,3696,3696,3696,3696,3696,30.79926300048828,39.10346221923828,28.26439666748047,25.13367462158203,14.583091735839844,13.522438049316406,3783.0337524414063,103166.01037597656,87149.7769165039,0,17112264704,62914560000,4777537536,0
198,1743634917182,3696,3696,3696,3696,3696,3696,5.150871276855469,45.61064529418945,6.225837707519531,16.831512451171875,12.320358276367188,39.4459342956543,3783.1925659179688,103170.91204833984,87153.98846435547,0,17112264704,62914560000,4814204928,0
200,1743634917381,3696,3696,3696,3696,3696,3696,50.81425094604492,46.53271484375,12.971435546875,9.405532836914063,8.04412841796875,12.855659484863281,3783.368896484375,103175.89758300781,87158.24432373047,0,17112264704,62914560000,4842467328,0
200,1743634917581,3696,3696,3696,3696,3696,3696,12.0179443359375,87.38467407226563,8.501319885253906,24.553558349609375,4.640106201171875,14.870330810546875,3783.5510864257813,103181.09191894531,87162.73449707031,0,17112264704,62914560000,4891877376,0
200,1743634917781,3696,3696,3696,3696,3696,3696,29.67511749267578,49.34630584716797,42.87152099609375,14.578880310058594,21.14392852783203,33.03208923339844,3783.7234497070313,103187.13623046875,87168.08605957031,0,17112264704,62914560000,4870389760,0
200,1743634917982,3696,3696,3696,3696,3696,3696,9.713844299316406,42.14491653442383,52.216468811035156,2.4619979858398438,2.1975250244140625,8.750816345214844,3783.9679565429688,103191.62915039063,87171.8482055664,0,17112264704,62914560000,4871806976,0
5,1743634918182,3696,3696,3696,3696,3696,3696,1.4219436645507813,0,7.4850616455078125,0,0,0.13631439208984375,3784.0805053710938,103193.11541748047,87172.61633300781,0,17112264704,62914560000,4752977920,0
