Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742691826794,3696,3696,3696,3696,3696,3696,3.8421478271484375,28.790283203125,26.92798614501953,42.63850402832031,8.611930847167969,20.053306579589844,4111.4356689453125,68310.7978515625,51933.948486328125,0,17112264704,11811160064,4955430912,0
200,1742691826994,3696,3696,3696,3696,3696,3696,8.229408264160156,20.776512145996094,23.970184326171875,50.69969177246094,9.994003295898438,3.5656814575195313,4111.7435302734375,68315.37646484375,51937.76300048828,0,17112264704,11811160064,5035749376,0
200,1742691827195,3696,3696,3696,3696,3696,3696,14.421791076660156,37.07651138305664,51.568946838378906,12.095687866210938,4.954841613769531,9.59954833984375,4112.052978515625,68320.54949951172,51942.18817138672,0,17112264704,11811160064,5145628672,0
200,1742691827395,3696,3696,3696,3696,3696,3696,0.5650634765625,13.367698669433594,87.73490905761719,1.6850433349609375,3.0205154418945313,1.9219284057617188,4112.2376708984375,68325.3773803711,51946.301513671875,0,17112264704,11811160064,5216829440,0
200,1742691827595,3696,3696,3696,3696,3696,3696,0.5105514526367188,18.691795349121094,85.64087677001953,1.7715911865234375,2.6901092529296875,1.3126602172851563,4112.400817871094,68330.4234008789,51950.65789794922,0,17112264704,11811160064,5287817216,0
200,1742691827796,3696,3696,3696,3696,3696,3696,1.5985488891601563,38.81965255737305,64.623291015625,2.4379119873046875,2.9126052856445313,2.2435684204101563,4112.5675048828125,68335.48327636719,51955.01824951172,0,17112264704,11811160064,5358653440,0
200,1742691827996,3696,3696,3696,3696,3696,3696,9.485755920410156,76.97433471679688,20.393531799316406,3.87054443359375,3.5427932739257813,1.1086044311523438,4112.736022949219,68340.51849365234,51959.323974609375,0,17112264704,11811160064,5407035392,0
200,1742691828196,3696,3696,3696,3696,3696,3696,1.7573776245117188,79.41419982910156,10.977706909179688,9.116279602050781,18.750686645507813,9.231307983398438,4112.905090332031,68345.82452392578,51963.93328857422,0,17112264704,11811160064,5467885568,0
200,1742691828397,3696,3696,3696,3696,3696,3696,0,11.006370544433594,53.06789779663086,38.54832458496094,1.3703079223632813,1.2989654541015625,4113.125061035156,68350.64947509766,51968.03332519531,0,17112264704,11811160064,5194260480,0
200,1742691828597,3696,3696,3696,3696,3696,3696,16.741043090820313,55.21284103393555,34.555633544921875,3.0659408569335938,1.54913330078125,2.6426773071289063,4113.5452880859375,68355.11975097656,51971.69226074219,0,17112264704,11811160064,5349900288,0
200,1742691828797,3696,3696,3696,3696,3696,3696,10.106781005859375,11.506057739257813,62.976409912109375,3.623138427734375,2.7418670654296875,23.93090057373047,4113.865478515625,68359.48956298828,51975.317138671875,0,17112264704,11811160064,5349928960,0
200,1742691828998,3696,3696,3696,3696,3696,3696,1.218994140625,78.23921966552734,8.552215576171875,2.8777542114257813,9.827865600585938,9.660400390625,4114.220947265625,68363.71783447266,51978.773376464844,0,17112264704,11811160064,5349928960,0
200,1742691829199,3696,3696,3696,3696,3696,3696,11.853973388671875,44.65042495727539,35.593650817871094,3.4735641479492188,33.453758239746094,9.079048156738281,4114.544128417969,68368.35455322266,51982.65948486328,0,17112264704,11811160064,5366702080,0
200,1742691829399,3696,3696,3696,3696,3696,3696,0.7198638916015625,3.7437667846679688,98.50426483154297,1.2877883911132813,2.556671142578125,1.107421875,4114.8883056640625,68372.44110107422,51986.00128173828,0,17112264704,11811160064,5366702080,0
200,1742691829599,3696,3696,3696,3696,3696,3696,61.85279083251953,43.47371292114258,0.5138778686523438,2.3406448364257813,8.286277770996094,1.6806259155273438,4115.2198486328125,68376.8558959961,51989.66827392578,0,17112264704,11811160064,5366702080,0
200,1742691829800,3696,3696,3696,3696,3696,3696,8.916671752929688,4.7576904296875,92.34762573242188,3.8200759887695313,5.129669189453125,1.9808731079101563,4115.5543212890625,68381.1773071289,51993.22546386719,0,17112264704,11811160064,5402353664,0
200,1742691830000,3696,3696,3696,3696,3696,3696,0.33837127685546875,23.179519653320313,78.65724182128906,2.8488235473632813,1.9945755004882813,1.16302490234375,4115.89404296875,68385.00512695313,51996.305908203125,0,17112264704,11811160064,5163601920,0
199,1742691830200,3696,3696,3696,3696,3696,3696,31.590225219726563,62.21543502807617,25.791297912597656,3.7792282104492188,4.61358642578125,9.0516357421875,4116.269836425781,68389.36328125,51999.903259277344,0,17112264704,11811160064,5272563712,0
200,1742691830400,3696,3696,3696,3696,3696,3696,14.262413024902344,28.097496032714844,53.364559173583984,20.559249877929688,3.3074951171875,2.8259811401367188,4116.689270019531,68394.07788085938,52003.826721191406,0,17112264704,11811160064,4725846016,0
2,1742691830601,3696,3696,3696,3696,3696,3696,39.09001922607422,3.8503265380859375,22.09172821044922,0.39125823974609375,0.524627685546875,0.7792282104492188,4116.889221191406,68397.14074707031,52006.145751953125,0,17112264704,11811160064,4502347776,0
