Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691857916,3696,3696,3696,3696,3696,3696,76.47354888916016,0,0,0,0,0,4144.488342285156,69040.68322753906,52551.398376464844,0,17112264704,11811160064,4499152896,0
200,1742691857916,3696,3696,3696,3696,3696,3696,94.48896789550781,99.87112426757813,91.31507873535156,92.6776123046875,100,90.99640655517578,4144.4915771484375,69040.75915527344,52551.479064941406,0,17112264704,11811160064,4499173376,0
200,1742691858116,3696,3696,3696,3696,3696,3696,17.503402709960938,63.265045166015625,21.251251220703125,7.2548065185546875,2.8385391235351563,2.5682220458984375,4144.620056152344,69045.53295898438,52555.54913330078,0,17112264704,11811160064,4523700224,0
193,1742691858323,3696,3696,3696,3696,3696,3696,61.37616729736328,25.97632598876953,2.6349945068359375,1.419952392578125,3.3016204833984375,25.22899627685547,4144.756164550781,69050.7724609375,52560.05554199219,0,17112264704,11811160064,4537487360,0
200,1742691858517,3696,3696,3696,3696,3696,3696,34.510948181152344,67.75814819335938,7.275054931640625,14.778190612792969,11.819183349609375,20.018875122070313,4144.890625,69056.09185791016,52564.692321777344,0,17112264704,11811160064,4552577024,0
200,1742691858718,3696,3696,3696,3696,3696,3696,1.7658615112304688,76.72335815429688,24.967697143554688,2.115570068359375,1.4519577026367188,0.9635467529296875,4145.0157470703125,69060.755859375,52568.67126464844,0,17112264704,11811160064,4581130240,0
200,1742691858918,3696,3696,3696,3696,3696,3696,1.7179718017578125,12.912948608398438,92.89754486083984,1.8443603515625,1.0267486572265625,0.8336410522460938,4145.143798828125,69065.58081054688,52572.77551269531,0,17112264704,11811160064,4597542912,0
200,1742691859118,3696,3696,3696,3696,3696,3696,0.328460693359375,1.408721923828125,99.98668670654297,3.0481414794921875,2.5837631225585938,0.21648406982421875,4145.267822265625,69070.50634765625,52577.015075683594,0,17112264704,11811160064,4610666496,0
200,1742691859319,3696,3696,3696,3696,3696,3696,14.891761779785156,44.595882415771484,45.30792236328125,12.25677490234375,13.338958740234375,28.334144592285156,4145.438415527344,69076.34924316406,52582.12176513672,0,17112264704,11811160064,4636397568,0
200,1742691859519,3696,3696,3696,3696,3696,3696,15.103500366210938,35.588417053222656,55.17033004760742,2.0034561157226563,3.885223388671875,7.056510925292969,4145.561279296875,69081.47131347656,52586.56329345703,0,17112264704,11811160064,4652163072,0
200,1742691859720,3696,3696,3696,3696,3696,3696,38.940452575683594,47.50880432128906,1.3258209228515625,2.2270355224609375,3.51007080078125,16.801010131835938,4145.686340332031,69086.55639648438,52590.93035888672,0,17112264704,11811160064,4667232256,0
200,1742691859920,3696,3696,3696,3696,3696,3696,9.8555908203125,29.505821228027344,56.27287292480469,2.3811187744140625,22.99286651611328,3.4577560424804688,4145.815246582031,69091.7025756836,52595.38037109375,0,17112264704,11811160064,4688244736,0
