Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691723891,3696,3696,3696,3696,3696,3696,72.23538208007813,11.100051879882813,0,0.5855484008789063,0,0,4008.4072875976563,65861.82824707031,49855.01690673828,0,17112264704,11811160064,4506144768,0
199,1742691723892,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,4008.4130859375,65861.95001220703,49855.1044921875,0,17112264704,11811160064,4505993216,0
200,1742691724092,3696,3696,3696,3696,3696,3696,7.385154724121094,37.476139068603516,66.07630157470703,9.801300048828125,5.822349548339844,6.545875549316406,4008.5430297851563,65866.62854003906,49859.105041503906,0,17112264704,11811160064,4534034432,0
199,1742691724293,3696,3696,3696,3696,3696,3696,1.7058181762695313,37.88021469116211,57.98699188232422,10.252571105957031,2.3397674560546875,15.351165771484375,4008.6732177734375,65871.77709960938,49863.517333984375,0,17112264704,11811160064,4546629632,0
200,1742691724493,3696,3696,3696,3696,3696,3696,5.041435241699219,92.04669189453125,14.108551025390625,12.475059509277344,8.365882873535156,3.3350982666015625,4008.8085327148438,65876.86474609375,49867.932556152344,0,17112264704,11811160064,4562350080,0
200,1742691724693,3696,3696,3696,3696,3696,3696,1.2166213989257813,23.488815307617188,32.26953887939453,47.62398147583008,1.2882232666015625,0.9042129516601563,4008.9342651367188,65881.74182128906,49872.09655761719,0,17112264704,11811160064,4584136704,0
199,1742691724894,3696,3696,3696,3696,3696,3696,1.3305587768554688,46.35660934448242,58.9203987121582,3.9016265869140625,1.565338134765625,3.2767562866210938,4009.0643920898438,65886.78503417969,49876.424743652344,0,17112264704,11811160064,4597288960,0
200,1742691725094,3696,3696,3696,3696,3696,3696,9.305068969726563,70.69662475585938,7.6213836669921875,18.967620849609375,2.9808197021484375,1.5145797729492188,4009.1914672851563,65891.49603271484,49880.440979003906,0,17112264704,11811160064,4618293248,0
200,1742691725294,3696,3696,3696,3696,3696,3696,21.242523193359375,39.922325134277344,54.584442138671875,26.090126037597656,9.401771545410156,20.71105194091797,4009.3595581054688,65897.50103759766,49885.755310058594,0,17112264704,11811160064,4638633984,0
200,1742691725495,3696,3696,3696,3696,3696,3696,14.71844482421875,77.74141693115234,0.7315444946289063,9.894027709960938,2.5983123779296875,1.0016860961914063,4009.4829711914063,65902.24475097656,49889.774169921875,0,17112264704,11811160064,4660551680,0
200,1742691725695,3696,3696,3696,3696,3696,3696,1.0932540893554688,8.218887329101563,82.47776794433594,8.431625366210938,3.7902908325195313,0.6081161499023438,4009.60595703125,65907.13763427734,49893.970764160156,0,17112264704,11811160064,4673695744,0
200,1742691725895,3696,3696,3696,3696,3696,3696,2.0437850952148438,34.094810485839844,4.484550476074219,45.43747329711914,17.24022674560547,9.052452087402344,4009.7329711914063,65912.11822509766,49898.25537109375,0,17112264704,11811160064,4694401024,0
200,1742691726095,3696,3696,3696,3696,3696,3696,7.097564697265625,32.284156799316406,31.535385131835938,16.575393676757813,0.371063232421875,22.62799072265625,4009.8693237304688,65917.13391113281,49902.57794189453,0,17112264704,11811160064,4721950720,0
200,1742691726296,3696,3696,3696,3696,3696,3696,7.827705383300781,18.47570037841797,6.870063781738281,15.685272216796875,54.7822380065918,38.46547317504883,4010.019287109375,65922.5814819336,49907.30596923828,0,17112264704,11811160064,4732293120,0
200,1742691726496,3696,3696,3696,3696,3696,3696,61.696197509765625,9.150840759277344,10.200843811035156,20.581649780273438,10.354072570800781,19.148895263671875,4010.1451416015625,65927.75799560547,49911.777770996094,0,17112264704,11811160064,4750102528,0
200,1742691726696,3696,3696,3696,3696,3696,3696,8.110580444335938,1.2794036865234375,46.40541458129883,46.574886322021484,0.5819244384765625,0.5525970458984375,4010.2713012695313,65932.86627197266,49916.203063964844,0,17112264704,11811160064,4772364288,0
198,1742691726898,3696,3696,3696,3696,3696,3696,2.4789276123046875,6.025032043457031,45.50105285644531,20.37670135498047,1.7048492431640625,54.709205627441406,4010.4058837890625,65938.44079589844,49921.06115722656,0,17112264704,11811160064,4788002816,0
200,1742691727097,3696,3696,3696,3696,3696,3696,14.762794494628906,9.151168823242188,76.53086853027344,9.898902893066406,0.3915252685546875,0.3276214599609375,4010.5320434570313,65943.40423583984,49925.329040527344,0,17112264704,11811160064,4816240640,0
200,1742691727298,3696,3696,3696,3696,3696,3696,4.01922607421875,26.02916717529297,16.801528930664063,24.724349975585938,0.5864334106445313,44.11332702636719,4010.6676025390625,65948.59594726563,49929.822814941406,0,17112264704,11811160064,4829147136,0
200,1742691727498,3696,3696,3696,3696,3696,3696,16.593170166015625,17.607177734375,2.3736343383789063,2.3005752563476563,67.79646301269531,1.2243423461914063,4010.7877197265625,65953.41931152344,49933.927001953125,0,17112264704,11811160064,4845510656,0
200,1742691727698,3696,3696,3696,3696,3696,3696,54.11834716796875,1.021148681640625,0.2418365478515625,15.58270263671875,31.041114807128906,0.19809722900390625,4010.9180297851563,65958.43627929688,49938.25842285156,0,17112264704,11811160064,4864102400,0
200,1742691727899,3696,3696,3696,3696,3696,3696,33.45033264160156,42.85715103149414,3.4175643920898438,7.0165863037109375,25.08776092529297,5.944023132324219,4011.039306640625,65963.6142578125,49942.720703125,0,17112264704,11811160064,4885270528,0
200,1742691728099,3696,3696,3696,3696,3696,3696,4.207221984863281,65.34754943847656,1.02935791015625,1.4711990356445313,0.48159027099609375,34.9453125,4011.1788330078125,65968.4375,49946.86584472656,0,17112264704,11811160064,4911140864,0
200,1742691728300,3696,3696,3696,3696,3696,3696,9.972312927246094,31.79803466796875,43.74299240112305,12.676185607910156,8.41265869140625,23.8271484375,4011.4957885742188,65973.40838623047,49951.08319091797,0,17112264704,11811160064,4919279616,0
200,1742691728500,3696,3696,3696,3696,3696,3696,1.7734909057617188,7.40570068359375,10.722076416015625,30.512664794921875,13.289627075195313,66.65303802490234,4011.6611328125,65978.23071289063,49955.18273925781,0,17112264704,11811160064,4970192896,0
200,1742691728700,3696,3696,3696,3696,3696,3696,5.739906311035156,44.731388092041016,1.249847412109375,2.6584930419921875,49.679771423339844,1.5785598754882813,4011.9964599609375,65982.52453613281,49958.726989746094,0,17112264704,11811160064,5134667776,0
200,1742691728901,3696,3696,3696,3696,3696,3696,2.30438232421875,48.22871017456055,26.363296508789063,29.47930145263672,7.4237060546875,0.9242095947265625,4012.2864990234375,65987.65838623047,49963.09802246094,0,17112264704,11811160064,5152546816,0
200,1742691729101,3696,3696,3696,3696,3696,3696,0.6787948608398438,1.0961456298828125,38.53215026855469,7.4636383056640625,1.7215957641601563,54.80839920043945,4012.4510498046875,65992.56378173828,49967.3134765625,0,17112264704,11811160064,5228081152,0
200,1742691729302,3696,3696,3696,3696,3696,3696,39.79616165161133,37.79921340942383,24.80950927734375,0.555511474609375,0.8339691162109375,0.5432968139648438,4012.6173095703125,65997.62908935547,49971.65905761719,0,17112264704,11811160064,5299171328,0
199,1742691729502,3696,3696,3696,3696,3696,3696,1.5286178588867188,84.01437377929688,17.54912567138672,2.222015380859375,14.29833984375,8.8328857421875,4012.7861938476563,66002.64770507813,49975.975646972656,0,17112264704,11811160064,5370474496,0
200,1742691729702,3696,3696,3696,3696,3696,3696,8.651023864746094,18.556915283203125,1.2668685913085938,16.37181854248047,61.43930435180664,0.41839599609375,4012.9525756835938,66007.79333496094,49980.419982910156,0,17112264704,11811160064,5426720768,0
200,1742691729903,3696,3696,3696,3696,3696,3696,10.074012756347656,57.276390075683594,9.299964904785156,2.3311538696289063,32.305694580078125,10.063072204589844,4013.1229248046875,66013.08294677734,49985.00030517578,0,17112264704,11811160064,5496692736,0
200,1742691730103,3696,3696,3696,3696,3696,3696,3.396514892578125,0.4579010009765625,99.9304428100586,0.8766326904296875,0.01717376708984375,0,4013.4585571289063,66017.57141113281,49988.70422363281,0,17112264704,11811160064,5103538176,0
200,1742691730304,3696,3696,3696,3696,3696,3696,21.202835083007813,8.298103332519531,77.45088195800781,1.5741424560546875,15.933082580566406,1.2905807495117188,4013.8427124023438,66022.2826538086,49992.635803222656,0,17112264704,11811160064,5374578688,0
