Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691697499,3696,3696,3696,3696,3696,3696,50.57743835449219,18.94097137451172,0,0,0,0,3981.5324096679688,65238.99694824219,49327.179748535156,0,17112264704,11811160064,4508192768,0
199,1742691697500,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3981.5381469726563,65239.079040527344,49327.264587402344,0,17112264704,11811160064,4507983872,0
199,1742691697700,3696,3696,3696,3696,3696,3696,7.585060119628906,87.71195983886719,16.94109344482422,7.033943176269531,11.004447937011719,9.815498352050781,3981.6656494140625,65243.57177734375,49331.079040527344,0,17112264704,11811160064,4532269056,0
200,1742691697900,3696,3696,3696,3696,3696,3696,1.5775909423828125,26.277008056640625,32.92835235595703,1.7779312133789063,8.704345703125,37.73542404174805,3981.7937622070313,65248.49951171875,49335.28338623047,0,17112264704,11811160064,4547874816,0
200,1742691698100,3696,3696,3696,3696,3696,3696,18.65882110595703,44.73113250732422,12.131378173828125,29.3477783203125,14.0863037109375,31.411026000976563,3981.9402465820313,65253.821838378906,49339.91064453125,0,17112264704,11811160064,4573638656,0
200,1742691698301,3696,3696,3696,3696,3696,3696,2.5202178955078125,57.26263427734375,2.4830856323242188,2.734375,17.813575744628906,36.65470504760742,3982.0701904296875,65258.758361816406,49344.1357421875,0,17112264704,11811160064,4584095744,0
200,1742691698501,3696,3696,3696,3696,3696,3696,0.09430694580078125,72.67822265625,0.7295761108398438,0.0439910888671875,0,27.346275329589844,3982.1919555664063,65263.46594238281,49348.148864746094,0,17112264704,11811160064,4598239232,0
200,1742691698702,3696,3696,3696,3696,3696,3696,8.436607360839844,46.57493209838867,46.68533706665039,1.0832290649414063,3.6319046020507813,0.22539520263671875,3982.3165283203125,65268.49786376953,49352.499267578125,0,17112264704,11811160064,4624748544,0
200,1742691698902,3696,3696,3696,3696,3696,3696,1.2876129150390625,18.542465209960938,83.47782135009766,2.4368209838867188,0.9576797485351563,0.7558059692382813,3982.4419555664063,65273.32061767578,49356.59411621094,0,17112264704,11811160064,4639719424,0
200,1742691699102,3696,3696,3696,3696,3696,3696,15.391761779785156,16.355308532714844,39.51607894897461,0.7460861206054688,41.8543586730957,0.35753631591796875,3982.5783081054688,65278.31799316406,49360.8994140625,0,17112264704,11811160064,4666130432,0
200,1742691699303,3696,3696,3696,3696,3696,3696,25.922874450683594,64.6713638305664,2.4039688110351563,1.715179443359375,1.92877197265625,28.689254760742188,3982.7088012695313,65283.537536621094,49365.417236328125,0,17112264704,11811160064,4675661824,0
200,1742691699504,3696,3696,3696,3696,3696,3696,0.2899017333984375,80.69363403320313,2.5771560668945313,7.435005187988281,21.088775634765625,0.27455902099609375,3982.8326416015625,65288.50842285156,49369.70538330078,0,17112264704,11811160064,4698304512,0
200,1742691699704,3696,3696,3696,3696,3696,3696,16.440216064453125,19.37055206298828,50.45397186279297,1.0898208618164063,10.611801147460938,19.107154846191406,3982.9596557617188,65293.81756591797,49374.281494140625,0,17112264704,11811160064,4722032640,0
200,1742691699904,3696,3696,3696,3696,3696,3696,12.093734741210938,50.18539810180664,49.51899337768555,5.379158020019531,8.709190368652344,6.4754638671875,3983.1089477539063,65299.08093261719,49378.85858154297,0,17112264704,11811160064,4733853696,0
200,1742691700105,3696,3696,3696,3696,3696,3696,54.86503601074219,33.26390838623047,28.60357666015625,10.858489990234375,2.2434158325195313,6.3825836181640625,3983.2572021484375,65304.263671875,49383.33526611328,0,17112264704,11811160064,4763779072,0
200,1742691700305,3696,3696,3696,3696,3696,3696,8.87298583984375,54.369136810302734,27.619163513183594,16.107376098632813,5.491813659667969,6.1015167236328125,3983.3881225585938,65309.47229003906,49387.823791503906,0,17112264704,11811160064,4776931328,0
200,1742691700505,3696,3696,3696,3696,3696,3696,2.8393173217773438,21.39893341064453,79.92879486083984,1.2843704223632813,0.5099868774414063,0.7161712646484375,3983.5191650390625,65314.283264160156,49391.94122314453,0,17112264704,11811160064,4800495616,0
200,1742691700706,3696,3696,3696,3696,3696,3696,0.3917083740234375,31.077041625976563,65.27687072753906,9.066108703613281,0.4644622802734375,0.20709991455078125,3983.6353759765625,65319.50244140625,49396.44561767578,0,17112264704,11811160064,4818878464,0
200,1742691700906,3696,3696,3696,3696,3696,3696,11.574798583984375,83.58966064453125,9.998077392578125,1.7771148681640625,0.8159408569335938,0.8893051147460938,3983.7689208984375,65324.33581542969,49400.57940673828,0,17112264704,11811160064,4830752768,0
200,1742691701106,3696,3696,3696,3696,3696,3696,10.032135009765625,76.00773620605469,24.61754608154297,1.2304229736328125,0.18758392333984375,8.842597961425781,3983.9012451171875,65329.48553466797,49405.026794433594,0,17112264704,11811160064,4859199488,0
200,1742691701306,3696,3696,3696,3696,3696,3696,15.631004333496094,57.387664794921875,32.03953552246094,1.2486801147460938,0.9434051513671875,5.739921569824219,3984.0343627929688,65334.48699951172,49409.342041015625,0,17112264704,11811160064,4877754368,0
200,1742691701507,3696,3696,3696,3696,3696,3696,15.773124694824219,53.42203140258789,33.825645446777344,1.230072021484375,1.3858261108398438,0.8414993286132813,3984.1531982421875,65339.373107910156,49413.507263183594,0,17112264704,11811160064,4895580160,0
200,1742691701707,3696,3696,3696,3696,3696,3696,22.794212341308594,23.365554809570313,55.88199234008789,3.4497909545898438,0.35506439208984375,0.21468353271484375,3984.2862548828125,65344.31237792969,49417.764587402344,0,17112264704,11811160064,4905635840,0
200,1742691701908,3696,3696,3696,3696,3696,3696,38.809207916259766,15.186927795410156,41.86103439331055,3.5853958129882813,12.936698913574219,2.56109619140625,3984.5919189453125,65349.00134277344,49421.726318359375,0,17112264704,11811160064,4928536576,0
200,1742691702108,3696,3696,3696,3696,3696,3696,11.510414123535156,72.11886596679688,3.5079345703125,29.82184600830078,10.643936157226563,3.1081619262695313,3984.7650756835938,65353.77331542969,49425.76531982422,0,17112264704,11811160064,4978593792,0
200,1742691702309,3696,3696,3696,3696,3696,3696,11.346061706542969,38.13783645629883,3.871002197265625,1.3250198364257813,0.6126022338867188,59.715641021728516,3985.1117553710938,65358.10723876953,49429.35144042969,0,17112264704,11811160064,5142171648,0
200,1742691702509,3696,3696,3696,3696,3696,3696,2.5830230712890625,20.553138732910156,18.156410217285156,58.8958740234375,1.9999160766601563,15.993606567382813,3985.397705078125,65363.206970214844,49433.68762207031,0,17112264704,11811160064,5143347200,0
200,1742691702709,3696,3696,3696,3696,3696,3696,31.295974731445313,27.885162353515625,30.74158477783203,15.315383911132813,0.26218414306640625,0.1688690185546875,3985.561279296875,65368.273864746094,49438.06396484375,0,17112264704,11811160064,5216043008,0
200,1742691702910,3696,3696,3696,3696,3696,3696,2.2535400390625,10.870979309082031,72.15034484863281,2.039459228515625,2.0917434692382813,22.504615783691406,3985.7316284179688,65373.5478515625,49442.62756347656,0,17112264704,11811160064,5290274816,0
200,1742691703111,3696,3696,3696,3696,3696,3696,0.93438720703125,32.10511779785156,0.09271240234375,1.2262191772460938,10.755607604980469,58.13446807861328,3985.8983154296875,65378.35217285156,49446.705322265625,0,17112264704,11811160064,5360955392,0
200,1742691703311,3696,3696,3696,3696,3696,3696,0.14430999755859375,24.028945922851563,56.67562484741211,1.0001678466796875,15.084709167480469,13.336555480957031,3986.0634765625,65383.42932128906,49451.08410644531,0,17112264704,11811160064,5437411328,0
200,1742691703511,3696,3696,3696,3696,3696,3696,37.26890182495117,3.8415374755859375,25.317779541015625,33.1846923828125,8.5531005859375,1.360504150390625,3986.23095703125,65388.41778564453,49455.37536621094,0,17112264704,11811160064,5505040384,0
200,1742691703712,3696,3696,3696,3696,3696,3696,14.598129272460938,86.44953918457031,3.6145477294921875,0.2471160888671875,0.213653564453125,0.351104736328125,3986.5743408203125,65392.96936035156,49459.132080078125,0,17112264704,11811160064,5145882624,0
200,1742691703913,3696,3696,3696,3696,3696,3696,43.24523162841797,4.5798187255859375,2.8826446533203125,20.232254028320313,40.63038635253906,1.5883636474609375,3986.95166015625,65397.506408691406,49462.88787841797,0,17112264704,11811160064,5357244416,0
200,1742691704113,3696,3696,3696,3696,3696,3696,17.957618713378906,39.108402252197266,47.94662094116211,14.820632934570313,0.835723876953125,1.5232696533203125,3987.2879028320313,65401.823486328125,49466.45721435547,0,17112264704,11811160064,5374021632,0
200,1742691704314,3696,3696,3696,3696,3696,3696,15.68634033203125,46.23194885253906,11.977333068847656,0.5464630126953125,31.270851135253906,6.125205993652344,3987.6373901367188,65406.19793701172,49470.06329345703,0,17112264704,11811160064,5374021632,0
200,1742691704514,3696,3696,3696,3696,3696,3696,8.533073425292969,78.66810607910156,16.05499267578125,1.3973770141601563,0.882598876953125,0.6326141357421875,3987.9522094726563,65410.408630371094,49473.54870605469,0,17112264704,11811160064,5374021632,0
200,1742691704715,3696,3696,3696,3696,3696,3696,0.5681076049804688,54.520904541015625,47.285640716552734,0.7273330688476563,0.4577484130859375,0.39835357666015625,3988.2921142578125,65414.67071533203,49477.065490722656,0,17112264704,11811160064,5374021632,0
200,1742691704915,3696,3696,3696,3696,3696,3696,8.230018615722656,70.86447143554688,10.554664611816406,16.265342712402344,0.5473709106445313,0.4571075439453125,3988.6205444335938,65418.9951171875,49480.625,0,17112264704,11811160064,5374021632,0
200,1742691705115,3696,3696,3696,3696,3696,3696,23.799911499023438,65.95484161376953,24.004432678222656,1.9591217041015625,12.192832946777344,1.5711517333984375,3988.9925537109375,65423.18975830078,49484.03741455078,0,17112264704,11811160064,5142872064,0
200,1742691705316,3696,3696,3696,3696,3696,3696,25.534805297851563,17.7662353515625,63.690277099609375,0.6016845703125,0.556610107421875,6.0955963134765625,3989.3554077148438,65427.194580078125,49487.288513183594,0,17112264704,11811160064,5331427328,0
200,1742691705516,3696,3696,3696,3696,3696,3696,10.423271179199219,33.65667724609375,24.80339813232422,8.217033386230469,39.532196044921875,1.3534011840820313,3989.7542724609375,65431.57342529297,49490.91357421875,0,17112264704,11811160064,4974694400,0
1,1742691705716,3696,3696,3696,3696,3696,3696,46.269737243652344,5.10479736328125,28.228317260742188,0.50152587890625,15.39349365234375,0.317230224609375,3990.0344848632813,65435.52215576172,49494.088439941406,0,17112264704,11811160064,4511096832,0
