Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691875499,3696,3696,3696,3696,3696,3696,75.70270538330078,19.519790649414063,13.838394165039063,11.362503051757813,9.256172180175781,8.172225952148438,4162.443176269531,69459.5698852539,52906.958740234375,0,17112264704,11811160064,4498870272,0
200,1742691875499,3696,3696,3696,3696,3696,3696,58.75661087036133,98.85906219482422,73.47570037841797,72.12520599365234,56.05229187011719,37.03223419189453,4162.448791503906,69459.69091796875,52907.074768066406,0,17112264704,11811160064,4498898944,0
200,1742691875700,3696,3696,3696,3696,3696,3696,4.685943603515625,28.193954467773438,29.399375915527344,44.73768997192383,0.5709915161132813,7.570159912109375,4162.581481933594,69464.46569824219,52911.15319824219,0,17112264704,11811160064,4521955328,0
200,1742691875900,3696,3696,3696,3696,3696,3696,0.4809722900390625,15.465278625488281,34.984580993652344,0.6563262939453125,54.79125213623047,0.7602157592773438,4162.705078125,69469.4541015625,52915.41882324219,0,17112264704,11811160064,4538703872,0
200,1742691876100,3696,3696,3696,3696,3696,3696,73.74130249023438,28.748275756835938,9.483757019042969,14.127716064453125,6.205772399902344,4.573356628417969,4162.841247558594,69474.68939208984,52919.970703125,0,17112264704,11811160064,4562059264,0
200,1742691876301,3696,3696,3696,3696,3696,3696,13.699661254882813,85.5645980834961,10.279136657714844,1.565582275390625,0.7756805419921875,0.9184722900390625,4162.977783203125,69479.6802368164,52924.240661621094,0,17112264704,11811160064,4572790784,0
200,1742691876501,3696,3696,3696,3696,3696,3696,20.02800750732422,49.81976318359375,40.42392349243164,20.726821899414063,12.611701965332031,15.988204956054688,4163.1402587890625,69485.6224975586,52929.489318847656,0,17112264704,11811160064,4594388992,0
200,1742691876702,3696,3696,3696,3696,3696,3696,41.13329315185547,36.092376708984375,9.0789794921875,3.516265869140625,2.7415847778320313,32.921661376953125,4163.2713623046875,69490.69909667969,52933.872802734375,0,17112264704,11811160064,4616577024,0
200,1742691876902,3696,3696,3696,3696,3696,3696,0.42557525634765625,92.77672576904297,8.031944274902344,7.024604797363281,2.1282806396484375,1.8579940795898438,4163.393371582031,69495.57818603516,52938.03778076172,0,17112264704,11811160064,4627578880,0
200,1742691877102,3696,3696,3696,3696,3696,3696,9.608970642089844,26.69403839111328,63.70708084106445,9.097030639648438,4.5843048095703125,2.5200653076171875,4163.5186767578125,69500.69622802734,52942.47644042969,0,17112264704,11811160064,4652392448,0
200,1742691877303,3696,3696,3696,3696,3696,3696,40.96969223022461,1.6781768798828125,68.14480590820313,2.906524658203125,2.9775772094726563,1.8546295166015625,4163.6614990234375,69505.79833984375,52946.84020996094,0,17112264704,11811160064,4667322368,0
200,1742691877503,3696,3696,3696,3696,3696,3696,0.4936981201171875,45.58618927001953,55.842140197753906,6.5911407470703125,3.6886978149414063,1.4109268188476563,4163.785339355469,69510.86572265625,52951.220458984375,0,17112264704,11811160064,4685918208,0
200,1742691877704,3696,3696,3696,3696,3696,3696,13.465110778808594,59.316410064697266,32.613128662109375,3.2435836791992188,3.83642578125,6.7763214111328125,4163.914794921875,69515.88604736328,52955.54656982422,0,17112264704,11811160064,4704636928,0
200,1742691877904,3696,3696,3696,3696,3696,3696,16.130813598632813,49.15011215209961,9.170967102050781,32.44425964355469,3.3369598388671875,1.3859710693359375,4164.042907714844,69520.84143066406,52959.7900390625,0,17112264704,11811160064,4727517184,0
200,1742691878105,3696,3696,3696,3696,3696,3696,1.0616531372070313,29.642250061035156,1.1032485961914063,63.053138732910156,2.3838958740234375,18.25067138671875,4164.157958984375,69526.18426513672,52964.44885253906,0,17112264704,11811160064,4744458240,0
