Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691661884,3696,3696,3696,3696,3696,3696,67.40210723876953,1.3868637084960938,0,0,0,0,3945.2297973632813,64399.83093261719,48616.264404296875,0,17112264704,11811160064,4528390144,0
200,1742691661884,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3945.2329711914063,64399.91143798828,48616.3515625,0,17112264704,11811160064,4528168960,0
200,1742691662084,3696,3696,3696,3696,3696,3696,19.445602416992188,89.46656799316406,14.956199645996094,12.356040954589844,14.467002868652344,11.229057312011719,3945.3837280273438,64404.823181152344,48620.54382324219,0,17112264704,11811160064,4549152768,0
192,1742691662292,3696,3696,3696,3696,3696,3696,0.29003143310546875,53.24972152709961,22.089759826660156,30.109458923339844,0.9428558349609375,1.5910873413085938,3945.5116577148438,64409.85467529297,48624.84875488281,0,17112264704,11811160064,4565745664,0
200,1742691662485,3696,3696,3696,3696,3696,3696,10.593002319335938,6.557075500488281,28.424293518066406,9.58990478515625,3.804595947265625,71.55831146240234,3945.6403198242188,64414.832458496094,48629.169494628906,0,17112264704,11811160064,4589273088,0
200,1742691662685,3696,3696,3696,3696,3696,3696,17.170005798339844,25.65807342529297,55.97174835205078,1.3758544921875,0.66094970703125,8.382789611816406,3945.7673950195313,64419.613342285156,48633.254821777344,0,17112264704,11811160064,4602810368,0
200,1742691662885,3696,3696,3696,3696,3696,3696,0.9567413330078125,74.56599426269531,0.63226318359375,27.00328826904297,1.3447418212890625,9.372413635253906,3945.8927612304688,64424.43341064453,48637.347229003906,0,17112264704,11811160064,4622147584,0
199,1742691663085,3696,3696,3696,3696,3696,3696,9.491195678710938,1.1965484619140625,15.28863525390625,33.22357177734375,0.36032867431640625,54.914390563964844,3946.03271484375,64429.555603027344,48641.77111816406,0,17112264704,11811160064,4645851136,0
199,1742691663285,3696,3696,3696,3696,3696,3696,24.39270782470703,42.86284255981445,9.585952758789063,6.862419128417969,1.6710662841796875,33.10608673095703,3946.159912109375,64434.578674316406,48646.091064453125,0,17112264704,11811160064,4656099328,0
200,1742691663485,3696,3696,3696,3696,3696,3696,28.63353729248047,31.786148071289063,47.69466781616211,1.7827911376953125,6.0349273681640625,13.477462768554688,3946.3021850585938,64439.99890136719,48650.809814453125,0,17112264704,11811160064,4678316032,0
200,1742691663685,3696,3696,3696,3696,3696,3696,2.5908737182617188,56.205360412597656,18.269149780273438,9.377311706542969,36.634708404541016,1.4275665283203125,3946.4290771484375,64445.17547607422,48655.29821777344,0,17112264704,11811160064,4700893184,0
200,1742691663886,3696,3696,3696,3696,3696,3696,16.50249481201172,83.56074523925781,5.3235321044921875,0.4760894775390625,0.511199951171875,5.862464904785156,3946.5543823242188,64450.16882324219,48659.573303222656,0,17112264704,11811160064,4719579136,0
200,1742691664086,3696,3696,3696,3696,3696,3696,10.466171264648438,46.799354553222656,54.516605377197266,0.42137908935546875,1.6059188842773438,0.463470458984375,3946.6972045898438,64455.381103515625,48664.092346191406,0,17112264704,11811160064,4742516736,0
200,1742691664287,3696,3696,3696,3696,3696,3696,3.4030303955078125,62.39176940917969,39.69998550415039,0.900726318359375,0.9204635620117188,2.7222137451171875,3946.825439453125,64460.40173339844,48668.419006347656,0,17112264704,11811160064,4755009536,0
200,1742691664487,3696,3696,3696,3696,3696,3696,18.074302673339844,79.1190414428711,6.044548034667969,13.26715087890625,1.2126083374023438,16.221908569335938,3946.962158203125,64465.77410888672,48673.0732421875,0,17112264704,11811160064,4772098048,0
200,1742691664687,3696,3696,3696,3696,3696,3696,1.7335357666015625,49.34722137451172,2.568450927734375,1.4571762084960938,53.788536071777344,5.88604736328125,3947.0924682617188,64470.644287109375,48677.247131347656,0,17112264704,11811160064,4789272576,0
199,1742691664888,3696,3696,3696,3696,3696,3696,39.338958740234375,31.8914794921875,3.3330307006835938,0.23160552978515625,31.690338134765625,5.572746276855469,3947.216064453125,64475.59783935547,48681.48992919922,0,17112264704,11811160064,4841807872,0
200,1742691665088,3696,3696,3696,3696,3696,3696,23.998031616210938,9.166282653808594,77.48855590820313,1.6641311645507813,0.4011383056640625,0.40813446044921875,3947.3536987304688,64480.838928222656,48686.02166748047,0,17112264704,11811160064,4835577856,0
200,1742691665288,3696,3696,3696,3696,3696,3696,45.82343292236328,34.56165313720703,24.491111755371094,0.7595367431640625,0.6653366088867188,0.9480819702148438,3947.4868774414063,64485.64031982422,48690.13537597656,0,17112264704,11811160064,4844613632,0
200,1742691665489,3696,3696,3696,3696,3696,3696,0.527618408203125,76.65757751464844,3.9656600952148438,15.993865966796875,8.271812438964844,0.236053466796875,3947.6029663085938,64490.674377441406,48694.45391845703,0,17112264704,11811160064,4871819264,0
200,1742691665689,3696,3696,3696,3696,3696,3696,1.4499588012695313,45.06989669799805,1.00372314453125,33.1473388671875,25.910430908203125,0.8596954345703125,3947.738037109375,64495.647705078125,48698.73132324219,0,17112264704,11811160064,4890030080,0
199,1742691665889,3696,3696,3696,3696,3696,3696,47.588462829589844,26.874473571777344,16.630538940429688,16.08795928955078,0.5384445190429688,6.031303405761719,3947.8533325195313,64500.38830566406,48702.788818359375,0,17112264704,11811160064,4914540544,0
200,1742691666089,3696,3696,3696,3696,3696,3696,69.65635681152344,1.5060577392578125,0.37592315673828125,38.29948806762695,1.546142578125,0.32004547119140625,3947.982421875,64505.67712402344,48707.37585449219,0,17112264704,11811160064,4933390336,0
200,1742691666290,3696,3696,3696,3696,3696,3696,2.6677627563476563,21.18901824951172,3.563873291015625,33.131378173828125,50.95148849487305,6.5634613037109375,3948.2986450195313,64510.38171386719,48711.320861816406,0,17112264704,11811160064,4944416768,0
