Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691741651,3696,3696,3696,3696,3696,3696,65.42610168457031,4.786231994628906,0,0,0,0,4026.4515991210938,66281.1372680664,50210.362365722656,0,17112264704,11811160064,4503842816,0
200,1742691741651,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,4026.4550170898438,66281.22491455078,50210.44793701172,0,17112264704,11811160064,4503629824,0
200,1742691741851,3696,3696,3696,3696,3696,3696,6.820426940917969,38.08143997192383,18.015380859375,57.75080490112305,13.976150512695313,7.810302734375,4026.5829467773438,66285.90460205078,50214.42663574219,0,17112264704,11811160064,4528525312,0
200,1742691742051,3696,3696,3696,3696,3696,3696,8.266532897949219,9.430252075195313,0.7413101196289063,29.90729522705078,0.48577880859375,55.397056579589844,4026.7056884765625,66290.8091430664,50218.6474609375,0,17112264704,11811160064,4543066112,0
200,1742691742252,3696,3696,3696,3696,3696,3696,13.192054748535156,16.02153778076172,39.81144714355469,23.136749267578125,51.17618179321289,9.642059326171875,4026.8538208007813,66296.28741455078,50223.419372558594,0,17112264704,11811160064,4565385216,0
200,1742691742452,3696,3696,3696,3696,3696,3696,8.833259582519531,37.8392448425293,40.41263961791992,2.5637741088867188,1.4407806396484375,21.783363342285156,4026.9801025390625,66301.09985351563,50227.517639160156,0,17112264704,11811160064,4577796096,0
200,1742691742652,3696,3696,3696,3696,3696,3696,17.93517303466797,34.424766540527344,52.38566589355469,11.45770263671875,16.147010803222656,5.382720947265625,4027.1299438476563,66306.42980957031,50232.148986816406,0,17112264704,11811160064,4593958912,0
200,1742691742853,3696,3696,3696,3696,3696,3696,31.40190887451172,6.7986907958984375,75.26156616210938,5.679542541503906,4.772834777832031,0.9970474243164063,4027.2620239257813,66311.30340576172,50236.305603027344,0,17112264704,11811160064,4621488128,0
200,1742691743053,3696,3696,3696,3696,3696,3696,9.041366577148438,3.8577880859375,40.2254753112793,3.3283920288085938,51.72837829589844,0.4743804931640625,4027.3829956054688,66316.29193115234,50240.60144042969,0,17112264704,11811160064,4633518080,0
200,1742691743253,3696,3696,3696,3696,3696,3696,26.640670776367188,24.139366149902344,61.95244216918945,5.563774108886719,6.6470947265625,1.9687118530273438,4027.5240478515625,66321.20135498047,50244.80908203125,0,17112264704,11811160064,4658569216,0
200,1742691743453,3696,3696,3696,3696,3696,3696,3.8252639770507813,53.150184631347656,41.070987701416016,16.722877502441406,3.43316650390625,7.340400695800781,4027.648681640625,66326.43060302734,50249.343017578125,0,17112264704,11811160064,4672978944,0
200,1742691743654,3696,3696,3696,3696,3696,3696,22.60059356689453,50.742919921875,10.490219116210938,18.588424682617188,33.162086486816406,6.5767822265625,4027.7987060546875,66331.99932861328,50254.21551513672,0,17112264704,11811160064,4694228992,0
200,1742691743854,3696,3696,3696,3696,3696,3696,1.7055816650390625,25.75555419921875,16.532485961914063,40.74184799194336,25.53791046142578,1.5049972534179688,4027.9251098632813,66336.90124511719,50258.40203857422,0,17112264704,11811160064,4712845312,0
200,1742691744055,3696,3696,3696,3696,3696,3696,0.31851959228515625,23.313255310058594,77.16111755371094,3.2108383178710938,3.8627395629882813,0.3292388916015625,4028.0513916015625,66341.984375,50262.774169921875,0,17112264704,11811160064,4749340672,0
200,1742691744255,3696,3696,3696,3696,3696,3696,49.969825744628906,26.67565155029297,18.228729248046875,13.4813232421875,16.943511962890625,2.0285720825195313,4028.191162109375,66347.14971923828,50267.237854003906,0,17112264704,11811160064,4742397952,0
200,1742691744456,3696,3696,3696,3696,3696,3696,39.1357421875,19.747657775878906,8.353317260742188,18.64885711669922,3.532958984375,29.442672729492188,4028.3192749023438,66352.271484375,50271.677978515625,0,17112264704,11811160064,4764127232,0
199,1742691744656,3696,3696,3696,3696,3696,3696,2.78289794921875,20.401458740234375,33.77799987792969,4.9463348388671875,46.158226013183594,11.133316040039063,4028.4422607421875,66357.4878540039,50276.176330566406,0,17112264704,11811160064,4783042560,0
200,1742691744856,3696,3696,3696,3696,3696,3696,0.7095718383789063,1.1425399780273438,84.5275650024414,25.280410766601563,2.51788330078125,2.2406692504882813,4028.5697631835938,66362.30010986328,50280.295654296875,0,17112264704,11811160064,4797427712,0
200,1742691745057,3696,3696,3696,3696,3696,3696,0.27294158935546875,24.39112091064453,70.26667785644531,10.281974792480469,2.1013870239257813,2.24468994140625,4028.6964721679688,66367.56103515625,50284.837890625,0,17112264704,11811160064,4868661248,0
200,1742691745257,3696,3696,3696,3696,3696,3696,39.542781829833984,20.604751586914063,49.4534912109375,5.869880676269531,2.527191162109375,8.633628845214844,4028.83984375,66372.71435546875,50289.285095214844,0,17112264704,11811160064,4834693120,0
200,1742691745458,3696,3696,3696,3696,3696,3696,1.0090560913085938,32.483245849609375,48.541988372802734,11.131523132324219,17.192214965820313,7.5924072265625,4028.9564819335938,66377.8726196289,50293.7646484375,0,17112264704,11811160064,4867072000,0
200,1742691745658,3696,3696,3696,3696,3696,3696,26.248855590820313,40.94017791748047,1.893463134765625,27.578231811523438,5.093513488769531,15.145339965820313,4029.0942993164063,66383.0443725586,50298.21270751953,0,17112264704,11811160064,4877574144,0
200,1742691745858,3696,3696,3696,3696,3696,3696,0.6558303833007813,55.04469680786133,0.05011749267578125,2.8374176025390625,49.71916961669922,1.2966766357421875,4029.20947265625,66388.02185058594,50302.50653076172,0,17112264704,11811160064,4904034304,0
200,1742691746058,3696,3696,3696,3696,3696,3696,0.537750244140625,19.256011962890625,1.2344589233398438,59.71146011352539,25.957176208496094,2.9275436401367188,4029.4735107421875,66392.92846679688,50306.686279296875,0,17112264704,11811160064,4915036160,0
200,1742691746259,3696,3696,3696,3696,3696,3696,13.179740905761719,46.695682525634766,19.833885192871094,33.23878479003906,23.36058807373047,4.902015686035156,4029.6898193359375,66398.00616455078,50311.024841308594,0,17112264704,11811160064,4941848576,0
199,1742691746459,3696,3696,3696,3696,3696,3696,8.489616394042969,34.92150115966797,20.516937255859375,69.52511596679688,4.5307464599609375,19.380416870117188,4029.9354858398438,66403.20495605469,50315.5224609375,0,17112264704,11811160064,4965916672,0
200,1742691746659,3696,3696,3696,3696,3696,3696,32.45403289794922,51.027618408203125,39.91276168823242,20.52686309814453,6.9173431396484375,2.7230606079101563,4030.2304077148438,66408.65881347656,50320.22235107422,0,17112264704,11811160064,5139419136,0
200,1742691746860,3696,3696,3696,3696,3696,3696,0.5758056640625,1.240234375,75.75952911376953,26.99322509765625,2.6981887817382813,1.3865814208984375,4030.4886474609375,66413.71374511719,50324.51495361328,0,17112264704,11811160064,5185081344,0
200,1742691747060,3696,3696,3696,3696,3696,3696,11.29644775390625,32.109962463378906,61.82740020751953,3.2739944458007813,1.4579620361328125,1.878753662109375,4030.6517333984375,66418.81396484375,50328.929443359375,0,17112264704,11811160064,5254696960,0
200,1742691747261,3696,3696,3696,3696,3696,3696,9.405525207519531,42.69007873535156,35.52605438232422,3.324676513671875,12.173774719238281,10.87432861328125,4030.8214111328125,66423.8179321289,50333.20703125,0,17112264704,11811160064,5323894784,0
200,1742691747461,3696,3696,3696,3696,3696,3696,2.9488143920898438,28.748794555664063,25.847885131835938,25.073211669921875,35.498313903808594,5.8457794189453125,4030.9880981445313,66428.81439208984,50337.508056640625,0,17112264704,11811160064,5377908736,0
200,1742691747662,3696,3696,3696,3696,3696,3696,46.16379165649414,38.645233154296875,1.4087905883789063,10.541053771972656,2.2949676513671875,10.9940185546875,4031.151611328125,66433.83123779297,50341.83605957031,0,17112264704,11811160064,5448990720,0
200,1742691747862,3696,3696,3696,3696,3696,3696,9.191032409667969,65.51493835449219,1.4662094116210938,31.053848266601563,3.8091964721679688,1.99676513671875,4031.3203125,66438.77294921875,50346.04571533203,0,17112264704,11811160064,5515513856,0
200,1742691748062,3696,3696,3696,3696,3696,3696,0.9307403564453125,85.40412902832031,1.2457733154296875,17.624290466308594,2.8787384033203125,10.225837707519531,4031.6976318359375,66443.39904785156,50349.893493652344,0,17112264704,11811160064,5273268224,0
200,1742691748263,3696,3696,3696,3696,3696,3696,21.105606079101563,39.38691711425781,1.909393310546875,58.84112548828125,3.4672393798828125,3.2052536010742188,4032.0980834960938,66448.10620117188,50353.796447753906,0,17112264704,11811160064,5371224064,0
