Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691641925,3696,3696,3696,3696,3696,3696,67.74518585205078,4.307273864746094,0,0,11.182106018066406,0,3924.9938354492188,63938.32019042969,48223.46856689453,0,17112264704,11811160064,4553555968,0
200,1742691641925,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3924.9971313476563,63938.40148925781,48223.561950683594,0,17112264704,11811160064,4553871360,0
199,1742691642125,3696,3696,3696,3696,3696,3696,29.73841094970703,21.235183715820313,15.889938354492188,22.68647003173828,67.59736633300781,14.176063537597656,3925.166015625,63943.14727783203,48228.026611328125,0,17112264704,11811160064,4580020224,0
199,1742691642326,3696,3696,3696,3696,3696,3696,10.885574340820313,45.63399124145508,49.097843170166016,2.2071304321289063,1.8732833862304688,8.814529418945313,3925.2985229492188,63947.577392578125,48232.200927734375,0,17112264704,11811160064,4589043712,0
199,1742691642526,3696,3696,3696,3696,3696,3696,1.3668212890625,9.965156555175781,54.42447280883789,1.9339828491210938,32.159751892089844,9.395103454589844,3925.4237060546875,63952.031188964844,48236.39190673828,0,17112264704,11811160064,4600446976,0
200,1742691642726,3696,3696,3696,3696,3696,3696,4.277740478515625,42.495906829833984,29.75695037841797,4.339775085449219,42.65280532836914,8.695663452148438,3925.5574340820313,63956.817626953125,48240.923767089844,0,17112264704,11811160064,4621336576,0
200,1742691642926,3696,3696,3696,3696,3696,3696,4.858512878417969,79.05132293701172,4.58551025390625,14.410911560058594,14.993629455566406,6.6524505615234375,3925.6937255859375,63961.499572753906,48245.19860839844,0,17112264704,11811160064,4637065216,0
200,1742691643127,3696,3696,3696,3696,3696,3696,13.720794677734375,11.635650634765625,40.13282012939453,34.25421905517578,28.279090881347656,3.897064208984375,3925.839111328125,63966.256774902344,48249.54626464844,0,17112264704,11811160064,4657414144,0
200,1742691643327,3696,3696,3696,3696,3696,3696,1.81109619140625,53.74277877807617,25.459373474121094,5.8266754150390625,27.88916015625,4.3543548583984375,3925.9729614257813,63970.94451904297,48253.7998046875,0,17112264704,11811160064,4681998336,0
200,1742691643527,3696,3696,3696,3696,3696,3696,6.5146026611328125,67.64030456542969,7.3033294677734375,18.3367919921875,35.36015319824219,10.892578125,3926.1078491210938,63976.14208984375,48258.60949707031,0,17112264704,11811160064,4691099648,0
200,1742691643728,3696,3696,3696,3696,3696,3696,21.428932189941406,39.30844497680664,18.04912567138672,6.1080169677734375,30.52850341796875,8.017959594726563,3926.2349243164063,63980.95245361328,48262.79772949219,0,17112264704,11811160064,4707184640,0
200,1742691643928,3696,3696,3696,3696,3696,3696,2.3524398803710938,9.493400573730469,51.977291107177734,36.2921257019043,11.928726196289063,1.9680404663085938,3926.365234375,63985.617431640625,48266.77355957031,0,17112264704,11811160064,4718718976,0
200,1742691644129,3696,3696,3696,3696,3696,3696,6.538887023925781,1.57415771484375,99.92996978759766,4.2745819091796875,4.647209167480469,0.9482040405273438,3926.5032958984375,63990.604248046875,48271.03741455078,0,17112264704,11811160064,4747694080,0
200,1742691644329,3696,3696,3696,3696,3696,3696,32.37421417236328,6.405670166015625,63.12480545043945,3.0409698486328125,11.065620422363281,1.420745849609375,3926.6222534179688,63995.58154296875,48275.32879638672,0,17112264704,11811160064,4763561984,0
200,1742691644530,3696,3696,3696,3696,3696,3696,24.263572692871094,23.177268981933594,56.271419525146484,2.5569076538085938,3.5107879638671875,0.4243927001953125,3926.7529907226563,64000.350341796875,48279.379333496094,0,17112264704,11811160064,4765663232,0
200,1742691644730,3696,3696,3696,3696,3696,3696,9.082633972167969,33.16133117675781,16.136001586914063,2.2496795654296875,47.318904876708984,5.8713531494140625,3926.88623046875,64005.27233886719,48283.60192871094,0,17112264704,11811160064,4791844864,0
200,1742691644930,3696,3696,3696,3696,3696,3696,52.812496185302734,12.745429992675781,17.202896118164063,13.78436279296875,1.7329559326171875,16.851234436035156,3927.006103515625,64010.172302246094,48287.80682373047,0,17112264704,11811160064,4809646080,0
200,1742691645131,3696,3696,3696,3696,3696,3696,11.898139953613281,43.13551330566406,1.2869491577148438,0.7117996215820313,52.123619079589844,0.37616729736328125,3927.1443481445313,64014.92346191406,48291.86706542969,0,17112264704,11811160064,4839710720,0
200,1742691645331,3696,3696,3696,3696,3696,3696,10.253250122070313,59.86764907836914,2.2559051513671875,29.044212341308594,9.74078369140625,1.0800399780273438,3927.264892578125,64019.921875,48296.14929199219,0,17112264704,11811160064,4851621888,0
200,1742691645531,3696,3696,3696,3696,3696,3696,61.208160400390625,1.00799560546875,0.16623687744140625,1.5883865356445313,39.32276153564453,0.33890533447265625,3927.3980102539063,64024.651123046875,48300.19030761719,0,17112264704,11811160064,4850200576,0
200,1742691645732,3696,3696,3696,3696,3696,3696,31.580596923828125,70.02983093261719,1.3780975341796875,0.41620635986328125,0.84881591796875,5.695060729980469,3927.5166625976563,64029.708984375,48304.533203125,0,17112264704,11811160064,4879540224,0
200,1742691645932,3696,3696,3696,3696,3696,3696,31.973426818847656,34.2686767578125,20.451698303222656,19.490257263183594,24.645912170410156,1.5911178588867188,3927.6585693359375,64034.915954589844,48309.040100097656,0,17112264704,11811160064,4888756224,0
200,1742691646133,3696,3696,3696,3696,3696,3696,69.53559875488281,10.804367065429688,2.6406936645507813,0.6226654052734375,23.57604217529297,0.33055877685546875,3927.7815551757813,64040.0634765625,48313.47052001953,0,17112264704,11811160064,4923265024,0
199,1742691646333,3696,3696,3696,3696,3696,3696,4.6323089599609375,12.369293212890625,8.334548950195313,57.918575286865234,25.866714477539063,15.930793762207031,3927.94921875,64045.083923339844,48317.794921875,0,17112264704,11811160064,4928118784,0
200,1742691646533,3696,3696,3696,3696,3696,3696,2.3920822143554688,70.75348663330078,25.49803924560547,11.354484558105469,1.5327377319335938,4.893577575683594,3928.242431640625,64049.536376953125,48321.511779785156,0,17112264704,11811160064,4932853760,0
200,1742691646733,3696,3696,3696,3696,3696,3696,2.3748779296875,12.594673156738281,2.5825729370117188,88.34321594238281,1.373870849609375,6.078697204589844,3928.432861328125,64053.62365722656,48324.89666748047,0,17112264704,11811160064,4936314880,0
200,1742691646934,3696,3696,3696,3696,3696,3696,2.4348373413085938,17.878372192382813,2.5721054077148438,75.90733337402344,5.611541748046875,12.285964965820313,3928.6248779296875,64057.96423339844,48328.53430175781,0,17112264704,11811160064,4942688256,0
199,1742691647134,3696,3696,3696,3696,3696,3696,6.9781341552734375,17.48461151123047,1.972747802734375,82.72929382324219,1.942291259765625,0.94537353515625,3928.8223876953125,64062.298828125,48332.144592285156,0,17112264704,11811160064,4962308096,0
200,1742691647334,3696,3696,3696,3696,3696,3696,5.69097900390625,14.213218688964844,5.733154296875,85.0067367553711,6.119895935058594,2.33172607421875,3929.0209350585938,64066.68536376953,48335.823486328125,0,17112264704,11811160064,4964372480,0
200,1742691647535,3696,3696,3696,3696,3696,3696,0.15765380859375,16.54864501953125,1.561431884765625,76.33879852294922,6.124107360839844,1.8728790283203125,3929.2130126953125,64070.8046875,48339.22528076172,0,17112264704,11811160064,4966088704,0
200,1742691647735,3696,3696,3696,3696,3696,3696,1.0516357421875,17.592422485351563,2.1606597900390625,82.82585906982422,1.1240768432617188,8.015609741210938,3929.4054565429688,64075.10662841797,48342.83270263672,0,17112264704,11811160064,4967489536,0
200,1742691647936,3696,3696,3696,3696,3696,3696,2.4123458862304688,17.909828186035156,10.824653625488281,80.30622100830078,8.123016357421875,2.6109085083007813,3929.6053466796875,64079.537841796875,48346.536560058594,0,17112264704,11811160064,4962660352,0
200,1742691648136,3696,3696,3696,3696,3696,3696,0.6097488403320313,23.547828674316406,6.16961669921875,72.8356704711914,2.2777786254882813,1.2367324829101563,3929.7960205078125,64083.75946044922,48350.05749511719,0,17112264704,11811160064,4980908032,0
200,1742691648336,3696,3696,3696,3696,3696,3696,1.8656463623046875,21.200149536132813,5.239006042480469,71.32540130615234,9.484123229980469,1.0998764038085938,3929.9846801757813,64087.955810546875,48353.55920410156,0,17112264704,11811160064,4984258560,0
200,1742691648537,3696,3696,3696,3696,3696,3696,0.8435897827148438,33.13206481933594,1.9048385620117188,67.84507751464844,0.7482223510742188,1.0377120971679688,3930.25048828125,64092.17272949219,48357.042236328125,0,17112264704,11811160064,4985307136,0
200,1742691648737,3696,3696,3696,3696,3696,3696,0.7149734497070313,16.582077026367188,2.9230270385742188,83.90709686279297,0.7878952026367188,6.499305725097656,3930.4407958984375,64096.435485839844,48360.601135253906,0,17112264704,11811160064,4986638336,0
200,1742691648937,3696,3696,3696,3696,3696,3696,46.97621154785156,16.903831481933594,24.907699584960938,25.714393615722656,3.053924560546875,3.2362213134765625,3930.744873046875,64100.98858642578,48364.401123046875,0,17112264704,11811160064,5138374656,0
200,1742691649138,3696,3696,3696,3696,3696,3696,15.818321228027344,2.4688262939453125,1.136688232421875,0.5532608032226563,32.709999084472656,53.96120071411133,3931.0183715820313,64105.95086669922,48368.60662841797,0,17112264704,11811160064,5173743616,0
200,1742691649339,3696,3696,3696,3696,3696,3696,20.949752807617188,5.8429412841796875,2.9209976196289063,18.256637573242188,3.0409164428710938,68.61467742919922,3931.1909790039063,64110.717712402344,48372.6982421875,0,17112264704,11811160064,5234810880,0
200,1742691649539,3696,3696,3696,3696,3696,3696,1.7565231323242188,2.9398574829101563,64.28927612304688,6.851875305175781,34.239768981933594,7.209869384765625,3931.3630981445313,64115.708068847656,48376.946350097656,0,17112264704,11811160064,5307207680,0
200,1742691649739,3696,3696,3696,3696,3696,3696,1.4592514038085938,29.865272521972656,9.480857849121094,1.0067062377929688,62.995662689208984,8.105583190917969,3931.5321655273438,64120.795837402344,48381.3408203125,0,17112264704,11811160064,5376024576,0
