Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691831178,3696,3696,3696,3696,3696,3696,11.856971740722656,48.800071716308594,0,4.132049560546875,0,0,4117.320556640625,68406.67059326172,52013.66534423828,0,17112264704,11811160064,4499779584,0
200,1742691831178,3696,3696,3696,3696,3696,3696,96.74696350097656,99.86495971679688,93.3435287475586,90.88727569580078,93.79087829589844,100,4117.3262939453125,68406.80883789063,52013.79620361328,0,17112264704,11811160064,4499570688,0
198,1742691831380,3696,3696,3696,3696,3696,3696,2.99359130859375,37.96331024169922,50.91773223876953,6.9941558837890625,1.6049270629882813,18.564224243164063,4117.4609375,68411.7015991211,52017.959411621094,0,17112264704,11811160064,4524122112,0
200,1742691831579,3696,3696,3696,3696,3696,3696,0.2465972900390625,3.2941818237304688,99.94650268554688,1.5052566528320313,0.844329833984375,0.6924209594726563,4117.582275390625,68416.55883789063,52022.12628173828,0,17112264704,11811160064,4540981248,0
200,1742691831780,3696,3696,3696,3696,3696,3696,36.641807556152344,29.191123962402344,33.400726318359375,12.829124450683594,8.9676513671875,24.3004150390625,4117.72216796875,68421.96044921875,52026.844665527344,0,17112264704,11811160064,4562788352,0
200,1742691831980,3696,3696,3696,3696,3696,3696,0.35144805908203125,12.143943786621094,8.662132263183594,42.82621383666992,38.93513870239258,0.482025146484375,4117.847961425781,68426.78131103516,52030.94030761719,0,17112264704,11811160064,4576202752,0
200,1742691832180,3696,3696,3696,3696,3696,3696,11.380012512207031,20.92577362060547,38.73874282836914,1.9521331787109375,47.736629486083984,5.773628234863281,4117.990417480469,68432.05322265625,52035.519958496094,0,17112264704,11811160064,4599058432,0
200,1742691832381,3696,3696,3696,3696,3696,3696,9.520591735839844,10.906364440917969,24.604896545410156,3.2844467163085938,62.288238525390625,2.526702880859375,4118.119201660156,68436.81561279297,52039.58807373047,0,17112264704,11811160064,4611264512,0
200,1742691832581,3696,3696,3696,3696,3696,3696,0.1109619140625,8.299949645996094,61.89044952392578,2.891937255859375,32.432533264160156,2.26776123046875,4118.2415771484375,68441.85125732422,52043.901794433594,0,17112264704,11811160064,4639580160,0
200,1742691832781,3696,3696,3696,3696,3696,3696,16.297958374023438,50.36043167114258,39.71604537963867,10.249893188476563,3.21051025390625,1.62774658203125,4118.366516113281,68447.05139160156,52048.41003417969,0,17112264704,11811160064,4648472576,0
200,1742691832982,3696,3696,3696,3696,3696,3696,13.549949645996094,81.59513854980469,8.932182312011719,11.148544311523438,5.498870849609375,14.183273315429688,4118.510192871094,68452.32513427734,52052.997619628906,0,17112264704,11811160064,4670234624,0
200,1742691833182,3696,3696,3696,3696,3696,3696,24.519607543945313,17.945350646972656,58.16594696044922,2.490966796875,10.316055297851563,10.435218811035156,4118.654235839844,68457.64654541016,52057.59240722656,0,17112264704,11811160064,4696113152,0
200,1742691833382,3696,3696,3696,3696,3696,3696,55.65663528442383,10.916824340820313,10.721275329589844,4.058998107910156,4.007926940917969,35.633819580078125,4118.785095214844,68462.83294677734,52062.08758544922,0,17112264704,11811160064,4709601280,0
200,1742691833583,3696,3696,3696,3696,3696,3696,46.58564758300781,31.29407501220703,8.864089965820313,18.132400512695313,3.4991607666015625,0.7388763427734375,4118.912292480469,68467.68725585938,52066.225524902344,0,17112264704,11811160064,4736053248,0
200,1742691833784,3696,3696,3696,3696,3696,3696,16.079696655273438,49.51390075683594,43.332420349121094,2.9579696655273438,3.8734893798828125,3.3667373657226563,4119.031311035156,68472.84112548828,52070.705810546875,0,17112264704,11811160064,4753305600,0
200,1742691833984,3696,3696,3696,3696,3696,3696,32.45753479003906,16.861976623535156,59.128326416015625,16.780899047851563,5.803642272949219,3.3947601318359375,4119.182067871094,68478.16333007813,52075.305114746094,0,17112264704,11811160064,4772884480,0
200,1742691834185,3696,3696,3696,3696,3696,3696,27.83049774169922,22.969818115234375,43.53163146972656,3.7193527221679688,2.5358428955078125,30.964599609375,4119.331359863281,68483.44677734375,52079.86437988281,0,17112264704,11811160064,4790554624,0
200,1742691834385,3696,3696,3696,3696,3696,3696,10.009529113769531,4.1369476318359375,39.24953842163086,4.1755218505859375,2.7904891967773438,60.44627380371094,4119.451843261719,68488.5894165039,52084.316467285156,0,17112264704,11811160064,4808146944,0
199,1742691834586,3696,3696,3696,3696,3696,3696,34.772056579589844,17.02495574951172,50.25640106201172,2.9114303588867188,1.9270172119140625,1.79449462890625,4119.58154296875,68493.41583251953,52088.455993652344,0,17112264704,11811160064,4822011904,0
200,1742691834786,3696,3696,3696,3696,3696,3696,0.7461395263671875,20.092689514160156,76.88221740722656,4.414405822753906,10.518478393554688,1.2519149780273438,4119.698791503906,68498.52221679688,52092.8720703125,0,17112264704,11811160064,4847869952,0
