Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742691804183,3696,3696,3696,3696,3696,3696,50.59306335449219,0,15.512130737304688,0,0,0,4089.9829711914063,67764.60437011719,51468.747131347656,0,17112264704,11811160064,4505731072,0
200,1742691804183,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,4089.9862060546875,67764.6869506836,51468.83898925781,0,17112264704,11811160064,4505763840,0
200,1742691804383,3696,3696,3696,3696,3696,3696,1.6337509155273438,71.88928985595703,29.055343627929688,5.9505615234375,0.7839279174804688,1.5057373046875,4090.114990234375,67769.42999267578,51472.876037597656,0,17112264704,11811160064,4529774592,0
193,1742691804591,3696,3696,3696,3696,3696,3696,3.5631484985351563,1.3226242065429688,22.507423400878906,1.5105438232421875,1.433837890625,78.27178192138672,4090.244140625,67774.62200927734,51477.323791503906,0,17112264704,11811160064,4547162112,0
200,1742691804785,3696,3696,3696,3696,3696,3696,8.742073059082031,19.607498168945313,42.62849807739258,22.357521057128906,10.22998046875,45.81563949584961,4090.3805541992188,67779.84692382813,51481.89208984375,0,17112264704,11811160064,4566052864,0
200,1742691804985,3696,3696,3696,3696,3696,3696,0.2804718017578125,63.67508316040039,15.838592529296875,0.8393630981445313,1.6580276489257813,29.309310913085938,4090.505859375,67784.53399658203,51485.86358642578,0,17112264704,11811160064,4581285888,0
200,1742691805186,3696,3696,3696,3696,3696,3696,10.292182922363281,47.10337448120117,38.96363067626953,16.537139892578125,1.09771728515625,2.1266555786132813,4090.6455688476563,67789.55493164063,51490.190673828125,0,17112264704,11811160064,4603809792,0
200,1742691805386,3696,3696,3696,3696,3696,3696,1.3861465454101563,36.38461685180664,41.790592193603516,9.720664978027344,28.021087646484375,1.5140304565429688,4090.7759399414063,67794.5082397461,51494.41882324219,0,17112264704,11811160064,4616011776,0
200,1742691805586,3696,3696,3696,3696,3696,3696,22.92639923095703,1.3272781372070313,77.42546081542969,5.982337951660156,3.2571182250976563,0.497283935546875,4090.8963623046875,67799.55792236328,51498.787109375,0,17112264704,11811160064,4641603584,0
200,1742691805787,3696,3696,3696,3696,3696,3696,18.396446228027344,40.23750305175781,49.074134826660156,3.3084259033203125,4.8001556396484375,3.549835205078125,4091.0235595703125,67804.63354492188,51503.16796875,0,17112264704,11811160064,4652699648,0
200,1742691805987,3696,3696,3696,3696,3696,3696,0.190582275390625,33.035865783691406,52.3231086730957,3.3489303588867188,17.654212951660156,5.7003326416015625,4091.1488037109375,67809.5453491211,51507.365478515625,0,17112264704,11811160064,4674199552,0
200,1742691806188,3696,3696,3696,3696,3696,3696,10.270599365234375,19.838180541992188,69.0999755859375,4.00341796875,18.645401000976563,1.160064697265625,4091.2928466796875,67814.82690429688,51511.92413330078,0,17112264704,11811160064,4697202688,0
200,1742691806388,3696,3696,3696,3696,3696,3696,13.156089782714844,52.798683166503906,52.41205596923828,18.35748291015625,17.563453674316406,14.150718688964844,4091.4622802734375,67820.82165527344,51517.22509765625,0,17112264704,11811160064,4710649856,0
200,1742691806588,3696,3696,3696,3696,3696,3696,0.35988616943359375,54.07787322998047,49.398780822753906,2.8593215942382813,3.933837890625,0.7960739135742188,4091.5882568359375,67825.55737304688,51521.266174316406,0,17112264704,11811160064,4737032192,0
