Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634360451,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3335.088134765625,95660.8671875,81291.4439086914,0,17112264704,62914560000,4613615616,0
200,1743634360451,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3335.0914916992188,95660.93688964844,81291.50909423828,0,17112264704,62914560000,4613365760,0
200,1743634360652,3696,3696,3696,3696,3696,3696,17.501068115234375,30.831626892089844,33.914512634277344,45.64908218383789,27.385116577148438,10.38238525390625,3335.2442016601563,95666.03881835938,81295.92083740234,0,17112264704,62914560000,4635230208,0
200,1743634360852,3696,3696,3696,3696,3696,3696,23.975875854492188,48.68600082397461,10.319503784179688,30.04167938232422,15.850242614746094,4.4629058837890625,3335.40283203125,95671.10559082031,81300.29107666016,0,17112264704,62914560000,4671373312,0
200,1743634361053,3696,3696,3696,3696,3696,3696,7.4265289306640625,32.12371063232422,38.66218566894531,19.26335906982422,22.602066040039063,4.532142639160156,3335.5595092773438,95675.923828125,81304.3941040039,0,17112264704,62914560000,4714487808,0
200,1743634361253,3696,3696,3696,3696,3696,3696,8.054656982421875,48.038780212402344,45.28881072998047,0.6775665283203125,1.9041213989257813,6.4524993896484375,3335.6870727539063,95680.68292236328,81308.43731689453,0,17112264704,62914560000,4735049728,0
200,1743634361454,3696,3696,3696,3696,3696,3696,11.215362548828125,68.55560302734375,5.9253387451171875,2.5947799682617188,3.7219619750976563,33.484222412109375,3335.8372802734375,95685.7290649414,81312.79486083984,0,17112264704,62914560000,4756959232,0
200,1743634361654,3696,3696,3696,3696,3696,3696,11.185966491699219,44.238948822021484,7.239067077636719,18.525672912597656,46.915870666503906,2.5655441284179688,3336.0206298828125,95690.52325439453,81316.8941040039,0,17112264704,62914560000,4785426432,0
200,1743634361854,3696,3696,3696,3696,3696,3696,9.946327209472656,33.167137145996094,10.208961486816406,2.8766403198242188,24.194801330566406,54.465301513671875,3336.178466796875,95695.66119384766,81321.3046875,0,17112264704,62914560000,4803076096,0
200,1743634362055,3696,3696,3696,3696,3696,3696,0.82147216796875,1.9790420532226563,61.90113067626953,33.21910858154297,2.8988265991210938,7.4781951904296875,3336.2941284179688,95700.17456054688,81325.1441040039,0,17112264704,62914560000,4810629120,0
200,1743634362255,3696,3696,3696,3696,3696,3696,10.706001281738281,3.15771484375,13.454948425292969,14.011833190917969,10.475616455078125,62.81114959716797,3336.4237060546875,95704.91497802734,81329.1508178711,0,17112264704,62914560000,4821876736,0
200,1743634362455,3696,3696,3696,3696,3696,3696,22.872642517089844,16.635414123535156,8.627159118652344,1.8477249145507813,22.529632568359375,49.79872131347656,3336.587646484375,95709.82061767578,81333.35339355469,0,17112264704,62914560000,4827062272,0
200,1743634362655,3696,3696,3696,3696,3696,3696,20.328109741210938,24.131065368652344,19.531356811523438,2.844024658203125,2.8292388916015625,63.1756477355957,3336.7523803710938,95714.9111328125,81337.74816894531,0,17112264704,62914560000,4863016960,0
200,1743634362856,3696,3696,3696,3696,3696,3696,51.44188690185547,22.766860961914063,25.69304656982422,16.71154022216797,6.335357666015625,47.420440673828125,3336.9317626953125,95720.37371826172,81342.50451660156,0,17112264704,62914560000,4859396096,0
200,1743634363056,3696,3696,3696,3696,3696,3696,26.383926391601563,18.88599395751953,17.15772247314453,32.667320251464844,17.58538055419922,84.69941711425781,3337.13427734375,95725.73828125,81347.14324951172,0,17112264704,62914560000,4893581312,0
200,1743634363256,3696,3696,3696,3696,3696,3696,84.67166137695313,84.1422119140625,84.70006561279297,83.9327392578125,84.12623596191406,100,3337.2970581054688,95734.6019897461,81355.30633544922,0,17112264704,62914560000,4929335296,0
200,1743634363456,3696,3696,3696,3696,3696,3696,13.865570068359375,19.190582275390625,19.446090698242188,1.9707107543945313,10.682563781738281,62.024784088134766,3337.4428100585938,95739.51397705078,81359.52587890625,0,17112264704,62914560000,4957409280,0
200,1743634363657,3696,3696,3696,3696,3696,3696,13.084983825683594,11.236053466796875,1.4436492919921875,16.866317749023438,29.38092041015625,39.95671844482422,3337.5670166015625,95744.1527709961,81363.4673461914,0,17112264704,62914560000,4951302144,0
200,1743634363857,3696,3696,3696,3696,3696,3696,5.4598541259765625,17.21593475341797,2.5841064453125,2.8458786010742188,85.55034637451172,1.6694717407226563,3337.760498046875,95748.6869506836,81367.27648925781,0,17112264704,62914560000,4972736512,0
200,1743634364058,3696,3696,3696,3696,3696,3696,36.168216705322266,73.21188354492188,65.09104919433594,36.55317687988281,36.33015060424805,34.91004943847656,3337.9075317382813,95755.16577148438,81373.08685302734,0,17112264704,62914560000,4975718400,0
200,1743634364258,3696,3696,3696,3696,3696,3696,91.4876480102539,91.4947280883789,100,92.36018371582031,91.63016510009766,91.46914672851563,3338.247802734375,95763.87475585938,81381.00982666016,0,17112264704,62914560000,4944289792,0
200,1743634364458,3696,3696,3696,3696,3696,3696,8.829170227050781,49.5705451965332,55.34688949584961,4.962715148925781,2.1260986328125,6.2022247314453125,3338.5040893554688,95768.56420898438,81384.97985839844,0,17112264704,62914560000,4681883648,0
5,1743634364659,3696,3696,3696,3696,3696,3696,3.2184524536132813,12.612144470214844,5.2138214111328125,3.4774398803710938,2.7811660766601563,3.9629058837890625,3338.6176147460938,95770.02142333984,81385.72436523438,0,17112264704,62914560000,4610772992,0
