Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634314117,3696,3696,3696,3696,3696,3696,19.22014617919922,57.237693786621094,73.62274932861328,14.344917297363281,13.420143127441406,18.737930297851563,3295.8519287109375,94486.21319580078,80280.67901611328,0,17112264704,62914560000,4628348928,0
200,1743634314117,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3295.8551025390625,94486.26885986328,80280.7300415039,0,17112264704,62914560000,4629262336,0
200,1743634314318,3696,3696,3696,3696,3696,3696,15.19970703125,69.32809448242188,10.609672546386719,9.217964172363281,29.977020263671875,32.957664489746094,3296.0182495117188,94491.66955566406,80285.43237304688,0,17112264704,62914560000,4646977536,0
200,1743634314518,3696,3696,3696,3696,3696,3696,23.611305236816406,56.17872619628906,4.682334899902344,45.149349212646484,15.197982788085938,7.337440490722656,3296.2122192382813,94497.00524902344,80290.03479003906,0,17112264704,62914560000,4698177536,0
200,1743634314719,3696,3696,3696,3696,3696,3696,28.52991485595703,58.89982604980469,38.527957916259766,21.286598205566406,4.817039489746094,33.03247833251953,3296.3717041015625,94503.00988769531,80295.35736083984,0,17112264704,62914560000,4732821504,0
200,1743634314919,3696,3696,3696,3696,3696,3696,56.708343505859375,22.549484252929688,36.858585357666016,6.5713958740234375,1.4002761840820313,20.340965270996094,3296.525146484375,94508.36999511719,80299.98834228516,0,17112264704,62914560000,4761706496,0
200,1743634315120,3696,3696,3696,3696,3696,3696,20.332916259765625,6.5699920654296875,32.65204620361328,22.87584686279297,2.7253189086914063,34.447654724121094,3296.6737060546875,94512.99835205078,80303.9204711914,0,17112264704,62914560000,4779638784,0
200,1743634315320,3696,3696,3696,3696,3696,3696,6.669578552246094,13.648704528808594,34.79944610595703,43.775142669677734,16.916221618652344,5.234947204589844,3296.845947265625,94517.76782226563,80307.98529052734,0,17112264704,62914560000,4806127616,0
200,1743634315520,3696,3696,3696,3696,3696,3696,3.6160964965820313,3.7000503540039063,0.7062606811523438,17.59447479248047,57.28291702270508,32.717445373535156,3296.9893798828125,94522.51495361328,80312.0210571289,0,17112264704,62914560000,4828069888,0
200,1743634315721,3696,3696,3696,3696,3696,3696,1.9091949462890625,10.97222900390625,1.492523193359375,2.0819473266601563,84.62715148925781,11.847969055175781,3297.1091918945313,94526.95233154297,80315.765625,0,17112264704,62914560000,4835409920,0
200,1743634315921,3696,3696,3696,3696,3696,3696,25.191993713378906,20.510284423828125,14.159706115722656,27.002830505371094,18.48407745361328,46.269691467285156,3297.264892578125,94532.27526855469,80320.37030029297,0,17112264704,62914560000,4846419968,0
200,1743634316122,3696,3696,3696,3696,3696,3696,46.8006477355957,5.0614013671875,1.1685409545898438,3.0291748046875,55.46295166015625,1.3863067626953125,3297.423095703125,94536.8814086914,80324.28973388672,0,17112264704,62914560000,4849217536,0
200,1743634316322,3696,3696,3696,3696,3696,3696,26.502273559570313,8.690338134765625,28.214805603027344,5.337837219238281,3.0442276000976563,61.48899459838867,3297.5885620117188,94542.04626464844,80328.72619628906,0,17112264704,62914560000,4887527424,0
200,1743634316522,3696,3696,3696,3696,3696,3696,27.96076202392578,60.41974639892578,5.756492614746094,6.966438293457031,4.81805419921875,28.458702087402344,3297.739501953125,94546.97521972656,80332.96520996094,0,17112264704,62914560000,4887298048,0
200,1743634316723,3696,3696,3696,3696,3696,3696,16.238494873046875,19.057815551757813,10.621726989746094,20.183074951171875,11.21380615234375,92.32630920410156,3297.9548950195313,94552.08026123047,80337.37756347656,0,17112264704,62914560000,4892049408,0
200,1743634316923,3696,3696,3696,3696,3696,3696,92.38581085205078,92.81758880615234,100,92.15909576416016,91.97407531738281,92.14977264404297,3298.113525390625,94561.41357421875,80345.97351074219,0,17112264704,62914560000,4932026368,0
200,1743634317124,3696,3696,3696,3696,3696,3696,5.640205383300781,33.55834197998047,45.069393157958984,27.30206298828125,3.3760986328125,1.0240249633789063,3298.2542724609375,94566.25201416016,80350.12371826172,0,17112264704,62914560000,4956332032,0
200,1743634317324,3696,3696,3696,3696,3696,3696,13.400733947753906,45.632755279541016,32.852203369140625,25.14118194580078,3.8978805541992188,1.1161956787109375,3298.3828735351563,94570.90704345703,80354.08483886719,0,17112264704,62914560000,4969435136,0
200,1743634317524,3696,3696,3696,3696,3696,3696,11.509506225585938,1.7920074462890625,7.857475280761719,63.177825927734375,17.3614501953125,16.45195770263672,3298.5783081054688,94575.69201660156,80358.14544677734,0,17112264704,62914560000,4966584320,0
200,1743634317725,3696,3696,3696,3696,3696,3696,56.24943542480469,34.445838928222656,73.77631378173828,35.90692138671875,42.43378448486328,34.120094299316406,3298.7305297851563,94582.29608154297,80364.04901123047,0,17112264704,62914560000,4987396096,0
200,1743634317925,3696,3696,3696,3696,3696,3696,93.70453643798828,93.67379760742188,94.62326049804688,95.79261016845703,93.70975494384766,97.87591552734375,3299.06494140625,94591.0531616211,80372.05462646484,0,17112264704,62914560000,4952719360,0
200,1743634318125,3696,3696,3696,3696,3696,3696,1.2745895385742188,40.548763275146484,46.27528381347656,9.442543029785156,2.3358688354492188,8.340431213378906,3299.3194580078125,94595.43493652344,80375.71856689453,0,17112264704,62914560000,4802625536,0
5,1743634318326,3696,3696,3696,3696,3696,3696,3.26611328125,4.567939758300781,9.421188354492188,0,2.4293212890625,0,3299.4395141601563,94597.21551513672,80376.76971435547,0,17112264704,62914560000,4608884736,0
