Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634272100,3696,3696,3696,3696,3696,3696,15.557914733886719,59.71290969848633,19.446273803710938,30.545738220214844,52.55357360839844,24.52721405029297,3260.4241333007813,93427.19647216797,79370.236328125,0,17112264704,62914560000,4634927104,0
200,1743634272100,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3260.4275512695313,93427.25244140625,79370.2861328125,0,17112264704,62914560000,4635090944,0
200,1743634272300,3696,3696,3696,3696,3696,3696,29.60021209716797,53.168190002441406,25.484542846679688,20.118789672851563,44.30626678466797,9.159294128417969,3260.6160888671875,93432.79919433594,79375.10412597656,0,17112264704,62914560000,4663447552,0
198,1743634272502,3696,3696,3696,3696,3696,3696,39.262760162353516,38.510498046875,27.810081481933594,8.30743408203125,8.889846801757813,5.191123962402344,3260.7821044921875,93437.8275756836,79379.40997314453,0,17112264704,62914560000,4699766784,0
200,1743634272701,3696,3696,3696,3696,3696,3696,12.286857604980469,34.931488037109375,33.99089813232422,6.425621032714844,30.973251342773438,7.239837646484375,3260.9347534179688,93442.65899658203,79383.53900146484,0,17112264704,62914560000,4740313088,0
200,1743634272901,3696,3696,3696,3696,3696,3696,2.7743682861328125,4.832893371582031,92.80896759033203,3.66973876953125,10.043350219726563,2.8288345336914063,3261.0645751953125,93447.45233154297,79387.65222167969,0,17112264704,62914560000,4742803456,0
200,1743634273102,3696,3696,3696,3696,3696,3696,4.2006683349609375,27.747955322265625,34.42347717285156,21.485488891601563,41.55696105957031,8.276435852050781,3261.2439575195313,93452.59655761719,79392.09051513672,0,17112264704,62914560000,4790693888,0
200,1743634273302,3696,3696,3696,3696,3696,3696,23.734947204589844,13.319778442382813,55.72616195678711,6.695220947265625,11.233642578125,16.702049255371094,3261.42236328125,93457.49291992188,79396.26202392578,0,17112264704,62914560000,4810264576,0
200,1743634273503,3696,3696,3696,3696,3696,3696,21.416030883789063,5.4038543701171875,1.7440872192382813,47.017364501953125,31.007484436035156,20.268043518066406,3261.5697021484375,93462.41589355469,79400.49523925781,0,17112264704,62914560000,4830400512,0
200,1743634273703,3696,3696,3696,3696,3696,3696,25.4532470703125,8.207931518554688,18.352684020996094,2.7124862670898438,17.164894104003906,53.33094787597656,3261.6967163085938,93467.04040527344,79404.42022705078,0,17112264704,62914560000,4840955904,0
200,1743634273903,3696,3696,3696,3696,3696,3696,40.36979675292969,1.985931396484375,37.788639068603516,1.3409271240234375,27.706985473632813,1.3786773681640625,3261.8189086914063,93471.62530517578,79408.29309082031,0,17112264704,62914560000,4847456256,0
200,1743634274103,3696,3696,3696,3696,3696,3696,23.600311279296875,17.6461181640625,52.666656494140625,9.056167602539063,15.122100830078125,30.081558227539063,3262.0132446289063,93476.82739257813,79412.7939453125,0,17112264704,62914560000,4837494784,0
200,1743634274304,3696,3696,3696,3696,3696,3696,15.768257141113281,8.825920104980469,1.9810562133789063,7.004119873046875,28.6737060546875,69.89735412597656,3262.1751708984375,93481.79132080078,79417.03479003906,0,17112264704,62914560000,4867645440,0
200,1743634274504,3696,3696,3696,3696,3696,3696,13.325386047363281,4.3227081298828125,15.161468505859375,3.7353668212890625,3.7124862670898438,84.38534545898438,3262.3244018554688,93486.69158935547,79421.23913574219,0,17112264704,62914560000,4896972800,0
200,1743634274705,3696,3696,3696,3696,3696,3696,23.63495635986328,15.132148742675781,35.53985595703125,20.26861572265625,12.476791381835938,79.23255920410156,3262.5305786132813,93491.8607788086,79425.71496582031,0,17112264704,62914560000,4932329472,0
200,1743634274905,3696,3696,3696,3696,3696,3696,89.41336822509766,90.57923126220703,99.99630737304688,89.52742767333984,89.40065002441406,89.3440933227539,3262.6859741210938,93501.00317382813,79434.12908935547,0,17112264704,62914560000,4968407040,0
200,1743634275106,3696,3696,3696,3696,3696,3696,40.60643768310547,34.82537078857422,25.470809936523438,4.874916076660156,10.345550537109375,10.52850341796875,3262.8316650390625,93505.97375488281,79438.41442871094,0,17112264704,62914560000,4991381504,0
200,1743634275306,3696,3696,3696,3696,3696,3696,33.442665100097656,9.1629638671875,16.585678100585938,54.36590576171875,1.694671630859375,2.1508636474609375,3262.9557495117188,93510.4555053711,79442.20483398438,0,17112264704,62914560000,5005127680,0
200,1743634275506,3696,3696,3696,3696,3696,3696,12.772003173828125,6.3479766845703125,29.406326293945313,51.550689697265625,18.46288299560547,13.467872619628906,3263.1627197265625,93515.36444091797,79446.37475585938,0,17112264704,62914560000,4961243136,0
200,1743634275707,3696,3696,3696,3696,3696,3696,39.80683517456055,29.914871215820313,31.606842041015625,38.923946380615234,37.97766876220703,81.92076110839844,3263.3004760742188,93521.46417236328,79451.8012084961,0,17112264704,62914560000,4981821440,0
200,1743634275907,3696,3696,3696,3696,3696,3696,97.06510162353516,98.00820922851563,97.07776641845703,97.0747299194336,97.06240844726563,100,3263.6322631835938,93530.30157470703,79459.86785888672,0,17112264704,62914560000,4981608448,0
200,1743634276107,3696,3696,3696,3696,3696,3696,23.477508544921875,3.7918014526367188,40.451725006103516,8.394355773925781,3.236083984375,33.10564422607422,3263.8945922851563,93534.4189453125,79463.26348876953,0,17112264704,62914560000,4927393792,0
1,1743634276307,3696,3696,3696,3696,3696,3696,5.64697265625,18.69671630859375,17.63043212890625,0.641632080078125,0.8367080688476563,0.7708206176757813,3264.0469360351563,93536.82446289063,79464.9574584961,0,17112264704,62914560000,4640780288,0
