Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634295454,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3280.15869140625,94017.00646972656,79877.46459960938,0,17112264704,62914560000,4652384256,0
200,1743634295454,3696,3696,3696,3696,3696,3696,88.64602661132813,99.93669128417969,88.01486206054688,87.98800659179688,94.14939880371094,89.85017395019531,3280.1639404296875,94017.09796142578,79877.52020263672,0,17112264704,62914560000,4652396544,0
200,1743634295655,3696,3696,3696,3696,3696,3696,5.711387634277344,56.20926284790039,5.874641418457031,15.929611206054688,53.09693908691406,5.825080871582031,3280.3099975585938,94022.24310302734,79881.98553466797,0,17112264704,62914560000,4675121152,0
200,1743634295855,3696,3696,3696,3696,3696,3696,18.842926025390625,52.49759292602539,30.4619140625,27.123825073242188,8.285934448242188,11.002677917480469,3280.4790649414063,94027.35650634766,79886.37036132813,0,17112264704,62914560000,4710907904,0
200,1743634296055,3696,3696,3696,3696,3696,3696,19.63587188720703,62.068016052246094,20.30321502685547,13.02490234375,3.8941268920898438,4.1187744140625,3280.6310424804688,94031.91790771484,79890.24267578125,0,17112264704,62914560000,4736290816,0
200,1743634296256,3696,3696,3696,3696,3696,3696,0.8764572143554688,34.374366760253906,0.3836669921875,55.34180450439453,2.6088714599609375,16.243576049804688,3280.758544921875,94036.7494506836,79894.36322021484,0,17112264704,62914560000,4757098496,0
200,1743634296456,3696,3696,3696,3696,3696,3696,19.278030395507813,11.66796875,11.196479797363281,2.6508941650390625,25.86090087890625,53.79481506347656,3280.9127807617188,94041.65356445313,79898.56701660156,0,17112264704,62914560000,4798169088,0
200,1743634296657,3696,3696,3696,3696,3696,3696,18.828262329101563,39.147300720214844,47.92750930786133,11.393180847167969,6.537117004394531,22.33984375,3281.1085815429688,94046.84368896484,79903.05792236328,0,17112264704,62914560000,4824997888,0
200,1743634296857,3696,3696,3696,3696,3696,3696,27.486412048339844,14.440498352050781,3.9780960083007813,13.5738525390625,10.155967712402344,66.44473266601563,3281.2581176757813,94051.79516601563,79907.291015625,0,17112264704,62914560000,4845735936,0
200,1743634297057,3696,3696,3696,3696,3696,3696,46.27861404418945,24.763626098632813,32.17418670654297,2.3643569946289063,0.9736251831054688,2.5756072998046875,3281.3763427734375,94056.38385009766,79911.19067382813,0,17112264704,62914560000,4857749504,0
200,1743634297258,3696,3696,3696,3696,3696,3696,0.5752410888671875,70.87788391113281,23.158226013183594,13.045692443847656,2.7781219482421875,1.5468063354492188,3281.4977416992188,94061.19659423828,79915.2925415039,0,17112264704,62914560000,4864479232,0
200,1743634297458,3696,3696,3696,3696,3696,3696,19.72180938720703,59.00425720214844,18.83948516845703,17.81903076171875,14.12957763671875,5.2292938232421875,3281.6766357421875,94066.15234375,79919.54760742188,0,17112264704,62914560000,4835053568,0
200,1743634297659,3696,3696,3696,3696,3696,3696,5.917594909667969,10.493736267089844,15.644515991210938,22.388870239257813,12.92364501953125,88.90863800048828,3281.8624877929688,94071.4585571289,79924.1596069336,0,17112264704,62914560000,4872097792,0
200,1743634297859,3696,3696,3696,3696,3696,3696,16.103683471679688,12.484931945800781,10.235404968261719,9.131996154785156,5.274513244628906,81.73800659179688,3282.011474609375,94076.45446777344,79928.43249511719,0,17112264704,62914560000,4901285888,0
200,1743634298059,3696,3696,3696,3696,3696,3696,17.369537353515625,42.60201644897461,43.22726821899414,16.45384979248047,18.254356384277344,49.576690673828125,3282.2166748046875,94081.7826538086,79933.06463623047,0,17112264704,62914560000,4934729728,0
200,1743634298260,3696,3696,3696,3696,3696,3696,86.60894775390625,87.00106811523438,86.14151000976563,86.368408203125,86.13735961914063,96.34917449951172,3282.3687744140625,94090.6439819336,79941.2162475586,0,17112264704,62914560000,4966617088,0
200,1743634298460,3696,3696,3696,3696,3696,3696,17.484657287597656,21.556350708007813,2.3988800048828125,11.860946655273438,43.09019088745117,28.855323791503906,3282.5226440429688,94095.73217773438,79945.58081054688,0,17112264704,62914560000,4988649472,0
