Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634374611,3696,3696,3696,3696,3696,3696,56.87040710449219,54.04166030883789,39.11127471923828,9.873435974121094,30.614166259765625,16.803001403808594,3346.9288330078125,96013.10803222656,81593.63568115234,0,17112264704,62914560000,4620689408,0
200,1743634374611,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3346.9318237304688,96013.16345214844,81593.68841552734,0,17112264704,62914560000,4620361728,0
200,1743634374812,3696,3696,3696,3696,3696,3696,12.845870971679688,41.45555114746094,39.225242614746094,18.612930297851563,47.049766540527344,8.941413879394531,3347.0862426757813,96018.47491455078,81598.28393554688,0,17112264704,62914560000,4636696576,0
200,1743634375012,3696,3696,3696,3696,3696,3696,32.34394073486328,81.43487548828125,16.041786193847656,20.23883056640625,10.970329284667969,34.830841064453125,3347.2545776367188,96024.8119506836,81603.91717529297,0,17112264704,62914560000,4656689152,0
200,1743634375213,3696,3696,3696,3696,3696,3696,6.206611633300781,93.34656524658203,4.5748748779296875,5.729522705078125,4.0141754150390625,0.9697799682617188,3347.4024658203125,96029.36962890625,81607.78759765625,0,17112264704,62914560000,4699680768,0
200,1743634375413,3696,3696,3696,3696,3696,3696,45.91508102416992,53.10365676879883,6.149147033691406,13.003562927246094,8.876853942871094,4.72857666015625,3347.5387573242188,96034.25714111328,81611.98071289063,0,17112264704,62914560000,4727762944,0
200,1743634375613,3696,3696,3696,3696,3696,3696,18.457984924316406,29.65699005126953,30.802040100097656,3.3653945922851563,0.9859619140625,25.498977661132813,3347.6829833984375,96039.14935302734,81616.1615600586,0,17112264704,62914560000,4761755648,0
200,1743634375813,3696,3696,3696,3696,3696,3696,33.02037048339844,23.422080993652344,27.9140625,13.092521667480469,3.5055313110351563,30.90868377685547,3347.8585205078125,96044.06420898438,81620.36889648438,0,17112264704,62914560000,4786692096,0
200,1743634376014,3696,3696,3696,3696,3696,3696,14.000022888183594,14.197036743164063,36.45415496826172,42.710960388183594,9.781967163085938,51.923194885253906,3348.0597534179688,96049.53979492188,81625.13897705078,0,17112264704,62914560000,4808876032,0
200,1743634376214,3696,3696,3696,3696,3696,3696,17.489883422851563,3.8213119506835938,55.808311462402344,1.1398696899414063,34.177978515625,3.2877578735351563,3348.185546875,96054.19909667969,81629.08282470703,0,17112264704,62914560000,4814516224,0
200,1743634376415,3696,3696,3696,3696,3696,3696,16.325088500976563,20.965423583984375,31.519859313964844,32.45396423339844,23.80022430419922,16.468482971191406,3348.3242797851563,96059.15197753906,81633.34844970703,0,17112264704,62914560000,4809121792,0
200,1743634376615,3696,3696,3696,3696,3696,3696,15.964004516601563,48.12659454345703,39.11534118652344,2.4141921997070313,2.5736923217773438,0.6608734130859375,3348.482666015625,96063.70300292969,81637.1830444336,0,17112264704,62914560000,4809752576,0
200,1743634376816,3696,3696,3696,3696,3696,3696,23.528671264648438,7.588371276855469,10.68670654296875,2.2369918823242188,15.681854248046875,69.23220825195313,3348.6372680664063,96068.66625976563,81641.42962646484,0,17112264704,62914560000,4839858176,0
200,1743634377016,3696,3696,3696,3696,3696,3696,25.95067596435547,16.881881713867188,2.7437515258789063,4.721809387207031,8.920814514160156,68.98178100585938,3348.7919921875,96073.50006103516,81645.56719970703,0,17112264704,62914560000,4869238784,0
200,1743634377217,3696,3696,3696,3696,3696,3696,50.25288391113281,9.349456787109375,16.205337524414063,6.97894287109375,9.683494567871094,47.85908508300781,3348.9921264648438,96078.4599609375,81649.84533691406,0,17112264704,62914560000,4905164800,0
200,1743634377417,3696,3696,3696,3696,3696,3696,96.11392974853516,95.6322250366211,100,94.77276611328125,94.98631286621094,94.86959075927734,3349.1617431640625,96087.93536376953,81658.57861328125,0,17112264704,62914560000,4951678976,0
200,1743634377618,3696,3696,3696,3696,3696,3696,17.2218017578125,10.612388610839844,8.011497497558594,2.2046661376953125,6.4093780517578125,70.62104034423828,3349.3027954101563,96092.7705078125,81662.7338256836,0,17112264704,62914560000,4976320512,0
200,1743634377818,3696,3696,3696,3696,3696,3696,21.507057189941406,51.99045181274414,38.884307861328125,4.245063781738281,6.606864929199219,5.32122802734375,3349.4263305664063,96097.49700927734,81666.73852539063,0,17112264704,62914560000,4938182656,0
200,1743634378018,3696,3696,3696,3696,3696,3696,11.913246154785156,29.00890350341797,18.18498992919922,7.889518737792969,9.951622009277344,58.27566909790039,3349.6390380859375,96102.09405517578,81670.63122558594,0,17112264704,62914560000,4933865472,0
200,1743634378219,3696,3696,3696,3696,3696,3696,25.22942352294922,52.55824279785156,22.287086486816406,23.117271423339844,70.21276092529297,23.72716522216797,3349.771728515625,96107.89874267578,81675.76824951172,0,17112264704,62914560000,4955332608,0
200,1743634378419,3696,3696,3696,3696,3696,3696,100,99.99525451660156,100,100,100,100,3350.1554565429688,96118.05291748047,81685.1259765625,0,17112264704,62914560000,4959289344,0
200,1743634378619,3696,3696,3696,3696,3696,3696,20.63806915283203,8.036369323730469,5.0678558349609375,22.745765686035156,7.2370758056640625,76.15277862548828,3350.4518432617188,96122.7691040039,81689.09497070313,0,17112264704,62914560000,4925267968,0
4,1743634378819,3696,3696,3696,3696,3696,3696,3.2369308471679688,3.4616470336914063,1.9365997314453125,2.0890960693359375,15.334403991699219,12.360679626464844,3350.583984375,96124.818359375,81690.45483398438,0,17112264704,62914560000,4624474112,0
