Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634369902,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3342.9852905273438,95895.52362060547,81492.69439697266,0,17112264704,62914560000,4604633088,0
200,1743634369902,3696,3696,3696,3696,3696,3696,88.97866821289063,99.94575500488281,88.64105224609375,87.44503784179688,94.19096374511719,90.62398529052734,3342.98876953125,95895.58612060547,81492.74938964844,0,17112264704,62914560000,4604469248,0
200,1743634370103,3696,3696,3696,3696,3696,3696,4.853248596191406,42.28745651245117,9.798957824707031,32.89021301269531,41.38382339477539,15.801277160644531,3343.1392822265625,95900.89471435547,81497.37634277344,0,17112264704,62914560000,4628815872,0
200,1743634370303,3696,3696,3696,3696,3696,3696,14.971061706542969,51.60235595703125,32.53648376464844,4.194419860839844,10.914794921875,10.408798217773438,3343.3015747070313,95905.78594970703,81501.54364013672,0,17112264704,62914560000,4679901184,0
200,1743634370504,3696,3696,3696,3696,3696,3696,10.766059875488281,81.8034896850586,4.972930908203125,8.652603149414063,4.662910461425781,26.579383850097656,3343.46337890625,95910.7583618164,81505.8198852539,0,17112264704,62914560000,4707885056,0
200,1743634370704,3696,3696,3696,3696,3696,3696,32.77886962890625,31.83648681640625,1.50885009765625,39.26409912109375,9.4500732421875,0.7207412719726563,3343.5921630859375,95915.83172607422,81510.17852783203,0,17112264704,62914560000,4741513216,0
200,1743634370905,3696,3696,3696,3696,3696,3696,3.9568405151367188,8.9425048828125,1.1688995361328125,15.798881530761719,52.71480941772461,33.11681365966797,3343.7415771484375,95920.76684570313,81514.43151855469,0,17112264704,62914560000,4797046784,0
200,1743634371105,3696,3696,3696,3696,3696,3696,9.497833251953125,21.0126953125,22.362396240234375,4.273277282714844,73.22767639160156,3.2677764892578125,3343.9118041992188,95925.50103759766,81518.4603881836,0,17112264704,62914560000,4797538304,0
200,1743634371305,3696,3696,3696,3696,3696,3696,26.67418670654297,5.73516845703125,70.59940338134766,3.19586181640625,6.360527038574219,9.723274230957031,3344.0615844726563,95930.3110961914,81522.54992675781,0,17112264704,62914560000,4815282176,0
200,1743634371506,3696,3696,3696,3696,3696,3696,92.2421646118164,9.278450012207031,0.6066970825195313,3.6490325927734375,3.4012603759765625,5.795600891113281,3344.17822265625,95934.85235595703,81526.4048461914,0,17112264704,62914560000,4823846912,0
200,1743634371706,3696,3696,3696,3696,3696,3696,8.658935546875,5.966621398925781,92.90928649902344,1.55889892578125,3.1985702514648438,1.6017303466796875,3344.302978515625,95939.6937866211,81530.53717041016,0,17112264704,62914560000,4824231936,0
200,1743634371906,3696,3696,3696,3696,3696,3696,9.230758666992188,3.8407135009765625,16.229148864746094,85.55967712402344,3.7103500366210938,4.436775207519531,3344.4683227539063,95944.45306396484,81534.5951538086,0,17112264704,62914560000,4844093440,0
