Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634346516,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3323.3212890625,95310.80334472656,80990.65942382813,0,17112264704,62914560000,4610498560,0
200,1743634346516,3696,3696,3696,3696,3696,3696,84.73783111572266,99.67256164550781,97.7149887084961,84.53829956054688,93.35218048095703,82.4777603149414,3323.3269653320313,95310.84393310547,80990.68615722656,0,17112264704,62914560000,4610285568,0
199,1743634346716,3696,3696,3696,3696,3696,3696,10.898651123046875,41.896114349365234,23.570396423339844,22.41229248046875,34.40790557861328,7.856597900390625,3323.471435546875,95315.35052490234,80994.50427246094,0,17112264704,62914560000,4632326144,0
200,1743634346916,3696,3696,3696,3696,3696,3696,14.413261413574219,51.46131134033203,26.32134246826172,11.58349609375,27.36579132080078,8.231208801269531,3323.6399536132813,95320.4545288086,80998.90252685547,0,17112264704,62914560000,4667895808,0
200,1743634347117,3696,3696,3696,3696,3696,3696,28.064369201660156,64.67979431152344,5.9492034912109375,3.9985733032226563,13.139434814453125,11.539146423339844,3323.791748046875,95325.24786376953,81003.00561523438,0,17112264704,62914560000,4711755776,0
200,1743634347317,3696,3696,3696,3696,3696,3696,2.1442718505859375,26.345115661621094,9.530845642089844,2.9863357543945313,17.519882202148438,56.49348068237305,3323.92333984375,95330.09173583984,81007.12884521484,0,17112264704,62914560000,4732362752,0
200,1743634347518,3696,3696,3696,3696,3696,3696,13.476837158203125,43.58436584472656,32.792213439941406,16.46582794189453,35.69413757324219,22.683815002441406,3324.118408203125,95335.74145507813,81012.07891845703,0,17112264704,62914560000,4773277696,0
200,1743634347718,3696,3696,3696,3696,3696,3696,13.763267517089844,22.190696716308594,2.4683761596679688,16.706199645996094,47.41307067871094,26.032455444335938,3324.2918090820313,95340.6181640625,81016.23254394531,0,17112264704,62914560000,4798783488,0
200,1743634347919,3696,3696,3696,3696,3696,3696,5.98779296875,22.13105010986328,27.8133544921875,13.346923828125,23.29107666015625,40.072418212890625,3324.4449462890625,95345.28973388672,81020.21630859375,0,17112264704,62914560000,4792270848,0
200,1743634348119,3696,3696,3696,3696,3696,3696,17.444808959960938,15.192672729492188,39.91788101196289,9.397377014160156,19.765907287597656,26.10521697998047,3324.5728759765625,95350.01452636719,81024.22259521484,0,17112264704,62914560000,4804562944,0
200,1743634348320,3696,3696,3696,3696,3696,3696,40.4451904296875,4.059120178222656,33.46318054199219,10.810943603515625,20.499778747558594,8.101104736328125,3324.7001953125,95354.79888916016,81028.30944824219,0,17112264704,62914560000,4811829248,0
200,1743634348520,3696,3696,3696,3696,3696,3696,1.2017440795898438,11.390525817871094,45.095001220703125,2.2561569213867188,20.044944763183594,43.07746887207031,3324.8692626953125,95359.60363769531,81032.41137695313,0,17112264704,62914560000,4815818752,0
200,1743634348721,3696,3696,3696,3696,3696,3696,12.9456787109375,7.057533264160156,9.833969116210938,4.801025390625,10.170936584472656,80.07221984863281,3325.0230102539063,95364.57189941406,81036.67071533203,0,17112264704,62914560000,4848218112,0
200,1743634348921,3696,3696,3696,3696,3696,3696,12.840553283691406,36.439605712890625,9.04962158203125,12.653213500976563,29.298782348632813,25.942893981933594,3325.1752319335938,95369.36242675781,81040.7544555664,0,17112264704,62914560000,4878028800,0
200,1743634349121,3696,3696,3696,3696,3696,3696,26.634368896484375,7.297309875488281,14.636100769042969,8.890998840332031,75.43160247802734,18.724868774414063,3325.3826293945313,95374.38659667969,81045.07946777344,0,17112264704,62914560000,4888944640,0
200,1743634349322,3696,3696,3696,3696,3696,3696,95.9627456665039,96.85002136230469,100,95.98623657226563,95.97805786132813,95.92623901367188,3325.5365600585938,95383.89678955078,81053.89349365234,0,17112264704,62914560000,4922417152,0
200,1743634349523,3696,3696,3696,3696,3696,3696,5.490081787109375,2.3197708129882813,38.74224853515625,55.0667839050293,12.104690551757813,10.986442565917969,3325.6869506835938,95389.03112792969,81058.31384277344,0,17112264704,62914560000,4945219584,0
200,1743634349723,3696,3696,3696,3696,3696,3696,8.970809936523438,7.594413757324219,40.023162841796875,1.2094192504882813,2.4131546020507813,46.190277099609375,3325.8043823242188,95393.63256835938,81062.20666503906,0,17112264704,62914560000,4947738624,0
200,1743634349924,3696,3696,3696,3696,3696,3696,5.481941223144531,11.367790222167969,17.964942932128906,41.91911315917969,4.380950927734375,38.73733901977539,3326.0050659179688,95398.34356689453,81066.21435546875,0,17112264704,62914560000,4960468992,0
200,1743634350124,3696,3696,3696,3696,3696,3696,30.167442321777344,52.27129364013672,28.803077697753906,29.04181671142578,36.17982482910156,68.16666412353516,3326.140380859375,95404.41778564453,81071.57006835938,0,17112264704,62914560000,4980031488,0
200,1743634350325,3696,3696,3696,3696,3696,3696,99.83148193359375,99.9965591430664,99.9986572265625,99.8217544555664,99.80614471435547,99.81632232666016,3326.474853515625,95413.4037475586,81079.83367919922,0,17112264704,62914560000,4980846592,0
200,1743634350525,3696,3696,3696,3696,3696,3696,17.30877685546875,20.581954956054688,47.89872741699219,5.645378112792969,20.0916748046875,11.133094787597656,3326.7446899414063,95417.95690917969,81083.65826416016,0,17112264704,62914560000,4891156480,0
1,1743634350725,3696,3696,3696,3696,3696,3696,10.805259704589844,2.22674560546875,0.6836776733398438,0.5448760986328125,9.927337646484375,0.5143585205078125,3326.8623657226563,95419.90264892578,81084.88269042969,0,17112264704,62914560000,4610785280,0
