Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634304871,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3288.0584716796875,94251.6773071289,80078.82623291016,0,17112264704,62914560000,4634152960,0
199,1743634304871,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3288.0614013671875,94251.73565673828,80078.88305664063,0,17112264704,62914560000,4634030080,0
200,1743634305072,3696,3696,3696,3696,3696,3696,17.13599395751953,45.6190185546875,11.780532836914063,37.680809020996094,45.718807220458984,8.389419555664063,3288.2081909179688,94256.767578125,80083.22412109375,0,17112264704,62914560000,4656881664,0
200,1743634305272,3696,3696,3696,3696,3696,3696,11.266754150390625,82.62104797363281,5.5179595947265625,11.022003173828125,10.812759399414063,0.44696807861328125,3288.3654174804688,94261.58740234375,80087.32470703125,0,17112264704,62914560000,4696047616,0
200,1743634305473,3696,3696,3696,3696,3696,3696,28.437911987304688,72.18714141845703,10.574287414550781,10.610885620117188,6.428123474121094,21.44061279296875,3288.542236328125,94266.70495605469,80091.7172241211,0,17112264704,62914560000,4716175360,0
200,1743634305673,3696,3696,3696,3696,3696,3696,0.31705474853515625,22.103294372558594,7.89727783203125,71.4190444946289,1.2384033203125,1.1979522705078125,3288.666748046875,94271.29266357422,80095.61907958984,0,17112264704,62914560000,4736729088,0
200,1743634305874,3696,3696,3696,3696,3696,3696,13.062660217285156,24.28388214111328,15.757057189941406,36.667884826660156,4.005149841308594,24.024574279785156,3288.81396484375,94276.0785522461,80099.68908691406,0,17112264704,62914560000,4788858880,0
200,1743634306074,3696,3696,3696,3696,3696,3696,4.575462341308594,11.030479431152344,36.523494720458984,52.38369369506836,13.402862548828125,3.45367431640625,3288.9898071289063,94280.77062988281,80103.67944335938,0,17112264704,62914560000,4814614528,0
200,1743634306274,3696,3696,3696,3696,3696,3696,5.3313446044921875,100,2.5611953735351563,3.2367782592773438,1.8972625732421875,0.0603179931640625,3289.12744140625,94285.50909423828,80107.72546386719,0,17112264704,62914560000,4838486016,0
200,1743634306475,3696,3696,3696,3696,3696,3696,1.3177108764648438,16.516311645507813,38.94628143310547,12.153785705566406,19.27574920654297,26.993804931640625,3289.2456665039063,94290.36456298828,80111.89404296875,0,17112264704,62914560000,4841246720,0
200,1743634306675,3696,3696,3696,3696,3696,3696,56.22309494018555,14.785713195800781,47.71342086791992,13.835884094238281,6.188507080078125,2.3806228637695313,3289.4019165039063,94295.5336303711,80116.36022949219,0,17112264704,62914560000,4843700224,0
200,1743634306876,3696,3696,3696,3696,3696,3696,23.98077392578125,11.566184997558594,15.48895263671875,10.693832397460938,24.168174743652344,72.42372131347656,3289.5911865234375,94300.9985961914,80121.08642578125,0,17112264704,62914560000,4840906752,0
200,1743634307076,3696,3696,3696,3696,3696,3696,10.165969848632813,17.682296752929688,23.687232971191406,8.73712158203125,13.578506469726563,63.957801818847656,3289.7564697265625,94305.92083740234,80125.30291748047,0,17112264704,62914560000,4872384512,0
200,1743634307277,3696,3696,3696,3696,3696,3696,70.12850189208984,2.6440048217773438,8.326316833496094,7.009857177734375,5.226325988769531,23.692909240722656,3289.8980712890625,94310.6552734375,80129.35333251953,0,17112264704,62914560000,4899729408,0
200,1743634307477,3696,3696,3696,3696,3696,3696,23.24749755859375,54.8184928894043,29.866600036621094,63.82215118408203,27.310256958007813,28.415748596191406,3290.1031494140625,94316.32470703125,80134.29357910156,0,17112264704,62914560000,4930633728,0
200,1743634307677,3696,3696,3696,3696,3696,3696,79.29280090332031,78.55004119873047,100,78.99732971191406,78.68141174316406,78.23078155517578,3290.2647705078125,94324.95825195313,80142.22399902344,0,17112264704,62914560000,4975845376,0
200,1743634307877,3696,3696,3696,3696,3696,3696,34.13340759277344,3.39190673828125,15.745246887207031,28.28539276123047,5.70245361328125,34.05256652832031,3290.4061889648438,94329.90466308594,80146.47735595703,0,17112264704,62914560000,4997566464,0
200,1743634308078,3696,3696,3696,3696,3696,3696,8.419181823730469,27.962181091308594,2.2027511596679688,71.04177856445313,2.7137298583984375,2.42230224609375,3290.548583984375,94334.41973876953,80150.298828125,0,17112264704,62914560000,5000867840,0
200,1743634308278,3696,3696,3696,3696,3696,3696,3.6464157104492188,52.55023193359375,26.818527221679688,4.461151123046875,5.154563903808594,28.336166381835938,3290.7235717773438,94339.03173828125,80154.2094116211,0,17112264704,62914560000,4964024320,0
199,1743634308478,3696,3696,3696,3696,3696,3696,45.74760818481445,87.97282409667969,51.95798873901367,45.21592712402344,57.761268615722656,44.02264404296875,3290.8984985351563,94345.9917602539,80160.4546508789,0,17112264704,62914560000,4977782784,0
200,1743634308678,3696,3696,3696,3696,3696,3696,83.84097290039063,83.81632995605469,100,83.89051055908203,84.84703826904297,83.78683471679688,3291.2254638671875,94354.23358154297,80167.94201660156,0,17112264704,62914560000,4976779264,0
1,1743634308879,3696,3696,3696,3696,3696,3696,26.53392791748047,2.4198379516601563,25.074737548828125,24.369606018066406,2.5447540283203125,31.83281707763672,3291.468994140625,94358.74249267578,80171.73181152344,0,17112264704,62914560000,4631265280,0
