Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634355928,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3331.1969604492188,95544.71179199219,81191.29876708984,0,17112264704,62914560000,4611473408,0
200,1743634355928,3696,3696,3696,3696,3696,3696,91.68458557128906,99.9124984741211,91.94647216796875,90.72703552246094,92.28148651123047,92.07335662841797,3331.2005615234375,95544.77813720703,81191.36926269531,0,17112264704,62914560000,4612014080,0
199,1743634356129,3696,3696,3696,3696,3696,3696,17.241989135742188,57.034671783447266,27.703720092773438,12.959419250488281,30.361412048339844,5.9590606689453125,3331.3563232421875,95550.08264160156,81195.96032714844,0,17112264704,62914560000,4631158784,0
200,1743634356329,3696,3696,3696,3696,3696,3696,12.773330688476563,18.50921630859375,62.771610260009766,23.37621307373047,8.309349060058594,8.334632873535156,3331.5191650390625,95554.9287109375,81200.10461425781,0,17112264704,62914560000,4670849024,0
200,1743634356530,3696,3696,3696,3696,3696,3696,15.380729675292969,69.52263641357422,26.490447998046875,6.181495666503906,10.639961242675781,5.6457672119140625,3331.6912231445313,95559.87573242188,81204.32702636719,0,17112264704,62914560000,4709814272,0
200,1743634356730,3696,3696,3696,3696,3696,3696,0.838714599609375,4.152168273925781,69.84905242919922,1.4235687255859375,31.669227600097656,0.3836212158203125,3331.8164672851563,95564.56610107422,81208.3314819336,0,17112264704,62914560000,4730552320,0
200,1743634356931,3696,3696,3696,3696,3696,3696,2.9669876098632813,10.199966430664063,37.94853210449219,32.083106994628906,3.7620925903320313,30.64545440673828,3331.9617309570313,95569.39520263672,81212.47399902344,0,17112264704,62914560000,4782690304,0
200,1743634357131,3696,3696,3696,3696,3696,3696,11.660476684570313,5.733741760253906,8.370437622070313,48.60987854003906,11.537109375,42.64448547363281,3332.1461181640625,95574.19061279297,81216.53533935547,0,17112264704,62914560000,4808130560,0
200,1743634357332,3696,3696,3696,3696,3696,3696,37.70973587036133,23.92205047607422,15.738815307617188,22.09789276123047,5.447196960449219,35.02052307128906,3332.2945556640625,95579.15545654297,81220.81127929688,0,17112264704,62914560000,4797489152,0
200,1743634357532,3696,3696,3696,3696,3696,3696,1.95477294921875,21.74176788330078,85.13743591308594,2.5084457397460938,2.9923019409179688,4.496978759765625,3332.4207763671875,95583.5913696289,81224.53430175781,0,17112264704,62914560000,4800606208,0
200,1743634357732,3696,3696,3696,3696,3696,3696,62.02320861816406,16.364036560058594,43.47947311401367,21.822357177734375,8.936111450195313,16.895484924316406,3332.6046142578125,95589.20837402344,81229.44580078125,0,17112264704,62914560000,4799971328,0
200,1743634357933,3696,3696,3696,3696,3696,3696,9.518585205078125,1.7611770629882813,46.99534606933594,2.2025299072265625,3.2633285522460938,46.76486587524414,3332.764404296875,95593.8427734375,81233.38958740234,0,17112264704,62914560000,4818825216,0
200,1743634358133,3696,3696,3696,3696,3696,3696,32.523681640625,27.32634735107422,9.428627014160156,5.2131195068359375,4.145416259765625,53.66212463378906,3332.9268188476563,95598.8169555664,81237.66082763672,0,17112264704,62914560000,4849238016,0
200,1743634358333,3696,3696,3696,3696,3696,3696,30.728233337402344,11.341560363769531,13.247550964355469,3.0209426879882813,4.050933837890625,70.55551147460938,3333.0740966796875,95603.72705078125,81241.85760498047,0,17112264704,62914560000,4877447168,0
200,1743634358534,3696,3696,3696,3696,3696,3696,21.72913360595703,24.418121337890625,71.8783950805664,23.354476928710938,20.526901245117188,45.090641021728516,3333.2874755859375,95609.15740966797,81246.57635498047,0,17112264704,62914560000,4908847104,0
200,1743634358735,3696,3696,3696,3696,3696,3696,83.78842163085938,82.44061279296875,99.99859619140625,82.90684509277344,82.47605895996094,82.61170196533203,3333.44580078125,95617.94537353516,81254.66137695313,0,17112264704,62914560000,4924309504,0
200,1743634358935,3696,3696,3696,3696,3696,3696,6.598091125488281,2.821441650390625,17.019973754882813,63.6651725769043,24.953445434570313,4.242134094238281,3333.5908813476563,95622.82452392578,81258.81787109375,0,17112264704,62914560000,4947341312,0
200,1743634359135,3696,3696,3696,3696,3696,3696,9.652229309082031,10.611160278320313,2.5120086669921875,10.169990539550781,59.60691452026367,20.680580139160156,3333.724365234375,95627.3432006836,81262.63928222656,0,17112264704,62914560000,4950675456,0
200,1743634359336,3696,3696,3696,3696,3696,3696,21.559677124023438,2.7506561279296875,1.2065658569335938,17.80841064453125,24.958106994628906,47.5386848449707,3333.9031372070313,95632.01721191406,81266.6181640625,0,17112264704,62914560000,4951564288,0
200,1743634359536,3696,3696,3696,3696,3696,3696,49.66846466064453,43.07805633544922,40.71997833251953,66.7154769897461,42.079185485839844,75.95806884765625,3334.077392578125,95639.02923583984,81272.92358398438,0,17112264704,62914560000,4967096320,0
200,1743634359737,3696,3696,3696,3696,3696,3696,86.76028442382813,87.59233856201172,100,86.83118438720703,86.78201293945313,86.74327087402344,3334.4022827148438,95647.3198852539,81280.46350097656,0,17112264704,62914560000,4967141376,0
1,1743634359937,3696,3696,3696,3696,3696,3696,40.95903778076172,13.765419006347656,37.74406051635742,2.4786376953125,14.494216918945313,9.513389587402344,3334.6506958007813,95651.77856445313,81284.18389892578,0,17112264704,62914560000,4622614528,0
