Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631997896,3696,3696,3696,3696,3696,3696,56.84775161743164,30.186355590820313,38.46271514892578,0,23.635169982910156,0,1760.0953979492188,38891.011291503906,32762.212280273438,0,17112264704,62914560000,4689494016,0
199,1743631997897,3696,3696,3696,3696,3696,3696,91.05596923828125,99.78569030761719,87.12583923339844,88.23974609375,98.27715301513672,83.52615356445313,1760.1008911132813,38891.052307128906,32762.26776123047,0,17112264704,62914560000,4689526784,0
200,1743631998097,3696,3696,3696,3696,3696,3696,23.984031677246094,34.780906677246094,23.117843627929688,25.763214111328125,11.138526916503906,8.548110961914063,1760.267578125,38895.239196777344,32766.189880371094,0,17112264704,62914560000,4711907328,0
200,1743631998297,3696,3696,3696,3696,3696,3696,16.45458221435547,59.69943618774414,19.357139587402344,10.570266723632813,13.147003173828125,26.626022338867188,1760.4605102539063,38899.779724121094,32770.44714355469,0,17112264704,62914560000,4747194368,0
200,1743631998498,3696,3696,3696,3696,3696,3696,27.112022399902344,56.51912307739258,35.12705993652344,24.075485229492188,8.071952819824219,11.205116271972656,1760.6790161132813,38904.765625,32775.14758300781,0,17112264704,62914560000,4815228928,0
200,1743631998698,3696,3696,3696,3696,3696,3696,44.57737350463867,48.338653564453125,16.447738647460938,2.0555877685546875,4.311798095703125,8.317573547363281,1760.8300170898438,38908.968811035156,32779.071044921875,0,17112264704,62914560000,4845969408,0
200,1743631998898,3696,3696,3696,3696,3696,3696,48.163394927978516,12.743804931640625,4.008064270019531,16.082008361816406,33.60344696044922,5.137016296386719,1760.9960327148438,38913.13934326172,32782.912841796875,0,17112264704,62914560000,4858691584,0
200,1743631999099,3696,3696,3696,3696,3696,3696,74.02696990966797,31.467178344726563,15.299560546875,11.80126953125,6.276008605957031,8.583969116210938,1761.1925659179688,38917.926330566406,32787.274353027344,0,17112264704,62914560000,4882489344,0
200,1743631999300,3696,3696,3696,3696,3696,3696,31.26220703125,81.87747192382813,14.655158996582031,15.684822082519531,9.117385864257813,15.602088928222656,1761.4074096679688,38922.96301269531,32791.89221191406,0,17112264704,62914560000,4903317504,0
200,1743631999501,3696,3696,3696,3696,3696,3696,4.1164398193359375,74.05781555175781,20.384246826171875,14.056999206542969,14.085159301757813,2.1736297607421875,1761.5776977539063,38927.48889160156,32796.00109863281,0,17112264704,62914560000,4932489216,0
