Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743632289544,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1943.0072631835938,45728.77453613281,38586.53234863281,0,17112264704,62914560000,4664217600,0
200,1743632289544,3696,3696,3696,3696,3696,3696,89.10115051269531,99.88615417480469,88.90864562988281,89.87822723388672,89.86735534667969,93.01721954345703,1943.0106811523438,45728.833557128906,38586.58410644531,0,17112264704,62914560000,4664229888,0
200,1743632289745,3696,3696,3696,3696,3696,3696,13.69830322265625,59.28510284423828,8.827354431152344,26.721954345703125,13.900489807128906,5.810050964355469,1943.1616821289063,45733.575439453125,38590.64129638672,0,17112264704,62914560000,4686569472,0
198,1743632289947,3696,3696,3696,3696,3696,3696,28.622642517089844,75.25187683105469,1.3389129638671875,12.40447998046875,6.311393737792969,5.647285461425781,1943.3263549804688,45738.451232910156,38594.79803466797,0,17112264704,62914560000,4728172544,0
200,1743632290145,3696,3696,3696,3696,3696,3696,9.611648559570313,30.991043090820313,21.398452758789063,8.512321472167969,24.707351684570313,41.87458801269531,1943.4933471679688,45743.337829589844,38598.98779296875,0,17112264704,62914560000,4790755328,0
199,1743632290346,3696,3696,3696,3696,3696,3696,8.690567016601563,67.39852142333984,29.383468627929688,3.7648239135742188,6.234222412109375,3.4463729858398438,1943.6382446289063,45748.146728515625,38603.099060058594,0,17112264704,62914560000,4807839744,0
200,1743632290546,3696,3696,3696,3696,3696,3696,24.574378967285156,42.27125930786133,47.66178512573242,20.557960510253906,13.859405517578125,11.520133972167969,1943.8391723632813,45753.66778564453,38607.90313720703,0,17112264704,62914560000,4823326720,0
200,1743632290746,3696,3696,3696,3696,3696,3696,10.937522888183594,48.06261444091797,50.79523468017578,5.5115509033203125,7.091644287109375,3.8863525390625,1943.9876098632813,45758.49676513672,38612.010803222656,0,17112264704,62914560000,4849762304,0
200,1743632290946,3696,3696,3696,3696,3696,3696,12.304924011230469,82.89385986328125,4.3287506103515625,2.819091796875,5.2575836181640625,8.310836791992188,1944.15771484375,45763.00518798828,38615.81506347656,0,17112264704,62914560000,4873678848,0
200,1743632291146,3696,3696,3696,3696,3696,3696,8.828239440917969,69.28701782226563,17.447250366210938,12.603897094726563,3.0902328491210938,15.713172912597656,1944.3102416992188,45767.80065917969,38619.91033935547,0,17112264704,62914560000,4902842368,0
200,1743632291347,3696,3696,3696,3696,3696,3696,42.40744400024414,57.654972076416016,3.4664993286132813,14.002105712890625,7.475379943847656,6.0267486572265625,1944.5029296875,45772.472900390625,38623.881896972656,0,17112264704,62914560000,4930637824,0
200,1743632291547,3696,3696,3696,3696,3696,3696,1.7572784423828125,20.9658203125,0.787994384765625,7.091514587402344,70.1302261352539,17.03173065185547,1944.6317749023438,45777.061462402344,38627.75469970703,0,17112264704,62914560000,4950286336,0
