Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743632943474,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2418.21826171875,62796.1796875,53361.516357421875,0,17112264704,62914560000,4591439872,0
200,1743632943474,3696,3696,3696,3696,3696,3696,87.50519561767578,99.83430480957031,87.59028625488281,98.57209777832031,87.80843353271484,87.60051727294922,2418.2215576171875,62796.23718261719,53361.57000732422,0,17112264704,62914560000,4590014464,0
200,1743632943675,3696,3696,3696,3696,3696,3696,19.684707641601563,65.69761657714844,10.713607788085938,22.163619995117188,6.4947509765625,13.59381103515625,2418.3761596679688,62801.21472167969,53365.850341796875,0,17112264704,62914560000,4619542528,0
198,1743632943876,3696,3696,3696,3696,3696,3696,20.890472412109375,48.3838996887207,40.950218200683594,3.1306228637695313,3.6151962280273438,5.0880279541015625,2418.5357055664063,62806.121032714844,53370.04284667969,0,17112264704,62914560000,4665827328,0
200,1743632944075,3696,3696,3696,3696,3696,3696,12.807540893554688,38.91046142578125,20.779861450195313,51.38821029663086,4.98040771484375,4.497428894042969,2418.7189331054688,62811.06561279297,53374.2705078125,0,17112264704,62914560000,4735922176,0
200,1743632944276,3696,3696,3696,3696,3696,3696,2.7443313598632813,34.678131103515625,53.772254943847656,4.066947937011719,15.478569030761719,1.0721054077148438,2418.856689453125,62815.81384277344,53378.336364746094,0,17112264704,62914560000,4763262976,0
200,1743632944476,3696,3696,3696,3696,3696,3696,65.18286895751953,3.726593017578125,30.518699645996094,4.252998352050781,10.016998291015625,1.4815216064453125,2419.0133056640625,62820.75646972656,53382.56042480469,0,17112264704,62914560000,4755075072,0
200,1743632944676,3696,3696,3696,3696,3696,3696,49.00587463378906,47.13453674316406,38.509300231933594,18.15167999267578,16.903839111328125,27.26313018798828,2419.227783203125,62826.65625,53387.741149902344,0,17112264704,62914560000,4782673920,0
200,1743632944877,3696,3696,3696,3696,3696,3696,15.64520263671875,14.180694580078125,56.224082946777344,9.872337341308594,12.017990112304688,3.6481552124023438,2419.3953247070313,62831.27770996094,53391.645446777344,0,17112264704,62914560000,4805414912,0
200,1743632945077,3696,3696,3696,3696,3696,3696,15.973968505859375,37.4822998046875,61.4114990234375,12.804862976074219,6.579093933105469,10.052986145019531,2419.5613403320313,62836.457092285156,53396.124450683594,0,17112264704,62914560000,4846702592,0
200,1743632945278,3696,3696,3696,3696,3696,3696,3.4487228393554688,55.51677322387695,38.93803024291992,2.7100830078125,4.547080993652344,10.255111694335938,2419.7511596679688,62841.05401611328,53400.026916503906,0,17112264704,62914560000,4871483392,0
