Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743632583142,3696,3696,3696,3696,3696,3696,19.626190185546875,78.03858184814453,6.655509948730469,19.60955810546875,4.562110900878906,4.512702941894531,2127.7713012695313,52644.71875,44478.53918457031,0,17112264704,62914560000,4796350464,0
200,1743632583343,3696,3696,3696,3696,3696,3696,6.0372772216796875,99.86688995361328,4.574729919433594,2.4093093872070313,2.7247772216796875,2.326995849609375,2127.9540405273438,52649.440368652344,44482.56951904297,0,17112264704,62914560000,4824530944,0
200,1743632583543,3696,3696,3696,3696,3696,3696,23.396255493164063,60.1170768737793,39.51374053955078,5.982978820800781,6.884910583496094,14.63763427734375,2128.1259765625,52654.643493652344,44487.04846191406,0,17112264704,62914560000,4812369920,0
200,1743632583744,3696,3696,3696,3696,3696,3696,9.977775573730469,32.52635192871094,52.65272903442383,2.0305938720703125,17.232986450195313,2.99029541015625,2128.2711791992188,52659.453857421875,44491.168884277344,0,17112264704,62914560000,4838301696,0
200,1743632583944,3696,3696,3696,3696,3696,3696,10.343002319335938,92.32865142822266,1.98162841796875,9.52593994140625,4.6704864501953125,2.8601150512695313,2128.4174194335938,52664.236083984375,44495.23712158203,0,17112264704,62914560000,4865761280,0
200,1743632584144,3696,3696,3696,3696,3696,3696,16.6146240234375,50.70718765258789,31.36639404296875,11.20989990234375,17.99188995361328,4.2909088134765625,2128.6052856445313,52669.29650878906,44499.59045410156,0,17112264704,62914560000,4896108544,0
200,1743632584345,3696,3696,3696,3696,3696,3696,51.498870849609375,4.358734130859375,11.9617919921875,16.358322143554688,25.328109741210938,2.4226531982421875,2128.7601928710938,52673.71179199219,44503.318908691406,0,17112264704,62914560000,4901224448,0
200,1743632584545,3696,3696,3696,3696,3696,3696,6.623939514160156,17.257049560546875,42.25954055786133,15.334396362304688,30.90888214111328,12.352928161621094,2128.9486083984375,52678.4775390625,44507.35900878906,0,17112264704,62914560000,4920328192,0
200,1743632584746,3696,3696,3696,3696,3696,3696,19.89075469970703,24.796119689941406,26.229736328125,19.632240295410156,16.94013214111328,27.8544921875,2129.06884765625,52683.107360839844,44511.300048828125,0,17112264704,62914560000,4920324096,0
200,1743632584946,3696,3696,3696,3696,3696,3696,19.7755126953125,29.93829345703125,29.05608367919922,25.561874389648438,18.71276092529297,27.15314483642578,2129.1883544921875,52688.03771972656,44515.53729248047,0,17112264704,62914560000,4899196928,0
200,1743632585147,3696,3696,3696,3696,3696,3696,23.17486572265625,31.593978881835938,24.728172302246094,31.314857482910156,22.50531005859375,23.809417724609375,2129.3259887695313,52693.17352294922,44519.955505371094,0,17112264704,62914560000,4901539840,0
200,1743632585347,3696,3696,3696,3696,3696,3696,21.286483764648438,23.12592315673828,26.411956787109375,22.66271209716797,17.36846923828125,21.564674377441406,2129.4481201171875,52697.84698486328,44523.94580078125,0,17112264704,62914560000,4901367808,0
200,1743632585547,3696,3696,3696,3696,3696,3696,12.176231384277344,29.26947021484375,20.743698120117188,28.349273681640625,21.331039428710938,22.81574249267578,2129.5655517578125,52702.558654785156,44527.94708251953,0,17112264704,62914560000,4901359616,0
200,1743632585748,3696,3696,3696,3696,3696,3696,16.159263610839844,29.608009338378906,23.49762725830078,22.292770385742188,23.676124572753906,20.28705596923828,2129.6898803710938,52707.21081542969,44531.908264160156,0,17112264704,62914560000,4901396480,0
200,1743632585948,3696,3696,3696,3696,3696,3696,12.858413696289063,18.46918487548828,19.956298828125,16.778472900390625,41.64948654174805,21.22093963623047,2129.8123779296875,52711.87255859375,44535.85681152344,0,17112264704,62914560000,4901134336,0
200,1743632586148,3696,3696,3696,3696,3696,3696,11.09344482421875,36.98773956298828,23.30486297607422,25.791610717773438,21.723167419433594,16.882644653320313,2129.9353637695313,52716.48034667969,44539.76953125,0,17112264704,62914560000,4901814272,0
200,1743632586349,3696,3696,3696,3696,3696,3696,15.452140808105469,30.0452880859375,21.767181396484375,37.402984619140625,17.794456481933594,15.702003479003906,2130.0531005859375,52721.247131347656,44543.84588623047,0,17112264704,62914560000,4898918400,0
200,1743632586549,3696,3696,3696,3696,3696,3696,16.936790466308594,35.48461151123047,17.676918029785156,31.73206329345703,18.421798706054688,19.162979125976563,2130.1770629882813,52725.98504638672,44547.89416503906,0,17112264704,62914560000,4898570240,0
200,1743632586749,3696,3696,3696,3696,3696,3696,19.11711883544922,32.21018981933594,20.35413360595703,26.645309448242188,18.726211547851563,22.419281005859375,2130.3013916015625,52730.84649658203,44552.0576171875,0,17112264704,62914560000,4898533376,0
200,1743632586949,3696,3696,3696,3696,3696,3696,18.820899963378906,36.775081634521484,24.559661865234375,19.487281799316406,16.130081176757813,15.337371826171875,2130.416015625,52735.50476074219,44556.00146484375,0,17112264704,62914560000,4898533376,0
200,1743632587150,3696,3696,3696,3696,3696,3696,23.543258666992188,33.41105651855469,19.11351776123047,23.913604736328125,17.873306274414063,19.399459838867188,2130.5383911132813,52740.198974609375,44559.99792480469,0,17112264704,62914560000,4901814272,0
200,1743632587350,3696,3696,3696,3696,3696,3696,17.068389892578125,21.849342346191406,26.343238830566406,17.3896484375,13.960723876953125,33.499595642089844,2130.6632080078125,52744.866638183594,44563.97277832031,0,17112264704,62914560000,4901494784,0
200,1743632587551,3696,3696,3696,3696,3696,3696,22.625877380371094,22.774497985839844,19.458984375,21.204132080078125,27.50318145751953,21.961685180664063,2130.779296875,52749.510314941406,44567.92822265625,0,17112264704,62914560000,4899074048,0
200,1743632587751,3696,3696,3696,3696,3696,3696,24.451126098632813,23.286544799804688,22.525428771972656,27.48419189453125,18.753089904785156,19.64049530029297,2130.9017333984375,52754.20831298828,44571.92889404297,0,17112264704,62914560000,4899074048,0
200,1743632587951,3696,3696,3696,3696,3696,3696,12.784042358398438,20.781646728515625,25.33722686767578,27.01671600341797,29.130905151367188,25.844924926757813,2131.024658203125,52759.117919921875,44576.13507080078,0,17112264704,62914560000,4898742272,0
199,1743632588152,3696,3696,3696,3696,3696,3696,19.090606689453125,34.83142852783203,21.771881103515625,33.45622253417969,18.02618408203125,16.205474853515625,2131.147705078125,52764.057373046875,44580.38604736328,0,17112264704,62914560000,4901695488,0
200,1743632588352,3696,3696,3696,3696,3696,3696,16.13335418701172,22.832374572753906,24.40966033935547,22.49298095703125,22.14765167236328,19.123329162597656,2131.2636108398438,52768.6640625,44584.29754638672,0,17112264704,62914560000,4901695488,0
199,1743632588552,3696,3696,3696,3696,3696,3696,17.310630798339844,25.86103057861328,21.601890563964844,32.682960510253906,19.40741729736328,21.368515014648438,2131.3819580078125,52773.40643310547,44588.326110839844,0,17112264704,62914560000,4901642240,0
200,1743632588752,3696,3696,3696,3696,3696,3696,15.214584350585938,37.5274658203125,23.110755920410156,17.652755737304688,12.706077575683594,21.58324432373047,2131.5037231445313,52778.04040527344,44592.26501464844,0,17112264704,62914560000,4901318656,0
200,1743632588953,3696,3696,3696,3696,3696,3696,16.43964385986328,30.756866455078125,25.095993041992188,25.514129638671875,17.45995330810547,18.46784210205078,2131.620361328125,52782.63732910156,44596.17419433594,0,17112264704,62914560000,4898975744,0
200,1743632589153,3696,3696,3696,3696,3696,3696,19.109031677246094,34.151710510253906,33.20331573486328,20.28668975830078,17.69769287109375,13.233772277832031,2131.7431640625,52787.31164550781,44600.144775390625,0,17112264704,62914560000,4900737024,0
200,1743632589354,3696,3696,3696,3696,3696,3696,14.905601501464844,21.747543334960938,39.13975524902344,17.785293579101563,18.642196655273438,13.623992919921875,2131.8673706054688,52791.84698486328,44603.983337402344,0,17112264704,62914560000,4900409344,0
200,1743632589554,3696,3696,3696,3696,3696,3696,24.515037536621094,27.98480224609375,25.562767028808594,22.61821746826172,27.32158660888672,16.14653778076172,2131.9839477539063,52796.61749267578,44608.07214355469,0,17112264704,62914560000,4899426304,0
200,1743632589754,3696,3696,3696,3696,3696,3696,11.311782836914063,26.878829956054688,25.027931213378906,33.80907440185547,20.8602294921875,13.328926086425781,2132.1070556640625,52801.25274658203,44611.993103027344,0,17112264704,62914560000,4899418112,0
200,1743632589955,3696,3696,3696,3696,3696,3696,15.192070007324219,32.60369110107422,28.07470703125,19.74957275390625,21.042701721191406,11.626518249511719,2132.2271118164063,52805.778869628906,44615.83581542969,0,17112264704,62914560000,4899397632,0
200,1743632590155,3696,3696,3696,3696,3696,3696,57.00395965576172,65.70826721191406,49.48123550415039,55.36772537231445,55.32696533203125,52.03291702270508,2132.5416259765625,52814.002502441406,44623.31329345703,0,17112264704,62914560000,4920000512,0
200,1743632590356,3696,3696,3696,3696,3696,3696,19.0439453125,29.334640502929688,23.373001098632813,38.33283233642578,22.004913330078125,20.412979125976563,2132.669921875,52819.22674560547,44627.82946777344,0,17112264704,62914560000,4918452224,0
200,1743632590556,3696,3696,3696,3696,3696,3696,18.503761291503906,22.5467529296875,34.022552490234375,24.485275268554688,17.741119384765625,22.527008056640625,2132.792236328125,52823.984313964844,44631.877197265625,0,17112264704,62914560000,4918181888,0
200,1743632590756,3696,3696,3696,3696,3696,3696,11.573127746582031,33.17903137207031,18.545028686523438,31.292503356933594,18.315628051757813,18.91948699951172,2132.9224853515625,52828.66784667969,44635.865783691406,0,17112264704,62914560000,4918288384,0
200,1743632590957,3696,3696,3696,3696,3696,3696,11.712516784667969,27.80810546875,32.550453186035156,34.12158203125,17.995925903320313,14.163032531738281,2133.0380249023438,52833.49060058594,44640.009765625,0,17112264704,62914560000,4918484992,0
200,1743632591157,3696,3696,3696,3696,3696,3696,10.590011596679688,29.118087768554688,34.68071746826172,27.11396026611328,19.297164916992188,8.284439086914063,2133.1589965820313,52838.21203613281,44644.01770019531,0,17112264704,62914560000,4922335232,0
200,1743632591358,3696,3696,3696,3696,3696,3696,14.83221435546875,35.62348175048828,23.441680908203125,35.06879425048828,19.11223602294922,11.149406433105469,2133.2990112304688,52843.03173828125,44648.14514160156,0,17112264704,62914560000,4921966592,0
200,1743632591558,3696,3696,3696,3696,3696,3696,14.34442138671875,39.74862289428711,21.463592529296875,28.25640106201172,14.749931335449219,12.041015625,2133.417724609375,52847.861755371094,44652.26043701172,0,17112264704,62914560000,4921712640,0
200,1743632591759,3696,3696,3696,3696,3696,3696,10.831130981445313,48.45789337158203,21.225868225097656,24.480697631835938,13.156143188476563,18.396453857421875,2133.541748046875,52852.64599609375,44656.36267089844,0,17112264704,62914560000,4919422976,0
200,1743632591959,3696,3696,3696,3696,3696,3696,22.42340087890625,54.823482513427734,14.851455688476563,10.715469360351563,11.599464416503906,12.970619201660156,2133.6567993164063,52857.28680419922,44660.28955078125,0,17112264704,62914560000,4919160832,0
200,1743632592160,3696,3696,3696,3696,3696,3696,14.211875915527344,32.488792419433594,18.868240356445313,37.08705520629883,19.162338256835938,10.464622497558594,2133.7830200195313,52862.022521972656,44664.341857910156,0,17112264704,62914560000,4923269120,0
200,1743632592360,3696,3696,3696,3696,3696,3696,14.843856811523438,32.38512420654297,22.775054931640625,31.828689575195313,18.224769592285156,14.147483825683594,2133.898193359375,52866.95788574219,44668.56384277344,0,17112264704,62914560000,4923002880,0
200,1743632592560,3696,3696,3696,3696,3696,3696,10.125648498535156,43.63512420654297,24.232986450195313,26.292198181152344,19.00421142578125,15.849761962890625,2134.0164184570313,52871.71142578125,44672.630615234375,0,17112264704,62914560000,4922740736,0
200,1743632592761,3696,3696,3696,3696,3696,3696,11.199043273925781,28.522438049316406,21.54523468017578,41.90633773803711,16.958099365234375,13.267852783203125,2134.1425170898438,52876.39404296875,44676.603271484375,0,17112264704,62914560000,4922220544,0
200,1743632592962,3696,3696,3696,3696,3696,3696,10.0347900390625,31.170631408691406,23.93206787109375,22.179115295410156,18.43158721923828,21.704238891601563,2134.2550048828125,52881.030334472656,44680.56005859375,0,17112264704,62914560000,4922118144,0
200,1743632593162,3696,3696,3696,3696,3696,3696,16.638534545898438,35.99729919433594,24.519378662109375,22.001914978027344,19.840438842773438,17.64263153076172,2134.375732421875,52885.87487792969,44684.713623046875,0,17112264704,62914560000,4923191296,0
200,1743632593362,3696,3696,3696,3696,3696,3696,12.497879028320313,41.5079345703125,19.536697387695313,20.651779174804688,15.726531982421875,14.96728515625,2134.507568359375,52890.545654296875,44688.656677246094,0,17112264704,62914560000,4922675200,0
200,1743632593563,3696,3696,3696,3696,3696,3696,14.288887023925781,46.978939056396484,16.47064208984375,28.198684692382813,15.454666137695313,16.461265563964844,2134.6219482421875,52895.18048095703,44692.6123046875,0,17112264704,62914560000,4922335232,0
200,1743632593763,3696,3696,3696,3696,3696,3696,16.398422241210938,35.29475402832031,25.547760009765625,28.919662475585938,24.09369659423828,16.213218688964844,2134.7478637695313,52899.96563720703,44696.68536376953,0,17112264704,62914560000,4922343424,0
200,1743632593963,3696,3696,3696,3696,3696,3696,15.404411315917969,29.918548583984375,21.707305908203125,26.840736389160156,19.971961975097656,16.006393432617188,2134.8607788085938,52904.74108886719,44700.766174316406,0,17112264704,62914560000,4922339328,0
200,1743632594164,3696,3696,3696,3696,3696,3696,11.61004638671875,34.46770477294922,33.46257019042969,28.798011779785156,14.496681213378906,10.218643188476563,2134.9863891601563,52909.45715332031,44704.802490234375,0,17112264704,62914560000,4923424768,0
199,1743632594364,3696,3696,3696,3696,3696,3696,8.771148681640625,58.84286117553711,18.202713012695313,20.731002807617188,13.494537353515625,12.436813354492188,2135.1098022460938,52914.23010253906,44708.859619140625,0,17112264704,62914560000,4923379712,0
200,1743632594564,3696,3696,3696,3696,3696,3696,15.072578430175781,51.941768646240234,17.4302978515625,16.415847778320313,16.27942657470703,13.112564086914063,2135.2240600585938,52918.87188720703,44712.80895996094,0,17112264704,62914560000,4920782848,0
200,1743632594765,3696,3696,3696,3696,3696,3696,11.695632934570313,45.42975616455078,29.241500854492188,19.026580810546875,19.353675842285156,16.25054168701172,2135.3646240234375,52923.61395263672,44716.843017578125,0,17112264704,62914560000,4914982912,0
199,1743632594965,3696,3696,3696,3696,3696,3696,6.386589050292969,56.59210968017578,18.00304412841797,15.947013854980469,11.745063781738281,12.501701354980469,2135.4776611328125,52928.142150878906,44720.68621826172,0,17112264704,62914560000,4914872320,0
200,1743632595165,3696,3696,3696,3696,3696,3696,10.256515502929688,44.51792526245117,34.340736389160156,14.18048095703125,12.701896667480469,14.462043762207031,2135.5963745117188,52932.71209716797,44724.5537109375,0,17112264704,62914560000,4923211776,0
200,1743632595366,3696,3696,3696,3696,3696,3696,9.697288513183594,56.46891784667969,19.871841430664063,20.044349670410156,12.067771911621094,11.683502197265625,2135.7173461914063,52937.483337402344,44728.63903808594,0,17112264704,62914560000,4923166720,0
200,1743632595566,3696,3696,3696,3696,3696,3696,7.7027740478515625,49.04718017578125,19.4368896484375,25.326309204101563,22.074195861816406,13.192474365234375,2135.841064453125,52942.33868408203,44732.78259277344,0,17112264704,62914560000,4922843136,0
200,1743632595767,3696,3696,3696,3696,3696,3696,9.623512268066406,55.3210563659668,23.714027404785156,17.239295959472656,16.0548095703125,17.743927001953125,2135.9663696289063,52947.09729003906,44736.848571777344,0,17112264704,62914560000,4919984128,0
200,1743632595967,3696,3696,3696,3696,3696,3696,8.203689575195313,47.11811065673828,19.59015655517578,24.1485595703125,13.420112609863281,11.618919372558594,2136.080810546875,52951.79748535156,44740.841369628906,0,17112264704,62914560000,4919959552,0
200,1743632596168,3696,3696,3696,3696,3696,3696,8.536819458007813,39.84305191040039,32.50733184814453,19.456695556640625,15.698799133300781,13.412887573242188,2136.2030639648438,52956.418884277344,44744.77813720703,0,17112264704,62914560000,4923101184,0
199,1743632596368,3696,3696,3696,3696,3696,3696,5.811546325683594,31.046043395996094,28.916748046875,26.778182983398438,26.014122009277344,11.344963073730469,2136.3248291015625,52960.94842529297,44748.6220703125,0,17112264704,62914560000,4923101184,0
200,1743632596568,3696,3696,3696,3696,3696,3696,9.984550476074219,31.051414489746094,27.365020751953125,22.822174072265625,25.352752685546875,12.344505310058594,2136.4411010742188,52965.49084472656,44752.441955566406,0,17112264704,62914560000,4923084800,0
200,1743632596768,3696,3696,3696,3696,3696,3696,7.8661346435546875,32.82218933105469,22.14305877685547,25.091392517089844,27.8929443359375,21.56745147705078,2136.5692138671875,52970.322692871094,44756.584533691406,0,17112264704,62914560000,4922757120,0
200,1743632596969,3696,3696,3696,3696,3696,3696,8.965476989746094,30.493576049804688,15.934524536132813,33.652687072753906,24.721221923828125,14.942558288574219,2136.68359375,52974.96356201172,44760.537170410156,0,17112264704,62914560000,4922757120,0
200,1743632597169,3696,3696,3696,3696,3696,3696,13.961700439453125,34.70094299316406,24.34173583984375,26.342819213867188,21.44512176513672,26.983978271484375,2136.8046875,52979.92315673828,44764.78289794922,0,17112264704,62914560000,4922859520,0
200,1743632597369,3696,3696,3696,3696,3696,3696,24.484664916992188,38.57844543457031,25.245460510253906,20.192909240722656,28.823768615722656,37.18328857421875,2136.9296264648438,52985.42614746094,44769.59387207031,0,17112264704,62914560000,4922855424,0
200,1743632597570,3696,3696,3696,3696,3696,3696,11.754348754882813,30.76580810546875,21.19610595703125,35.37596130371094,16.27741241455078,12.681625366210938,2137.052001953125,52990.021911621094,44773.50842285156,0,17112264704,62914560000,4921937920,0
200,1743632597770,3696,3696,3696,3696,3696,3696,12.137176513671875,42.31086349487305,20.423004150390625,21.24749755859375,15.809219360351563,17.909439086914063,2137.1680297851563,52994.74395751953,44777.52087402344,0,17112264704,62914560000,4921929728,0
200,1743632597971,3696,3696,3696,3696,3696,3696,12.940345764160156,48.96096420288086,18.74671173095703,24.69628143310547,14.592620849609375,10.146232604980469,2137.2904052734375,52999.39385986328,44781.47332763672,0,17112264704,62914560000,4921929728,0
200,1743632598171,3696,3696,3696,3696,3696,3696,11.7054443359375,47.631797790527344,18.007591247558594,25.456344604492188,13.406982421875,14.688148498535156,2137.417236328125,53004.07995605469,44785.445251464844,0,17112264704,62914560000,4922462208,0
200,1743632598371,3696,3696,3696,3696,3696,3696,14.075706481933594,66.68626403808594,13.193466186523438,15.089286804199219,13.6505126953125,10.862716674804688,2137.5394287109375,53008.81512451172,44789.490783691406,0,17112264704,62914560000,4922200064,0
200,1743632598572,3696,3696,3696,3696,3696,3696,17.367210388183594,69.05641174316406,15.655975341796875,12.410858154296875,11.650840759277344,9.959861755371094,2137.6553955078125,53013.5615234375,44793.550354003906,0,17112264704,62914560000,4919500800,0
200,1743632598772,3696,3696,3696,3696,3696,3696,14.704757690429688,64.3773422241211,13.722442626953125,15.204551696777344,13.533988952636719,12.03643798828125,2137.7716064453125,53018.27819824219,44797.572998046875,0,17112264704,62914560000,4919500800,0
200,1743632598972,3696,3696,3696,3696,3696,3696,14.840713500976563,62.14649963378906,15.814659118652344,13.38104248046875,14.211799621582031,10.918647766113281,2137.9003295898438,53022.88885498047,44801.49206542969,0,17112264704,62914560000,4919164928,0
200,1743632599173,3696,3696,3696,3696,3696,3696,11.938095092773438,57.47147750854492,16.318626403808594,14.52490234375,16.424789428710938,14.408119201660156,2138.0173950195313,53027.52893066406,44805.42004394531,0,17112264704,62914560000,4922716160,0
200,1743632599373,3696,3696,3696,3696,3696,3696,13.369865417480469,63.68265914916992,13.233283996582031,14.509346008300781,14.579177856445313,11.161590576171875,2138.136962890625,53032.132873535156,44809.33428955078,0,17112264704,62914560000,4922716160,0
200,1743632599573,3696,3696,3696,3696,3696,3696,10.360549926757813,42.71839904785156,29.19422149658203,19.29218292236328,13.261238098144531,11.414695739746094,2138.2623291015625,53036.71520996094,44813.202392578125,0,17112264704,62914560000,4922400768,0
200,1743632599774,3696,3696,3696,3696,3696,3696,11.628005981445313,44.76898956298828,19.306610107421875,20.90868377685547,14.581222534179688,20.757240295410156,2138.3777465820313,53041.26208496094,44817.067138671875,0,17112264704,62914560000,4918067200,0
200,1743632599974,3696,3696,3696,3696,3696,3696,13.166053771972656,42.6246223449707,23.49036407470703,27.514312744140625,19.973121643066406,11.749244689941406,2138.5025634765625,53046.049743652344,44821.1494140625,0,17112264704,62914560000,4918067200,0
200,1743632600175,3696,3696,3696,3696,3696,3696,12.296516418457031,57.52762222290039,19.927879333496094,19.887840270996094,13.168869018554688,10.172843933105469,2138.6287841796875,53050.84210205078,44825.257568359375,0,17112264704,62914560000,4921700352,0
200,1743632600375,3696,3696,3696,3696,3696,3696,16.78710174560547,59.4698600769043,16.04095458984375,19.77074432373047,15.373733520507813,15.679176330566406,2138.760986328125,53055.72235107422,44829.41491699219,0,17112264704,62914560000,4920377344,0
200,1743632600575,3696,3696,3696,3696,3696,3696,11.761131286621094,66.47106170654297,13.143959045410156,12.966499328613281,11.940803527832031,12.474739074707031,2138.880126953125,53060.346923828125,44833.34503173828,0,17112264704,62914560000,4920238080,0
200,1743632600776,3696,3696,3696,3696,3696,3696,14.098785400390625,60.87086868286133,15.76947021484375,16.122970581054688,14.678054809570313,14.623199462890625,2138.9954223632813,53065.13055419922,44837.45654296875,0,17112264704,62914560000,4920164352,0
200,1743632600977,3696,3696,3696,3696,3696,3696,12.819175720214844,56.74921417236328,14.566696166992188,18.66454315185547,13.192779541015625,12.83673095703125,2139.12548828125,53069.834228515625,44841.43817138672,0,17112264704,62914560000,4919844864,0
200,1743632601177,3696,3696,3696,3696,3696,3696,11.519943237304688,48.701133728027344,16.835296630859375,28.87311553955078,14.987884521484375,9.225936889648438,2139.2448120117188,53074.448486328125,44845.36456298828,0,17112264704,62914560000,4920614912,0
200,1743632601377,3696,3696,3696,3696,3696,3696,11.121131896972656,47.561302185058594,17.86498260498047,30.72321319580078,13.759986877441406,10.7093505859375,2139.3637084960938,53079.12219238281,44849.34747314453,0,17112264704,62914560000,4920598528,0
200,1743632601577,3696,3696,3696,3696,3696,3696,10.83062744140625,52.38823699951172,25.124534606933594,16.671714782714844,18.435455322265625,9.627426147460938,2139.491455078125,53083.951110839844,44853.46075439453,0,17112264704,62914560000,4920233984,0
200,1743632601778,3696,3696,3696,3696,3696,3696,10.730484008789063,42.47698974609375,23.93529510498047,16.390243530273438,20.048263549804688,18.8665771484375,2139.607421875,53088.58776855469,44857.401794433594,0,17112264704,62914560000,4920209408,0
200,1743632601978,3696,3696,3696,3696,3696,3696,13.602180480957031,43.6593132019043,29.885948181152344,18.484161376953125,13.615303039550781,10.853317260742188,2139.7273559570313,53093.358337402344,44861.49108886719,0,17112264704,62914560000,4919844864,0
200,1743632602179,3696,3696,3696,3696,3696,3696,13.969329833984375,38.612545013427734,25.057891845703125,20.497657775878906,20.131149291992188,13.514907836914063,2139.8490600585938,53098.1865234375,44865.60559082031,0,17112264704,62914560000,4923146240,0
200,1743632602379,3696,3696,3696,3696,3696,3696,11.818000793457031,56.506324768066406,16.348793029785156,16.96167755126953,21.040679931640625,13.181716918945313,2139.9746704101563,53103.016540527344,44869.73425292969,0,17112264704,62914560000,4922769408,0
200,1743632602580,3696,3696,3696,3696,3696,3696,13.713088989257813,52.276607513427734,15.314971923828125,21.520301818847656,13.153640747070313,13.642730712890625,2140.092041015625,53107.72021484375,44873.74450683594,0,17112264704,62914560000,4920324096,0
200,1743632602780,3696,3696,3696,3696,3696,3696,14.724510192871094,51.50325393676758,17.49303436279297,20.154541015625,14.32373046875,20.381874084472656,2140.2113037109375,53112.42370605469,44877.755615234375,0,17112264704,62914560000,4920324096,0
200,1743632602980,3696,3696,3696,3696,3696,3696,12.620536804199219,59.86430358886719,16.12078094482422,12.4490966796875,14.399765014648438,16.0576171875,2140.3389282226563,53117.02453613281,44881.66491699219,0,17112264704,62914560000,4919992320,0
200,1743632603180,3696,3696,3696,3696,3696,3696,14.533805847167969,53.888511657714844,20.915443420410156,15.522636413574219,15.643959045410156,19.15479278564453,2140.4593505859375,53121.873046875,44885.79736328125,0,17112264704,62914560000,4923133952,0
200,1743632603381,3696,3696,3696,3696,3696,3696,12.624488830566406,57.7343635559082,20.505531311035156,13.645416259765625,15.665573120117188,12.361770629882813,2140.5719604492188,53126.56359863281,44889.806640625,0,17112264704,62914560000,4923133952,0
