Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743632144030,3696,3696,3696,3696,3696,3696,25.765823364257813,57.184715270996094,33.87101745605469,31.938316345214844,27.29747772216797,57.49992752075195,1851.7940673828125,42313.175048828125,35678.350341796875,0,17112264704,62914560000,4664606720,0
199,1743632144030,3696,3696,3696,3696,3696,3696,90.95919799804688,99.28412628173828,18.6025390625,14.387985229492188,10.015457153320313,24.023658752441406,1851.7997436523438,42313.24725341797,35678.412536621094,0,17112264704,62914560000,4663971840,0
200,1743632144230,3696,3696,3696,3696,3696,3696,14.898963928222656,40.81363296508789,19.155319213867188,34.654685974121094,10.853744506835938,5.097862243652344,1851.9498291015625,42317.73260498047,35682.18493652344,0,17112264704,62914560000,4686458880,0
200,1743632144430,3696,3696,3696,3696,3696,3696,23.346969604492188,49.23921585083008,17.180023193359375,20.96050262451172,20.352554321289063,5.158882141113281,1852.1163940429688,42322.69793701172,35686.452880859375,0,17112264704,62914560000,4699049984,0
200,1743632144631,3696,3696,3696,3696,3696,3696,6.521308898925781,25.082603454589844,49.34952163696289,15.803977966308594,20.44756317138672,5.1503448486328125,1852.2838745117188,42327.37939453125,35690.43292236328,0,17112264704,62914560000,4761382912,0
200,1743632144831,3696,3696,3696,3696,3696,3696,23.827865600585938,36.12540054321289,38.69728088378906,2.8412399291992188,14.86328125,4.599800109863281,1852.4253540039063,42332.08331298828,35694.42175292969,0,17112264704,62914560000,4804501504,0
200,1743632145031,3696,3696,3696,3696,3696,3696,19.222007751464844,42.01816177368164,10.067955017089844,2.8142929077148438,1.961395263671875,45.46373748779297,1852.5838623046875,42336.794189453125,35698.4375,0,17112264704,62914560000,4820623360,0
200,1743632145232,3696,3696,3696,3696,3696,3696,52.615989685058594,48.68223190307617,9.549690246582031,18.122711181640625,4.551994323730469,40.73285675048828,1852.7334594726563,42342.603942871094,35703.563232421875,0,17112264704,62914560000,4848111616,0
200,1743632145432,3696,3696,3696,3696,3696,3696,8.558944702148438,5.726600646972656,8.212104797363281,50.81269836425781,4.780006408691406,43.887882232666016,1852.9064331054688,42347.36560058594,35707.591369628906,0,17112264704,62914560000,4864053248,0
200,1743632145632,3696,3696,3696,3696,3696,3696,38.00676727294922,56.9012451171875,2.814117431640625,5.425300598144531,10.424560546875,9.15911865234375,1853.059814453125,42352.19317626953,35711.720642089844,0,17112264704,62914560000,4907728896,0
200,1743632145833,3696,3696,3696,3696,3696,3696,35.324424743652344,19.224685668945313,41.08394241333008,14.936355590820313,9.854988098144531,64.334228515625,1853.3007202148438,42357.861083984375,35716.67266845703,0,17112264704,62914560000,4894019584,0
200,1743632146034,3696,3696,3696,3696,3696,3696,4.979881286621094,55.10062789916992,10.766883850097656,4.687713623046875,25.525779724121094,23.1483154296875,1853.4290161132813,42362.66015625,35720.77038574219,0,17112264704,62914560000,4898828288,0
200,1743632146234,3696,3696,3696,3696,3696,3696,15.084037780761719,53.96977615356445,21.841041564941406,3.4989242553710938,23.379615783691406,3.3640289306640625,1853.5638427734375,42367.40936279297,35724.802185058594,0,17112264704,62914560000,4916891648,0
200,1743632146435,3696,3696,3696,3696,3696,3696,58.30894088745117,28.349693298339844,26.895736694335938,4.163932800292969,12.510749816894531,1.0423202514648438,1853.7174682617188,42372.39129638672,35729.09631347656,0,17112264704,62914560000,4947705856,0
200,1743632146635,3696,3696,3696,3696,3696,3696,6.915657043457031,46.80970764160156,54.81947708129883,3.2531356811523438,1.8541183471679688,1.8695755004882813,1853.88525390625,42377.1337890625,35733.12072753906,0,17112264704,62914560000,4972326912,0
200,1743632146836,3696,3696,3696,3696,3696,3696,6.714500427246094,56.13508605957031,18.297637939453125,4.3956298828125,2.8303680419921875,31.194305419921875,1854.060302734375,42381.75891113281,35737.05157470703,0,17112264704,62914560000,4987916288,0
200,1743632147036,3696,3696,3696,3696,3696,3696,30.183181762695313,41.25355529785156,9.193893432617188,3.2195587158203125,9.387321472167969,31.36949920654297,1854.2044677734375,42386.59338378906,35741.172912597656,0,17112264704,62914560000,5013946368,0
200,1743632147237,3696,3696,3696,3696,3696,3696,17.980323791503906,47.51349639892578,40.06499481201172,8.008193969726563,26.671836853027344,9.018943786621094,1854.367919921875,42391.71936035156,35745.5947265625,0,17112264704,62914560000,5013721088,0
200,1743632147437,3696,3696,3696,3696,3696,3696,10.623802185058594,55.13418960571289,42.82735061645508,3.8519210815429688,11.642707824707031,2.8527069091796875,1854.5473022460938,42396.457458496094,35749.615295410156,0,17112264704,62914560000,5045600256,0
200,1743632147638,3696,3696,3696,3696,3696,3696,3.3060073852539063,3.4541854858398438,84.40731048583984,2.1531295776367188,16.126991271972656,4.856231689453125,1854.7037963867188,42400.8662109375,35753.330017089844,0,17112264704,62914560000,5057384448,0
200,1743632147838,3696,3696,3696,3696,3696,3696,13.112899780273438,38.544559478759766,5.03424072265625,4.256050109863281,4.9476318359375,56.7123908996582,1854.9063720703125,42405.561096191406,35757.30773925781,0,17112264704,62914560000,5071351808,0
