Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743632733065,3696,3696,3696,3696,3696,3696,30.693214416503906,29.685531616210938,34.11920928955078,60.76875686645508,48.4244270324707,35.68199157714844,2222.9797973632813,56193.08074951172,47503.78155517578,0,17112264704,62914560000,5033041920,0
200,1743632733266,3696,3696,3696,3696,3696,3696,36.25263214111328,43.836700439453125,35.09083557128906,46.00278091430664,47.65266036987305,34.269195556640625,2223.1715087890625,56200.0849609375,47510.083068847656,0,17112264704,62914560000,5046312960,0
200,1743632733466,3696,3696,3696,3696,3696,3696,50.55297088623047,48.65776824951172,44.19017028808594,35.759910583496094,45.17397689819336,36.918216705322266,2223.3947143554688,56207.271911621094,47516.54089355469,0,17112264704,62914560000,5053693952,0
200,1743632733667,3696,3696,3696,3696,3696,3696,75.1814193725586,74.71841430664063,69.77864837646484,57.481266021728516,49.7425422668457,51.45416259765625,2223.7282104492188,56216.422302246094,47524.90930175781,0,17112264704,62914560000,5053988864,0
200,1743632733868,3696,3696,3696,3696,3696,3696,73.33568572998047,82.25141906738281,77.02378845214844,80.19731140136719,73.15934753417969,83.38265991210938,2224.0814208984375,56227.19305419922,47534.968322753906,0,17112264704,62914560000,5070606336,0
203,1743632734068,3696,3696,3696,3696,3696,3696,67.26266479492188,76.59059143066406,72.43042755126953,75.68169403076172,77.33587646484375,78.00416564941406,2224.4366455078125,56237.74609375,47544.742248535156,0,17112264704,62914560000,5084741632,0
198,1743632734272,3696,3696,3696,3696,3696,3696,76.25152587890625,79.122802734375,77.4306640625,77.68032836914063,75.59493255615234,75.12239074707031,2224.90185546875,56251.748779296875,47557.765625,0,17112264704,62914560000,5097787392,0
200,1743632734472,3696,3696,3696,3696,3696,3696,97.85174560546875,97.15486145019531,97.54138946533203,95.47956085205078,98.4712905883789,100,2225.1871337890625,56260.53869628906,47566.024475097656,0,17112264704,62914560000,5114740736,0
200,1743632734672,3696,3696,3696,3696,3696,3696,32.231597900390625,83.00240325927734,90.61845397949219,47.706974029541016,41.30171203613281,52.79890060424805,2225.481201171875,56269.242126464844,47573.99444580078,0,17112264704,62914560000,5130055680,0
200,1743632734872,3696,3696,3696,3696,3696,3696,41.945945739746094,78.78050231933594,85.99352264404297,56.481361389160156,27.45720672607422,32.08567810058594,2225.69677734375,56277.63555908203,47581.634216308594,0,17112264704,62914560000,5140979712,0
200,1743632735072,3696,3696,3696,3696,3696,3696,52.058815002441406,92.28594207763672,80.24186706542969,29.70184326171875,41.164546966552734,25.287689208984375,2225.9229125976563,56285.87030029297,47589.197692871094,0,17112264704,62914560000,5142224896,0
200,1743632735273,3696,3696,3696,3696,3696,3696,74.67151641845703,73.91595458984375,76.34856414794922,68.2989273071289,76.3529052734375,70.58625793457031,2226.1861572265625,56296.136962890625,47598.746154785156,0,17112264704,62914560000,5146583040,0
200,1743632735473,3696,3696,3696,3696,3696,3696,74.83619689941406,78.22259521484375,72.49453735351563,74.6702880859375,70.93840026855469,73.98770904541016,2226.4102172851563,56306.69567871094,47608.56219482422,0,17112264704,62914560000,5159727104,0
200,1743632735674,3696,3696,3696,3696,3696,3696,46.65502166748047,44.33495330810547,51.85631561279297,61.740631103515625,60.94413757324219,64.55567932128906,2226.6151733398438,56315.3330078125,47616.50183105469,0,17112264704,62914560000,5163257856,0
200,1743632735874,3696,3696,3696,3696,3696,3696,62.68117141723633,62.39820098876953,67.94081115722656,58.28504943847656,61.818695068359375,70.5260009765625,2226.8616943359375,56324.841247558594,47625.26452636719,0,17112264704,62914560000,5162643456,0
200,1743632736075,3696,3696,3696,3696,3696,3696,56.80099868774414,56.08317184448242,51.76486587524414,61.98405075073242,61.88243103027344,68.09830474853516,2227.096435546875,56333.74658203125,47633.4814453125,0,17112264704,62914560000,5162364928,0
200,1743632736275,3696,3696,3696,3696,3696,3696,54.51036071777344,54.47674560546875,54.24587631225586,61.581146240234375,65.45867919921875,65.24925231933594,2227.3521118164063,56342.65496826172,47641.640380859375,0,17112264704,62914560000,5165170688,0
200,1743632736476,3696,3696,3696,3696,3696,3696,44.05223083496094,38.70890426635742,57.59435272216797,65.68817901611328,72.3253173828125,68.50525665283203,2227.6170043945313,56351.20861816406,47649.458984375,0,17112264704,62914560000,5169770496,0
200,1743632736676,3696,3696,3696,3696,3696,3696,43.21560287475586,42.00404739379883,52.899513244628906,69.27018737792969,59.097503662109375,74.51756286621094,2227.87841796875,56359.67687988281,47657.22473144531,0,17112264704,62914560000,5168451584,0
200,1743632736876,3696,3696,3696,3696,3696,3696,42.618385314941406,39.57428741455078,52.90039825439453,71.88945007324219,60.552886962890625,73.80387878417969,2228.141845703125,56368.10467529297,47664.94006347656,0,17112264704,62914560000,5161263104,0
199,1743632737077,3696,3696,3696,3696,3696,3696,33.92146301269531,46.435447692871094,58.078697204589844,65.43138885498047,61.04304504394531,71.91678619384766,2228.3992309570313,56376.412353515625,47672.530212402344,0,17112264704,62914560000,5161988096,0
200,1743632737277,3696,3696,3696,3696,3696,3696,40.488868713378906,51.51646423339844,49.5068244934082,66.88217163085938,63.03785705566406,67.52129364013672,2228.6394653320313,56385.00555419922,47680.408264160156,0,17112264704,62914560000,5161701376,0
200,1743632737477,3696,3696,3696,3696,3696,3696,39.04051971435547,54.92700958251953,47.730445861816406,62.70766830444336,67.4085464477539,74.02392578125,2228.8949584960938,56393.589782714844,47688.268798828125,0,17112264704,62914560000,5162770432,0
200,1743632737677,3696,3696,3696,3696,3696,3696,57.4976806640625,51.95334243774414,49.34477615356445,64.92243957519531,56.644134521484375,60.908836364746094,2229.1156616210938,56402.31872558594,47696.27703857422,0,17112264704,62914560000,5164797952,0
200,1743632737878,3696,3696,3696,3696,3696,3696,72.84795379638672,64.9671859741211,57.11973190307617,56.632537841796875,54.16505432128906,58.73057556152344,2229.3355712890625,56411.42541503906,47704.677185058594,0,17112264704,62914560000,5167706112,0
200,1743632738078,3696,3696,3696,3696,3696,3696,66.80119323730469,71.24437713623047,72.7239990234375,66.34054565429688,65.51517486572266,72.888427734375,2229.6669921875,56421.25012207031,47713.72216796875,0,17112264704,62914560000,5126422528,0
200,1743632738278,3696,3696,3696,3696,3696,3696,54.397891998291016,67.25431823730469,48.803955078125,51.28102493286133,46.95058059692383,61.44438934326172,2229.9071044921875,56429.767333984375,47721.544860839844,0,17112264704,62914560000,5160005632,0
200,1743632738479,3696,3696,3696,3696,3696,3696,59.67224884033203,63.64155197143555,46.02365493774414,71.1753921508789,72.9556884765625,77.12274169921875,2230.1971435546875,56439.30633544922,47730.345764160156,0,17112264704,62914560000,5176659968,0
200,1743632738679,3696,3696,3696,3696,3696,3696,63.53606414794922,58.53944778442383,69.07359313964844,68.50481414794922,64.93890380859375,69.84873962402344,2230.555908203125,56448.701904296875,47738.965087890625,0,17112264704,62914560000,5189312512,0
200,1743632738880,3696,3696,3696,3696,3696,3696,52.66935729980469,56.31403350830078,58.23823165893555,67.581298828125,56.521846771240234,70.53499603271484,2230.8441772460938,56457.874450683594,47747.395080566406,0,17112264704,62914560000,5192794112,0
200,1743632739080,3696,3696,3696,3696,3696,3696,69.52482604980469,68.53045654296875,77.17325592041016,63.30753707885742,74.3103256225586,72.10942840576172,2231.1836547851563,56467.597717285156,47756.40075683594,0,17112264704,62914560000,5199286272,0
200,1743632739281,3696,3696,3696,3696,3696,3696,56.82372283935547,59.787296295166016,67.60324096679688,59.882850646972656,65.215087890625,75.08389282226563,2231.4763793945313,56476.878356933594,47764.94024658203,0,17112264704,62914560000,5200257024,0
200,1743632739481,3696,3696,3696,3696,3696,3696,41.84800720214844,33.22332763671875,45.17964553833008,44.04798889160156,50.97102737426758,55.1900520324707,2231.6422119140625,56484.388610839844,47771.76013183594,0,17112264704,62914560000,5203320832,0
200,1743632739681,3696,3696,3696,3696,3696,3696,43.644874572753906,54.75239181518555,39.00495910644531,36.68278503417969,42.692718505859375,49.59687423706055,2231.814208984375,56491.989501953125,47778.64129638672,0,17112264704,62914560000,5203869696,0
200,1743632739882,3696,3696,3696,3696,3696,3696,63.178462982177734,66.1429672241211,62.95035171508789,62.4089469909668,63.62785339355469,62.31254577636719,2232.0740356445313,56501.319091796875,47787.258544921875,0,17112264704,62914560000,5199892480,0
200,1743632740082,3696,3696,3696,3696,3696,3696,53.23512649536133,61.229408264160156,54.35663604736328,53.83673858642578,54.381378173828125,59.4576530456543,2232.3067626953125,56510.156188964844,47795.357177734375,0,17112264704,62914560000,5203714048,0
200,1743632740283,3696,3696,3696,3696,3696,3696,51.45806121826172,75.78767395019531,71.71000671386719,56.87477111816406,54.72172927856445,68.3460464477539,2232.5555419921875,56519.547424316406,47804.01354980469,0,17112264704,62914560000,5196439552,0
200,1743632740483,3696,3696,3696,3696,3696,3696,50.087772369384766,53.722923278808594,48.92995071411133,63.74649429321289,67.05882263183594,68.61112976074219,2232.7810668945313,56528.635803222656,47812.42120361328,0,17112264704,62914560000,5213544448,0
200,1743632740684,3696,3696,3696,3696,3696,3696,53.797183990478516,45.0883674621582,47.004150390625,71.31127166748047,72.19908142089844,70.81487274169922,2233.0415649414063,56537.943298339844,47820.98126220703,0,17112264704,62914560000,5221879808,0
200,1743632740884,3696,3696,3696,3696,3696,3696,39.634944915771484,48.96108627319336,58.171287536621094,60.31663131713867,69.76530456542969,58.3870735168457,2233.3121337890625,56546.623474121094,47828.91857910156,0,17112264704,62914560000,5239341056,0
200,1743632741084,3696,3696,3696,3696,3696,3696,28.93389892578125,30.397972106933594,29.509849548339844,69.63912963867188,34.22309112548828,60.44127655029297,2233.5328369140625,56553.778747558594,47835.35888671875,0,17112264704,62914560000,5251772416,0
200,1743632741284,3696,3696,3696,3696,3696,3696,36.76127243041992,31.954017639160156,27.619400024414063,70.26754760742188,44.54227828979492,67.48077392578125,2233.7794799804688,56561.112731933594,47841.98175048828,0,17112264704,62914560000,5266542592,0
200,1743632741485,3696,3696,3696,3696,3696,3696,38.179927825927734,35.32005310058594,26.2056884765625,75.56538391113281,77.9466552734375,83.41217041015625,2234.058349609375,56569.56164550781,47849.69055175781,0,17112264704,62914560000,5274292224,0
200,1743632741685,3696,3696,3696,3696,3696,3696,65.8266830444336,50.32075500488281,58.85560607910156,53.93056106567383,57.95334243774414,56.851871490478516,2234.3648681640625,56578.31005859375,47857.702575683594,0,17112264704,62914560000,5270224896,0
200,1743632741886,3696,3696,3696,3696,3696,3696,46.94025421142578,29.664321899414063,36.4090461730957,48.031578063964844,50.396148681640625,42.96909713745117,2234.6296997070313,56585.609313964844,47864.2578125,0,17112264704,62914560000,5329563648,0
200,1743632742086,3696,3696,3696,3696,3696,3696,50.47097396850586,35.64561462402344,44.74666976928711,61.080589294433594,35.609230041503906,33.48583221435547,2234.84326171875,56592.69561767578,47870.63592529297,0,17112264704,62914560000,5413740544,0
200,1743632742287,3696,3696,3696,3696,3696,3696,45.95372772216797,35.168190002441406,30.88538360595703,60.948368072509766,40.26541519165039,38.89750289916992,2235.0550537109375,56599.634338378906,47876.87420654297,0,17112264704,62914560000,5442138112,0
200,1743632742487,3696,3696,3696,3696,3696,3696,39.650760650634766,26.273475646972656,31.089134216308594,79.23335266113281,39.58597946166992,42.51237106323242,2235.2785034179688,56606.79333496094,47883.29089355469,0,17112264704,62914560000,5455335424,0
200,1743632742687,3696,3696,3696,3696,3696,3696,41.958003997802734,37.11180114746094,33.118370056152344,73.03646850585938,63.13843536376953,60.37964630126953,2235.5254516601563,56614.70812988281,47890.488830566406,0,17112264704,62914560000,5454352384,0
200,1743632742888,3696,3696,3696,3696,3696,3696,40.91075134277344,27.35364532470703,22.694908142089844,59.90301513671875,40.23237991333008,40.146854400634766,2235.7267456054688,56621.51739501953,47896.56237792969,0,17112264704,62914560000,5470748672,0
200,1743632743088,3696,3696,3696,3696,3696,3696,37.602378845214844,33.042327880859375,29.438949584960938,73.06935119628906,41.42904281616211,45.32592010498047,2235.97998046875,56628.492248535156,47902.84783935547,0,17112264704,62914560000,5335724032,0
200,1743632743289,3696,3696,3696,3696,3696,3696,31.528335571289063,29.88311004638672,30.269676208496094,73.373779296875,39.336551666259766,36.38265609741211,2236.1997680664063,56635.3505859375,47908.953552246094,0,17112264704,62914560000,5346209792,0
200,1743632743489,3696,3696,3696,3696,3696,3696,42.5976448059082,31.829322814941406,27.096473693847656,70.85478210449219,27.530906677246094,40.58530807495117,2236.4620971679688,56641.84881591797,47914.75146484375,0,17112264704,62914560000,5357113344,0
200,1743632743690,3696,3696,3696,3696,3696,3696,56.25613021850586,33.885528564453125,29.68145751953125,59.01299285888672,41.63338088989258,33.90876770019531,2236.71533203125,56648.84051513672,47920.9873046875,0,17112264704,62914560000,5346381824,0
200,1743632743890,3696,3696,3696,3696,3696,3696,44.36528015136719,37.41650390625,30.861854553222656,61.85467529296875,37.96883010864258,37.481483459472656,2236.9533081054688,56655.88146972656,47927.33728027344,0,17112264704,62914560000,5353611264,0
200,1743632744090,3696,3696,3696,3696,3696,3696,56.74526596069336,41.671817779541016,43.27378463745117,57.25984191894531,50.50811767578125,63.768653869628906,2237.2232666015625,56663.78240966797,47934.510498046875,0,17112264704,62914560000,5349199872,0
200,1743632744291,3696,3696,3696,3696,3696,3696,27.125267028808594,33.49205780029297,39.76265335083008,61.124473571777344,33.207618713378906,51.886844635009766,2237.4535522460938,56670.757385253906,47940.785217285156,0,17112264704,62914560000,5363601408,0
200,1743632744491,3696,3696,3696,3696,3696,3696,42.41130065917969,42.5917854309082,34.81340026855469,65.26904296875,46.16053009033203,43.199317932128906,2237.6963500976563,56678.414306640625,47947.70886230469,0,17112264704,62914560000,5358936064,0
200,1743632744692,3696,3696,3696,3696,3696,3696,40.060150146484375,41.87955856323242,36.2263069152832,56.54142379760742,42.984493255615234,38.39706039428711,2237.9218139648438,56685.587829589844,47954.17596435547,0,17112264704,62914560000,5348687872,0
200,1743632744892,3696,3696,3696,3696,3696,3696,33.709938049316406,42.23332214355469,36.04676055908203,75.10164642333984,48.701202392578125,65.32511901855469,2238.1495361328125,56693.36444091797,47961.21398925781,0,17112264704,62914560000,5357039616,0
200,1743632745093,3696,3696,3696,3696,3696,3696,26.712844848632813,31.07878875732422,24.613754272460938,55.217308044433594,51.378662109375,59.996421813964844,2238.3220825195313,56700.328857421875,47967.463134765625,0,17112264704,62914560000,5362393088,0
200,1743632745293,3696,3696,3696,3696,3696,3696,37.9602165222168,29.045730590820313,28.413673400878906,57.2215690612793,51.02228927612305,56.28170394897461,2238.5130004882813,56707.61535644531,47974.05682373047,0,17112264704,62914560000,5362274304,0
200,1743632745494,3696,3696,3696,3696,3696,3696,40.01381301879883,36.8126220703125,35.034912109375,55.105079650878906,41.24947738647461,39.55205535888672,2238.7288208007813,56714.63098144531,47980.33660888672,0,17112264704,62914560000,5366210560,0
200,1743632745694,3696,3696,3696,3696,3696,3696,70.9239273071289,70.86227416992188,69.44889831542969,80.10169982910156,66.49595642089844,71.70731353759766,2238.9710083007813,56724.083923339844,47989.08752441406,0,17112264704,62914560000,5354463232,0
200,1743632745895,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2239.1775512695313,56736.645263671875,48000.90655517578,0,17112264704,62914560000,5359435776,0
200,1743632746095,3696,3696,3696,3696,3696,3696,92.82196807861328,97.56466674804688,92.85912322998047,94.93378448486328,92.38444519042969,95.10100555419922,2239.4171752929688,56748.53625488281,48012.10827636719,0,17112264704,62914560000,5363023872,0
200,1743632746296,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2239.6082763671875,56761.09686279297,48023.98699951172,0,17112264704,62914560000,5366501376,0
200,1743632746496,3696,3696,3696,3696,3696,3696,93.00668334960938,94.40752410888672,94.74779510498047,94.022216796875,95.46405029296875,93.56414794921875,2239.8515625,56773.12042236328,48035.26641845703,0,17112264704,62914560000,5386608640,0
200,1743632746697,3696,3696,3696,3696,3696,3696,100,100,100,97.527099609375,100,100,2240.0680541992188,56785.63653564453,48047.03454589844,0,17112264704,62914560000,5392785408,0
200,1743632746897,3696,3696,3696,3696,3696,3696,99.54207611083984,99.71936798095703,99.50497436523438,99.98563385009766,99.53080749511719,99.77692413330078,2240.2630615234375,56798.19470214844,48058.91296386719,0,17112264704,62914560000,5398736896,0
200,1743632747098,3696,3696,3696,3696,3696,3696,99.95915222167969,99.73810577392578,99.99540710449219,100,99.9613037109375,100,2240.5,56810.68426513672,48070.69543457031,0,17112264704,62914560000,5353418752,0
200,1743632747298,3696,3696,3696,3696,3696,3696,99.28514099121094,99.1403579711914,99.55105590820313,98.93803405761719,98.89000701904297,99.0071029663086,2240.7236328125,56823.17028808594,48082.433044433594,0,17112264704,62914560000,5359562752,0
200,1743632747499,3696,3696,3696,3696,3696,3696,99.61294555664063,99.65863037109375,99.6383285522461,99.388671875,99.33226776123047,99.65483856201172,2240.9485473632813,56835.73962402344,48094.3251953125,0,17112264704,62914560000,5365682176,0
200,1743632747699,3696,3696,3696,3696,3696,3696,98.65287017822266,99.39099884033203,99.7654800415039,98.3700180053711,99.20740509033203,98.9227066040039,2241.16943359375,56848.28723144531,48106.12927246094,0,17112264704,62914560000,5383909376,0
200,1743632747900,3696,3696,3696,3696,3696,3696,100,100,100,100,99.48970794677734,100,2241.3798828125,56860.87097167969,48118.034240722656,0,17112264704,62914560000,5389672448,0
200,1743632748100,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2241.594482421875,56873.57159423828,48129.982360839844,0,17112264704,62914560000,5387931648,0
200,1743632748300,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2241.8402709960938,56886.26153564453,48141.97131347656,0,17112264704,62914560000,5382324224,0
200,1743632748501,3696,3696,3696,3696,3696,3696,99.99810791015625,100,100,100,100,100,2242.0929565429688,56898.98718261719,48153.955322265625,0,17112264704,62914560000,5345681408,0
200,1743632748701,3696,3696,3696,3696,3696,3696,99.465576171875,99.56786346435547,99.04325866699219,89.78765869140625,92.36956787109375,99.55992889404297,2242.3458251953125,56911.218505859375,48165.484130859375,0,17112264704,62914560000,5333729280,0
200,1743632748902,3696,3696,3696,3696,3696,3696,91.26160430908203,93.93297576904297,95.61559295654297,84.34317016601563,90.80014038085938,96.50460052490234,2242.5980834960938,56923.02734375,48176.533264160156,0,17112264704,62914560000,5319294976,0
200,1743632749102,3696,3696,3696,3696,3696,3696,89.99168395996094,88.5169906616211,90.79631042480469,92.20536804199219,92.84008026123047,97.09355163574219,2242.897216796875,56934.67791748047,48187.485290527344,0,17112264704,62914560000,5327204352,0
200,1743632749303,3696,3696,3696,3696,3696,3696,92.22716522216797,94.4318618774414,96.68199157714844,86.83972930908203,92.76268005371094,94.54642486572266,2243.1737670898438,56946.502868652344,48198.594482421875,0,17112264704,62914560000,5337227264,0
200,1743632749503,3696,3696,3696,3696,3696,3696,84.33305358886719,85.7082748413086,89.0338363647461,77.06754302978516,82.34315490722656,81.0522689819336,2243.4217529296875,56957.637451171875,48208.972900390625,0,17112264704,62914560000,5343002624,0
