Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743632653577,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2171.4205322265625,54299.38604736328,45887.67321777344,0,17112264704,62914560000,4490817536,0
200,1743632653578,3696,3696,3696,3696,3696,3696,76.71192932128906,99.88296508789063,77.79853057861328,91.73249053955078,76.81936645507813,76.7362289428711,2171.427490234375,54299.50134277344,45887.77490234375,0,17112264704,62914560000,4490522624,0
200,1743632653778,3696,3696,3696,3696,3696,3696,7.0836944580078125,38.90050506591797,24.753936767578125,28.360153198242188,14.748619079589844,11.968765258789063,2171.5725708007813,54304.12976074219,45891.69934082031,0,17112264704,62914560000,4513103872,0
198,1743632653980,3696,3696,3696,3696,3696,3696,29.050697326660156,72.25470733642578,22.086471557617188,24.161590576171875,24.768936157226563,20.174468994140625,2171.7968139648438,54310.080627441406,45896.938049316406,0,17112264704,62914560000,4548354048,0
200,1743632654179,3696,3696,3696,3696,3696,3696,10.159164428710938,60.894256591796875,22.092315673828125,15.634208679199219,10.127059936523438,3.3070144653320313,2171.9617919921875,54314.74249267578,45900.894592285156,0,17112264704,62914560000,4625813504,0
200,1743632654379,3696,3696,3696,3696,3696,3696,10.480667114257813,87.74905395507813,4.901031494140625,15.564117431640625,13.321060180664063,7.9386444091796875,2172.11376953125,54319.612731933594,45905.06884765625,0,17112264704,62914560000,4635586560,0
200,1743632654579,3696,3696,3696,3696,3696,3696,1.5796432495117188,34.57762145996094,8.606239318847656,0.37967681884765625,55.34754180908203,5.914825439453125,2172.2650146484375,54324.16619873047,45908.92401123047,0,17112264704,62914560000,4652457984,0
200,1743632654779,3696,3696,3696,3696,3696,3696,22.791748046875,53.802371978759766,12.466926574707031,7.502662658691406,16.939559936523438,9.284187316894531,2172.41845703125,54328.93927001953,45912.97772216797,0,17112264704,62914560000,4679245824,0
200,1743632654980,3696,3696,3696,3696,3696,3696,3.3223419189453125,48.283267974853516,28.44969940185547,13.281478881835938,33.438133239746094,2.3713302612304688,2172.6005249023438,54333.60656738281,45916.94665527344,0,17112264704,62914560000,4699480064,0
200,1743632655180,3696,3696,3696,3696,3696,3696,4.487525939941406,48.71361541748047,18.803726196289063,9.852264404296875,18.558937072753906,31.866676330566406,2172.7612915039063,54338.591735839844,45921.208435058594,0,17112264704,62914560000,4730421248,0
199,1743632655381,3696,3696,3696,3696,3696,3696,7.515647888183594,86.21554565429688,17.81158447265625,3.2692794799804688,3.6816177368164063,4.223625183105469,2172.9552612304688,54343.14904785156,45925.065490722656,0,17112264704,62914560000,4755050496,0
200,1743632655581,3696,3696,3696,3696,3696,3696,3.0009765625,11.213661193847656,71.07498168945313,9.198280334472656,18.93250274658203,0.391571044921875,2173.078369140625,54347.663024902344,45928.88232421875,0,17112264704,62914560000,4777816064,0
200,1743632655781,3696,3696,3696,3696,3696,3696,9.348197937011719,77.01335144042969,17.466522216796875,10.470466613769531,14.927360534667969,4.849555969238281,2173.2152099609375,54352.679138183594,45933.206787109375,0,17112264704,62914560000,4747968512,0
200,1743632655981,3696,3696,3696,3696,3696,3696,5.210670471191406,73.26905059814453,21.04229736328125,9.65130615234375,25.724143981933594,3.108062744140625,2173.3742065429688,54357.665771484375,45937.46893310547,0,17112264704,62914560000,4779401216,0
200,1743632656182,3696,3696,3696,3696,3696,3696,3.1017074584960938,59.78812789916992,21.8759765625,12.189239501953125,19.545333862304688,7.280036926269531,2173.5394287109375,54362.43908691406,45941.55126953125,0,17112264704,62914560000,4809248768,0
200,1743632656383,3696,3696,3696,3696,3696,3696,3.6690902709960938,54.111629486083984,35.05665588378906,18.652740478515625,10.109771728515625,2.730865478515625,2173.7258911132813,54367.198669433594,45945.59704589844,0,17112264704,62914560000,4829753344,0
