Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743633743034,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2914.5543212890625,81559.99688720703,69337.65924072266,0,17112264704,62914560000,4552949760,0
200,1743633743034,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2914.5579833984375,81560.04150390625,69337.70391845703,0,17112264704,62914560000,4553031680,0
199,1743633743235,3696,3696,3696,3696,3696,3696,9.513893127441406,29.157432556152344,29.499839782714844,30.806991577148438,34.61304473876953,11.544563293457031,2914.7050170898438,81564.81085205078,69341.77520751953,0,17112264704,62914560000,4576026624,0
198,1743633743436,3696,3696,3696,3696,3696,3696,36.52037811279297,34.733123779296875,18.158782958984375,17.107620239257813,14.469093322753906,9.812675476074219,2914.8660888671875,81569.6148071289,69345.88427734375,0,17112264704,62914560000,4611739648,0
200,1743633743635,3696,3696,3696,3696,3696,3696,35.55017852783203,46.51275634765625,37.8416748046875,27.885276794433594,13.814750671386719,14.7894287109375,2915.0789184570313,81575.20568847656,69350.76690673828,0,17112264704,62914560000,4671782912,0
200,1743633743835,3696,3696,3696,3696,3696,3696,7.1499176025390625,62.556678771972656,13.113151550292969,4.8140411376953125,5.322319030761719,36.85062789916992,2915.2320556640625,81580.03967285156,69354.8681640625,0,17112264704,62914560000,4701700096,0
200,1743633744036,3696,3696,3696,3696,3696,3696,0.946075439453125,1.7525558471679688,23.520599365234375,9.163772583007813,1.3265304565429688,69.69059753417969,2915.3814697265625,81584.61828613281,69358.763671875,0,17112264704,62914560000,4719534080,0
200,1743633744237,3696,3696,3696,3696,3696,3696,12.7666015625,60.287017822265625,33.337860107421875,11.0067138671875,3.9103546142578125,2.3170547485351563,2915.5278930664063,81589.4751586914,69362.91107177734,0,17112264704,62914560000,4746256384,0
200,1743633744437,3696,3696,3696,3696,3696,3696,18.803375244140625,46.025814056396484,33.31199645996094,2.3032302856445313,9.244827270507813,6.3819427490234375,2915.6989135742188,81594.19952392578,69366.91101074219,0,17112264704,62914560000,4769964032,0
200,1743633744637,3696,3696,3696,3696,3696,3696,43.015663146972656,60.626609802246094,3.6839141845703125,10.602951049804688,2.5117874145507813,1.3028640747070313,2915.8479614257813,81599.08770751953,69371.10693359375,0,17112264704,62914560000,4799643648,0
200,1743633744838,3696,3696,3696,3696,3696,3696,28.28565216064453,38.53579330444336,39.52387619018555,8.353919982910156,10.680656433105469,4.4076385498046875,2916.049072265625,81603.90985107422,69375.20330810547,0,17112264704,62914560000,4831997952,0
