Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743633094953,3696,3696,3696,3696,3696,3696,19.656471252441406,24.145469665527344,31.501617431640625,27.71062469482422,19.646026611328125,19.87116241455078,2513.1184692382813,66359.56567382813,56396.584411621094,0,17112264704,62914560000,4991324160,0
200,1743633095154,3696,3696,3696,3696,3696,3696,19.155845642089844,25.75048828125,21.448814392089844,27.324203491210938,26.02642822265625,24.103164672851563,2513.2398071289063,66364.58215332031,56400.88934326172,0,17112264704,62914560000,4986957824,0
200,1743633095355,3696,3696,3696,3696,3696,3696,14.723930358886719,35.889747619628906,14.363304138183594,29.230010986328125,22.663833618164063,14.969398498535156,2513.362548828125,66369.38928222656,56405.011169433594,0,17112264704,62914560000,4986630144,0
200,1743633095555,3696,3696,3696,3696,3696,3696,19.124771118164063,29.12523651123047,22.276275634765625,29.408668518066406,23.837875366210938,19.50066375732422,2513.4895629882813,66374.26776123047,56409.20153808594,0,17112264704,62914560000,4991512576,0
200,1743633095755,3696,3696,3696,3696,3696,3696,17.70032501220703,26.078346252441406,21.679275512695313,22.613327026367188,25.162994384765625,16.6549072265625,2513.6049194335938,66378.94696044922,56413.16973876953,0,17112264704,62914560000,4991512576,0
200,1743633095956,3696,3696,3696,3696,3696,3696,16.11822509765625,33.60609436035156,21.81066131591797,21.77434539794922,23.68994903564453,19.242141723632813,2513.7280883789063,66383.74896240234,56417.284729003906,0,17112264704,62914560000,4991488000,0
200,1743633096156,3696,3696,3696,3696,3696,3696,25.476181030273438,22.939613342285156,20.49040985107422,19.622940063476563,16.582244873046875,32.205169677734375,2513.8529663085938,66388.4921875,56421.316345214844,0,17112264704,62914560000,4991164416,0
200,1743633096357,3696,3696,3696,3696,3696,3696,21.073211669921875,27.907493591308594,17.642662048339844,24.23094940185547,26.63959503173828,17.282920837402344,2513.9671630859375,66393.15985107422,56425.3017578125,0,17112264704,62914560000,4988731392,0
200,1743633096557,3696,3696,3696,3696,3696,3696,22.530792236328125,28.128189086914063,26.187171936035156,22.49676513671875,20.561599731445313,19.129539489746094,2514.09423828125,66397.8853149414,56429.331787109375,0,17112264704,62914560000,4989915136,0
200,1743633096757,3696,3696,3696,3696,3696,3696,18.20104217529297,23.38886260986328,15.946914672851563,33.69932556152344,20.889678955078125,16.289772033691406,2514.2178955078125,66402.50909423828,56433.24658203125,0,17112264704,62914560000,4989599744,0
200,1743633096958,3696,3696,3696,3696,3696,3696,17.884613037109375,23.731124877929688,23.573471069335938,24.54224395751953,21.021629333496094,22.078353881835938,2514.33740234375,66407.0580444336,56437.107360839844,0,17112264704,62914560000,4989599744,0
200,1743633097158,3696,3696,3696,3696,3696,3696,21.722984313964844,24.57019805908203,25.1260986328125,21.57567596435547,21.065948486328125,26.8140869140625,2514.4581298828125,66411.80871582031,56441.13897705078,0,17112264704,62914560000,4989579264,0
200,1743633097359,3696,3696,3696,3696,3696,3696,14.644264221191406,33.85693359375,22.06507110595703,26.170745849609375,16.265281677246094,12.248908996582031,2514.5796508789063,66416.31170654297,56444.96008300781,0,17112264704,62914560000,4989259776,0
200,1743633097559,3696,3696,3696,3696,3696,3696,19.219818115234375,28.774070739746094,31.296188354492188,26.34935760498047,21.95599365234375,25.76421356201172,2514.7178344726563,66421.3363647461,56449.29266357422,0,17112264704,62914560000,4980527104,0
200,1743633097759,3696,3696,3696,3696,3696,3696,16.03540802001953,15.731437683105469,18.19463348388672,26.91954803466797,27.952003479003906,27.08721923828125,2514.83447265625,66425.95477294922,56453.193298339844,0,17112264704,62914560000,4978167808,0
200,1743633097960,3696,3696,3696,3696,3696,3696,18.88813018798828,18.671730041503906,20.155380249023438,28.311813354492188,19.67047119140625,36.024112701416016,2514.9566650390625,66430.74438476563,56457.27697753906,0,17112264704,62914560000,4978167808,0
199,1743633098160,3696,3696,3696,3696,3696,3696,9.848381042480469,37.56562805175781,18.190032958984375,29.52831268310547,15.527816772460938,21.72503662109375,2515.0819091796875,66435.45672607422,56461.29736328125,0,17112264704,62914560000,4977852416,0
200,1743633098360,3696,3696,3696,3696,3696,3696,10.510772705078125,36.904815673828125,19.313682556152344,27.76818084716797,15.936149597167969,13.542694091796875,2515.1948852539063,66439.97521972656,56465.12219238281,0,17112264704,62914560000,4977848320,0
200,1743633098561,3696,3696,3696,3696,3696,3696,15.377342224121094,43.28133010864258,22.583740234375,19.016632080078125,19.213279724121094,13.020881652832031,2515.3197021484375,66444.64929199219,56469.1044921875,0,17112264704,62914560000,4980137984,0
200,1743633098761,3696,3696,3696,3696,3696,3696,9.184272766113281,39.771175384521484,30.542373657226563,26.33782958984375,13.976364135742188,7.365531921386719,2515.4436645507813,66449.22479248047,56472.97131347656,0,17112264704,62914560000,4979662848,0
200,1743633098961,3696,3696,3696,3696,3696,3696,12.690116882324219,35.750831604003906,25.28467559814453,34.5396728515625,13.726020812988281,10.195152282714844,2515.5640869140625,66453.76055908203,56476.81298828125,0,17112264704,62914560000,4979662848,0
200,1743633099162,3696,3696,3696,3696,3696,3696,12.902252197265625,23.88719940185547,25.26087188720703,39.2883186340332,14.823211669921875,18.239044189453125,2515.6821899414063,66458.40759277344,56480.774353027344,0,17112264704,62914560000,4977213440,0
200,1743633099362,3696,3696,3696,3696,3696,3696,13.8856201171875,27.673751831054688,39.015838623046875,26.41185760498047,12.026313781738281,11.226394653320313,2515.7977294921875,66463.06634521484,56484.72247314453,0,17112264704,62914560000,4977213440,0
200,1743633099563,3696,3696,3696,3696,3696,3696,7.88580322265625,47.26081466674805,36.16717529296875,19.171249389648438,14.400970458984375,9.759857177734375,2515.92431640625,66467.90069580078,56488.87451171875,0,17112264704,62914560000,4979871744,0
200,1743633099763,3696,3696,3696,3696,3696,3696,9.448829650878906,69.15888977050781,14.136688232421875,15.315223693847656,14.485343933105469,8.04193115234375,2516.040771484375,66472.56091308594,56492.81884765625,0,17112264704,62914560000,4979871744,0
200,1743633099963,3696,3696,3696,3696,3696,3696,9.039047241210938,70.35657501220703,12.949249267578125,14.413864135742188,12.842422485351563,8.4407958984375,2516.155517578125,66477.11413574219,56496.67803955078,0,17112264704,62914560000,4979859456,0
200,1743633100163,3696,3696,3696,3696,3696,3696,10.563819885253906,36.000938415527344,28.44989776611328,13.386604309082031,18.10901641845703,26.926414489746094,2516.2788696289063,66481.78894042969,56500.661376953125,0,17112264704,62914560000,4979535872,0
200,1743633100364,3696,3696,3696,3696,3696,3696,13.810661315917969,34.041595458984375,15.403877258300781,25.151161193847656,17.983154296875,23.29253387451172,2516.3923950195313,66486.5093383789,56504.702697753906,0,17112264704,62914560000,4979535872,0
200,1743633100564,3696,3696,3696,3696,3696,3696,18.51831817626953,27.420677185058594,32.47283935546875,22.53448486328125,15.3826904296875,20.961883544921875,2516.519775390625,66491.28576660156,56508.76043701172,0,17112264704,62914560000,4977979392,0
200,1743633100765,3696,3696,3696,3696,3696,3696,9.251327514648438,44.78033447265625,29.45000457763672,18.098487854003906,12.5701904296875,11.190025329589844,2516.6409912109375,66495.79821777344,56512.58801269531,0,17112264704,62914560000,4977651712,0
199,1743633100966,3696,3696,3696,3696,3696,3696,13.207794189453125,42.77069854736328,31.290809631347656,15.033843994140625,14.548408508300781,15.799858093261719,2516.7568359375,66500.41589355469,56516.50012207031,0,17112264704,62914560000,4977627136,0
200,1743633101166,3696,3696,3696,3696,3696,3696,13.246376037597656,36.528316497802734,26.08056640625,26.73797607421875,19.914566040039063,21.61566925048828,2516.8815307617188,66505.30029296875,56520.68884277344,0,17112264704,62914560000,4976812032,0
200,1743633101366,3696,3696,3696,3696,3696,3696,12.310874938964844,26.84966278076172,29.422096252441406,29.740867614746094,18.678855895996094,16.080093383789063,2516.9987182617188,66510.11224365234,56524.79296875,0,17112264704,62914560000,4976795648,0
200,1743633101567,3696,3696,3696,3696,3696,3696,9.546066284179688,41.98740005493164,34.02180480957031,21.88561248779297,18.00079345703125,13.194549560546875,2517.1312255859375,66514.8603515625,56528.861328125,0,17112264704,62914560000,4977897472,0
200,1743633101767,3696,3696,3696,3696,3696,3696,10.047050476074219,49.22982406616211,25.53754425048828,13.95428466796875,23.347862243652344,9.853546142578125,2517.2471923828125,66519.59606933594,56532.87780761719,0,17112264704,62914560000,4975153152,0
200,1743633101968,3696,3696,3696,3696,3696,3696,6.697906494140625,54.40306854248047,27.152671813964844,12.922981262207031,18.21489715576172,8.007362365722656,2517.3595581054688,66524.24938964844,56536.84991455078,0,17112264704,62914560000,4975108096,0
200,1743633102168,3696,3696,3696,3696,3696,3696,8.930992126464844,49.070274353027344,19.60576629638672,17.803627014160156,14.342140197753906,21.15692901611328,2517.4865112304688,66528.88891601563,56540.77325439453,0,17112264704,62914560000,4974764032,0
200,1743633102368,3696,3696,3696,3696,3696,3696,12.926925659179688,51.849334716796875,17.606285095214844,16.88348388671875,22.318206787109375,14.992431640625,2517.6007080078125,66533.71240234375,56544.91467285156,0,17112264704,62914560000,4974764032,0
200,1743633102569,3696,3696,3696,3696,3696,3696,8.999763488769531,40.505558013916016,27.94476318359375,17.482933044433594,24.34649658203125,9.904403686523438,2517.71923828125,66538.42077636719,56548.928955078125,0,17112264704,62914560000,4977938432,0
200,1743633102769,3696,3696,3696,3696,3696,3696,9.626113891601563,29.152481079101563,45.104286193847656,22.516464233398438,12.846839904785156,7.7806396484375,2517.8427124023438,66543.25158691406,56553.04406738281,0,17112264704,62914560000,4977573888,0
200,1743633102969,3696,3696,3696,3696,3696,3696,11.420181274414063,25.9215087890625,28.500587463378906,31.459808349609375,15.851852416992188,13.642005920410156,2517.9561157226563,66547.8812866211,56556.98498535156,0,17112264704,62914560000,4977446912,0
200,1743633103170,3696,3696,3696,3696,3696,3696,10.774993896484375,28.777191162109375,35.32640838623047,25.789398193359375,21.228973388671875,18.326507568359375,2518.0816650390625,66552.71984863281,56561.133544921875,0,17112264704,62914560000,4973228032,0
200,1743633103370,3696,3696,3696,3696,3696,3696,11.186241149902344,22.52080535888672,22.73320770263672,36.064857482910156,18.531761169433594,16.79859161376953,2518.1973876953125,66557.31811523438,56565.01885986328,0,17112264704,62914560000,4973228032,0
200,1743633103571,3696,3696,3696,3696,3696,3696,10.036705017089844,48.52511978149414,16.9783935546875,24.21294403076172,13.71343994140625,14.660377502441406,2518.3223876953125,66561.84600830078,56568.86260986328,0,17112264704,62914560000,4977520640,0
200,1743633103771,3696,3696,3696,3696,3696,3696,11.669654846191406,52.69890213012695,18.370697021484375,23.28814697265625,15.764373779296875,7.845611572265625,2518.4385986328125,66566.54376220703,56572.85076904297,0,17112264704,62914560000,4977520640,0
200,1743633103971,3696,3696,3696,3696,3696,3696,11.763755798339844,51.41059875488281,21.169418334960938,21.423538208007813,17.19561767578125,8.826087951660156,2518.55224609375,66571.24340820313,56576.85906982422,0,17112264704,62914560000,4977520640,0
200,1743633104172,3696,3696,3696,3696,3696,3696,13.039749145507813,33.111907958984375,29.78736114501953,27.97557830810547,16.65552520751953,9.68426513671875,2518.6763305664063,66575.88787841797,56580.81945800781,0,17112264704,62914560000,4977160192,0
200,1743633104372,3696,3696,3696,3696,3696,3696,11.65960693359375,40.454925537109375,28.35814666748047,24.965866088867188,12.211532592773438,10.406448364257813,2518.79296875,66580.41943359375,56584.638427734375,0,17112264704,62914560000,4977156096,0
200,1743633104573,3696,3696,3696,3696,3696,3696,12.492530822753906,28.227783203125,26.50592803955078,41.33860397338867,12.172470092773438,14.330825805664063,2518.915771484375,66585.15130615234,56588.68981933594,0,17112264704,62914560000,4975202304,0
200,1743633104773,3696,3696,3696,3696,3696,3696,8.22021484375,36.440330505371094,41.109771728515625,13.486335754394531,13.021102905273438,12.621879577636719,2519.031982421875,66589.85949707031,56592.67742919922,0,17112264704,62914560000,4975202304,0
200,1743633104973,3696,3696,3696,3696,3696,3696,11.182624816894531,21.2125244140625,50.3568000793457,20.722137451171875,12.135185241699219,12.557060241699219,2519.1533203125,66594.55242919922,56596.682189941406,0,17112264704,62914560000,4974878720,0
200,1743633105174,3696,3696,3696,3696,3696,3696,11.281723022460938,29.80998992919922,34.70841979980469,29.93218231201172,14.463134765625,17.90509796142578,2519.27685546875,66599.33618164063,56600.77917480469,0,17112264704,62914560000,4973903872,0
200,1743633105374,3696,3696,3696,3696,3696,3696,10.503898620605469,26.277809143066406,40.08731460571289,20.044883728027344,17.812950134277344,12.998283386230469,2519.3927001953125,66603.94250488281,56604.67138671875,0,17112264704,62914560000,4973903872,0
200,1743633105575,3696,3696,3696,3696,3696,3696,15.234092712402344,44.55708694458008,29.73748779296875,23.61872100830078,15.090316772460938,12.525726318359375,2519.5250244140625,66608.72180175781,56608.75744628906,0,17112264704,62914560000,4977381376,0
200,1743633105776,3696,3696,3696,3696,3696,3696,12.34130859375,47.13861083984375,28.75469207763672,11.516288757324219,11.574981689453125,10.341453552246094,2519.6397705078125,66613.36029052734,56612.708740234375,0,17112264704,62914560000,4977344512,0
200,1743633105976,3696,3696,3696,3696,3696,3696,13.104804992675781,47.55105972290039,32.725364685058594,11.313850402832031,14.642738342285156,9.762557983398438,2519.7557373046875,66618.154296875,56616.79602050781,0,17112264704,62914560000,4974563328,0
200,1743633106177,3696,3696,3696,3696,3696,3696,9.999298095703125,44.15568923950195,26.799652099609375,22.079818725585938,16.68799591064453,18.461952209472656,2519.8842163085938,66622.90228271484,56620.844299316406,0,17112264704,62914560000,4974546944,0
200,1743633106377,3696,3696,3696,3696,3696,3696,10.704391479492188,36.89253616333008,16.466331481933594,29.110488891601563,28.37702178955078,12.601860046386719,2520.00244140625,66627.7724609375,56625.00567626953,0,17112264704,62914560000,4974223360,0
200,1743633106577,3696,3696,3696,3696,3696,3696,11.920333862304688,33.51538848876953,21.561851501464844,29.014968872070313,26.048751831054688,15.626335144042969,2520.1256103515625,66632.58618164063,56629.12237548828,0,17112264704,62914560000,4977700864,0
200,1743633106777,3696,3696,3696,3696,3696,3696,12.0802001953125,29.417465209960938,31.866416931152344,24.602523803710938,13.42767333984375,12.634475708007813,2520.2418823242188,66637.14636230469,56632.992736816406,0,17112264704,62914560000,4977700864,0
200,1743633106978,3696,3696,3696,3696,3696,3696,16.101768493652344,27.961807250976563,35.0577392578125,30.434432983398438,13.209815979003906,12.427352905273438,2520.3641967773438,66641.96490478516,56637.12805175781,0,17112264704,62914560000,4977352704,0
200,1743633107178,3696,3696,3696,3696,3696,3696,15.871788024902344,29.086883544921875,21.802833557128906,32.811920166015625,19.305564880371094,17.062469482421875,2520.4900512695313,66646.71173095703,56641.156188964844,0,17112264704,62914560000,4975034368,0
200,1743633107379,3696,3696,3696,3696,3696,3696,11.545433044433594,32.50407409667969,14.571266174316406,46.35557556152344,12.832534790039063,11.763648986816406,2520.6039428710938,66651.48620605469,56645.250915527344,0,17112264704,62914560000,4975034368,0
200,1743633107579,3696,3696,3696,3696,3696,3696,11.643974304199219,34.007850646972656,31.16614532470703,30.895675659179688,12.524703979492188,8.361351013183594,2520.7293701171875,66656.43737792969,56649.49108886719,0,17112264704,62914560000,4977229824,0
200,1743633107779,3696,3696,3696,3696,3696,3696,13.791084289550781,71.01465606689453,11.695587158203125,9.500808715820313,14.2845458984375,12.538978576660156,2520.8515625,66661.10534667969,56653.46563720703,0,17112264704,62914560000,4977197056,0
200,1743633107980,3696,3696,3696,3696,3696,3696,11.559623718261719,66.10194396972656,19.845809936523438,11.161087036132813,10.208656311035156,11.269584655761719,2520.9647216796875,66665.7163696289,56657.39520263672,0,17112264704,62914560000,4977180672,0
200,1743633108180,3696,3696,3696,3696,3696,3696,13.207923889160156,61.26741027832031,21.134475708007813,11.245086669921875,11.21868896484375,13.129844665527344,2521.0936889648438,66670.34326171875,56661.303771972656,0,17112264704,62914560000,4976115712,0
200,1743633108381,3696,3696,3696,3696,3696,3696,10.757316589355469,35.25994110107422,23.083335876464844,35.770042419433594,19.9849853515625,9.976150512695313,2521.212646484375,66675.01916503906,56665.285095214844,0,17112264704,62914560000,4974956544,0
200,1743633108581,3696,3696,3696,3696,3696,3696,13.242393493652344,22.56390380859375,31.54547882080078,35.346961975097656,22.14649200439453,9.968009948730469,2521.3309936523438,66679.81866455078,56669.37713623047,0,17112264704,62914560000,4974604288,0
200,1743633108781,3696,3696,3696,3696,3696,3696,10.712554931640625,24.9669189453125,26.292884826660156,24.27227020263672,29.912750244140625,12.383453369140625,2521.4515380859375,66684.41400146484,56673.282470703125,0,17112264704,62914560000,4974604288,0
200,1743633108982,3696,3696,3696,3696,3696,3696,7.583824157714844,23.87933349609375,38.87205123901367,16.428207397460938,29.82550811767578,13.003990173339844,2521.5737915039063,66689.13317871094,56677.31774902344,0,17112264704,62914560000,4974247936,0
200,1743633109182,3696,3696,3696,3696,3696,3696,12.374237060546875,26.324111938476563,42.90283203125,19.01800537109375,17.469436645507813,18.498565673828125,2521.6989135742188,66693.80987548828,56681.277770996094,0,17112264704,62914560000,4974227456,0
200,1743633109383,3696,3696,3696,3696,3696,3696,9.722999572753906,38.466217041015625,28.066429138183594,23.86376190185547,12.543922424316406,14.609184265136719,2521.812744140625,66698.4349975586,56685.22247314453,0,17112264704,62914560000,4974219264,0
200,1743633109583,3696,3696,3696,3696,3696,3696,31.762779235839844,47.1797981262207,33.86724090576172,28.046241760253906,20.097755432128906,29.241287231445313,2521.9443359375,66704.29278564453,56690.38757324219,0,17112264704,62914560000,4977324032,0
200,1743633109783,3696,3696,3696,3696,3696,3696,13.913864135742188,42.90235900878906,22.073020935058594,18.751632690429688,15.586250305175781,16.888870239257813,2522.0682983398438,66708.96026611328,56694.34289550781,0,17112264704,62914560000,4977324032,0
200,1743633109984,3696,3696,3696,3696,3696,3696,10.355705261230469,43.65606689453125,34.93474578857422,14.447113037109375,13.57177734375,15.825851440429688,2522.182373046875,66713.52294921875,56698.22229003906,0,17112264704,62914560000,4974972928,0
200,1743633110184,3696,3696,3696,3696,3696,3696,12.513221740722656,42.90171432495117,35.228973388671875,13.207321166992188,12.720878601074219,19.660919189453125,2522.3072509765625,66718.1235961914,56702.109375,0,17112264704,62914560000,4974972928,0
200,1743633110385,3696,3696,3696,3696,3696,3696,7.97674560546875,50.176597595214844,20.277000427246094,18.482101440429688,16.43194580078125,14.20062255859375,2522.4296875,66722.67413330078,56705.97900390625,0,17112264704,62914560000,4974653440,0
200,1743633110585,3696,3696,3696,3696,3696,3696,8.434410095214844,38.13389587402344,20.10175323486328,32.68060302734375,15.081100463867188,12.754905700683594,2522.5477294921875,66727.3208618164,56709.914001464844,0,17112264704,62914560000,4977229824,0
200,1743633110786,3696,3696,3696,3696,3696,3696,12.561775207519531,29.671844482421875,22.168296813964844,37.20369338989258,19.41864776611328,14.773788452148438,2522.66943359375,66732.1567993164,56714.06036376953,0,17112264704,62914560000,4977213440,0
