Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743634106703,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3144.2029418945313,90132.52734375,76641.83807373047,0,17112264704,62914560000,4476862464,0
200,1743634106703,3696,3696,3696,3696,3696,3696,77.4519271850586,99.92837524414063,82.66944885253906,77.07398986816406,88.02764892578125,79.11265563964844,3144.2099609375,90132.65222167969,76641.94250488281,0,17112264704,62914560000,4480249856,0
200,1743634106904,3696,3696,3696,3696,3696,3696,25.653968811035156,24.986770629882813,16.986236572265625,26.58094024658203,34.3106689453125,10.271629333496094,3144.360595703125,90137.52630615234,76646.13146972656,0,17112264704,62914560000,4511944704,0
198,1743634107106,3696,3696,3696,3696,3696,3696,2.73419189453125,57.78669357299805,5.4517364501953125,42.78123474121094,13.828475952148438,7.12969970703125,3144.5235595703125,90142.4760131836,76650.36798095703,0,17112264704,62914560000,4548423680,0
200,1743634107305,3696,3696,3696,3696,3696,3696,35.382713317871094,47.701873779296875,21.57135009765625,4.8959808349609375,5.1414337158203125,3.6331558227539063,3144.6895141601563,90147.1259765625,76654.29565429688,0,17112264704,62914560000,4623777792,0
200,1743634107505,3696,3696,3696,3696,3696,3696,11.422660827636719,68.26082611083984,7.058708190917969,5.450141906738281,20.939208984375,20.75225830078125,3144.8507080078125,90151.9613647461,76658.42224121094,0,17112264704,62914560000,4655546368,0
200,1743634107705,3696,3696,3696,3696,3696,3696,36.44602584838867,56.01161193847656,1.9242782592773438,3.5942153930664063,2.51092529296875,20.005882263183594,3145.0075073242188,90156.78497314453,76662.54815673828,0,17112264704,62914560000,4643659776,0
200,1743634107906,3696,3696,3696,3696,3696,3696,15.648292541503906,21.924407958984375,5.257438659667969,2.8822174072265625,49.08095932006836,33.509315490722656,3145.162841796875,90161.68048095703,76666.74615478516,0,17112264704,62914560000,4671037440,0
200,1743634108106,3696,3696,3696,3696,3696,3696,9.05328369140625,67.3221206665039,36.35499954223633,6.516288757324219,17.316635131835938,11.540420532226563,3145.3591918945313,90166.83642578125,76671.17297363281,0,17112264704,62914560000,4692426752,0
200,1743634108306,3696,3696,3696,3696,3696,3696,17.139892578125,26.4622802734375,32.997283935546875,5.994285583496094,26.590736389160156,19.8189697265625,3145.5196533203125,90171.67413330078,76675.34356689453,0,17112264704,62914560000,4721106944,0
200,1743634108507,3696,3696,3696,3696,3696,3696,20.004188537597656,44.244083404541016,31.07398223876953,9.743827819824219,8.254600524902344,22.189804077148438,3145.7160034179688,90176.43444824219,76679.37426757813,0,17112264704,62914560000,4747878400,0
200,1743634108707,3696,3696,3696,3696,3696,3696,8.275314331054688,70.59719848632813,11.027336120605469,13.951522827148438,4.842987060546875,6.9334564208984375,3145.8388061523438,90180.95056152344,76683.17614746094,0,17112264704,62914560000,4765724672,0
200,1743634108908,3696,3696,3696,3696,3696,3696,20.39728546142578,63.37430191040039,15.368873596191406,8.256317138671875,6.2432403564453125,13.067039489746094,3145.9771728515625,90186.07696533203,76687.61767578125,0,17112264704,62914560000,4771008512,0
200,1743634109108,3696,3696,3696,3696,3696,3696,30.924842834472656,58.731082916259766,30.28545379638672,13.842231750488281,22.995765686035156,13.66668701171875,3146.1693115234375,90191.64947509766,76692.45922851563,0,17112264704,62914560000,4778377216,0
200,1743634109309,3696,3696,3696,3696,3696,3696,36.67116928100586,35.17594909667969,17.90406036376953,10.943321228027344,7.920768737792969,10.081321716308594,3146.3413696289063,90196.25183105469,76696.34997558594,0,17112264704,62914560000,4801499136,0
200,1743634109509,3696,3696,3696,3696,3696,3696,32.608741760253906,12.256271362304688,43.7847785949707,4.516517639160156,4.669807434082031,28.5181884765625,3146.5208740234375,90200.86877441406,76700.28253173828,0,17112264704,62914560000,4819255296,0
200,1743634109709,3696,3696,3696,3696,3696,3696,35.84657287597656,26.35235595703125,2.1020660400390625,4.213104248046875,1.9605331420898438,52.140289306640625,3146.6640625,90205.61248779297,76704.31396484375,0,17112264704,62914560000,4844208128,0
200,1743634109909,3696,3696,3696,3696,3696,3696,24.637001037597656,48.049560546875,29.076637268066406,3.8526153564453125,3.4840316772460938,24.244247436523438,3146.82177734375,90210.48803710938,76708.4867553711,0,17112264704,62914560000,4873560064,0
200,1743634110110,3696,3696,3696,3696,3696,3696,7.230567932128906,94.296142578125,8.627403259277344,4.422782897949219,4.2056121826171875,7.542060852050781,3146.9978637695313,90215.33190917969,76712.61022949219,0,17112264704,62914560000,4903714816,0
200,1743634110310,3696,3696,3696,3696,3696,3696,9.904617309570313,9.339828491210938,63.03849792480469,2.063995361328125,3.1021652221679688,22.320022583007813,3147.14697265625,90219.71337890625,76716.3090209961,0,17112264704,62914560000,4917719040,0
200,1743634110510,3696,3696,3696,3696,3696,3696,17.613746643066406,35.53338623046875,35.684165954589844,10.0098876953125,10.7655029296875,26.847808837890625,3147.36181640625,90224.42785644531,76720.3051147461,0,17112264704,62914560000,4898852864,0
200,1743634110711,3696,3696,3696,3696,3696,3696,28.53820037841797,28.085174560546875,23.095535278320313,21.620468139648438,17.2789306640625,25.962257385253906,3147.4784545898438,90229.29510498047,76724.47747802734,0,17112264704,62914560000,4898586624,0
200,1743634110912,3696,3696,3696,3696,3696,3696,20.60181427001953,26.939353942871094,24.379837036132813,23.176597595214844,20.34857940673828,21.403640747070313,3147.6025390625,90233.92724609375,76728.41583251953,0,17112264704,62914560000,4898250752,0
200,1743634111112,3696,3696,3696,3696,3696,3696,17.118492126464844,32.83436584472656,19.71558380126953,16.950286865234375,18.543067932128906,24.382850646972656,3147.71875,90238.48992919922,76732.25872802734,0,17112264704,62914560000,4897767424,0
200,1743634111313,3696,3696,3696,3696,3696,3696,13.55938720703125,41.658905029296875,18.555946350097656,20.05040740966797,20.170677185058594,14.359825134277344,3147.8417358398438,90242.98950195313,76736.08404541016,0,17112264704,62914560000,4897566720,0
200,1743634111513,3696,3696,3696,3696,3696,3696,14.427375793457031,27.40198516845703,25.58838653564453,28.63794708251953,29.476821899414063,18.102455139160156,3147.9700317382813,90247.80053710938,76740.1635131836,0,17112264704,62914560000,4898336768,0
200,1743634111714,3696,3696,3696,3696,3696,3696,13.04766845703125,28.396240234375,17.08819580078125,26.77155303955078,27.792831420898438,21.709945678710938,3148.0852661132813,90252.37915039063,76744.0620727539,0,17112264704,62914560000,4898111488,0
200,1743634111914,3696,3696,3696,3696,3696,3696,14.672164916992188,29.09088897705078,33.072654724121094,30.292884826660156,10.064552307128906,14.988960266113281,3148.21728515625,90256.92797851563,76747.90301513672,0,17112264704,62914560000,4897603584,0
200,1743634112115,3696,3696,3696,3696,3696,3696,10.74896240234375,46.029396057128906,27.293121337890625,18.811729431152344,12.444435119628906,14.059883117675781,3148.3326416015625,90261.48791503906,76751.78155517578,0,17112264704,62914560000,4897411072,0
200,1743634112315,3696,3696,3696,3696,3696,3696,12.15948486328125,48.95140075683594,25.04259490966797,17.351646423339844,12.459442138671875,14.724922180175781,3148.450927734375,90266.1478881836,76755.72900390625,0,17112264704,62914560000,4898869248,0
200,1743634112516,3696,3696,3696,3696,3696,3696,13.183853149414063,51.98136901855469,22.16644287109375,20.295181274414063,12.397293090820313,13.834686279296875,3148.5743408203125,90270.73931884766,76759.63348388672,0,17112264704,62914560000,4898615296,0
200,1743634112717,3696,3696,3696,3696,3696,3696,13.501678466796875,43.316646575927734,18.56999969482422,18.837142944335938,21.13005828857422,20.131813049316406,3148.6983642578125,90275.34173583984,76763.52905273438,0,17112264704,62914560000,4898054144,0
200,1743634112917,3696,3696,3696,3696,3696,3696,15.183815002441406,29.07050323486328,19.612152099609375,30.471343994140625,19.17011260986328,15.268333435058594,3148.8156127929688,90279.83685302734,76767.31640625,0,17112264704,62914560000,4897767424,0
200,1743634113117,3696,3696,3696,3696,3696,3696,15.420677185058594,27.612586975097656,17.121070861816406,37.62467956542969,29.368980407714844,16.101760864257813,3148.9393920898438,90284.61682128906,76771.40844726563,0,17112264704,62914560000,4895670272,0
200,1743634113318,3696,3696,3696,3696,3696,3696,15.15020751953125,44.10935974121094,15.626937866210938,19.222381591796875,23.318740844726563,12.345436096191406,3149.0638427734375,90289.19805908203,76775.2993774414,0,17112264704,62914560000,4899110912,0
200,1743634113518,3696,3696,3696,3696,3696,3696,17.230125427246094,31.02850341796875,16.605300903320313,19.702316284179688,31.65422821044922,17.469482421875,3149.187744140625,90293.88659667969,76779.28094482422,0,17112264704,62914560000,4898791424,0
199,1743634113719,3696,3696,3696,3696,3696,3696,14.364936828613281,29.337814331054688,18.310997009277344,28.28472137451172,24.49829864501953,20.046142578125,3149.3026733398438,90298.40832519531,76783.1138305664,0,17112264704,62914560000,4895834112,0
199,1743634113919,3696,3696,3696,3696,3696,3696,9.667716979980469,42.226078033447266,14.61163330078125,19.02789306640625,29.429344177246094,10.000442504882813,3149.4254150390625,90302.84936523438,76786.84216308594,0,17112264704,62914560000,4896239616,0
200,1743634114119,3696,3696,3696,3696,3696,3696,22.049964904785156,36.82674789428711,20.46582794189453,24.688133239746094,17.143783569335938,12.473930358886719,3149.5475463867188,90307.47253417969,76790.76245117188,0,17112264704,62914560000,4895993856,0
200,1743634114320,3696,3696,3696,3696,3696,3696,12.068031311035156,36.68695831298828,21.224380493164063,31.188720703125,17.409255981445313,11.473190307617188,3149.6632690429688,90312.01983642578,76794.62298583984,0,17112264704,62914560000,4899823616,0
200,1743634114520,3696,3696,3696,3696,3696,3696,11.419677734375,35.31135559082031,20.212982177734375,27.74559783935547,22.60174560546875,21.572227478027344,3149.7874145507813,90316.74993896484,76798.64141845703,0,17112264704,62914560000,4899545088,0
200,1743634114720,3696,3696,3696,3696,3696,3696,15.033584594726563,31.019256591796875,20.118431091308594,32.071205139160156,22.475669860839844,18.33612823486328,3149.9122314453125,90321.51177978516,76802.71807861328,0,17112264704,62914560000,4898254848,0
200,1743634114921,3696,3696,3696,3696,3696,3696,15.066825866699219,25.284469604492188,28.205291748046875,30.450210571289063,16.571868896484375,10.906356811523438,3150.026123046875,90326.07098388672,76806.56842041016,0,17112264704,62914560000,4895465472,0
200,1743634115121,3696,3696,3696,3696,3696,3696,13.8087158203125,39.154903411865234,23.08123016357422,27.965553283691406,16.181915283203125,16.872421264648438,3150.1495361328125,90330.88079833984,76810.6947631836,0,17112264704,62914560000,4895113216,0
200,1743634115322,3696,3696,3696,3696,3696,3696,11.632011413574219,43.75010681152344,23.636817932128906,28.90856170654297,15.164260864257813,13.860153198242188,3150.2769775390625,90335.71459960938,76814.81225585938,0,17112264704,62914560000,4902477824,0
200,1743634115522,3696,3696,3696,3696,3696,3696,12.988723754882813,25.48601531982422,43.61345291137695,20.89251708984375,19.421783447265625,13.518295288085938,3150.3977661132813,90340.54888916016,76818.9585571289,0,17112264704,62914560000,4902207488,0
200,1743634115722,3696,3696,3696,3696,3696,3696,15.846199035644531,35.179466247558594,37.59745788574219,21.014671325683594,16.306320190429688,14.316116333007813,3150.51708984375,90345.30108642578,76823.01629638672,0,17112264704,62914560000,4901961728,0
200,1743634115923,3696,3696,3696,3696,3696,3696,11.786529541015625,31.644210815429688,45.1527214050293,13.682220458984375,12.85760498046875,11.639381408691406,3150.6318359375,90349.81903076172,76826.84338378906,0,17112264704,62914560000,4901711872,0
200,1743634116123,3696,3696,3696,3696,3696,3696,13.169319152832031,33.64527130126953,44.876853942871094,17.311683654785156,18.88306427001953,12.809898376464844,3150.759765625,90354.64752197266,76830.98046875,0,17112264704,62914560000,4900704256,0
