Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742689954090,3696,3696,3696,3696,3696,3696,4.1085357666015625,81.828857421875,4.826301574707031,9.250640869140625,3.1112823486328125,1.9708786010742188,2781.1435546875,42221.38464355469,32418.57647705078,0,17112264704,11811160064,4393521152,0
200,1742689954090,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2781.1487426757813,42221.49737548828,32418.693908691406,0,17112264704,11811160064,4393553920,0
200,1742689954290,3696,3696,3696,3696,3696,3696,12.221229553222656,85.83848571777344,11.6229248046875,10.495452880859375,4.097900390625,4.820365905761719,2781.2753295898438,42226.134765625,32422.63360595703,0,17112264704,11811160064,4417683456,0
200,1742689954490,3696,3696,3696,3696,3696,3696,11.756843566894531,79.85448455810547,6.255058288574219,14.108200073242188,1.5048980712890625,1.3561630249023438,2781.402587890625,42231.144592285156,32426.946350097656,0,17112264704,11811160064,4433805312,0
200,1742689954691,3696,3696,3696,3696,3696,3696,22.064537048339844,60.14568328857422,18.16962432861328,19.689979553222656,6.126243591308594,13.206001281738281,2781.5407104492188,42236.4501953125,32431.531616210938,0,17112264704,11811160064,4454326272,0
200,1742689954891,3696,3696,3696,3696,3696,3696,55.158729553222656,23.66522216796875,24.44952392578125,1.0898818969726563,2.1007080078125,0.6256561279296875,2781.6680297851563,42241.38610839844,32435.759338378906,0,17112264704,11811160064,4470214656,0
200,1742689955092,3696,3696,3696,3696,3696,3696,8.32037353515625,48.324867248535156,5.051078796386719,0.8672637939453125,38.579437255859375,17.31957244873047,2781.8073120117188,42246.48303222656,32440.147033691406,0,17112264704,11811160064,4495384576,0
200,1742689955292,3696,3696,3696,3696,3696,3696,28.04241180419922,0.9408493041992188,8.891616821289063,2.03094482421875,43.35888671875,24.997589111328125,2781.9279174804688,42251.42883300781,32444.402404785156,0,17112264704,11811160064,4507975680,0
200,1742689955492,3696,3696,3696,3696,3696,3696,29.79149627685547,14.145271301269531,64.54061889648438,3.2083206176757813,5.3029327392578125,3.8762741088867188,2782.0572509765625,42256.60906982422,32448.879821777344,0,17112264704,11811160064,4529102848,0
200,1742689955692,3696,3696,3696,3696,3696,3696,9.261741638183594,56.65510940551758,35.635894775390625,1.0403823852539063,0.29918670654296875,5.721763610839844,2782.1793823242188,42261.50750732422,32453.089477539063,0,17112264704,11811160064,4550496256,0
200,1742689955893,3696,3696,3696,3696,3696,3696,14.983642578125,52.993553161621094,46.77847671508789,1.09027099609375,1.2589950561523438,0.35100555419921875,2782.3162841796875,42266.847595214844,32457.712768554688,0,17112264704,11811160064,4571197440,0
200,1742689956093,3696,3696,3696,3696,3696,3696,3.3508377075195313,37.67618179321289,16.342727661132813,1.324432373046875,39.63126754760742,15.997756958007813,2782.44482421875,42271.87878417969,32462.052185058594,0,17112264704,11811160064,4587548672,0
200,1742689956293,3696,3696,3696,3696,3696,3696,30.71520233154297,39.46174621582031,48.670475006103516,12.094169616699219,13.823410034179688,15.334342956542969,2782.607666015625,42277.81280517578,32467.28387451172,0,17112264704,11811160064,4597055488,0
200,1742689956494,3696,3696,3696,3696,3696,3696,8.380531311035156,70.23043823242188,17.17841339111328,0.6172866821289063,10.654167175292969,5.934837341308594,2782.7353515625,42282.917541503906,32471.669189453125,0,17112264704,11811160064,4620034048,0
200,1742689956694,3696,3696,3696,3696,3696,3696,1.8304367065429688,69.27729034423828,14.991348266601563,21.43962860107422,8.835037231445313,7.113029479980469,2782.8548583984375,42288.14111328125,32476.20526123047,0,17112264704,11811160064,4638404608,0
200,1742689956895,3696,3696,3696,3696,3696,3696,7.7281494140625,92.92922973632813,8.248428344726563,1.2244415283203125,0.26418304443359375,0.4568939208984375,2782.9959716796875,42293.45153808594,32480.794982910156,0,17112264704,11811160064,4665389056,0
