Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690135954,3696,3696,3696,3696,3696,3696,88.1225814819336,94.51592254638672,87.77796936035156,90.7667465209961,87.31086730957031,93.23725891113281,2975.97509765625,46625.535705566406,36167.1943359375,0,17112264704,11811160064,4889231360,0
200,1742690136154,3696,3696,3696,3696,3696,3696,99.78315734863281,94.71057891845703,91.73115539550781,93.46284484863281,91.54777526855469,93.16954803466797,2976.3978271484375,46637.55517578125,36178.42932128906,0,17112264704,11811160064,4904615936,0
200,1742690136355,3696,3696,3696,3696,3696,3696,92.89437866210938,92.32154083251953,94.27327728271484,97.77871704101563,93.63102722167969,90.50641632080078,2976.8037719726563,46649.57629394531,36189.70739746094,0,17112264704,11811160064,4918693888,0
200,1742690136555,3696,3696,3696,3696,3696,3696,96.99040985107422,92.54940795898438,96.33580780029297,93.94087219238281,97.91404724121094,87.99253845214844,2977.1838989257813,46661.94421386719,36201.27227783203,0,17112264704,11811160064,4969488384,0
199,1742690136755,3696,3696,3696,3696,3696,3696,80.50091552734375,84.91254425048828,95.3238525390625,96.39240264892578,94.6049575805664,88.63370513916016,2977.588623046875,46673.72888183594,36212.309997558594,0,17112264704,11811160064,4964302848,0
200,1742690136955,3696,3696,3696,3696,3696,3696,55.149192810058594,79.88507080078125,82.05976867675781,86.59117889404297,84.17233276367188,71.24749755859375,2977.9199829101563,46684.35900878906,36222.18151855469,0,17112264704,11811160064,5030293504,0
200,1742690137156,3696,3696,3696,3696,3696,3696,69.97508239746094,84.03101348876953,77.1151351928711,86.6278076171875,58.3950080871582,79.60435485839844,2978.2650146484375,46694.98193359375,36232.06805419922,0,17112264704,11811160064,5037637632,0
200,1742690137357,3696,3696,3696,3696,3696,3696,84.58860778808594,70.39470672607422,80.39118194580078,75.53213500976563,74.84457397460938,85.4124526977539,2978.6039428710938,46705.90100097656,36242.22998046875,0,17112264704,11811160064,5028204544,0
200,1742690137557,3696,3696,3696,3696,3696,3696,82.09374237060547,80.30821228027344,91.12269592285156,69.39253234863281,55.73415756225586,66.57408905029297,2978.9548950195313,46716.48486328125,36252.07434082031,0,17112264704,11811160064,5075312640,0
200,1742690137758,3696,3696,3696,3696,3696,3696,85.96467590332031,88.94683837890625,88.0567855834961,65.54505920410156,63.64181137084961,64.11424255371094,2979.2318725585938,46727.72052001953,36262.55358886719,0,17112264704,11811160064,5117403136,0
200,1742690137958,3696,3696,3696,3696,3696,3696,76.25814056396484,83.57669067382813,83.11138916015625,75.12366485595703,58.977603912353516,69.5179214477539,2979.5919799804688,46738.19909667969,36272.27624511719,0,17112264704,11811160064,5151711232,0
200,1742690138158,3696,3696,3696,3696,3696,3696,67.28056335449219,89.45960235595703,76.58390808105469,74.5592041015625,76.18264770507813,55.38851547241211,2980.0509643554688,46748.23291015625,36281.48809814453,0,17112264704,11811160064,5234479104,0
200,1742690138359,3696,3696,3696,3696,3696,3696,73.29402160644531,86.00025939941406,63.39701843261719,69.83953094482422,57.788047790527344,65.49848175048828,2980.4752807617188,46757.95495605469,36290.42950439453,0,17112264704,11811160064,5248765952,0
200,1742690138559,3696,3696,3696,3696,3696,3696,72.16780853271484,88.4780502319336,86.0247802734375,66.02789306640625,52.62911605834961,72.75287628173828,2980.823486328125,46768.508850097656,36300.229431152344,0,17112264704,11811160064,5250023424,0
200,1742690138760,3696,3696,3696,3696,3696,3696,62.03765869140625,81.72299194335938,84.74864196777344,80.19652557373047,64.87769317626953,44.50209045410156,2981.225830078125,46778.333068847656,36309.311279296875,0,17112264704,11811160064,5278724096,0
200,1742690138960,3696,3696,3696,3696,3696,3696,79.02644348144531,85.2954330444336,92.09801483154297,74.61038970947266,82.49543762207031,71.33171844482422,2981.623779296875,46789.40856933594,36319.560974121094,0,17112264704,11811160064,5290164224,0
200,1742690139161,3696,3696,3696,3696,3696,3696,73.52840423583984,76.74784088134766,91.39910888671875,89.43057250976563,33.18681335449219,37.444026947021484,2981.9843139648438,46799.622131347656,36329.04638671875,0,17112264704,11811160064,5305675776,0
200,1742690139361,3696,3696,3696,3696,3696,3696,63.97361373901367,85.4730453491211,70.41656494140625,60.234500885009766,63.12336730957031,63.90324401855469,2982.3684692382813,46809.330017089844,36337.97326660156,0,17112264704,11811160064,5263769600,0
200,1742690139562,3696,3696,3696,3696,3696,3696,75.00502014160156,86.89983367919922,80.21593475341797,70.350830078125,52.293907165527344,71.3234634399414,2982.8831176757813,46819.005798339844,36346.826721191406,0,17112264704,11811160064,5293719552,0
200,1742690139762,3696,3696,3696,3696,3696,3696,64.93782806396484,90.43103790283203,67.63289642333984,68.18451690673828,75.97149658203125,83.78974151611328,2983.31640625,46829.242126464844,36356.326110839844,0,17112264704,11811160064,5305757696,0
199,1742690139963,3696,3696,3696,3696,3696,3696,92.18359375,84.81863403320313,87.6687240600586,73.30072784423828,65.65206146240234,80.8134765625,2983.69580078125,46840.005920410156,36366.29260253906,0,17112264704,11811160064,5307543552,0
200,1742690140163,3696,3696,3696,3696,3696,3696,63.72433853149414,60.03578567504883,91.95868682861328,56.1005744934082,72.33245086669922,36.837615966796875,2983.9874267578125,46849.08416748047,36374.633056640625,0,17112264704,11811160064,5288091648,0
200,1742690140363,3696,3696,3696,3696,3696,3696,58.05876159667969,55.19488525390625,74.65884399414063,11.944160461425781,60.786441802978516,6.533935546875,2984.3323974609375,46856.43127441406,36381.212829589844,0,17112264704,11811160064,5280526336,0
200,1742690140563,3696,3696,3696,3696,3696,3696,80.75144958496094,72.08493041992188,99.9719009399414,20.871131896972656,37.41990280151367,26.047325134277344,2984.6466064453125,46865.01257324219,36389.027893066406,0,17112264704,11811160064,5289517056,0
200,1742690140764,3696,3696,3696,3696,3696,3696,48.38529968261719,31.07569122314453,64.96137237548828,61.72708511352539,59.56665802001953,89.22573852539063,2984.9409790039063,46873.95330810547,36397.256103515625,0,17112264704,11811160064,5272780800,0
200,1742690140964,3696,3696,3696,3696,3696,3696,56.29182434082031,56.931968688964844,61.454559326171875,64.15470886230469,68.85977935791016,75.92141723632813,2985.3380126953125,46883.080993652344,36405.6142578125,0,17112264704,11811160064,5281976320,0
199,1742690141164,3696,3696,3696,3696,3696,3696,53.21715545654297,46.913330078125,71.93623352050781,81.25459289550781,25.020553588867188,44.7409553527832,2985.807861328125,46891.08233642578,36412.79248046875,0,17112264704,11811160064,5316939776,0
200,1742690141364,3696,3696,3696,3696,3696,3696,45.852806091308594,66.69782257080078,36.38312530517578,57.95207214355469,26.79528045654297,24.73217010498047,2986.2474365234375,46897.69549560547,36418.658203125,0,17112264704,11811160064,5321281536,0
200,1742690141564,3696,3696,3696,3696,3696,3696,44.354915618896484,31.903244018554688,15.282791137695313,81.08580017089844,23.327072143554688,45.62006378173828,2986.7012329101563,46904.040588378906,36424.20684814453,0,17112264704,11811160064,5283700736,0
200,1742690141765,3696,3696,3696,3696,3696,3696,24.842575073242188,56.109046936035156,56.12834548950195,91.23988342285156,16.49791717529297,79.38408660888672,2987.2095947265625,46911.722595214844,36431.08447265625,0,17112264704,11811160064,5281775616,0
200,1742690141966,3696,3696,3696,3696,3696,3696,44.659568786621094,72.2147445678711,50.56387710571289,94.10929870605469,19.235595703125,87.09385681152344,2987.754150390625,46919.599548339844,36438.128662109375,0,17112264704,11811160064,5285355520,0
200,1742690142166,3696,3696,3696,3696,3696,3696,75.22208404541016,75.7406997680664,36.8209342956543,81.18962097167969,14.941825866699219,59.61402893066406,2988.308837890625,46927.29089355469,36445.001525878906,0,17112264704,11811160064,5215100928,0
200,1742690142366,3696,3696,3696,3696,3696,3696,67.17108917236328,63.09403610229492,3.8142776489257813,80.19408416748047,29.37383270263672,14.517662048339844,2988.8926391601563,46933.974548339844,36450.85302734375,0,17112264704,11811160064,5211643904,0
1,1742690142567,3696,3696,3696,3696,3696,3696,51.23222351074219,50.62571716308594,44.61784362792969,89.73360443115234,7.69775390625,25.91315460205078,2989.3740844726563,46941.11437988281,36457.17449951172,0,17112264704,11811160064,4813017088,0
