Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690070499,3696,3696,3696,3696,3696,3696,0,49.00727462768555,0,11.1939697265625,0,0,2902.5809936523438,44941.60369873047,34720.17608642578,0,17112264704,11811160064,4384870400,0
200,1742690070500,3696,3696,3696,3696,3696,3696,94.51210021972656,99.90316772460938,100,96.63338470458984,93.0019302368164,93.58804321289063,2902.5845947265625,44941.69128417969,34720.25860595703,0,17112264704,11811160064,4384903168,0
200,1742690070700,3696,3696,3696,3696,3696,3696,10.677337646484375,41.37311935424805,9.158363342285156,49.525489807128906,1.3622665405273438,3.8007431030273438,2902.71728515625,44946.366943359375,34724.23974609375,0,17112264704,11811160064,4409335808,0
200,1742690070900,3696,3696,3696,3696,3696,3696,38.77494812011719,1.4815444946289063,0.5911483764648438,14.104576110839844,0.7556304931640625,54.918548583984375,2902.8399658203125,44951.273864746094,34728.45977783203,0,17112264704,11811160064,4426436608,0
200,1742690071101,3696,3696,3696,3696,3696,3696,68.19215393066406,28.35240936279297,25.32971954345703,20.87377166748047,12.277191162109375,4.870399475097656,2903.0017700195313,44956.922302246094,34733.37823486328,0,17112264704,11811160064,4438384640,0
200,1742690071301,3696,3696,3696,3696,3696,3696,62.75215148925781,10.923660278320313,17.596778869628906,12.340904235839844,1.51348876953125,1.6983261108398438,2903.1262817382813,44961.67987060547,34737.44842529297,0,17112264704,11811160064,4463554560,0
200,1742690071502,3696,3696,3696,3696,3696,3696,16.786842346191406,47.00077438354492,38.66100311279297,1.1868667602539063,0.8816757202148438,6.0738372802734375,2903.2518920898438,44966.73907470703,34741.791931152344,0,17112264704,11811160064,4484153344,0
200,1742690071702,3696,3696,3696,3696,3696,3696,7.9871368408203125,31.652252197265625,47.458885192871094,18.175765991210938,9.085731506347656,1.695526123046875,2903.3806762695313,44971.771240234375,34746.135986328125,0,17112264704,11811160064,4493819904,0
200,1742690071903,3696,3696,3696,3696,3696,3696,45.8651123046875,56.23894119262695,0.6759796142578125,2.3164596557617188,3.4652938842773438,1.1153640747070313,2903.5028686523438,44976.724548339844,34750.367919921875,0,17112264704,11811160064,4518871040,0
200,1742690072103,3696,3696,3696,3696,3696,3696,69.54136657714844,14.814216613769531,16.287384033203125,10.175468444824219,4.3956146240234375,9.243583679199219,2903.6436767578125,44981.9853515625,34754.93640136719,0,17112264704,11811160064,4542472192,0
200,1742690072304,3696,3696,3696,3696,3696,3696,59.23052978515625,56.99394607543945,3.2064590454101563,4.172492980957031,3.7780990600585938,11.250167846679688,2903.77685546875,44987.38153076172,34759.64111328125,0,17112264704,11811160064,4561309696,0
200,1742690072504,3696,3696,3696,3696,3696,3696,39.85261154174805,46.63761520385742,1.7038803100585938,2.613067626953125,17.51275634765625,7.561546325683594,2903.9034423828125,44992.640563964844,34764.18536376953,0,17112264704,11811160064,4575748096,0
200,1742690072705,3696,3696,3696,3696,3696,3696,13.124824523925781,15.1414794921875,26.555572509765625,37.49127197265625,64.77735137939453,10.56463623046875,2904.0739135742188,44998.54772949219,34769.36560058594,0,17112264704,11811160064,4594388992,0
200,1742690072905,3696,3696,3696,3696,3696,3696,31.111465454101563,69.5389175415039,1.0161972045898438,1.4477996826171875,7.2931976318359375,1.9279708862304688,2904.2017822265625,45003.39874267578,34773.531982421875,0,17112264704,11811160064,4608770048,0
200,1742690073106,3696,3696,3696,3696,3696,3696,31.442245483398438,71.19235229492188,12.382293701171875,2.7579345703125,2.8113479614257813,1.5587310791015625,2904.334716796875,45008.618896484375,34778.05871582031,0,17112264704,11811160064,4637511680,0
200,1742690073306,3696,3696,3696,3696,3696,3696,18.899093627929688,12.551315307617188,34.17559051513672,2.8860015869140625,43.456298828125,2.4784469604492188,2904.467041015625,45013.582946777344,34782.300537109375,0,17112264704,11811160064,4655316992,0
200,1742690073506,3696,3696,3696,3696,3696,3696,16.701210021972656,38.81633377075195,42.1826057434082,11.423355102539063,2.0656814575195313,3.0402374267578125,2904.5960083007813,45018.73455810547,34786.758361816406,0,17112264704,11811160064,4667150336,0
200,1742690073706,3696,3696,3696,3696,3696,3696,55.48441696166992,26.61371612548828,24.416175842285156,3.7312698364257813,3.548583984375,0.8136749267578125,2904.7127075195313,45023.93762207031,34791.27667236328,0,17112264704,11811160064,4690300928,0
