Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742689982614,3696,3696,3696,3696,3696,3696,0.6444625854492188,19.11199188232422,42.70508575439453,1.8716964721679688,0.8911514282226563,41.39513397216797,2810.2825927734375,42894.713317871094,32989.46911621094,0,17112264704,11811160064,4566642688,0
200,1742689982814,3696,3696,3696,3696,3696,3696,0.35619354248046875,61.403114318847656,18.35381317138672,1.0545196533203125,23.990875244140625,1.41619873046875,2810.4049682617188,42899.554626464844,32993.630920410156,0,17112264704,11811160064,4581982208,0
200,1742689983015,3696,3696,3696,3696,3696,3696,11.264091491699219,43.02082443237305,52.42716598510742,8.196098327636719,1.5149078369140625,15.525154113769531,2810.5543823242188,42904.98034667969,32998.3251953125,0,17112264704,11811160064,4611244032,0
200,1742689983215,3696,3696,3696,3696,3696,3696,62.523590087890625,23.00794219970703,18.98480987548828,0.22949981689453125,0.6555938720703125,0.24361419677734375,2810.678466796875,42909.711486816406,33002.376037597656,0,17112264704,11811160064,4620099584,0
200,1742689983416,3696,3696,3696,3696,3696,3696,7.938018798828125,84.68250274658203,1.0777511596679688,0.46295928955078125,8.335662841796875,0.43483734130859375,2810.7943115234375,42914.92120361328,33006.868591308594,0,17112264704,11811160064,4648710144,0
200,1742689983616,3696,3696,3696,3696,3696,3696,6.154350280761719,11.925666809082031,57.09742736816406,3.09442138671875,48.81708526611328,8.65594482421875,2810.9454956054688,42920.36993408203,33011.624450683594,0,17112264704,11811160064,4666236928,0
200,1742689983816,3696,3696,3696,3696,3696,3696,0.3933868408203125,52.947715759277344,1.1177215576171875,0.36704254150390625,42.6566162109375,9.140182495117188,2811.0736694335938,42925.083251953125,33015.64123535156,0,17112264704,11811160064,4676767744,0
200,1742689984017,3696,3696,3696,3696,3696,3696,43.09378433227539,39.133182525634766,5.91204833984375,1.6781692504882813,32.517791748046875,18.647994995117188,2811.2128295898438,42930.73028564453,33020.57159423828,0,17112264704,11811160064,4707479552,0
200,1742689984217,3696,3696,3696,3696,3696,3696,6.0717926025390625,46.96312713623047,53.02985382080078,0.636505126953125,3.1936569213867188,3.9927597045898438,2811.342041015625,42935.80407714844,33024.95886230469,0,17112264704,11811160064,4721377280,0
200,1742689984418,3696,3696,3696,3696,3696,3696,0.434967041015625,1.0446319580078125,92.18513488769531,0.5055618286132813,14.832588195800781,0.38346099853515625,2811.457763671875,42941.17547607422,33029.614196777344,0,17112264704,11811160064,4745101312,0
200,1742689984618,3696,3696,3696,3696,3696,3696,9.317161560058594,19.10828399658203,67.83759307861328,1.1995620727539063,10.243179321289063,1.2111434936523438,2811.5932006835938,42946.140075683594,33033.88537597656,0,17112264704,11811160064,4761542656,0
200,1742689984819,3696,3696,3696,3696,3696,3696,0.4088134765625,15.889320373535156,70.71417236328125,15.317825317382813,4.400657653808594,0.5977630615234375,2811.7097778320313,42951.238708496094,33038.27160644531,0,17112264704,11811160064,4784025600,0
200,1742689985019,3696,3696,3696,3696,3696,3696,46.35323715209961,17.985977172851563,15.025955200195313,30.972686767578125,1.7342071533203125,6.118675231933594,2811.85986328125,42956.419189453125,33042.760009765625,0,17112264704,11811160064,4792999936,0
200,1742689985219,3696,3696,3696,3696,3696,3696,92.41899108886719,9.175559997558594,0.35260009765625,0.3551483154296875,0.7233352661132813,1.1070175170898438,2812.1453857421875,42961.01007080078,33046.60314941406,0,17112264704,11811160064,4875128832,0
200,1742689985420,3696,3696,3696,3696,3696,3696,7.6440582275390625,92.93161010742188,1.1850357055664063,0.48836517333984375,0.880401611328125,3.51806640625,2812.3417358398438,42965.70751953125,33050.57763671875,0,17112264704,11811160064,4889853952,0
200,1742689985620,3696,3696,3696,3696,3696,3696,2.2641983032226563,18.222076416015625,77.37879943847656,2.0421142578125,9.238533020019531,0.9045181274414063,2812.571044921875,42970.26922607422,33054.42639160156,0,17112264704,11811160064,4891615232,0
200,1742689985821,3696,3696,3696,3696,3696,3696,8.185440063476563,18.54522705078125,79.04390716552734,0.5082244873046875,0.8182830810546875,0.4644012451171875,2812.8026733398438,42974.718505859375,33058.141845703125,0,17112264704,11811160064,4892160000,0
200,1742689986022,3696,3696,3696,3696,3696,3696,17.357620239257813,48.35090637207031,32.37371063232422,10.686187744140625,1.9909439086914063,19.095115661621094,2813.015869140625,42979.794982910156,33062.496032714844,0,17112264704,11811160064,4897292288,0
200,1742689986222,3696,3696,3696,3696,3696,3696,0.856781005859375,1.3631744384765625,57.47504425048828,0.00135040283203125,0.5037841796875,42.819923400878906,2813.2513427734375,42984.16003417969,33066.15643310547,0,17112264704,11811160064,4897046528,0
200,1742689986423,3696,3696,3696,3696,3696,3696,46.27341842651367,19.883018493652344,38.511940002441406,0.3618621826171875,0.6820907592773438,0.200225830078125,2813.6080322265625,42988.379638671875,33069.61584472656,0,17112264704,11811160064,4904599552,0
200,1742689986623,3696,3696,3696,3696,3696,3696,53.98877716064453,50.15516662597656,1.4027328491210938,1.2702560424804688,1.3029403686523438,0.9732666015625,2813.792236328125,42993.04266357422,33073.57238769531,0,17112264704,11811160064,4904353792,0
200,1742689986823,3696,3696,3696,3696,3696,3696,54.33035659790039,18.35472869873047,22.939476013183594,0.53192138671875,10.294265747070313,1.8892440795898438,2814.0067138671875,42997.5556640625,33077.37274169922,0,17112264704,11811160064,4903026688,0
200,1742689987024,3696,3696,3696,3696,3696,3696,16.597007751464844,69.28707885742188,1.5321044921875,16.747276306152344,0.963653564453125,6.374259948730469,2814.279541015625,43002.25866699219,33081.33386230469,0,17112264704,11811160064,4907524096,0
200,1742689987224,3696,3696,3696,3696,3696,3696,2.484954833984375,10.8907470703125,56.04841613769531,26.662452697753906,11.982772827148438,1.8170242309570313,2814.4547119140625,43006.81085205078,33085.18981933594,0,17112264704,11811160064,4907278336,0
200,1742689987425,3696,3696,3696,3696,3696,3696,23.785903930664063,4.027381896972656,6.663330078125,46.72400665283203,30.438316345214844,0.30496978759765625,2814.66650390625,43011.575622558594,33089.22131347656,0,17112264704,11811160064,4907032576,0
200,1742689987625,3696,3696,3696,3696,3696,3696,9.096427917480469,37.82046890258789,34.161231994628906,17.079513549804688,9.106895446777344,1.3213882446289063,2814.9375610351563,43015.901428222656,33092.83709716797,0,17112264704,11811160064,4906786816,0
200,1742689987826,3696,3696,3696,3696,3696,3696,9.398971557617188,23.43695831298828,3.5264511108398438,55.613487243652344,15.891181945800781,0.7856597900390625,2815.2869262695313,43020.0126953125,33096.187744140625,0,17112264704,11811160064,4919926784,0
200,1742689988026,3696,3696,3696,3696,3696,3696,18.32654571533203,45.90468978881836,17.301048278808594,1.7089309692382813,23.52814483642578,6.0603790283203125,2815.6341552734375,43024.27978515625,33099.722595214844,0,17112264704,11811160064,4928565248,0
200,1742689988227,3696,3696,3696,3696,3696,3696,2.5801467895507813,87.35633850097656,4.0425567626953125,1.8063735961914063,1.4256439208984375,14.311920166015625,2816.0023193359375,43028.41760253906,33103.097595214844,0,17112264704,11811160064,4888227840,0
200,1742689988427,3696,3696,3696,3696,3696,3696,0.647735595703125,99.90721130371094,4.4647216796875,0.34283447265625,0.64593505859375,0.412445068359375,2816.3937377929688,43032.418212890625,33106.35418701172,0,17112264704,11811160064,4887982080,0
200,1742689988627,3696,3696,3696,3696,3696,3696,1.1724700927734375,48.34806442260742,2.1423873901367188,30.06702423095703,17.584518432617188,8.611679077148438,2816.80224609375,43036.65509033203,33109.818420410156,0,17112264704,11811160064,4886667264,0
200,1742689988828,3696,3696,3696,3696,3696,3696,5.384895324707031,14.99658203125,86.72605895996094,0.6054763793945313,1.0561981201171875,0.6497955322265625,2817.2813720703125,43040.66876220703,33113.037109375,0,17112264704,11811160064,4806213632,0
200,1742689989028,3696,3696,3696,3696,3696,3696,61.70720291137695,31.608055114746094,16.158004760742188,6.735115051269531,2.017852783203125,7.5450286865234375,2817.8190307617188,43045.200927734375,33116.73681640625,0,17112264704,11811160064,4806443008,0
4,1742689989229,3696,3696,3696,3696,3696,3696,15.422866821289063,5.035896301269531,0.44927978515625,0,0.180572509765625,14.924125671386719,2818.0050048828125,43047.504943847656,33118.27618408203,0,17112264704,11811160064,4397211648,0
