Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690034514,3696,3696,3696,3696,3696,3696,0,86.11114501953125,0,0,0,0,2865.0545654296875,44101.12463378906,34009.09307861328,0,17112264704,11811160064,4384370688,0
200,1742690034514,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2865.0579223632813,44101.203674316406,34009.164611816406,0,17112264704,11811160064,4384391168,0
198,1742690034716,3696,3696,3696,3696,3696,3696,5.3074188232421875,14.579078674316406,66.21780395507813,5.589546203613281,5.0314178466796875,27.449264526367188,2865.1849975585938,44105.937072753906,34013.21081542969,0,17112264704,11811160064,4408999936,0
200,1742690034915,3696,3696,3696,3696,3696,3696,22.833389282226563,4.8472900390625,23.42096710205078,55.06593322753906,0.6262588500976563,1.187774658203125,2865.3085327148438,44110.973876953125,34017.55407714844,0,17112264704,11811160064,4424581120,0
200,1742690035115,3696,3696,3696,3696,3696,3696,20.76197052001953,19.59850311279297,16.94019317626953,41.54011535644531,10.933723449707031,39.0420036315918,2865.4569702148438,44116.411682128906,34022.28942871094,0,17112264704,11811160064,4444545024,0
200,1742690035316,3696,3696,3696,3696,3696,3696,5.708656311035156,8.948554992675781,12.661094665527344,3.67034912109375,23.496795654296875,83.64007568359375,2865.6047973632813,44121.58728027344,34026.74768066406,0,17112264704,11811160064,4457279488,0
200,1742690035516,3696,3696,3696,3696,3696,3696,18.831405639648438,6.067298889160156,57.96797561645508,1.25018310546875,1.7076797485351563,27.753143310546875,2865.7330322265625,44126.55603027344,34031.017822265625,0,17112264704,11811160064,4474658816,0
200,1742690035716,3696,3696,3696,3696,3696,3696,0.8882675170898438,32.0584716796875,0.33080291748046875,16.301132202148438,2.7989959716796875,55.39778137207031,2865.8570556640625,44131.45495605469,34035.231384277344,0,17112264704,11811160064,4500975616,0
200,1742690035917,3696,3696,3696,3696,3696,3696,0.8914260864257813,81.5353775024414,0.33873748779296875,9.780586242675781,2.9336776733398438,16.79277801513672,2865.9796142578125,44136.48815917969,34039.54931640625,0,17112264704,11811160064,4521623552,0
200,1742690036117,3696,3696,3696,3696,3696,3696,19.722000122070313,17.87445831298828,19.787940979003906,33.11627960205078,4.468452453613281,39.10454177856445,2866.1233520507813,44141.784118652344,34044.14758300781,0,17112264704,11811160064,4532396032,0
200,1742690036317,3696,3696,3696,3696,3696,3696,2.4033889770507813,92.12020874023438,8.309165954589844,12.383102416992188,13.802108764648438,13.293075561523438,2866.2683715820313,44147.1728515625,34048.833923339844,0,17112264704,11811160064,4550062080,0
200,1742690036518,3696,3696,3696,3696,3696,3696,3.6744155883789063,32.497032165527344,28.343666076660156,15.650672912597656,34.34129333496094,2.9240036010742188,2866.3984375,44152.27081298828,34053.213928222656,0,17112264704,11811160064,4577579008,0
200,1742690036718,3696,3696,3696,3696,3696,3696,0.41997528076171875,7.413978576660156,38.67144012451172,1.0572509765625,0.1792449951171875,54.717384338378906,2866.5211791992188,44156.950439453125,34057.209716796875,0,17112264704,11811160064,4593086464,0
200,1742690036919,3696,3696,3696,3696,3696,3696,0.324127197265625,8.587074279785156,92.47589874267578,0.4107818603515625,0.2879791259765625,1.4348678588867188,2866.6476440429688,44162.165283203125,34061.706115722656,0,17112264704,11811160064,4617121792,0
200,1742690037119,3696,3696,3696,3696,3696,3696,17.615562438964844,28.86011505126953,68.40872955322266,12.178115844726563,2.074676513671875,3.5038604736328125,2866.786376953125,44167.59326171875,34066.43701171875,0,17112264704,11811160064,4637040640,0
200,1742690037319,3696,3696,3696,3696,3696,3696,15.747184753417969,31.089637756347656,54.14195251464844,0.9548263549804688,5.243865966796875,6.6804046630859375,2866.9134521484375,44172.69006347656,34070.84130859375,0,17112264704,11811160064,4654358528,0
200,1742690037520,3696,3696,3696,3696,3696,3696,9.698600769042969,7.124748229980469,40.88102722167969,23.418556213378906,1.9530563354492188,37.48289489746094,2867.0468139648438,44178,34075.4423828125,0,17112264704,11811160064,4666257408,0
