Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742689900085,3696,3696,3696,3696,3696,3696,0,64.88856506347656,1.62017822265625,0,0,0,2724.9459838867188,40966.24426269531,31357.574584960938,0,17112264704,11811160064,4405235712,0
200,1742689900085,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2724.9512939453125,40966.36212158203,31357.687866210938,0,17112264704,11811160064,4405268480,0
200,1742689900286,3696,3696,3696,3696,3696,3696,7.5196533203125,80.55816650390625,27.29425811767578,8.375556945800781,6.807136535644531,13.307762145996094,2725.0808715820313,40970.9384765625,31361.572021484375,0,17112264704,11811160064,4428980224,0
200,1742689900486,3696,3696,3696,3696,3696,3696,7.987113952636719,77.25580596923828,16.023834228515625,1.4809417724609375,0.5966567993164063,0.5111007690429688,2725.2025146484375,40975.743713378906,31365.686950683594,0,17112264704,11811160064,4446474240,0
200,1742689900687,3696,3696,3696,3696,3696,3696,5.861961364746094,23.204879760742188,72.39575958251953,10.440895080566406,13.476104736328125,10.710090637207031,2725.3424682617188,40980.899658203125,31370.126953125,0,17112264704,11811160064,4463546368,0
200,1742689900887,3696,3696,3696,3696,3696,3696,16.13178253173828,32.43779754638672,54.41115188598633,9.359230041503906,2.008758544921875,1.0484619140625,2725.4812622070313,40985.869873046875,31374.403930664063,0,17112264704,11811160064,4487712768,0
200,1742689901088,3696,3696,3696,3696,3696,3696,1.6745834350585938,13.378890991210938,52.41404724121094,33.41350555419922,1.247955322265625,7.948638916015625,2725.60986328125,40990.827575683594,31378.638427734375,0,17112264704,11811160064,4505186304,0
200,1742689901288,3696,3696,3696,3696,3696,3696,46.896484375,33.523834228515625,23.29936981201172,8.628799438476563,2.441864013671875,6.6650848388671875,2725.7349853515625,40995.906677246094,31383.03399658203,0,17112264704,11811160064,4513030144,0
200,1742689901489,3696,3696,3696,3696,3696,3696,32.93756103515625,7.034233093261719,21.02825164794922,4.924186706542969,60.84932327270508,8.546180725097656,2725.8798828125,41001.280700683594,31387.688598632813,0,17112264704,11811160064,4538048512,0
200,1742689901689,3696,3696,3696,3696,3696,3696,4.076507568359375,18.330184936523438,24.65569305419922,2.0669174194335938,49.309993743896484,17.4403076171875,2726.0062255859375,41006.29327392578,31392.007873535156,0,17112264704,11811160064,4559298560,0
