Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690115061,3696,3696,3696,3696,3696,3696,22.196311950683594,52.999752044677734,17.305526733398438,0,0,0,2949.138671875,45988.51232910156,35606.824951171875,0,17112264704,11811160064,4386897920,0
200,1742690115061,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2949.1422729492188,45988.59997558594,35606.903381347656,0,17112264704,11811160064,4387708928,0
198,1742690115263,3696,3696,3696,3696,3696,3696,9.316864013671875,77.6446304321289,24.43816375732422,8.741798400878906,9.698097229003906,7.659538269042969,2949.2706298828125,45993.107421875,35610.686767578125,0,17112264704,11811160064,4396003328,0
200,1742690115462,3696,3696,3696,3696,3696,3696,27.35051727294922,41.26747131347656,10.475349426269531,2.117828369140625,25.696075439453125,4.551185607910156,2949.3971557617188,45998.233825683594,35615.116943359375,0,17112264704,11811160064,4424704000,0
200,1742690115662,3696,3696,3696,3696,3696,3696,8.386642456054688,16.140289306640625,58.31739807128906,12.0643310546875,7.329856872558594,36.262054443359375,2949.5346069335938,46003.41485595703,35619.603454589844,0,17112264704,11811160064,4436537344,0
200,1742690115862,3696,3696,3696,3696,3696,3696,24.923011779785156,27.985671997070313,14.992576599121094,1.6058578491210938,39.55630874633789,6.135650634765625,2949.6587524414063,46008.36755371094,35623.87316894531,0,17112264704,11811160064,4465614848,0
200,1742690116063,3696,3696,3696,3696,3696,3696,11.087005615234375,32.753761291503906,16.724441528320313,10.213409423828125,48.22121810913086,1.5094680786132813,2949.8052978515625,46013.418029785156,35628.196716308594,0,17112264704,11811160064,4488028160,0
200,1742690116263,3696,3696,3696,3696,3696,3696,0.41390228271484375,15.502243041992188,85.17529296875,8.919456481933594,2.717254638671875,1.6824264526367188,2949.9295043945313,46018.550048828125,35632.64489746094,0,17112264704,11811160064,4496785408,0
200,1742690116464,3696,3696,3696,3696,3696,3696,39.358909606933594,20.959335327148438,50.01655578613281,14.34197998046875,15.964225769042969,5.121673583984375,2950.0786743164063,46024.35803222656,35637.7314453125,0,17112264704,11811160064,4522041344,0
200,1742690116665,3696,3696,3696,3696,3696,3696,32.141990661621094,15.410995483398438,25.18090057373047,3.3161163330078125,33.510597229003906,1.2731781005859375,2950.2011108398438,46029.298400878906,35641.992919921875,0,17112264704,11811160064,4541542400,0
200,1742690116865,3696,3696,3696,3696,3696,3696,7.6679840087890625,47.43817138671875,49.84092330932617,3.090972900390625,3.0384140014648438,6.16339111328125,2950.32568359375,46034.54473876953,35646.52130126953,0,17112264704,11811160064,4560695296,0
200,1742690117065,3696,3696,3696,3696,3696,3696,12.383796691894531,27.184097290039063,47.56069564819336,2.8853759765625,32.95240020751953,3.4728317260742188,2950.4732666015625,46039.7802734375,35651.05401611328,0,17112264704,11811160064,4583571456,0
200,1742690117266,3696,3696,3696,3696,3696,3696,8.281387329101563,1.189422607421875,62.079349517822266,1.4458694458007813,3.5562515258789063,31.295150756835938,2950.5985107421875,46044.68341064453,35655.23913574219,0,17112264704,11811160064,4594495488,0
200,1742690117466,3696,3696,3696,3696,3696,3696,7.4694671630859375,19.519187927246094,11.576248168945313,15.464332580566406,49.90983200073242,27.596900939941406,2950.7404174804688,46050.01531982422,35659.876037597656,0,17112264704,11811160064,4617535488,0
200,1742690117666,3696,3696,3696,3696,3696,3696,6.291038513183594,9.184295654296875,60.68899154663086,15.295524597167969,29.78795623779297,5.566795349121094,2950.8660888671875,46055.108642578125,35664.29431152344,0,17112264704,11811160064,4632547328,0
200,1742690117867,3696,3696,3696,3696,3696,3696,7.5998992919921875,35.21245574951172,61.9561767578125,7.290435791015625,3.140380859375,6.1042633056640625,2950.9951782226563,46060.437927246094,35668.89825439453,0,17112264704,11811160064,4650819584,0
200,1742690118067,3696,3696,3696,3696,3696,3696,69.07960510253906,16.85179901123047,26.106185913085938,3.5947723388671875,3.5289764404296875,1.6151657104492188,2951.1427001953125,46065.51776123047,35673.278076171875,0,17112264704,11811160064,4679393280,0
200,1742690118268,3696,3696,3696,3696,3696,3696,38.933563232421875,11.589881896972656,54.72495651245117,2.7477951049804688,2.875457763671875,1.0177230834960938,2951.2659301757813,46070.7216796875,35677.76623535156,0,17112264704,11811160064,4696207360,0
200,1742690118469,3696,3696,3696,3696,3696,3696,17.276344299316406,29.410995483398438,33.850852966308594,3.8443069458007813,31.811485290527344,3.0469512939453125,2951.4006958007813,46075.914306640625,35682.253479003906,0,17112264704,11811160064,4716199936,0
200,1742690118669,3696,3696,3696,3696,3696,3696,2.58160400390625,8.287193298339844,65.86198425292969,21.076759338378906,9.693717956542969,2.4335098266601563,2951.5164184570313,46080.841552734375,35686.489807128906,0,17112264704,11811160064,4733644800,0
200,1742690118869,3696,3696,3696,3696,3696,3696,0.469268798828125,69.56678771972656,23.60082244873047,11.348136901855469,2.9833526611328125,6.744758605957031,2951.6495361328125,46085.8876953125,35690.84655761719,0,17112264704,11811160064,4751925248,0
200,1742690119070,3696,3696,3696,3696,3696,3696,12.685028076171875,63.848899841308594,33.508270263671875,5.6408843994140625,9.718193054199219,1.3450241088867188,2951.7860107421875,46091.32092285156,35695.55535888672,0,17112264704,11811160064,4775161856,0
200,1742690119270,3696,3696,3696,3696,3696,3696,8.237541198730469,46.67253494262695,37.72629928588867,3.8593597412109375,17.37903594970703,1.7084426879882813,2951.9205932617188,46096.26135253906,35699.810607910156,0,17112264704,11811160064,4784934912,0
200,1742690119471,3696,3696,3696,3696,3696,3696,0.29967498779296875,35.17799377441406,68.98228454589844,1.5818252563476563,3.5330963134765625,1.6089019775390625,2952.2045288085938,46101.15838623047,35703.943359375,0,17112264704,11811160064,4869718016,0
200,1742690119671,3696,3696,3696,3696,3696,3696,15.900688171386719,12.269706726074219,28.54192352294922,9.765037536621094,10.896568298339844,59.06402587890625,2952.412109375,46106.12481689453,35708.21643066406,0,17112264704,11811160064,4867350528,0
200,1742690119872,3696,3696,3696,3696,3696,3696,26.662353515625,15.596549987792969,55.43912124633789,21.36804962158203,26.895339965820313,9.372879028320313,2952.611083984375,46111.6689453125,35713.03356933594,0,17112264704,11811160064,4879282176,0
