Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690043299,3696,3696,3696,3696,3696,3696,0,26.704185485839844,0,0,36.978271484375,0,2874.2609252929688,44307.52575683594,34183.922119140625,0,17112264704,11811160064,4384899072,0
200,1742690043299,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2874.264404296875,44307.607849121094,34184.00341796875,0,17112264704,11811160064,4384702464,0
198,1742690043501,3696,3696,3696,3696,3696,3696,7.76666259765625,63.43497085571289,29.352088928222656,21.69940948486328,7.698921203613281,8.42047119140625,2874.395263671875,44312.229248046875,34187.885314941406,0,17112264704,11811160064,4410232832,0
200,1742690043700,3696,3696,3696,3696,3696,3696,87.0927963256836,15.271018981933594,2.3482742309570313,0.7378616333007813,4.514190673828125,7.788063049316406,2874.5201416015625,44317.28094482422,34192.266052246094,0,17112264704,11811160064,4425584640,0
200,1742690043900,3696,3696,3696,3696,3696,3696,20.877639770507813,47.154727935791016,4.370780944824219,33.926666259765625,6.765449523925781,25.111892700195313,2874.6585693359375,44322.55615234375,34196.81433105469,0,17112264704,11811160064,4447625216,0
200,1742690044100,3696,3696,3696,3696,3696,3696,25.03723907470703,11.042579650878906,55.59504318237305,2.08392333984375,7.041938781738281,18.537567138671875,2874.79736328125,44327.45617675781,34201.013427734375,0,17112264704,11811160064,4458987520,0
200,1742690044300,3696,3696,3696,3696,3696,3696,25.786224365234375,35.217079162597656,2.91015625,0.21315765380859375,17.932281494140625,29.807601928710938,2874.920654296875,44332.333923339844,34205.20837402344,0,17112264704,11811160064,4476497920,0
200,1742690044501,3696,3696,3696,3696,3696,3696,86.5378189086914,17.087806701660156,5.491828918457031,9.358848571777344,12.765411376953125,5.097930908203125,2875.0691528320313,44337.72430419922,34209.880310058594,0,17112264704,11811160064,4502544384,0
200,1742690044701,3696,3696,3696,3696,3696,3696,78.36923217773438,17.78411102294922,7.391998291015625,4.858665466308594,4.981422424316406,4.120994567871094,2875.1940307617188,44342.87609863281,34214.34033203125,0,17112264704,11811160064,4521664512,0
200,1742690044902,3696,3696,3696,3696,3696,3696,0.6161422729492188,1.0550384521484375,99.95308685302734,3.4026947021484375,1.4701080322265625,2.3770217895507813,2875.3167724609375,44347.846740722656,34218.595153808594,0,17112264704,11811160064,4534394880,0
200,1742690045102,3696,3696,3696,3696,3696,3696,19.570816040039063,9.246879577636719,76.85606384277344,3.4501724243164063,9.311294555664063,9.903945922851563,2875.4598999023438,44353.16815185547,34223.225158691406,0,17112264704,11811160064,4563902464,0
200,1742690045303,3696,3696,3696,3696,3696,3696,3.27581787109375,40.28817367553711,18.80584716796875,2.7632369995117188,40.00949478149414,17.44573974609375,2875.59033203125,44358.25793457031,34227.593017578125,0,17112264704,11811160064,4577988608,0
200,1742690045503,3696,3696,3696,3696,3696,3696,62.68413162231445,40.0133056640625,4.7349090576171875,7.7745513916015625,13.945266723632813,8.557472229003906,2875.7372436523438,44363.586853027344,34232.23272705078,0,17112264704,11811160064,4592078848,0
200,1742690045703,3696,3696,3696,3696,3696,3696,34.28108215332031,24.867950439453125,2.0559310913085938,23.895248413085938,5.383079528808594,25.2218017578125,2875.8670654296875,44368.41247558594,34236.36785888672,0,17112264704,11811160064,4610879488,0
200,1742690045904,3696,3696,3696,3696,3696,3696,1.1859817504882813,1.2601165771484375,61.6947021484375,2.9752426147460938,1.8114013671875,39.7960090637207,2875.9828491210938,44373.441162109375,34240.680603027344,0,17112264704,11811160064,4634853376,0
200,1742690046105,3696,3696,3696,3696,3696,3696,11.217666625976563,23.343490600585938,47.34614181518555,3.7641372680664063,32.96003723144531,2.0883255004882813,2876.12890625,44378.71173095703,34245.26428222656,0,17112264704,11811160064,4658438144,0
199,1742690046305,3696,3696,3696,3696,3696,3696,24.583267211914063,32.97216796875,47.50300598144531,4.6232452392578125,2.3273391723632813,10.923683166503906,2876.2642211914063,44383.8203125,34249.64709472656,0,17112264704,11811160064,4668997632,0
200,1742690046505,3696,3696,3696,3696,3696,3696,47.79823303222656,1.3101348876953125,45.92525100708008,1.926666259765625,3.3732986450195313,9.077667236328125,2876.3790283203125,44388.99481201172,34254.12683105469,0,17112264704,11811160064,4689653760,0
200,1742690046706,3696,3696,3696,3696,3696,3696,9.709854125976563,3.7783584594726563,98.66556549072266,2.6520538330078125,3.7187423706054688,3.5095672607421875,2876.5147094726563,44394.12322998047,34258.56951904297,0,17112264704,11811160064,4706373632,0
200,1742690046906,3696,3696,3696,3696,3696,3696,0.9050369262695313,1.9339675903320313,99.99549865722656,1.974395751953125,2.9211196899414063,4.8097076416015625,2876.6319580078125,44399.17852783203,34262.897033691406,0,17112264704,11811160064,4729155584,0
200,1742690047106,3696,3696,3696,3696,3696,3696,8.021049499511719,1.7623672485351563,76.93379211425781,25.16394805908203,2.4606399536132813,3.2099075317382813,2876.7783813476563,44404.38073730469,34267.40753173828,0,17112264704,11811160064,4746006528,0
200,1742690047306,3696,3696,3696,3696,3696,3696,17.857818603515625,3.99517822265625,86.41940307617188,4.475059509277344,2.6036529541015625,2.883544921875,2876.8977661132813,44409.39764404297,34271.73767089844,0,17112264704,11811160064,4763066368,0
200,1742690047507,3696,3696,3696,3696,3696,3696,1.2725982666015625,38.53041458129883,62.023651123046875,3.1921844482421875,2.335906982421875,7.4396514892578125,2877.0348510742188,44414.50012207031,34276.11779785156,0,17112264704,11811160064,4791132160,0
200,1742690047708,3696,3696,3696,3696,3696,3696,3.8665008544921875,5.169486999511719,33.79524230957031,61.88874053955078,10.895118713378906,3.9719009399414063,2877.3095092773438,44419.33563232422,34280.19348144531,0,17112264704,11811160064,4876972032,0
200,1742690047908,3696,3696,3696,3696,3696,3696,1.0120315551757813,13.518806457519531,0.8431777954101563,34.03285217285156,2.3324508666992188,58.281070709228516,2877.5250854492188,44423.7685546875,34283.9140625,0,17112264704,11811160064,4873334784,0
200,1742690048108,3696,3696,3696,3696,3696,3696,10.790939331054688,92.3005599975586,9.564460754394531,3.4941558837890625,2.2648849487304688,10.228286743164063,2877.717529296875,44428.77716064453,34288.22131347656,0,17112264704,11811160064,4883599360,0
200,1742690048309,3696,3696,3696,3696,3696,3696,26.332054138183594,51.676841735839844,4.0526275634765625,5.6470794677734375,27.98046875,5.407928466796875,2877.9942016601563,44433.392150878906,34292.089294433594,0,17112264704,11811160064,4873842688,0
200,1742690048509,3696,3696,3696,3696,3696,3696,8.171852111816406,77.43363952636719,16.217430114746094,2.7746658325195313,3.4856719970703125,6.829414367675781,2878.2088623046875,44437.94305419922,34295.940368652344,0,17112264704,11811160064,4873342976,0
200,1742690048710,3696,3696,3696,3696,3696,3696,2.704864501953125,41.806461334228516,62.01694869995117,4.552001953125,5.309181213378906,2.4744033813476563,2878.386962890625,44442.800720214844,34300.08074951172,0,17112264704,11811160064,4873543680,0
200,1742690048910,3696,3696,3696,3696,3696,3696,0.45876312255859375,0.8936309814453125,99.94464111328125,2.1479339599609375,2.1340560913085938,3.4279861450195313,2878.745849609375,44446.83428955078,34303.37634277344,0,17112264704,11811160064,4893179904,0
200,1742690049111,3696,3696,3696,3696,3696,3696,23.976654052734375,1.4191818237304688,78.24828338623047,2.1942825317382813,2.7889022827148438,2.4828948974609375,2878.9945068359375,44451.363037109375,34307.16619873047,0,17112264704,11811160064,4898746368,0
200,1742690049311,3696,3696,3696,3696,3696,3696,11.816650390625,13.023475646972656,84.11609649658203,3.4872970581054688,3.573516845703125,3.0880126953125,2879.2012939453125,44456.02374267578,34311.13000488281,0,17112264704,11811160064,4898717696,0
200,1742690049512,3696,3696,3696,3696,3696,3696,1.5803756713867188,26.662559509277344,74.50590515136719,1.5330963134765625,2.9930419921875,6.491950988769531,2879.4148559570313,44460.623779296875,34314.99725341797,0,17112264704,11811160064,4897013760,0
200,1742690049712,3696,3696,3696,3696,3696,3696,3.1806182861328125,64.81316375732422,2.5720367431640625,9.996665954589844,40.292747497558594,3.7238693237304688,2879.6682739257813,44465.2958984375,34318.950622558594,0,17112264704,11811160064,4897013760,0
200,1742690049912,3696,3696,3696,3696,3696,3696,4.99725341796875,63.5123405456543,0.07654571533203125,2.2063064575195313,25.12004852294922,14.945960998535156,2879.8681030273438,44469.830139160156,34322.787048339844,0,17112264704,11811160064,4897001472,0
200,1742690050113,3696,3696,3696,3696,3696,3696,0.8648452758789063,15.008781433105469,1.1031341552734375,55.42094802856445,32.750877380371094,3.7143478393554688,2880.0787353515625,44474.51721191406,34326.732360839844,0,17112264704,11811160064,4897693696,0
200,1742690050313,3696,3696,3696,3696,3696,3696,6.319206237792969,56.90226364135742,25.155418395996094,10.041206359863281,4.03533935546875,18.546829223632813,2880.44091796875,44478.868713378906,34330.34442138672,0,17112264704,11811160064,4895449088,0
200,1742690050513,3696,3696,3696,3696,3696,3696,18.162353515625,77.60655975341797,1.670745849609375,3.0857391357421875,9.691085815429688,4.506278991699219,2880.7973022460938,44483.077209472656,34333.80529785156,0,17112264704,11811160064,4910215168,0
200,1742690050714,3696,3696,3696,3696,3696,3696,1.2006912231445313,25.638282775878906,2.4740066528320313,10.916023254394531,26.262222290039063,44.56884765625,2881.1643676757813,44487.45349121094,34337.417419433594,0,17112264704,11811160064,4870127616,0
200,1742690050914,3696,3696,3696,3696,3696,3696,1.67401123046875,26.83692169189453,25.466712951660156,3.0331344604492188,55.76372528076172,3.3604583740234375,2881.55322265625,44491.60339355469,34340.81903076172,0,17112264704,11811160064,4869095424,0
200,1742690051114,3696,3696,3696,3696,3696,3696,5.682945251464844,92.44207763671875,8.899436950683594,3.6129913330078125,2.7742156982421875,7.004920959472656,2881.9567260742188,44495.973083496094,34344.417541503906,0,17112264704,11811160064,4877185024,0
200,1742690051315,3696,3696,3696,3696,3696,3696,12.432060241699219,35.587432861328125,32.468597412109375,12.620018005371094,3.4626312255859375,25.014419555664063,2882.3958740234375,44500.19952392578,34347.87139892578,0,17112264704,11811160064,4796182528,0
200,1742690051515,3696,3696,3696,3696,3696,3696,1.7221298217773438,12.167564392089844,38.34117889404297,1.3228302001953125,55.28715133666992,1.869537353515625,2882.9230346679688,44504.390197753906,34351.219482421875,0,17112264704,11811160064,4796182528,0
4,1742690051716,3696,3696,3696,3696,3696,3696,13.25,10.597854614257813,0,0.8046188354492188,6.4756011962890625,31.035049438476563,2883.2232055664063,44507.51483154297,34353.57507324219,0,17112264704,11811160064,4387856384,0
