Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742689891285,3696,3696,3696,3696,3696,3696,19.38214111328125,84.71417236328125,29.624282836914063,62.12041091918945,17.21094512939453,12.765106201171875,2715.6929931640625,40761.18591308594,31180.042114257813,0,17112264704,11811160064,4431503360,0
200,1742689891285,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2715.6986083984375,40761.29852294922,31180.119995117188,0,17112264704,11811160064,4431286272,0
200,1742689891486,3696,3696,3696,3696,3696,3696,6.091583251953125,45.266380310058594,31.343032836914063,24.4453125,17.999717712402344,5.0709991455078125,2715.8330688476563,40765.584716796875,31184.1455078125,0,17112264704,11811160064,4456230912,0
200,1742689891686,3696,3696,3696,3696,3696,3696,0.8139877319335938,2.4574737548828125,54.369232177734375,47.050968170166016,1.7287673950195313,1.1575164794921875,2715.9572143554688,40770.0751953125,31188.380798339844,0,17112264704,11811160064,4472573952,0
200,1742689891886,3696,3696,3696,3696,3696,3696,34.179405212402344,42.66954803466797,84.77291107177734,26.557846069335938,12.207283020019531,10.86175537109375,2716.1270141601563,40776.85729980469,31194.90850830078,0,17112264704,11811160064,4510408704,0
200,1742689892087,3696,3696,3696,3696,3696,3696,71.04684448242188,21.093505859375,32.076637268066406,8.701995849609375,46.206485748291016,6.2063751220703125,2716.28662109375,40782.68914794922,31200.44744873047,0,17112264704,11811160064,4503441408,0
200,1742689892287,3696,3696,3696,3696,3696,3696,51.0062370300293,44.520751953125,2.378570556640625,23.56078338623047,3.33795166015625,3.5870437622070313,2716.4238891601563,40787.55926513672,31205.050537109375,0,17112264704,11811160064,4523741184,0
200,1742689892487,3696,3696,3696,3696,3696,3696,2.6742706298828125,27.231613159179688,31.773513793945313,13.357902526855469,43.389198303222656,4.108482360839844,2716.5590209960938,40792.115234375,31209.34893798828,0,17112264704,11811160064,4532101120,0
200,1742689892688,3696,3696,3696,3696,3696,3696,1.8751678466796875,9.015846252441406,45.76502990722656,46.83295440673828,0.35395050048828125,0.7130813598632813,2716.6810302734375,40796.69592285156,31213.55828857422,0,17112264704,11811160064,4558180352,0
200,1742689892888,3696,3696,3696,3696,3696,3696,11.809829711914063,11.003089904785156,78.81471252441406,14.771820068359375,1.4215316772460938,1.3248748779296875,2716.8202514648438,40801.81103515625,31218.27264404297,0,17112264704,11811160064,4582932480,0
200,1742689893088,3696,3696,3696,3696,3696,3696,1.6832427978515625,70.99040985107422,2.9984207153320313,28.468307495117188,3.4354400634765625,5.3355865478515625,2716.9450073242188,40806.44464111328,31222.50030517578,0,17112264704,11811160064,4602150912,0
200,1742689893289,3696,3696,3696,3696,3696,3696,0.13372039794921875,69.10211944580078,31.994606018066406,0.6809616088867188,0.29590606689453125,0.19390106201171875,2717.0687255859375,40811.17901611328,31226.81201171875,0,17112264704,11811160064,4617748480,0
200,1742689893489,3696,3696,3696,3696,3696,3696,2.0263442993164063,68.64619445800781,5.7717437744140625,24.772293090820313,1.865936279296875,15.814743041992188,2717.197265625,40816.00378417969,31231.238891601563,0,17112264704,11811160064,4628946944,0
200,1742689893690,3696,3696,3696,3696,3696,3696,35.63739776611328,39.88288879394531,31.225448608398438,13.9417724609375,2.605194091796875,0.5706939697265625,2717.3261108398438,40821.20617675781,31235.770874023438,0,17112264704,11811160064,4649693184,0
