Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631354101,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1143.6179809570313,25164.47576904297,21081.50506591797,0,17112264704,62914560000,4446351360,0
200,1743631354102,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1143.6214599609375,25164.53045654297,21081.551147460938,0,17112264704,62914560000,4446359552,0
200,1743631354302,3696,3696,3696,3696,3696,3696,29.84344482421875,33.04020690917969,14.633583068847656,29.502952575683594,29.2802734375,8.527694702148438,1143.75390625,25169.150024414063,21085.495056152344,0,17112264704,62914560000,4454256640,0
200,1743631354503,3696,3696,3696,3696,3696,3696,4.046119689941406,55.228599548339844,41.134033203125,8.559494018554688,1.4359817504882813,3.7134170532226563,1143.8880615234375,25174.100341796875,21089.719360351563,0,17112264704,62914560000,4472885248,0
200,1743631354703,3696,3696,3696,3696,3696,3696,0.38934326171875,31.163497924804688,24.088150024414063,0.865447998046875,47.38982009887695,0.5725784301757813,1144.0120239257813,25179.132446289063,21094.06964111328,0,17112264704,62914560000,4501737472,0
200,1743631354903,3696,3696,3696,3696,3696,3696,4.584312438964844,28.02696990966797,76.81816101074219,2.1525039672851563,4.345489501953125,5.93115234375,1144.141845703125,25184.43438720703,21098.646057128906,0,17112264704,62914560000,4512190464,0
200,1743631355104,3696,3696,3696,3696,3696,3696,0.3399810791015625,45.43873596191406,48.331092834472656,1.1272201538085938,8.415084838867188,5.962059020996094,1144.2665405273438,25189.39178466797,21102.91668701172,0,17112264704,62914560000,4532596736,0
200,1743631355304,3696,3696,3696,3696,3696,3696,8.180625915527344,16.129989624023438,34.68241882324219,38.9930419921875,0.38851165771484375,7.464447021484375,1144.3851928710938,25194.625732421875,21107.46893310547,0,17112264704,62914560000,4554747904,0
200,1743631355504,3696,3696,3696,3696,3696,3696,12.009918212890625,64.42842864990234,18.832870483398438,7.072113037109375,3.2281112670898438,15.346061706542969,1144.5371704101563,25199.71923828125,21111.8212890625,0,17112264704,62914560000,4574044160,0
200,1743631355705,3696,3696,3696,3696,3696,3696,0.37749481201171875,8.427818298339844,54.80121612548828,38.56218719482422,0.3600921630859375,0.31610870361328125,1144.657958984375,25204.77557373047,21116.197021484375,0,17112264704,62914560000,4596953088,0
200,1743631355905,3696,3696,3696,3696,3696,3696,1.9380340576171875,19.21648406982422,61.037071228027344,17.567214965820313,1.1918792724609375,15.688133239746094,1144.7861328125,25210.173461914063,21120.874145507813,0,17112264704,62914560000,4616278016,0
200,1743631356105,3696,3696,3696,3696,3696,3696,0.4108123779296875,54.985084533691406,8.445091247558594,0.49723052978515625,22.849937438964844,21.491905212402344,1144.9100341796875,25215.07403564453,21125.077758789063,0,17112264704,62914560000,4631498752,0
200,1743631356306,3696,3696,3696,3696,3696,3696,0.2942962646484375,14.994926452636719,19.992172241210938,0.4048614501953125,69.93831634521484,0.31024169921875,1145.034423828125,25220.275634765625,21129.58349609375,0,17112264704,62914560000,4658991104,0
200,1743631356506,3696,3696,3696,3696,3696,3696,23.964027404785156,94.01778411865234,27.650238037109375,19.633651733398438,5.087150573730469,9.309822082519531,1145.2188110351563,25226.60760498047,21135.20819091797,0,17112264704,62914560000,4671381504,0
200,1743631356706,3696,3696,3696,3696,3696,3696,19.97107696533203,1.2785415649414063,45.711002349853516,4.536346435546875,0.23863983154296875,39.42875671386719,1145.3394775390625,25231.726623535156,21139.641662597656,0,17112264704,62914560000,4688769024,0
200,1743631356907,3696,3696,3696,3696,3696,3696,2.2931137084960938,65.43089294433594,32.221832275390625,1.4843368530273438,8.516716003417969,1.93048095703125,1145.4725341796875,25237.01837158203,21144.21990966797,0,17112264704,62914560000,4713353216,0
200,1743631357107,3696,3696,3696,3696,3696,3696,1.0342025756835938,84.22002410888672,16.888267517089844,1.531585693359375,0.5126876831054688,5.6795654296875,1145.6011962890625,25241.832885742188,21148.340393066406,0,17112264704,62914560000,4733419520,0
199,1743631357308,3696,3696,3696,3696,3696,3696,15.990982055664063,45.68577194213867,39.326480865478516,1.1961669921875,0.28295135498046875,0.2933197021484375,1145.7166137695313,25247.03076171875,21152.821838378906,0,17112264704,62914560000,4749033472,0
199,1743631357508,3696,3696,3696,3696,3696,3696,4.3065643310546875,69.16561126708984,42.370887756347656,1.4185791015625,1.8822097778320313,1.41058349609375,1145.8642578125,25252.264587402344,21157.355407714844,0,17112264704,62914560000,4774232064,0
200,1743631357708,3696,3696,3696,3696,3696,3696,0.49744415283203125,16.87720489501953,45.82154846191406,0.41602325439453125,46.335289001464844,0.2691650390625,1145.9920654296875,25257.409118652344,21161.796752929688,0,17112264704,62914560000,4796227584,0
200,1743631357908,3696,3696,3696,3696,3696,3696,1.3856201171875,6.01873779296875,76.30911254882813,2.7822265625,24.218124389648438,1.4103164672851563,1146.1278076171875,25262.647399902344,21166.339965820313,0,17112264704,62914560000,4810764288,0
200,1743631358108,3696,3696,3696,3696,3696,3696,1.7668609619140625,33.453208923339844,72.93895721435547,0.9737396240234375,0.119140625,6.3350067138671875,1146.2462158203125,25267.738403320313,21170.716369628906,0,17112264704,62914560000,4836134912,0
200,1743631358309,3696,3696,3696,3696,3696,3696,0.23863983154296875,46.67499923706055,32.352691650390625,22.77557373046875,0.473297119140625,0.37120819091796875,1146.3792724609375,25272.643310546875,21174.93035888672,0,17112264704,62914560000,4846837760,0
200,1743631358509,3696,3696,3696,3696,3696,3696,11.904380798339844,41.98472213745117,5.958869934082031,62.092628479003906,4.949981689453125,2.4856414794921875,1146.7069091796875,25277.641723632813,21179.165100097656,0,17112264704,62914560000,4891955200,0
200,1743631358710,3696,3696,3696,3696,3696,3696,6.955360412597656,26.13481903076172,40.59825897216797,34.348365783691406,5.070701599121094,3.2808380126953125,1146.8555297851563,25282.347412109375,21183.183166503906,0,17112264704,62914560000,4950568960,0
200,1743631358911,3696,3696,3696,3696,3696,3696,29.645469665527344,19.203453063964844,43.57485580444336,4.808860778808594,0.9375457763671875,17.51201629638672,1147.0841064453125,25287.01708984375,21187.107482910156,0,17112264704,62914560000,4967780352,0
