Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1743631646500,3696,3696,3696,3696,3696,3696,1.5063247680664063,39.82636260986328,17.675262451171875,0.7572250366210938,0.9817581176757813,46.41338348388672,1470.2377319335938,33602.49279785156,28457.587524414063,0,17112264704,62914560000,4923781120,0
200,1743631646700,3696,3696,3696,3696,3696,3696,0.41800689697265625,92.37307739257813,4.5295562744140625,0.292236328125,0.36981964111328125,7.913414001464844,1470.3699340820313,33607.750549316406,28462.11395263672,0,17112264704,62914560000,4950212608,0
200,1743631646901,3696,3696,3696,3696,3696,3696,7.721168518066406,72.76446533203125,8.736114501953125,2.2890167236328125,24.644454956054688,4.595497131347656,1470.4872436523438,33613.158203125,28466.83770751953,0,17112264704,62914560000,4968017920,0
199,1743631647101,3696,3696,3696,3696,3696,3696,23.64154052734375,70.4883804321289,27.430503845214844,4.348365783691406,0,5.591156005859375,1470.6416625976563,33618.4189453125,28471.399841308594,0,17112264704,62914560000,4987772928,0
200,1743631647301,3696,3696,3696,3696,3696,3696,54.19998550415039,1.4112472534179688,0.24517822265625,0.25922393798828125,45.989810943603516,0.2329864501953125,1470.7557983398438,33623.62683105469,28475.911071777344,0,17112264704,62914560000,5005598720,0
200,1743631647502,3696,3696,3696,3696,3696,3696,9.768104553222656,34.82488250732422,26.478416442871094,12.818161010742188,8.838119506835938,29.179122924804688,1470.895751953125,33628.885986328125,28480.454345703125,0,17112264704,62914560000,5049303040,0
200,1743631647702,3696,3696,3696,3696,3696,3696,2.7580718994140625,39.75142288208008,63.511314392089844,1.4079818725585938,2.9091567993164063,1.653411865234375,1471.19482421875,33633.56756591797,28484.404907226563,0,17112264704,62914560000,5059231744,0
200,1743631647903,3696,3696,3696,3696,3696,3696,5.3986663818359375,33.60249328613281,46.41596603393555,20.247543334960938,10.923133850097656,3.87689208984375,1471.3472290039063,33638.226318359375,28488.363342285156,0,17112264704,62914560000,5119324160,0
200,1743631648103,3696,3696,3696,3696,3696,3696,11.467216491699219,33.08270263671875,22.311439514160156,22.941612243652344,15.590301513671875,27.50434112548828,1471.57275390625,33643.05224609375,28492.437622070313,0,17112264704,62914560000,5138771968,0
200,1743631648304,3696,3696,3696,3696,3696,3696,8.142433166503906,1.800384521484375,1.6437911987304688,0.2332000732421875,15.781562805175781,77.36276245117188,1471.719482421875,33647.55969238281,28496.258666992188,0,17112264704,62914560000,5152530432,0
200,1743631648504,3696,3696,3696,3696,3696,3696,12.00439453125,12.230056762695313,8.752601623535156,30.157394409179688,49.67607498168945,3.7224807739257813,1471.9286499023438,33652.24493408203,28500.231811523438,0,17112264704,62914560000,5178150912,0
200,1743631648705,3696,3696,3696,3696,3696,3696,10.44769287109375,13.610443115234375,34.06977844238281,16.625213623046875,40.48047637939453,2.0795974731445313,1472.1001586914063,33656.78497314453,28504.053161621094,0,17112264704,62914560000,5197803520,0
200,1743631648905,3696,3696,3696,3696,3696,3696,27.156333923339844,35.13536071777344,46.488826751708984,1.02130126953125,0.4778900146484375,3.3736495971679688,1472.2467041015625,33661.558654785156,28508.143127441406,0,17112264704,62914560000,5231017984,0
200,1743631649105,3696,3696,3696,3696,3696,3696,38.568092346191406,52.71157455444336,16.871192932128906,2.8880081176757813,1.5286788940429688,10.886062622070313,1472.5156860351563,33666.15881347656,28511.986938476563,0,17112264704,62914560000,5251985408,0
200,1743631649305,3696,3696,3696,3696,3696,3696,29.16716766357422,58.80776596069336,17.210479736328125,0.670806884765625,0.31948089599609375,11.114395141601563,1472.6499633789063,33670.79608154297,28515.926635742188,0,17112264704,62914560000,5277913088,0
200,1743631649506,3696,3696,3696,3696,3696,3696,5.598381042480469,35.04331970214844,29.29009246826172,14.058006286621094,32.1629638671875,4.4490203857421875,1472.7703247070313,33675.80340576172,28520.244567871094,0,17112264704,62914560000,5245902848,0
200,1743631649706,3696,3696,3696,3696,3696,3696,15.898361206054688,70.63311767578125,22.897247314453125,11.422393798828125,3.2277603149414063,4.7058868408203125,1472.9300537109375,33680.65393066406,28524.37628173828,0,17112264704,62914560000,5273903104,0
200,1743631649907,3696,3696,3696,3696,3696,3696,4.672523498535156,78.40956115722656,0.4049530029296875,7.925079345703125,15.229736328125,2.044525146484375,1473.1937255859375,33685.00671386719,28528.01397705078,0,17112264704,62914560000,5298536448,0
200,1743631650107,3696,3696,3696,3696,3696,3696,23.214515686035156,29.935867309570313,10.852775573730469,1.8667373657226563,58.35130310058594,8.725349426269531,1473.3447265625,33690.02899169922,28532.34783935547,0,17112264704,62914560000,5321314304,0
200,1743631650307,3696,3696,3696,3696,3696,3696,7.413421630859375,10.4713134765625,40.43254852294922,4.7752685546875,55.42403793334961,3.8132705688476563,1473.4850463867188,33694.790283203125,28536.381591796875,0,17112264704,62914560000,5344497664,0
200,1743631650508,3696,3696,3696,3696,3696,3696,9.18975830078125,51.74834060668945,6.187690734863281,26.06511688232422,6.4004974365234375,18.688323974609375,1473.7763061523438,33699.11669921875,28539.988403320313,0,17112264704,62914560000,5364883456,0
200,1743631650708,3696,3696,3696,3696,3696,3696,10.66448974609375,54.836360931396484,5.159736633300781,45.93634796142578,0.5242843627929688,3.0199813842773438,1473.926513671875,33703.8359375,28543.991333007813,0,17112264704,62914560000,5394362368,0
200,1743631650908,3696,3696,3696,3696,3696,3696,13.028594970703125,66.04400634765625,16.113433837890625,25.2955322265625,3.3585586547851563,5.9198150634765625,1474.0803833007813,33708.59454345703,28548.05499267578,0,17112264704,62914560000,5390172160,0
200,1743631651109,3696,3696,3696,3696,3696,3696,7.134498596191406,85.848876953125,15.309425354003906,2.2150650024414063,1.9655914306640625,15.430389404296875,1474.257080078125,33713.091735839844,28551.846740722656,0,17112264704,62914560000,5408194560,0
200,1743631651309,3696,3696,3696,3696,3696,3696,0.5179290771484375,31.75672149658203,54.81962585449219,3.430694580078125,0.29679107666015625,15.423942565917969,1474.42919921875,33717.43151855469,28555.490661621094,0,17112264704,62914560000,5423009792,0
200,1743631651509,3696,3696,3696,3696,3696,3696,22.986419677734375,11.244499206542969,9.70977783203125,18.02434539794922,1.2137908935546875,48.233116149902344,1474.6072998046875,33721.9765625,28559.30059814453,0,17112264704,62914560000,5447950336,0
200,1743631651710,3696,3696,3696,3696,3696,3696,0.25855255126953125,0.30556488037109375,45.6682014465332,61.545711517333984,0.102508544921875,4.3034515380859375,1474.7838745117188,33726.35711669922,28562.966552734375,0,17112264704,62914560000,5467447296,0
200,1743631651910,3696,3696,3696,3696,3696,3696,0.6699905395507813,1.5496444702148438,0.45204925537109375,7.10845947265625,0.3401336669921875,93.25666046142578,1474.9550170898438,33730.784912109375,28566.69073486328,0,17112264704,62914560000,5459759104,0
200,1743631652111,3696,3696,3696,3696,3696,3696,31.929054260253906,46.112667083740234,1.4142303466796875,15.698806762695313,7.692695617675781,33.20288848876953,1475.161865234375,33735.775390625,28570.949951171875,0,17112264704,62914560000,5485453312,0
200,1743631652311,3696,3696,3696,3696,3696,3696,41.17241287231445,22.835189819335938,62.07547378540039,5.865913391113281,0.7800369262695313,1.2865371704101563,1475.3638916015625,33741.299743652344,28575.744506835938,0,17112264704,62914560000,5486362624,0
200,1743631652512,3696,3696,3696,3696,3696,3696,1.4632110595703125,3.5328140258789063,78.3348617553711,8.693313598632813,7.2690887451171875,10.291763305664063,1475.5280151367188,33746.586364746094,28580.35711669922,0,17112264704,62914560000,5486362624,0
200,1743631652713,3696,3696,3696,3696,3696,3696,0.43288421630859375,1.3645172119140625,1.0040512084960938,0,99.70524597167969,0.2075958251953125,1475.7767333984375,33751.31072998047,28584.336303710938,0,17112264704,62914560000,5406228480,0
200,1743631652913,3696,3696,3696,3696,3696,3696,5.6196441650390625,70.647705078125,6.113372802734375,5.045196533203125,37.55613708496094,5.3726043701171875,1476.1007690429688,33756.528381347656,28588.77606201172,0,17112264704,62914560000,5566914560,0
200,1743631653114,3696,3696,3696,3696,3696,3696,14.134666442871094,68.88330841064453,2.36279296875,8.849044799804688,11.980018615722656,24.785667419433594,1476.3707275390625,33761.62756347656,28593.146545410156,0,17112264704,62914560000,5576151040,0
200,1743631653314,3696,3696,3696,3696,3696,3696,1.1753768920898438,99.99760437011719,4.781982421875,0.607330322265625,0.5554351806640625,0.9066619873046875,1476.6338500976563,33766.35516357422,28597.133178710938,0,17112264704,62914560000,5576151040,0
200,1743631653515,3696,3696,3696,3696,3696,3696,0.4950408935546875,99.96742248535156,1.3582305908203125,0.3825531005859375,0.52227783203125,1.0756378173828125,1476.8875122070313,33771.12390136719,28601.19256591797,0,17112264704,62914560000,5576151040,0
200,1743631653715,3696,3696,3696,3696,3696,3696,1.8504257202148438,63.20288848876953,2.4230728149414063,1.2269515991210938,1.1729736328125,39.50261688232422,1477.1455688476563,33775.79461669922,28605.144653320313,0,17112264704,62914560000,5576077312,0
200,1743631653915,3696,3696,3696,3696,3696,3696,1.1163482666015625,4.650108337402344,0.7697372436523438,30.79418182373047,31.51758575439453,38.79737854003906,1477.4117431640625,33780.581604003906,28609.178100585938,0,17112264704,62914560000,5576077312,0
200,1743631654116,3696,3696,3696,3696,3696,3696,15.211601257324219,33.021507263183594,9.805938720703125,23.36762237548828,3.6544418334960938,29.525405883789063,1477.671142578125,33785.40106201172,28613.287658691406,0,17112264704,62914560000,5575782400,0
200,1743631654316,3696,3696,3696,3696,3696,3696,77.44387817382813,17.07311248779297,4.583763122558594,7.69683837890625,0.43090057373046875,1.1047515869140625,1477.9312744140625,33790.35778808594,28617.50311279297,0,17112264704,62914560000,5574950912,0
200,1743631654517,3696,3696,3696,3696,3696,3696,23.931396484375,17.045608520507813,15.925315856933594,23.134063720703125,23.20545196533203,0.966339111328125,1478.33154296875,33794.728759765625,28621.125915527344,0,17112264704,62914560000,5574950912,0
200,1743631654717,3696,3696,3696,3696,3696,3696,6.737937927246094,15.32574462890625,14.232955932617188,41.39097595214844,31.238540649414063,30.160781860351563,1478.7409057617188,33799.306396484375,28624.916625976563,0,17112264704,62914560000,5609590784,0
200,1743631654917,3696,3696,3696,3696,3696,3696,52.33619689941406,22.968154907226563,1.3680572509765625,10.438919067382813,0.4103851318359375,39.75605773925781,1479.127197265625,33803.94256591797,28628.77801513672,0,17112264704,62914560000,5176057856,0
200,1743631655118,3696,3696,3696,3696,3696,3696,21.115921020507813,60.03197479248047,15.607864379882813,0.6491012573242188,18.557418823242188,1.6768875122070313,1479.4429321289063,33808.1455078125,28632.22576904297,0,17112264704,62914560000,4816539648,0
1,1743631655318,3696,3696,3696,3696,3696,3696,0.5976943969726563,6.4318695068359375,6.971931457519531,0.8752212524414063,0.6427459716796875,1.350860595703125,1479.553955078125,33809.373596191406,28632.7587890625,0,17112264704,62914560000,4619902976,0
