Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631513010,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1310.1411743164063,29454.023681640625,24794.26739501953,0,17112264704,62914560000,5541330944,0
199,1743631513010,3696,3696,3696,3696,3696,3696,99.7019271850586,100,100,95.6108169555664,100,100,1310.1494140625,29454.189086914063,24794.409057617188,0,17112264704,62914560000,5543358464,0
200,1743631513210,3696,3696,3696,3696,3696,3696,78.51028442382813,84.94080352783203,89.15602111816406,53.13459014892578,62.3160400390625,66.38386535644531,1310.5795288085938,29464.082763671875,24803.52557373047,0,17112264704,62914560000,5572349952,0
200,1743631513410,3696,3696,3696,3696,3696,3696,56.6857795715332,77.1089859008789,87.32420349121094,78.49876403808594,52.79996109008789,80.49229431152344,1310.8997802734375,29474.269653320313,24813.000061035156,0,17112264704,62914560000,5598265344,0
200,1743631513611,3696,3696,3696,3696,3696,3696,56.0801887512207,77.75059509277344,81.08352661132813,62.682777404785156,63.429298400878906,70.86857604980469,1311.24609375,29484.257202148438,24822.19744873047,0,17112264704,62914560000,5637332992,0
200,1743631513811,3696,3696,3696,3696,3696,3696,73.23365783691406,75.31513977050781,76.5276107788086,54.40145492553711,60.79397201538086,80.08035278320313,1311.5989379882813,29494.25506591797,24831.47314453125,0,17112264704,62914560000,5661548544,0
200,1743631514012,3696,3696,3696,3696,3696,3696,55.250797271728516,74.60890197753906,69.81928253173828,73.08389282226563,78.14735412597656,84.68584442138672,1311.9533081054688,29504.483825683594,24840.91339111328,0,17112264704,62914560000,5686931456,0
200,1743631514212,3696,3696,3696,3696,3696,3696,51.17531967163086,65.74421691894531,77.08317565917969,81.6123046875,69.30657958984375,89.95075988769531,1312.302490234375,29514.74725341797,24850.439819335938,0,17112264704,62914560000,5724483584,0
200,1743631514413,3696,3696,3696,3696,3696,3696,42.349830627441406,71.92420959472656,82.1476058959961,67.39111328125,67.65757751464844,92.67391967773438,1312.6542358398438,29524.911376953125,24859.82293701172,0,17112264704,62914560000,5748465664,0
200,1743631514613,3696,3696,3696,3696,3696,3696,80.90235900878906,83.82377624511719,90.10090637207031,64.559814453125,73.26483154296875,87.12651824951172,1313.0640869140625,29535.704467773438,24869.83758544922,0,17112264704,62914560000,5774106624,0
200,1743631514814,3696,3696,3696,3696,3696,3696,75.14213562011719,69.44743347167969,79.0777587890625,63.03681945800781,65.37371063232422,84.83839416503906,1313.4116821289063,29545.974670410156,24879.37823486328,0,17112264704,62914560000,5829984256,0
