Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743631335437,3696,3696,3696,3696,3696,3696,2.4643936157226563,27.311752319335938,18.351966857910156,3.4224166870117188,63.424049377441406,8.673416137695313,1124.7405395507813,24728.087280273438,20712.042236328125,0,17112264704,62914560000,5113344000,0
200,1743631335637,3696,3696,3696,3696,3696,3696,3.4870452880859375,57.320953369140625,28.646942138671875,18.68834686279297,14.34320068359375,3.0717620849609375,1124.8948364257813,24733.017639160156,20716.274047851563,0,17112264704,62914560000,5146865664,0
200,1743631335838,3696,3696,3696,3696,3696,3696,3.9473495483398438,47.2161865234375,35.693389892578125,19.43658447265625,2.9751663208007813,15.491783142089844,1125.0369262695313,24737.944885253906,20720.485412597656,0,17112264704,62914560000,5162446848,0
200,1743631336038,3696,3696,3696,3696,3696,3696,26.950645446777344,20.51666259765625,33.98046112060547,19.53533935546875,5.293754577636719,18.448875427246094,1125.2672119140625,24742.712951660156,20724.52490234375,0,17112264704,62914560000,5180465152,0
200,1743631336238,3696,3696,3696,3696,3696,3696,1.7228546142578125,36.11517333984375,0.20879364013671875,2.7313232421875,49.82951354980469,22.341697692871094,1125.4727172851563,24747.225708007813,20728.330444335938,0,17112264704,62914560000,5204135936,0
200,1743631336439,3696,3696,3696,3696,3696,3696,12.49285888671875,58.68807601928711,14.926544189453125,33.67253875732422,24.640869140625,9.489982604980469,1125.6355590820313,24752.260131835938,20732.678649902344,0,17112264704,62914560000,5210370048,0
200,1743631336639,3696,3696,3696,3696,3696,3696,13.474464416503906,33.439231872558594,1.868499755859375,10.209754943847656,4.161705017089844,57.826255798339844,1125.7828979492188,24757.044006347656,20736.760864257813,0,17112264704,62914560000,5236879360,0
200,1743631336840,3696,3696,3696,3696,3696,3696,9.538833618164063,30.36151123046875,17.926666259765625,3.8249969482421875,2.7279891967773438,61.36812210083008,1125.9608154296875,24761.56640625,20740.553344726563,0,17112264704,62914560000,5254406144,0
199,1743631337040,3696,3696,3696,3696,3696,3696,5.046295166015625,43.016231536865234,1.4403610229492188,3.745849609375,33.11224365234375,30.347251892089844,1126.1334228515625,24765.996948242188,20744.28057861328,0,17112264704,62914560000,5267681280,0
200,1743631337240,3696,3696,3696,3696,3696,3696,0.01226043701171875,1.5697097778320313,0.0959014892578125,2.30694580078125,55.74345016479492,46.21756362915039,1126.3070068359375,24770.379333496094,20747.962280273438,0,17112264704,62914560000,5315170304,0
200,1743631337440,3696,3696,3696,3696,3696,3696,23.75115966796875,39.50566482543945,1.938690185546875,39.5721435546875,5.4511566162109375,23.85638427734375,1126.5137939453125,24775.32843017578,20752.170532226563,0,17112264704,62914560000,5297770496,0
200,1743631337641,3696,3696,3696,3696,3696,3696,8.723922729492188,41.157081604003906,2.9505157470703125,34.078277587890625,32.301490783691406,2.5790557861328125,1126.7006225585938,24779.88409423828,20756.009338378906,0,17112264704,62914560000,5295640576,0
200,1743631337841,3696,3696,3696,3696,3696,3696,0.9088363647460938,85.23756408691406,2.0150222778320313,17.334991455078125,2.0825042724609375,7.154243469238281,1126.8801879882813,24784.348388671875,20759.758361816406,0,17112264704,62914560000,5365186560,0
200,1743631338041,3696,3696,3696,3696,3696,3696,30.084030151367188,64.51844787597656,5.9521636962890625,12.474929809570313,3.3953170776367188,4.2139129638671875,1127.0438232421875,24789.525817871094,20764.226135253906,0,17112264704,62914560000,5305151488,0
200,1743631338242,3696,3696,3696,3696,3696,3696,96.75599670410156,3.3633651733398438,0.8808746337890625,2.238800048828125,1.7118988037109375,1.4945907592773438,1127.2032470703125,24794.392822265625,20768.39892578125,0,17112264704,62914560000,5305151488,0
200,1743631338442,3696,3696,3696,3696,3696,3696,29.718399047851563,69.27986907958984,35.598228454589844,6.464927673339844,1.9388275146484375,0.8860244750976563,1127.482177734375,24799.883850097656,20773.138732910156,0,17112264704,62914560000,5239803904,0
200,1743631338643,3696,3696,3696,3696,3696,3696,71.337646484375,36.25312042236328,6.861259460449219,7.767829895019531,8.463722229003906,5.9759368896484375,1127.8050537109375,24805.15869140625,20777.653747558594,0,17112264704,62914560000,5396660224,0
200,1743631338843,3696,3696,3696,3696,3696,3696,23.598648071289063,32.261863708496094,0.8796310424804688,3.3404312133789063,48.46833038330078,7.783638000488281,1128.06591796875,24810.116577148438,20781.898559570313,0,17112264704,62914560000,5395660800,0
200,1743631339044,3696,3696,3696,3696,3696,3696,3.6027755737304688,23.210983276367188,13.092758178710938,28.152496337890625,48.77677917480469,3.495941162109375,1128.335205078125,24815.083923339844,20786.12957763672,0,17112264704,62914560000,5395660800,0
200,1743631339244,3696,3696,3696,3696,3696,3696,0.6571884155273438,21.46617889404297,1.232940673828125,34.8917236328125,10.249374389648438,39.76882553100586,1128.5889892578125,24819.734008789063,20790.036071777344,0,17112264704,62914560000,5395660800,0
200,1743631339445,3696,3696,3696,3696,3696,3696,7.1430511474609375,45.24116516113281,1.0876083374023438,2.0178680419921875,4.465850830078125,57.84046936035156,1128.8499755859375,24824.583435058594,20794.17352294922,0,17112264704,62914560000,5396660224,0
200,1743631339645,3696,3696,3696,3696,3696,3696,8.728843688964844,17.880859375,0.8757171630859375,78.08382415771484,3.812469482421875,2.551025390625,1129.1075439453125,24829.40789794922,20798.271606445313,0,17112264704,62914560000,5398331392,0
200,1743631339846,3696,3696,3696,3696,3696,3696,0.5802993774414063,53.6722526550293,17.802627563476563,32.34362030029297,10.021247863769531,6.953361511230469,1129.3768310546875,24834.40887451172,20802.532348632813,0,17112264704,62914560000,5400399872,0
200,1743631340046,3696,3696,3696,3696,3696,3696,1.2688522338867188,35.48912048339844,32.56523895263672,16.974380493164063,25.082748413085938,1.5645904541015625,1129.6356811523438,24839.34112548828,20806.74871826172,0,17112264704,62914560000,5400326144,0
200,1743631340246,3696,3696,3696,3696,3696,3696,32.99998474121094,3.7325668334960938,48.46622085571289,1.2453384399414063,0.9237823486328125,20.84070587158203,1130.0048217773438,24843.792602539063,20810.427978515625,0,17112264704,62914560000,5400326144,0
200,1743631340447,3696,3696,3696,3696,3696,3696,5.871086120605469,15.322357177734375,7.279449462890625,8.081932067871094,58.875179290771484,35.91667175292969,1130.414306640625,24848.257446289063,20814.121215820313,0,17112264704,62914560000,5442744320,0
200,1743631340647,3696,3696,3696,3696,3696,3696,8.424514770507813,15.177589416503906,29.938323974609375,1.4058151245117188,63.78335952758789,0.768707275390625,1130.7965087890625,24852.525390625,20817.63983154297,0,17112264704,62914560000,5231017984,0
200,1743631340847,3696,3696,3696,3696,3696,3696,3.0090179443359375,84.42680358886719,17.22637176513672,0.63336181640625,0.670318603515625,6.717384338378906,1131.1255493164063,24856.539428710938,20820.881408691406,0,17112264704,62914560000,4989423616,0
4,1743631341048,3696,3696,3696,3696,3696,3696,0.6039810180664063,13.856170654296875,21.20929718017578,0,2.1308364868164063,0,1131.278564453125,24858.64208984375,20822.268005371094,0,17112264704,62914560000,4452356096,0
