Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631592965,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1420.07421875,32311.132263183594,27357.248901367188,0,17112264704,62914560000,4707782656,0
200,1743631592965,3696,3696,3696,3696,3696,3696,88.19369506835938,99.71595001220703,88.55689239501953,93.96918487548828,87.64665222167969,89.50926208496094,1420.0775756835938,32311.19189453125,27357.304260253906,0,17112264704,62914560000,4707983360,0
200,1743631593165,3696,3696,3696,3696,3696,3696,3.0355377197265625,35.579002380371094,29.859970092773438,20.355621337890625,2.1581649780273438,21.115196228027344,1420.2122802734375,32315.687561035156,27361.112731933594,0,17112264704,62914560000,4722409472,0
200,1743631593365,3696,3696,3696,3696,3696,3696,0.649505615234375,1.7379989624023438,92.43853759765625,8.155014038085938,1.1082992553710938,0.7545928955078125,1420.3370971679688,32320.657165527344,27365.362182617188,0,17112264704,62914560000,4736610304,0
200,1743631593566,3696,3696,3696,3696,3696,3696,2.8292160034179688,45.53318405151367,25.313560485839844,32.14276123046875,1.1298446655273438,8.620346069335938,1420.4659423828125,32325.561950683594,27369.576293945313,0,17112264704,62914560000,4747083776,0
200,1743631593766,3696,3696,3696,3696,3696,3696,1.99127197265625,85.40641021728516,31.15740966796875,21.642601013183594,12.692863464355469,2.2068710327148438,1420.6315307617188,32331.33526611328,27374.625,0,17112264704,62914560000,4773470208,0
200,1743631593967,3696,3696,3696,3696,3696,3696,1.6334152221679688,10.50146484375,30.70030975341797,24.17748260498047,33.770172119140625,8.988304138183594,1420.7615966796875,32336.25164794922,27378.853576660156,0,17112264704,62914560000,4794413056,0
200,1743631594167,3696,3696,3696,3696,3696,3696,9.404571533203125,10.686996459960938,7.572334289550781,31.50420379638672,33.963043212890625,30.855560302734375,1420.9005737304688,32341.607849121094,27383.491149902344,0,17112264704,62914560000,4815147008,0
200,1743631594368,3696,3696,3696,3696,3696,3696,0.2684783935546875,22.97552490234375,1.6082382202148438,7.870513916015625,0.30059051513671875,69.81531524658203,1421.025634765625,32346.753540039063,27387.951538085938,0,17112264704,62914560000,4836868096,0
200,1743631594568,3696,3696,3696,3696,3696,3696,7.5440521240234375,70.78617858886719,26.2401123046875,2.0156097412109375,8.349388122558594,8.487373352050781,1421.1539916992188,32352.079162597656,27392.55712890625,0,17112264704,62914560000,4854374400,0
200,1743631594769,3696,3696,3696,3696,3696,3696,0.2809906005859375,38.5201416015625,64.87301635742188,1.4118728637695313,3.372650146484375,0.31993865966796875,1421.2760009765625,32357.273559570313,27397.069396972656,0,17112264704,62914560000,4875939840,0
