Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631454702,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1239.23291015625,27576.834411621094,23134.653076171875,0,17112264704,62914560000,4454440960,0
199,1743631454702,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1239.2379760742188,27576.926513671875,23134.72735595703,0,17112264704,62914560000,4454346752,0
199,1743631454902,3696,3696,3696,3696,3696,3696,9.7889404296875,72.06731414794922,16.09705352783203,14.47064208984375,29.8421630859375,14.865043640136719,1239.379150390625,27581.754638671875,23138.839965820313,0,17112264704,62914560000,4462067712,0
200,1743631455102,3696,3696,3696,3696,3696,3696,0.96661376953125,50.16826629638672,48.158267974853516,1.092315673828125,7.685462951660156,0.7543869018554688,1239.501220703125,27586.70831298828,23143.123168945313,0,17112264704,62914560000,4478251008,0
200,1743631455302,3696,3696,3696,3696,3696,3696,1.8181991577148438,27.573516845703125,1.653717041015625,8.0228271484375,69.94355773925781,1.1291961669921875,1239.6317138671875,27591.75146484375,23147.437561035156,0,17112264704,62914560000,4505210880,0
200,1743631455503,3696,3696,3696,3696,3696,3696,1.4925918579101563,62.14029312133789,4.008674621582031,31.220436096191406,10.540321350097656,0.7035064697265625,1239.7532958984375,27596.58447265625,23151.61444091797,0,17112264704,62914560000,4517203968,0
200,1743631455704,3696,3696,3696,3696,3696,3696,8.52001953125,29.456069946289063,17.758583068847656,0.9423065185546875,56.46433639526367,0.6910247802734375,1239.8948364257813,27601.7666015625,23156.0498046875,0,17112264704,62914560000,4545712128,0
200,1743631455904,3696,3696,3696,3696,3696,3696,1.673187255859375,47.171810150146484,26.026885986328125,22.043441772460938,3.2899856567382813,12.088325500488281,1240.01806640625,27606.73504638672,23160.324951171875,0,17112264704,62914560000,4558778368,0
200,1743631456104,3696,3696,3696,3696,3696,3696,9.473983764648438,40.5800895690918,3.3142623901367188,17.62872314453125,2.6461181640625,44.748573303222656,1240.146240234375,27611.9248046875,23164.832580566406,0,17112264704,62914560000,4579291136,0
200,1743631456305,3696,3696,3696,3696,3696,3696,2.8146438598632813,3.0388031005859375,63.1509895324707,4.387977600097656,37.639896392822266,9.603889465332031,1240.2738647460938,27617.26641845703,23169.449462890625,0,17112264704,62914560000,4600541184,0
200,1743631456505,3696,3696,3696,3696,3696,3696,2.9268112182617188,4.768829345703125,30.574630737304688,2.744720458984375,71.35627746582031,0.2666473388671875,1240.3992309570313,27622.251586914063,23173.728393554688,0,17112264704,62914560000,4619571200,0
200,1743631456706,3696,3696,3696,3696,3696,3696,10.083984375,1.8527603149414063,23.28357696533203,17.80577850341797,4.678443908691406,62.56759262084961,1240.5409545898438,27627.543090820313,23178.318603515625,0,17112264704,62914560000,4638715904,0
200,1743631456906,3696,3696,3696,3696,3696,3696,19.5692138671875,40.85670471191406,37.20094299316406,12.0665283203125,41.10512924194336,21.57001495361328,1240.7147216796875,27633.628784179688,23183.701293945313,0,17112264704,62914560000,4648460288,0
200,1743631457106,3696,3696,3696,3696,3696,3696,39.35942840576172,12.277214050292969,38.86199951171875,16.468597412109375,1.2973861694335938,0.20592498779296875,1240.8417358398438,27638.551208496094,23187.915405273438,0,17112264704,62914560000,4716544000,0
200,1743631457307,3696,3696,3696,3696,3696,3696,36.085731506347656,58.354923248291016,1.82647705078125,8.905296325683594,1.8075408935546875,0.940460205078125,1240.9603881835938,27643.61102294922,23192.28387451172,0,17112264704,62914560000,4689387520,0
200,1743631457507,3696,3696,3696,3696,3696,3696,1.127685546875,1.1862411499023438,41.85063171386719,46.455745697021484,15.956550598144531,0.20568084716796875,1241.0897827148438,27648.550659179688,23196.509216308594,0,17112264704,62914560000,4709273600,0
200,1743631457707,3696,3696,3696,3696,3696,3696,47.99818420410156,55.82029342651367,0.4289398193359375,7.894874572753906,2.1416015625,0.8399887084960938,1241.23681640625,27653.872619628906,23201.122924804688,0,17112264704,62914560000,4777459712,0
200,1743631457908,3696,3696,3696,3696,3696,3696,23.190444946289063,53.613075256347656,35.12781524658203,6.863029479980469,2.0146102905273438,7.903961181640625,1241.3571166992188,27659.114685058594,23205.666015625,0,17112264704,62914560000,4747522048,0
200,1743631458108,3696,3696,3696,3696,3696,3696,0.29461669921875,25.998825073242188,23.822998046875,23.864288330078125,0.49810791015625,31.501953125,1241.4876708984375,27664.268127441406,23210.12042236328,0,17112264704,62914560000,4770349056,0
200,1743631458308,3696,3696,3696,3696,3696,3696,7.8979644775390625,79.5140609741211,3.00677490234375,17.690704345703125,1.4685134887695313,1.7748947143554688,1241.6058959960938,27669.455993652344,23214.630493164063,0,17112264704,62914560000,4786368512,0
200,1743631458508,3696,3696,3696,3696,3696,3696,0.6335067749023438,31.981849670410156,9.307151794433594,23.31598663330078,0.6700286865234375,38.69161605834961,1241.7410888671875,27674.293823242188,23218.750061035156,0,17112264704,62914560000,4810436608,0
200,1743631458709,3696,3696,3696,3696,3696,3696,11.152931213378906,1.5181121826171875,99.9811019897461,0.8185195922851563,2.2928543090820313,0.42681121826171875,1241.8766479492188,27679.750122070313,23223.503967285156,0,17112264704,62914560000,4830994432,0
200,1743631458909,3696,3696,3696,3696,3696,3696,8.80450439453125,31.6741943359375,29.81623077392578,38.78392028808594,0.3083648681640625,0.3910064697265625,1242.01171875,27684.861267089844,23227.901611328125,0,17112264704,62914560000,4933910528,0
200,1743631459110,3696,3696,3696,3696,3696,3696,1.454864501953125,15.637908935546875,58.81004333496094,16.990943908691406,3.5806350708007813,17.033050537109375,1242.312255859375,27689.63702392578,23231.94464111328,0,17112264704,62914560000,4884242432,0
200,1743631459310,3696,3696,3696,3696,3696,3696,3.9314041137695313,81.89038848876953,17.188758850097656,10.139389038085938,0.96173095703125,0.783599853515625,1242.4591674804688,27694.24444580078,23235.856079101563,0,17112264704,62914560000,4944015360,0
200,1743631459511,3696,3696,3696,3696,3696,3696,8.016868591308594,39.51145553588867,3.1903076171875,63.07276153564453,1.3679351806640625,1.7446670532226563,1242.67919921875,27698.82586669922,23239.72625732422,0,17112264704,62914560000,4966232064,0
200,1743631459711,3696,3696,3696,3696,3696,3696,5.8497314453125,1.6430206298828125,5.3889312744140625,8.252067565917969,95.30342102050781,0.7154388427734375,1242.8265991210938,27703.70819091797,23243.897399902344,0,17112264704,62914560000,4991983616,0
199,1743631459911,3696,3696,3696,3696,3696,3696,23.91643524169922,72.17208862304688,8.232040405273438,5.477790832519531,20.2412109375,7.3610382080078125,1243.039794921875,27708.774353027344,23248.225158691406,0,17112264704,62914560000,5018685440,0
200,1743631460111,3696,3696,3696,3696,3696,3696,1.1533737182617188,16.22277069091797,6.247398376464844,21.338638305664063,31.77813720703125,35.030738830566406,1243.2083740234375,27713.416442871094,23252.160217285156,0,17112264704,62914560000,5037367296,0
200,1743631460312,3696,3696,3696,3696,3696,3696,27.135467529296875,55.601837158203125,11.23272705078125,4.126014709472656,4.969306945800781,24.567825317382813,1243.3619995117188,27718.38232421875,23256.420043945313,0,17112264704,62914560000,5068423168,0
200,1743631460513,3696,3696,3696,3696,3696,3696,4.628898620605469,84.00480651855469,8.048454284667969,9.924690246582031,6.399261474609375,9.9722900390625,1243.625,27722.985778808594,23260.301208496094,0,17112264704,62914560000,5057138688,0
200,1743631460714,3696,3696,3696,3696,3696,3696,6.278045654296875,69.12645721435547,1.5808792114257813,20.723350524902344,14.347763061523438,5.735313415527344,1243.7599487304688,27727.893432617188,23264.504516601563,0,17112264704,62914560000,5072093184,0
200,1743631460914,3696,3696,3696,3696,3696,3696,18.263267517089844,66.36276245117188,3.741455078125,3.1067123413085938,23.448280334472656,7.1631622314453125,1243.8781127929688,27732.710083007813,23268.62908935547,0,17112264704,62914560000,5082681344,0
200,1743631461114,3696,3696,3696,3696,3696,3696,17.269821166992188,77.96487426757813,4.86322021484375,5.433860778808594,16.160545349121094,9.836570739746094,1244.0349731445313,27737.626831054688,23272.833862304688,0,17112264704,62914560000,5117902848,0
200,1743631461315,3696,3696,3696,3696,3696,3696,1.3575515747070313,33.10289764404297,1.0881805419921875,8.355415344238281,47.656612396240234,16.729087829589844,1244.298095703125,27742.058715820313,23276.559020996094,0,17112264704,62914560000,5140602880,0
200,1743631461515,3696,3696,3696,3696,3696,3696,7.202850341796875,66.08447265625,17.862258911132813,2.9057769775390625,8.543586730957031,17.356536865234375,1244.445068359375,27746.786376953125,23280.563110351563,0,17112264704,62914560000,5155266560,0
200,1743631461716,3696,3696,3696,3696,3696,3696,21.46240234375,85.84477233886719,1.996795654296875,2.5949630737304688,0.42661285400390625,6.723670959472656,1244.5831298828125,27751.737365722656,23284.82647705078,0,17112264704,62914560000,5181784064,0
200,1743631461916,3696,3696,3696,3696,3696,3696,40.42882537841797,31.161468505859375,9.902114868164063,4.456535339355469,10.837303161621094,41.053165435791016,1244.8831176757813,27756.694213867188,23289.039794921875,0,17112264704,62914560000,5170040832,0
200,1743631462117,3696,3696,3696,3696,3696,3696,7.5654754638671875,85.83688354492188,11.010147094726563,9.600181579589844,0.5612716674804688,5.963523864746094,1245.0314331054688,27761.36749267578,23293.019409179688,0,17112264704,62914560000,5199007744,0
200,1743631462317,3696,3696,3696,3696,3696,3696,8.239601135253906,82.25419616699219,20.56903839111328,2.0161056518554688,0.420135498046875,2.8242874145507813,1245.1744384765625,27766.294311523438,23297.249084472656,0,17112264704,62914560000,5231665152,0
200,1743631462518,3696,3696,3696,3696,3696,3696,12.467002868652344,36.15793991088867,15.994804382324219,56.97383499145508,4.4047393798828125,3.5797195434570313,1245.353271484375,27771.071411132813,23301.32373046875,0,17112264704,62914560000,5265444864,0
