Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631554943,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1382.1951904296875,31289.940063476563,26472.18035888672,0,17112264704,62914560000,5065523200,0
200,1743631554943,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1382.201416015625,31290.055541992188,26472.269897460938,0,17112264704,62914560000,5065715712,0
200,1743631555143,3696,3696,3696,3696,3696,3696,39.31602478027344,53.696598052978516,61.34883499145508,46.87744903564453,50.60600662231445,43.41543960571289,1382.466064453125,31297.46649169922,26478.956665039063,0,17112264704,62914560000,5078253568,0
200,1743631555344,3696,3696,3696,3696,3696,3696,13.813163757324219,29.896102905273438,71.207763671875,40.0044059753418,41.24864959716797,25.666885375976563,1382.66748046875,31304.222534179688,26485.015686035156,0,17112264704,62914560000,5094789120,0
200,1743631555544,3696,3696,3696,3696,3696,3696,28.35205841064453,38.48233413696289,83.4813232421875,35.37098693847656,16.283172607421875,25.580474853515625,1382.8718872070313,31311.258178710938,26491.317749023438,0,17112264704,62914560000,5107462144,0
200,1743631555744,3696,3696,3696,3696,3696,3696,20.69677734375,40.8798942565918,85.61040496826172,33.311439514160156,22.670677185058594,34.22618103027344,1383.08203125,31318.268005371094,26497.626220703125,0,17112264704,62914560000,5116911616,0
200,1743631555945,3696,3696,3696,3696,3696,3696,11.774826049804688,9.323318481445313,88.97206115722656,28.16405487060547,49.8105354309082,36.15987777709961,1383.2860107421875,31325.095764160156,26503.756591796875,0,17112264704,62914560000,5128126464,0
200,1743631556145,3696,3696,3696,3696,3696,3696,54.48265075683594,28.842544555664063,75.70210266113281,58.09992599487305,37.5533332824707,22.593353271484375,1383.5296020507813,31332.65594482422,26510.573120117188,0,17112264704,62914560000,5152616448,0
200,1743631556345,3696,3696,3696,3696,3696,3696,29.551849365234375,55.06562805175781,85.41001892089844,33.349571228027344,42.241966247558594,21.47443389892578,1383.6929931640625,31340.919799804688,26518.132080078125,0,17112264704,62914560000,5158998016,0
200,1743631556546,3696,3696,3696,3696,3696,3696,5.2353668212890625,70.85929107666016,97.75751495361328,19.52130889892578,17.97467041015625,16.676490783691406,1383.8810424804688,31347.917114257813,26524.43731689453,0,17112264704,62914560000,5186322432,0
200,1743631556746,3696,3696,3696,3696,3696,3696,48.594844818115234,35.746429443359375,84.89806365966797,24.04792022705078,28.899253845214844,6.93438720703125,1384.0999145507813,31354.77264404297,26530.552795410156,0,17112264704,62914560000,5200891904,0
199,1743631556947,3696,3696,3696,3696,3696,3696,90.21703338623047,18.554420471191406,74.9600830078125,19.388565063476563,14.900215148925781,14.533309936523438,1384.2921752929688,31362.001098632813,26537.085327148438,0,17112264704,62914560000,5216899072,0
200,1743631557147,3696,3696,3696,3696,3696,3696,63.245460510253906,49.65916061401367,68.75855255126953,16.187156677246094,24.758895874023438,14.881278991699219,1384.4525756835938,31369.357788085938,26543.73223876953,0,17112264704,62914560000,5237309440,0
200,1743631557347,3696,3696,3696,3696,3696,3696,51.05045700073242,46.07035446166992,71.1301040649414,29.036972045898438,17.95854949951172,30.73291778564453,1384.6338500976563,31376.89715576172,26550.569763183594,0,17112264704,62914560000,5249417216,0
200,1743631557547,3696,3696,3696,3696,3696,3696,73.66319274902344,9.698677062988281,79.83348083496094,8.476882934570313,44.16086959838867,15.805633544921875,1384.8009033203125,31384.313537597656,26557.26171875,0,17112264704,62914560000,5278695424,0
200,1743631557748,3696,3696,3696,3696,3696,3696,28.062721252441406,32.59026336669922,92.2376937866211,21.5596923828125,11.460128784179688,53.409305572509766,1384.9510498046875,31391.708740234375,26563.972229003906,0,17112264704,62914560000,5291360256,0
200,1743631557948,3696,3696,3696,3696,3696,3696,25.511192321777344,37.74366760253906,64.36998748779297,68.64192199707031,71.78791809082031,59.158966064453125,1385.2098388671875,31403.935668945313,26575.31378173828,0,17112264704,62914560000,5304381440,0
199,1743631558149,3696,3696,3696,3696,3696,3696,86.18700408935547,68.91055297851563,87.2822265625,46.55125427246094,43.956825256347656,45.040367126464844,1385.3954467773438,31410.50067138672,26581.288635253906,0,17112264704,62914560000,5298769920,0
200,1743631558349,3696,3696,3696,3696,3696,3696,35.862892150878906,33.65547180175781,63.38098907470703,37.402923583984375,34.552154541015625,52.08625030517578,1385.5748291015625,31418.227783203125,26588.339599609375,0,17112264704,62914560000,5255417856,0
200,1743631558549,3696,3696,3696,3696,3696,3696,19.324745178222656,47.16758346557617,60.297664642333984,32.13868713378906,23.195640563964844,19.858177185058594,1385.7605590820313,31424.94793701172,26594.321899414063,0,17112264704,62914560000,5277843456,0
200,1743631558750,3696,3696,3696,3696,3696,3696,15.656196594238281,27.556167602539063,13.720787048339844,40.46047592163086,38.58304214477539,23.16748046875,1385.8853149414063,31431.038208007813,26599.722045898438,0,17112264704,62914560000,5287628800,0
200,1743631558950,3696,3696,3696,3696,3696,3696,32.40504455566406,73.98381042480469,31.5811767578125,25.524459838867188,40.865806579589844,16.08094024658203,1386.0430908203125,31438.06427001953,26606.029357910156,0,17112264704,62914560000,5348798464,0
199,1743631559151,3696,3696,3696,3696,3696,3696,38.42762756347656,16.738082885742188,34.110931396484375,33.403404235839844,21.87646484375,55.727413177490234,1386.20361328125,31444.881958007813,26612.142639160156,0,17112264704,62914560000,5288370176,0
200,1743631559351,3696,3696,3696,3696,3696,3696,32.968589782714844,59.341773986816406,32.67762756347656,16.720428466796875,12.651420593261719,16.867233276367188,1386.3306274414063,31451.17333984375,26617.73779296875,0,17112264704,62914560000,5296758784,0
200,1743631559551,3696,3696,3696,3696,3696,3696,31.11186981201172,30.7581787109375,50.63324737548828,17.89141082763672,15.969551086425781,8.87506103515625,1386.6063842773438,31457.04376220703,26622.861694335938,0,17112264704,62914560000,5315301376,0
