Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690964759,3696,3696,3696,3696,3696,3696,0,0,0,14.142990112304688,0,55.400413513183594,3542.671142578125,58695.85626220703,45335.39630126953,0,17112264704,11811160064,4500119552,0
199,1742690964759,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3542.6767578125,58695.981506347656,45335.478454589844,0,17112264704,11811160064,4500156416,0
200,1742690964960,3696,3696,3696,3696,3696,3696,7.878578186035156,42.94677734375,64.70849609375,8.565422058105469,7.902076721191406,9.023910522460938,3542.8036499023438,58700.648986816406,45339.47589111328,0,17112264704,11811160064,4520210432,0
198,1742690965161,3696,3696,3696,3696,3696,3696,9.177719116210938,23.474815368652344,59.158668518066406,24.902984619140625,2.2473297119140625,3.3329391479492188,3542.9326171875,58705.867614746094,45343.98132324219,0,17112264704,11811160064,4539785216,0
200,1742690965360,3696,3696,3696,3696,3696,3696,47.3032112121582,25.22455596923828,46.97835159301758,13.864486694335938,13.664413452148438,5.659309387207031,3543.088623046875,58711.29260253906,45348.705322265625,0,17112264704,11811160064,4569579520,0
200,1742690965561,3696,3696,3696,3696,3696,3696,0.5835037231445313,1.2234954833984375,46.339847564697266,8.735557556152344,47.26469039916992,0.727294921875,3543.2131958007813,58716.11389160156,45352.80645751953,0,17112264704,11811160064,4587311104,0
200,1742690965761,3696,3696,3696,3696,3696,3696,1.5758056640625,51.48103332519531,38.8859748840332,3.0833511352539063,16.564903259277344,1.4395370483398438,3543.3403930664063,58721.1015625,45357.10302734375,0,17112264704,11811160064,4604968960,0
200,1742690965962,3696,3696,3696,3696,3696,3696,4.86883544921875,77.50718688964844,16.44751739501953,5.2044677734375,20.736671447753906,8.768661499023438,3543.4859619140625,58726.60821533203,45361.8994140625,0,17112264704,11811160064,4618715136,0
200,1742690966162,3696,3696,3696,3696,3696,3696,13.892196655273438,70.26912689208984,18.546188354492188,17.634857177734375,19.17523956298828,20.61931610107422,3543.6329956054688,58732.25421142578,45366.84637451172,0,17112264704,11811160064,4640587776,0
200,1742690966362,3696,3696,3696,3696,3696,3696,77.4177017211914,28.485687255859375,1.5304946899414063,11.977241516113281,3.931854248046875,2.0212478637695313,3543.7752685546875,58737.389709472656,45371.27978515625,0,17112264704,11811160064,4655542272,0
200,1742690966563,3696,3696,3696,3696,3696,3696,0.710052490234375,76.73187255859375,9.038787841796875,1.4598922729492188,1.8063735961914063,16.718597412109375,3543.8990478515625,58742.36828613281,45375.54443359375,0,17112264704,11811160064,4677853184,0
200,1742690966763,3696,3696,3696,3696,3696,3696,1.9806137084960938,30.9476318359375,26.24591827392578,47.002498626708984,1.4451065063476563,0.9971542358398438,3544.02587890625,58747.27551269531,45379.75732421875,0,17112264704,11811160064,4696301568,0
200,1742690966964,3696,3696,3696,3696,3696,3696,0.47857666015625,39.92686462402344,4.070274353027344,31.340896606445313,30.92969512939453,0.451751708984375,3544.151611328125,58752.386291503906,45384.14904785156,0,17112264704,11811160064,4710727680,0
200,1742690967164,3696,3696,3696,3696,3696,3696,10.531272888183594,18.07927703857422,37.20213317871094,1.889373779296875,9.131584167480469,46.226470947265625,3544.2817993164063,58757.66864013672,45388.73809814453,0,17112264704,11811160064,4737306624,0
200,1742690967364,3696,3696,3696,3696,3696,3696,27.169029235839844,3.53521728515625,67.174560546875,17.125930786132813,0.2415313720703125,0.03308868408203125,3544.413818359375,58762.69543457031,45393.06561279297,0,17112264704,11811160064,4753620992,0
200,1742690967565,3696,3696,3696,3696,3696,3696,7.542152404785156,27.171363830566406,67.03628540039063,0.7352981567382813,0.42971038818359375,0.281951904296875,3544.5397338867188,58767.724365234375,45397.410705566406,0,17112264704,11811160064,4775133184,0
199,1742690967765,3696,3696,3696,3696,3696,3696,2.0359420776367188,47.45391845703125,48.378326416015625,1.2157516479492188,8.149833679199219,6.8606109619140625,3544.673583984375,58772.672302246094,45401.63195800781,0,17112264704,11811160064,4790460416,0
200,1742690967965,3696,3696,3696,3696,3696,3696,8.256629943847656,63.503570556640625,0.47979736328125,4.1208953857421875,7.504669189453125,23.105873107910156,3544.7883911132813,58777.68151855469,45405.943603515625,0,17112264704,11811160064,4809023488,0
