Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690918195,3696,3696,3696,3696,3696,3696,0,0,0,0,0,59.65343475341797,3505.6807861328125,57561.48034667969,44365.99328613281,0,17112264704,11811160064,4521246720,0
200,1742690918195,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3505.6843872070313,57561.566955566406,44366.07275390625,0,17112264704,11811160064,4521267200,0
200,1742690918395,3696,3696,3696,3696,3696,3696,43.12693786621094,39.7449836730957,11.59149169921875,18.09112548828125,31.645225524902344,10.756660461425781,3505.8189697265625,57566.487548828125,44370.30255126953,0,17112264704,11811160064,4544196608,0
200,1742690918596,3696,3696,3696,3696,3696,3696,23.633834838867188,47.07622528076172,1.5918197631835938,17.476486206054688,19.91674041748047,1.03424072265625,3505.945556640625,57571.48455810547,44374.586364746094,0,17112264704,11811160064,4561723392,0
200,1742690918796,3696,3696,3696,3696,3696,3696,7.908988952636719,85.1358871459961,21.061508178710938,7.6195220947265625,12.173576354980469,11.661239624023438,3506.08447265625,57576.80627441406,44379.215881347656,0,17112264704,11811160064,4574367744,0
200,1742690918996,3696,3696,3696,3696,3696,3696,55.383140563964844,25.05565643310547,22.222061157226563,1.2142181396484375,1.9193649291992188,0.280548095703125,3506.2085571289063,57581.529357910156,44383.24658203125,0,17112264704,11811160064,4592971776,0
200,1742690919197,3696,3696,3696,3696,3696,3696,72.79052734375,7.717315673828125,24.954200744628906,1.7209320068359375,6.54144287109375,2.1848678588867188,3506.3385009765625,57586.663146972656,44387.679260253906,0,17112264704,11811160064,4612845568,0
200,1742690919397,3696,3696,3696,3696,3696,3696,11.151023864746094,62.77543640136719,2.056884765625,8.604118347167969,24.95330047607422,20.94513702392578,3506.4846801757813,57591.856201171875,44392.15441894531,0,17112264704,11811160064,4637966336,0
200,1742690919598,3696,3696,3696,3696,3696,3696,1.7420730590820313,72.04896545410156,1.2898101806640625,32.265403747558594,3.778350830078125,2.406768798828125,3506.6084594726563,57596.90447998047,44396.489501953125,0,17112264704,11811160064,4649136128,0
200,1742690919798,3696,3696,3696,3696,3696,3696,10.263862609863281,72.66788482666016,9.454002380371094,10.209503173828125,10.168525695800781,8.879684448242188,3506.73486328125,57602.00622558594,44400.898864746094,0,17112264704,11811160064,4673683456,0
200,1742690919999,3696,3696,3696,3696,3696,3696,0.7148284912109375,1.1014022827148438,77.47034454345703,1.6673126220703125,25.460304260253906,2.0004119873046875,3506.85888671875,57606.894470214844,44405.073974609375,0,17112264704,11811160064,4695924736,0
200,1742690920199,3696,3696,3696,3696,3696,3696,56.89838409423828,18.664390563964844,9.006072998046875,1.6884384155273438,26.94947052001953,1.782318115234375,3506.9844970703125,57612.010803222656,44409.52606201172,0,17112264704,11811160064,4714323968,0
199,1742690920399,3696,3696,3696,3696,3696,3696,26.54669952392578,28.360435485839844,14.327873229980469,63.613502502441406,21.294464111328125,20.226303100585938,3507.1700439453125,57617.924743652344,44414.71032714844,0,17112264704,11811160064,4733710336,0
200,1742690920599,3696,3696,3696,3696,3696,3696,1.6926193237304688,15.651580810546875,80.43023681640625,2.0806427001953125,11.583328247070313,2.2216644287109375,3507.29736328125,57622.89147949219,44418.979431152344,0,17112264704,11811160064,4743122944,0
200,1742690920800,3696,3696,3696,3696,3696,3696,4.083854675292969,35.73158264160156,57.975379943847656,4.218955993652344,19.500038146972656,7.53173828125,3507.41943359375,57628.132385253906,44423.501403808594,0,17112264704,11811160064,4769439744,0
200,1742690921000,3696,3696,3696,3696,3696,3696,0.43317413330078125,25.83348846435547,19.787582397460938,3.4958343505859375,17.663131713867188,40.11327362060547,3507.5463256835938,57632.96740722656,44427.64807128906,0,17112264704,11811160064,4784357376,0
200,1742690921201,3696,3696,3696,3696,3696,3696,4.922355651855469,73.87908172607422,22.455215454101563,11.091773986816406,5.1465301513671875,1.1601943969726563,3507.6852416992188,57638.191650390625,44432.15350341797,0,17112264704,11811160064,4808486912,0
200,1742690921401,3696,3696,3696,3696,3696,3696,9.433303833007813,17.050193786621094,8.370033264160156,11.749992370605469,41.62035369873047,34.95988464355469,3507.8182983398438,57643.359130859375,44436.618713378906,0,17112264704,11811160064,4831428608,0
199,1742690921601,3696,3696,3696,3696,3696,3696,0.256561279296875,37.61709213256836,34.75286865234375,2.0313720703125,25.222488403320313,8.285987854003906,3507.947509765625,57648.19812011719,44440.77478027344,0,17112264704,11811160064,4839858176,0
200,1742690921801,3696,3696,3696,3696,3696,3696,0.8531875610351563,55.90351104736328,30.871917724609375,8.217277526855469,8.199684143066406,6.250877380371094,3508.0636596679688,57653.299865722656,44445.181213378906,0,17112264704,11811160064,4859658240,0
200,1742690922002,3696,3696,3696,3696,3696,3696,1.552978515625,23.496688842773438,65.61427307128906,0.9296493530273438,9.595100402832031,7.013420104980469,3508.2011108398438,57658.18572998047,44449.3408203125,0,17112264704,11811160064,4877422592,0
200,1742690922202,3696,3696,3696,3696,3696,3696,1.3848342895507813,4.481086730957031,76.76166534423828,7.8742828369140625,17.09929656982422,0.695831298828125,3508.3192749023438,57663.44708251953,44453.896057128906,0,17112264704,11811160064,4906659840,0
200,1742690922403,3696,3696,3696,3696,3696,3696,25.00739288330078,56.830284118652344,17.002532958984375,14.594322204589844,8.510200500488281,1.160736083984375,3508.4699096679688,57668.53857421875,44458.28259277344,0,17112264704,11811160064,4921569280,0
