Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742690872094,3696,3696,3696,3696,3696,3696,28.23407745361328,29.421669006347656,25.465744018554688,10.599433898925781,3.5251846313476563,16.467803955078125,3468.8170166015625,56448.544189453125,43416.46252441406,0,17112264704,11811160064,4721197056,0
200,1742690872295,3696,3696,3696,3696,3696,3696,10.156356811523438,84.65444946289063,19.841964721679688,2.3318634033203125,3.0626602172851563,2.9534378051757813,3468.9600830078125,56453.91180419922,43421.103271484375,0,17112264704,11811160064,4742213632,0
200,1742690872495,3696,3696,3696,3696,3696,3696,21.052940368652344,64.52079772949219,27.825927734375,21.731605529785156,14.409133911132813,14.847854614257813,3469.1153564453125,56459.75372314453,43426.24768066406,0,17112264704,11811160064,4755222528,0
200,1742690872696,3696,3696,3696,3696,3696,3696,0.5913467407226563,38.11487579345703,24.670166015625,1.3913650512695313,2.9984893798828125,40.370052337646484,3469.2315063476563,56464.829528808594,43430.61083984375,0,17112264704,11811160064,4781879296,0
200,1742690872896,3696,3696,3696,3696,3696,3696,35.8192138671875,54.60713195800781,39.56123352050781,22.578353881835938,13.969749450683594,6.039520263671875,3469.3633422851563,56471.11657714844,43436.20959472656,0,17112264704,11811160064,4798070784,0
200,1742690873097,3696,3696,3696,3696,3696,3696,1.9110488891601563,31.265396118164063,3.0466232299804688,40.8280143737793,33.66508483886719,2.6276168823242188,3469.4959106445313,56476.09094238281,43440.46435546875,0,17112264704,11811160064,4819755008,0
200,1742690873297,3696,3696,3696,3696,3696,3696,21.390464782714844,77.950439453125,10.26654052734375,2.4144744873046875,12.017082214355469,1.488494873046875,3469.6303100585938,56481.462341308594,43445.146484375,0,17112264704,11811160064,4833644544,0
200,1742690873498,3696,3696,3696,3696,3696,3696,16.067726135253906,70.83454895019531,8.604194641113281,3.0117950439453125,3.2377777099609375,15.213348388671875,3469.7640991210938,56486.58184814453,43449.54278564453,0,17112264704,11811160064,4850888704,0
200,1742690873698,3696,3696,3696,3696,3696,3696,38.29562759399414,62.27333068847656,1.2607040405273438,1.70892333984375,3.4757919311523438,1.954345703125,3469.8762817382813,56491.53674316406,43453.816162109375,0,17112264704,11811160064,4869709824,0
200,1742690873899,3696,3696,3696,3696,3696,3696,0.25634765625,87.77909088134766,8.898033142089844,2.2748336791992188,2.7650909423828125,15.970596313476563,3470.0087890625,56496.69763183594,43458.25793457031,0,17112264704,11811160064,4891643904,0
200,1742690874099,3696,3696,3696,3696,3696,3696,16.369667053222656,31.152420043945313,1.6481170654296875,3.0325546264648438,4.07257080078125,54.60541534423828,3470.1250610351563,56501.794982910156,43462.676330566406,0,17112264704,11811160064,4909203456,0
200,1742690874300,3696,3696,3696,3696,3696,3696,19.073440551757813,33.81190490722656,62.98907470703125,3.7940292358398438,3.1255874633789063,1.2641448974609375,3470.27880859375,56507.08819580078,43467.23858642578,0,17112264704,11811160064,4923158528,0
200,1742690874500,3696,3696,3696,3696,3696,3696,9.303665161132813,69.17185974121094,13.928947448730469,2.0485000610351563,16.8499755859375,8.539909362792969,3470.3989868164063,56512.34307861328,43471.80310058594,0,17112264704,11811160064,4944502784,0
199,1742690874700,3696,3696,3696,3696,3696,3696,0.5089492797851563,23.4644775390625,78.207763671875,1.8232498168945313,2.7517852783203125,1.6346817016601563,3470.6072998046875,56517.024963378906,43475.779296875,0,17112264704,11811160064,4966076416,0
200,1742690874900,3696,3696,3696,3696,3696,3696,10.652381896972656,55.622859954833984,8.3411865234375,7.197303771972656,33.67152404785156,3.5015106201171875,3470.8546142578125,56521.96502685547,43480.00036621094,0,17112264704,11811160064,4971618304,0
200,1742690875101,3696,3696,3696,3696,3696,3696,9.624679565429688,48.722286224365234,33.471275329589844,17.049964904785156,4.73614501953125,0.8783493041992188,3471.0631713867188,56527.070556640625,43484.37438964844,0,17112264704,11811160064,5004767232,0
200,1742690875301,3696,3696,3696,3696,3696,3696,13.359298706054688,83.72918701171875,2.2478790283203125,10.106071472167969,3.7330780029296875,2.387664794921875,3471.3409423828125,56532.065673828125,43488.63494873047,0,17112264704,11811160064,5052219392,0
200,1742690875502,3696,3696,3696,3696,3696,3696,4.105537414550781,53.122596740722656,2.4920501708984375,19.585899353027344,47.31867218017578,9.081993103027344,3471.6470947265625,56537.365966796875,43493.167236328125,0,17112264704,11811160064,5052006400,0
1,1742690875702,3696,3696,3696,3696,3696,3696,33.315025329589844,1.3982620239257813,4.437950134277344,51.08073806762695,2.184814453125,3.5038681030273438,3471.9583740234375,56541.442810058594,43496.47595214844,0,17112264704,11811160064,4564242432,0
