Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690970521,3696,3696,3696,3696,3696,3696,0,0,30.7315673828125,5.819770812988281,0,13.67498779296875,3547.2589111328125,58837.225646972656,45456.31652832031,0,17112264704,11811160064,4503805952,0
199,1742690970521,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3547.2616577148438,58837.30383300781,45456.41082763672,0,17112264704,11811160064,4503609344,0
200,1742690970721,3696,3696,3696,3696,3696,3696,24.64366912841797,76.16572570800781,13.222457885742188,12.019775390625,9.981636047363281,12.164901733398438,3547.3921508789063,58842.10559082031,45460.49383544922,0,17112264704,11811160064,4526239744,0
193,1742690970928,3696,3696,3696,3696,3696,3696,0.3403472900390625,53.41898727416992,0.07912445068359375,1.9808273315429688,3.338287353515625,46.80046463012695,3547.5187377929688,58847.17559814453,45464.850830078125,0,17112264704,11811160064,4545843200,0
200,1742690971122,3696,3696,3696,3696,3696,3696,7.334136962890625,57.530845642089844,7.8970947265625,14.863792419433594,31.512657165527344,29.78803253173828,3547.6550903320313,58852.53918457031,45469.518798828125,0,17112264704,11811160064,4558921728,0
200,1742690971323,3696,3696,3696,3696,3696,3696,6.881294250488281,30.970291137695313,39.717369079589844,31.47625732421875,2.7198867797851563,1.7319259643554688,3547.7907104492188,58857.40496826172,45473.69970703125,0,17112264704,11811160064,4587319296,0
200,1742690971523,3696,3696,3696,3696,3696,3696,8.556556701660156,15.42462158203125,1.27081298828125,77.96150207519531,4.569129943847656,0.6662673950195313,3547.9149780273438,58862.4150390625,45478.0107421875,0,17112264704,11811160064,4598497280,0
200,1742690971723,3696,3696,3696,3696,3696,3696,1.7040786743164063,73.49476623535156,11.213821411132813,4.462562561035156,22.35230255126953,1.5685348510742188,3548.0369873046875,58867.311279296875,45482.194396972656,0,17112264704,11811160064,4615946240,0
200,1742690971924,3696,3696,3696,3696,3696,3696,0.256317138671875,31.597816467285156,60.519657135009766,3.8806610107421875,11.164901733398438,0,3548.1632690429688,58872.172607421875,45486.367614746094,0,17112264704,11811160064,4631687168,0
200,1742690972124,3696,3696,3696,3696,3696,3696,13.562255859375,24.82013702392578,65.32756042480469,20.244064331054688,33.02632141113281,10.89935302734375,3548.3280029296875,58878.17413330078,45491.65026855469,0,17112264704,11811160064,4656553984,0
200,1742690972324,3696,3696,3696,3696,3696,3696,12.553054809570313,16.50537109375,15.410728454589844,20.254676818847656,28.904998779296875,38.983577728271484,3548.4749755859375,58883.419189453125,45496.1904296875,0,17112264704,11811160064,4674985984,0
200,1742690972525,3696,3696,3696,3696,3696,3696,0.31870269775390625,55.52454376220703,17.981712341308594,2.3217086791992188,3.9625396728515625,31.781951904296875,3548.6002197265625,58888.589782714844,45500.64562988281,0,17112264704,11811160064,4693667840,0
