Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690976532,3696,3696,3696,3696,3696,3696,0,18.227828979492188,0,3.5236968994140625,0,41.2196044921875,3552.01220703125,58983.470153808594,45581.269470214844,0,17112264704,11811160064,4507922432,0
200,1742690976532,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3552.0154418945313,58983.55450439453,45581.369689941406,0,17112264704,11811160064,4507717632,0
200,1742690976732,3696,3696,3696,3696,3696,3696,7.804229736328125,96.2540054321289,10.851646423339844,11.682273864746094,7.7406463623046875,7.567207336425781,3552.1431884765625,58988.32434082031,45585.420837402344,0,17112264704,11811160064,4530532352,0
192,1742690976940,3696,3696,3696,3696,3696,3696,1.7480316162109375,34.495819091796875,24.13726043701172,37.63683319091797,1.7078628540039063,15.756675720214844,3552.2755126953125,58993.597412109375,45589.97033691406,0,17112264704,11811160064,4550029312,0
200,1742690977133,3696,3696,3696,3696,3696,3696,42.13218688964844,42.73101043701172,29.464950561523438,13.387794494628906,10.079147338867188,9.631256103515625,3552.4109497070313,58998.91442871094,45594.594482421875,0,17112264704,11811160064,4561969152,0
200,1742690977334,3696,3696,3696,3696,3696,3696,25.043907165527344,58.093544006347656,18.12360382080078,2.0852432250976563,15.881767272949219,3.9745635986328125,3552.5529174804688,59004.02606201172,45598.996520996094,0,17112264704,11811160064,4589989888,0
200,1742690977534,3696,3696,3696,3696,3696,3696,0.0717926025390625,26.239891052246094,32.00482940673828,8.248054504394531,35.21320343017578,0.1309356689453125,3552.6754150390625,59008.80682373047,45603.085876464844,0,17112264704,11811160064,4600930304,0
200,1742690977735,3696,3696,3696,3696,3696,3696,0.2193145751953125,18.04846954345703,53.992958068847656,34.01188659667969,2.7742156982421875,0.9709396362304688,3552.799560546875,59013.81384277344,45607.412170410156,0,17112264704,11811160064,4624781312,0
200,1742690977935,3696,3696,3696,3696,3696,3696,1.7293624877929688,26.39769744873047,25.434654235839844,4.336700439453125,18.168960571289063,39.46063995361328,3552.9265747070313,59018.89434814453,45611.76696777344,0,17112264704,11811160064,4637384704,0
200,1742690978135,3696,3696,3696,3696,3696,3696,31.220077514648438,47.406986236572266,11.98272705078125,2.9837646484375,4.172821044921875,21.69989776611328,3553.049560546875,59024.058044433594,45616.25146484375,0,17112264704,11811160064,4661919744,0
