Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690912211,3696,3696,3696,3696,3696,3696,9.438346862792969,32.89165496826172,0.5161819458007813,39.24211120605469,12.753837585449219,2.9284820556640625,3500.9264526367188,57418.345642089844,44244.06768798828,0,17112264704,11811160064,4516605952,0
200,1742690912211,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3500.9325561523438,57418.478759765625,44244.17834472656,0,17112264704,11811160064,4519387136,0
200,1742690912411,3696,3696,3696,3696,3696,3696,8.206947326660156,37.86386489868164,62.336124420166016,5.5413970947265625,14.764373779296875,4.592948913574219,3501.0631713867188,57423.40075683594,44248.422912597656,0,17112264704,11811160064,4541554688,0
193,1742690912619,3696,3696,3696,3696,3696,3696,1.0734939575195313,55.10602569580078,45.683292388916016,1.0964431762695313,1.2938308715820313,7.549407958984375,3501.1922607421875,57428.6474609375,44252.919372558594,0,17112264704,11811160064,4564205568,0
200,1742690912812,3696,3696,3696,3696,3696,3696,14.027091979980469,59.19723892211914,7.6463165283203125,45.75714111328125,10.536003112792969,7.813270568847656,3501.3295288085938,57433.8134765625,44257.42236328125,0,17112264704,11811160064,4580589568,0
200,1742690913013,3696,3696,3696,3696,3696,3696,0.7480850219726563,7.419441223144531,88.13265228271484,1.6026077270507813,1.5047454833984375,9.146903991699219,3501.4551391601563,57438.521423339844,44261.41357421875,0,17112264704,11811160064,4595650560,0
200,1742690913213,3696,3696,3696,3696,3696,3696,25.847976684570313,16.710922241210938,39.49214172363281,16.291954040527344,34.870391845703125,34.598968505859375,3501.6190185546875,57444.518310546875,44266.71063232422,0,17112264704,11811160064,4617560064,0
200,1742690913413,3696,3696,3696,3696,3696,3696,5.840782165527344,69.46408081054688,4.104408264160156,2.49493408203125,2.6183853149414063,31.98503875732422,3501.7542114257813,57449.39587402344,44270.88800048828,0,17112264704,11811160064,4637077504,0
200,1742690913614,3696,3696,3696,3696,3696,3696,8.646087646484375,76.84538269042969,1.3046875,2.6970367431640625,18.519371032714844,7.341896057128906,3501.8770751953125,57454.551818847656,44275.330139160156,0,17112264704,11811160064,4649541632,0
200,1742690913814,3696,3696,3696,3696,3696,3696,2.0113601684570313,46.76261520385742,24.267066955566406,4.403282165527344,35.49187469482422,2.7835159301757813,3502.0040283203125,57459.42395019531,44279.51593017578,0,17112264704,11811160064,4674293760,0
200,1742690914014,3696,3696,3696,3696,3696,3696,31.985366821289063,1.2146148681640625,18.715469360351563,2.849609375,56.22172927856445,0.727783203125,3502.1259765625,57464.47351074219,44283.88134765625,0,17112264704,11811160064,4696838144,0
200,1742690914215,3696,3696,3696,3696,3696,3696,66.39219665527344,26.22742462158203,4.350059509277344,12.769523620605469,23.363540649414063,20.014419555664063,3502.294921875,57470.21026611328,44288.87890625,0,17112264704,11811160064,4720529408,0
200,1742690914415,3696,3696,3696,3696,3696,3696,32.21345520019531,40.05662536621094,11.917991638183594,2.553314208984375,26.102867126464844,4.016517639160156,3502.4217529296875,57475.05822753906,44293.040771484375,0,17112264704,11811160064,4734304256,0
200,1742690914616,3696,3696,3696,3696,3696,3696,62.64155578613281,24.017189025878906,8.645217895507813,1.4972610473632813,11.639778137207031,7.1370391845703125,3502.5502319335938,57480.109802246094,44297.37725830078,0,17112264704,11811160064,4744011776,0
200,1742690914816,3696,3696,3696,3696,3696,3696,17.620948791503906,16.305870056152344,63.12285614013672,19.96186065673828,4.028968811035156,2.8275604248046875,3502.6729125976563,57485.25500488281,44301.832580566406,0,17112264704,11811160064,4768808960,0
200,1742690915017,3696,3696,3696,3696,3696,3696,0.36167144775390625,1.0784912109375,77.3963851928711,18.201744079589844,12.527847290039063,0.7508773803710938,3502.801025390625,57490.218200683594,44306.0810546875,0,17112264704,11811160064,4783529984,0
199,1742690915217,3696,3696,3696,3696,3696,3696,13.47833251953125,58.46512222290039,38.45527648925781,3.136962890625,13.316070556640625,1.7252426147460938,3502.9510498046875,57495.385192871094,44310.55773925781,0,17112264704,11811160064,4812853248,0
200,1742690915418,3696,3696,3696,3696,3696,3696,27.747314453125,0.9261474609375,34.66986083984375,2.4251022338867188,44.098731994628906,0,3503.0686645507813,57500.3505859375,44314.80310058594,0,17112264704,11811160064,4830679040,0
200,1742690915618,3696,3696,3696,3696,3696,3696,47.27131271362305,54.123653411865234,1.1877059936523438,3.5508651733398438,3.3978042602539063,6.620750427246094,3503.1998901367188,57505.46154785156,44319.22216796875,0,17112264704,11811160064,4839354368,0
200,1742690915818,3696,3696,3696,3696,3696,3696,78.09278869628906,17.456771850585938,9.167945861816406,2.6907577514648438,5.15234375,2.62811279296875,3503.31982421875,57510.43103027344,44323.504455566406,0,17112264704,11811160064,4859498496,0
200,1742690916019,3696,3696,3696,3696,3696,3696,31.419692993164063,1.3436660766601563,0.26397705078125,12.356964111328125,63.98490524291992,2.45831298828125,3503.45361328125,57515.43865966797,44327.793029785156,0,17112264704,11811160064,4877742080,0
200,1742690916219,3696,3696,3696,3696,3696,3696,19.213851928710938,4.044212341308594,38.619056701660156,11.518325805664063,49.575138092041016,1.8540496826171875,3503.586669921875,57520.74920654297,44332.40802001953,0,17112264704,11811160064,4908453888,0
200,1742690916420,3696,3696,3696,3696,3696,3696,1.2995834350585938,27.443702697753906,73.45616149902344,1.3872833251953125,9.062789916992188,0.9860153198242188,3503.7037963867188,57525.761962890625,44336.70666503906,0,17112264704,11811160064,4926279680,0
200,1742690916620,3696,3696,3696,3696,3696,3696,2.02374267578125,83.44912719726563,12.937850952148438,10.017158508300781,2.9645233154296875,4.057029724121094,3504.0171508789063,57530.46691894531,44340.67980957031,0,17112264704,11811160064,4938473472,0
200,1742690916820,3696,3696,3696,3696,3696,3696,2.1640548706054688,53.42021560668945,29.765335083007813,4.3092193603515625,23.528976440429688,8.526657104492188,3504.19482421875,57535.37939453125,44344.88995361328,0,17112264704,11811160064,4940984320,0
200,1742690917021,3696,3696,3696,3696,3696,3696,1.0034713745117188,93.74057006835938,10.95941162109375,3.0852432250976563,3.4160308837890625,1.0225677490234375,3504.4323120117188,57540.36706542969,44349.138427734375,0,17112264704,11811160064,5011083264,0
200,1742690917221,3696,3696,3696,3696,3696,3696,9.655632019042969,4.006889343261719,90.35791778564453,14.693641662597656,6.7998199462890625,2.5781402587890625,3504.6966552734375,57545.483642578125,44353.518493652344,0,17112264704,11811160064,5027434496,0
200,1742690917422,3696,3696,3696,3696,3696,3696,1.2867050170898438,52.84455490112305,1.49603271484375,7.604095458984375,3.0420455932617188,44.490238189697266,3505.0891723632813,57549.96905517578,44357.220703125,0,17112264704,11811160064,4730724352,0
3,1742690917622,3696,3696,3696,3696,3696,3696,28.86090850830078,9.371406555175781,0,0.0970611572265625,1.7112350463867188,17.013755798339844,3505.2640380859375,57552.398498535156,44358.909912109375,0,17112264704,11811160064,4523790336,0
