Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690906229,3696,3696,3696,3696,3696,3696,26.7342529296875,5.88983154296875,9.827468872070313,13.291976928710938,68.24671936035156,0,3496.2001342773438,57273.74346923828,44120.65881347656,0,17112264704,11811160064,4523311104,0
199,1742690906229,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3496.205322265625,57273.8603515625,44120.746154785156,0,17112264704,11811160064,4523343872,0
200,1742690906430,3696,3696,3696,3696,3696,3696,13.611236572265625,31.360122680664063,55.69350051879883,7.97796630859375,13.980255126953125,21.742820739746094,3496.3329467773438,57278.61767578125,44124.827697753906,0,17112264704,11811160064,4545978368,0
193,1742690906637,3696,3696,3696,3696,3696,3696,44.39276123046875,20.84747314453125,39.84185791015625,1.7971343994140625,1.5554580688476563,6.0556793212890625,3496.46484375,57283.611877441406,44129.09875488281,0,17112264704,11811160064,4564537344,0
200,1742690906830,3696,3696,3696,3696,3696,3696,34.436012268066406,56.95753860473633,15.80841064453125,13.430763244628906,11.466133117675781,14.12310791015625,3496.6011352539063,57288.91729736328,44133.71569824219,0,17112264704,11811160064,4575383552,0
200,1742690907030,3696,3696,3696,3696,3696,3696,7.840049743652344,1.23846435546875,0.8634490966796875,7.0382537841796875,93.04586029052734,1.5874252319335938,3496.7247924804688,57293.65185546875,44137.75811767578,0,17112264704,11811160064,4596146176,0
200,1742690907231,3696,3696,3696,3696,3696,3696,11.240875244140625,26.765274047851563,34.44902801513672,2.4855270385742188,53.10806655883789,1.3565292358398438,3496.8704223632813,57298.89831542969,44142.27081298828,0,17112264704,11811160064,4621815808,0
200,1742690907431,3696,3696,3696,3696,3696,3696,8.795402526855469,8.463897705078125,78.3299560546875,3.0784759521484375,10.429206848144531,1.4855728149414063,3496.9959716796875,57303.86639404297,44146.55480957031,0,17112264704,11811160064,4633968640,0
200,1742690907631,3696,3696,3696,3696,3696,3696,28.384811401367188,11.04559326171875,59.21170425415039,3.3719024658203125,10.284599304199219,7.3081512451171875,3497.1217041015625,57309.025817871094,44151.020935058594,0,17112264704,11811160064,4660989952,0
200,1742690907832,3696,3696,3696,3696,3696,3696,42.484100341796875,1.2291183471679688,31.765121459960938,2.1706161499023438,32.912078857421875,1.476409912109375,3497.2451782226563,57313.99426269531,44155.27569580078,0,17112264704,11811160064,4669739008,0
200,1742690908033,3696,3696,3696,3696,3696,3696,20.07122802734375,42.05427169799805,39.80133056640625,19.33527374267578,26.67369842529297,15.3662109375,3497.4102172851563,57320.02264404297,44160.611328125,0,17112264704,11811160064,4689764352,0
200,1742690908233,3696,3696,3696,3696,3696,3696,10.525810241699219,50.043846130371094,54.92631149291992,5.150299072265625,3.8207244873046875,2.3588333129882813,3497.55810546875,57325.17333984375,44165.02453613281,0,17112264704,11811160064,4714606592,0
200,1742690908433,3696,3696,3696,3696,3696,3696,8.715797424316406,18.46501922607422,59.61397933959961,19.567092895507813,2.5674819946289063,2.5700302124023438,3497.6842041015625,57330.192443847656,44169.353088378906,0,17112264704,11811160064,4728922112,0
200,1742690908633,3696,3696,3696,3696,3696,3696,2.2955780029296875,38.0456428527832,43.068817138671875,30.9871826171875,3.790069580078125,8.438201904296875,3497.81494140625,57335.477478027344,44173.9521484375,0,17112264704,11811160064,4754399232,0
199,1742690908834,3696,3696,3696,3696,3696,3696,26.51233673095703,8.923927307128906,39.39971923828125,25.508590698242188,10.022529602050781,1.8945770263671875,3497.9299926757813,57340.36328125,44178.122619628906,0,17112264704,11811160064,4770471936,0
200,1742690909034,3696,3696,3696,3696,3696,3696,8.068885803222656,17.639190673828125,66.34080505371094,3.3178939819335938,3.6631851196289063,11.836189270019531,3498.058349609375,57345.39880371094,44182.46008300781,0,17112264704,11811160064,4783304704,0
199,1742690909234,3696,3696,3696,3696,3696,3696,9.56146240234375,18.147193908691406,12.534416198730469,55.276405334472656,2.772735595703125,26.479339599609375,3498.2018432617188,57350.61657714844,44186.984924316406,0,17112264704,11811160064,4843839488,0
200,1742690909434,3696,3696,3696,3696,3696,3696,2.9024581909179688,29.92859649658203,8.373382568359375,63.354251861572266,4.3970947265625,1.3259963989257813,3498.320068359375,57355.68621826172,44191.35137939453,0,17112264704,11811160064,4823756800,0
200,1742690909635,3696,3696,3696,3696,3696,3696,40.163394927978516,33.9901123046875,2.0099029541015625,3.7583084106445313,34.100067138671875,8.593109130859375,3498.4569702148438,57360.959533691406,44195.912048339844,0,17112264704,11811160064,4844351488,0
200,1742690909835,3696,3696,3696,3696,3696,3696,27.067672729492188,18.878936767578125,35.646095275878906,2.4720916748046875,24.590805053710938,0.227508544921875,3498.572509765625,57365.90954589844,44200.17071533203,0,17112264704,11811160064,4865449984,0
200,1742690910036,3696,3696,3696,3696,3696,3696,0.8565673828125,16.53284454345703,77.63436889648438,10.597305297851563,3.7351837158203125,0.66241455078125,3498.7061767578125,57370.846435546875,44204.38818359375,0,17112264704,11811160064,4881260544,0
193,1742690910243,3696,3696,3696,3696,3696,3696,26.856201171875,19.850990295410156,56.685420989990234,24.62176513671875,3.87298583984375,1.8592071533203125,3498.8490600585938,57376.283630371094,44209.121826171875,0,17112264704,11811160064,4900765696,0
200,1742690910436,3696,3696,3696,3696,3696,3696,1.1419448852539063,55.29230880737305,46.08279037475586,3.3986740112304688,1.6211318969726563,1.8835067749023438,3498.9605712890625,57381.302673339844,44213.46533203125,0,17112264704,11811160064,4918345728,0
200,1742690910637,3696,3696,3696,3696,3696,3696,4.815460205078125,35.475196838378906,42.06447219848633,9.752464294433594,3.1024932861328125,35.825927734375,3499.2686767578125,57386.36535644531,44217.76940917969,0,17112264704,11811160064,4928626688,0
200,1742690910837,3696,3696,3696,3696,3696,3696,3.2148284912109375,5.285942077636719,30.878204345703125,60.45453643798828,12.576438903808594,2.1548843383789063,3499.4434204101563,57391.146484375,44221.859375,0,17112264704,11811160064,4948008960,0
200,1742690911038,3696,3696,3696,3696,3696,3696,23.568641662597656,8.816055297851563,22.703598022460938,3.4545516967773438,3.1512298583984375,46.969017028808594,3499.6694946289063,57396.24365234375,44226.22674560547,0,17112264704,11811160064,4990775296,0
200,1742690911238,3696,3696,3696,3696,3696,3696,10.8077392578125,3.8988265991210938,40.081058502197266,2.9613494873046875,19.680801391601563,46.778419494628906,3499.9420166015625,57401.348693847656,44230.58752441406,0,17112264704,11811160064,5031858176,0
200,1742690911439,3696,3696,3696,3696,3696,3696,1.4217453002929688,9.508262634277344,58.051856994628906,10.591781616210938,4.67388916015625,31.386436462402344,3500.306884765625,57406.168395996094,44234.634216308594,0,17112264704,11811160064,4872183808,0
2,1742690911639,3696,3696,3696,3696,3696,3696,30.184722900390625,21.736053466796875,10.647254943847656,4.453407287597656,2.6341476440429688,8.05926513671875,3500.5243530273438,57409.51202392578,44237.22869873047,0,17112264704,11811160064,4524949504,0
