Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690864298,3696,3696,3696,3696,3696,3696,10.438232421875,23.854354858398438,10.093055725097656,57.82609558105469,8.920684814453125,28.582908630371094,3462.8648681640625,56258.28259277344,43253.75085449219,0,17112264704,11811160064,4558442496,0
199,1742690864298,3696,3696,3696,3696,3696,3696,42.562232971191406,97.17085266113281,26.33709716796875,100,49.840049743652344,9.13226318359375,3462.8698120117188,56258.40155029297,43253.85388183594,0,17112264704,11811160064,4558475264,0
198,1742690864500,3696,3696,3696,3696,3696,3696,3.39312744140625,91.76171875,5.744972229003906,3.6134567260742188,0.978424072265625,9.708564758300781,3463.0021362304688,56263.217041015625,43257.96063232422,0,17112264704,11811160064,4579921920,0
200,1742690864699,3696,3696,3696,3696,3696,3696,17.43621063232422,70.31617736816406,0.574249267578125,0.87353515625,14.591545104980469,2.2635269165039063,3463.1253662109375,56268.13214111328,43262.176208496094,0,17112264704,11811160064,4598861824,0
200,1742690864899,3696,3696,3696,3696,3696,3696,5.955291748046875,23.03479766845703,63.668094635009766,15.614891052246094,12.179237365722656,22.934494018554688,3463.2650756835938,56273.498291015625,43266.84912109375,0,17112264704,11811160064,4612218880,0
200,1742690865100,3696,3696,3696,3696,3696,3696,0.8266067504882813,70.19439697265625,24.28155517578125,0.9391708374023438,9.003181457519531,3.900909423828125,3463.3915405273438,56278.27069091797,43270.90539550781,0,17112264704,11811160064,4635643904,0
200,1742690865301,3696,3696,3696,3696,3696,3696,11.111976623535156,69.6263656616211,18.606918334960938,12.983810424804688,3.299102783203125,16.68024444580078,3463.5353393554688,56283.571228027344,43275.5,0,17112264704,11811160064,4646891520,0
200,1742690865501,3696,3696,3696,3696,3696,3696,11.023429870605469,13.463218688964844,40.42036437988281,37.81908416748047,10.604393005371094,26.53740692138672,3463.68408203125,56289.02490234375,43280.26452636719,0,17112264704,11811160064,4676268032,0
200,1742690865702,3696,3696,3696,3696,3696,3696,24.7872314453125,35.70806884765625,7.6976470947265625,9.710319519042969,33.37635803222656,1.046234130859375,3463.8070068359375,56294.163818359375,43284.683532714844,0,17112264704,11811160064,4687458304,0
200,1742690865902,3696,3696,3696,3696,3696,3696,9.460067749023438,11.680770874023438,60.61569595336914,26.7965087890625,2.955352783203125,3.7276229858398438,3463.9317626953125,56299.11993408203,43288.94567871094,0,17112264704,11811160064,4713037824,0
