Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690846567,3696,3696,3696,3696,3696,3696,6.908561706542969,7.12530517578125,0,14.77056884765625,0,57.6790771484375,3448.66943359375,55821.15802001953,42879.454162597656,0,17112264704,11811160064,4551426048,0
200,1742690846567,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3448.6728515625,55821.24493408203,42879.54803466797,0,17112264704,11811160064,4551446528,0
199,1742690846767,3696,3696,3696,3696,3696,3696,7.369842529296875,74.93301391601563,8.599990844726563,25.87090301513672,26.079605102539063,8.092277526855469,3448.8012084960938,55826.08874511719,42883.6865234375,0,17112264704,11811160064,4574203904,0
193,1742690846974,3696,3696,3696,3696,3696,3696,2.3712158203125,2.7776870727539063,1.1628799438476563,2.372283935546875,61.749534606933594,40.5379753112793,3448.9318237304688,55831.412109375,42888.291259765625,0,17112264704,11811160064,4593889280,0
200,1742690847168,3696,3696,3696,3696,3696,3696,63.17607498168945,19.6141357421875,6.727684020996094,15.294944763183594,32.123756408691406,6.0545806884765625,3449.0796508789063,55836.511169433594,42892.684814453125,0,17112264704,11811160064,4620267520,0
200,1742690847368,3696,3696,3696,3696,3696,3696,18.199722290039063,15.115806579589844,55.6628303527832,1.4965744018554688,1.6314697265625,21.69739532470703,3449.2094116210938,55841.48760986328,42896.959716796875,0,17112264704,11811160064,4632317952,0
200,1742690847568,3696,3696,3696,3696,3696,3696,52.106056213378906,12.988914489746094,19.645164489746094,25.7713623046875,1.5584182739257813,1.5292282104492188,3449.3372192382813,55846.43670654297,42901.22644042969,0,17112264704,11811160064,4651200512,0
200,1742690847769,3696,3696,3696,3696,3696,3696,7.826202392578125,92.80470275878906,1.1415939331054688,2.2839431762695313,3.1875152587890625,0.5881271362304688,3449.463134765625,55851.29650878906,42905.366271972656,0,17112264704,11811160064,4664274944,0
200,1742690847970,3696,3696,3696,3696,3696,3696,7.698844909667969,61.59157943725586,41.24198913574219,4.64813232421875,6.105400085449219,8.80718994140625,3449.6014404296875,55856.58868408203,42909.94708251953,0,17112264704,11811160064,4690079744,0
200,1742690848170,3696,3696,3696,3696,3696,3696,73.49346160888672,32.56416320800781,10.924125671386719,13.325149536132813,7.381927490234375,4.1985321044921875,3449.7485961914063,55861.920349121094,42914.59405517578,0,17112264704,11811160064,4710043648,0
200,1742690848371,3696,3696,3696,3696,3696,3696,10.507949829101563,22.577308654785156,24.55713653564453,25.89244842529297,26.3858642578125,6.5303802490234375,3449.8764038085938,55867.04217529297,42918.990661621094,0,17112264704,11811160064,4719009792,0
200,1742690848571,3696,3696,3696,3696,3696,3696,1.8041229248046875,87.00001525878906,10.051544189453125,5.524711608886719,9.740592956542969,1.524322509765625,3450.0050659179688,55871.928466796875,42923.184631347656,0,17112264704,11811160064,4738920448,0
200,1742690848771,3696,3696,3696,3696,3696,3696,0.3450469970703125,47.113216400146484,57.7037239074707,2.2900619506835938,3.3180313110351563,0.8065643310546875,3450.1289672851563,55876.92004394531,42927.497802734375,0,17112264704,11811160064,4768083968,0
200,1742690848972,3696,3696,3696,3696,3696,3696,6.975975036621094,3.836883544921875,94.65373229980469,4.302742004394531,4.190093994140625,2.6946868896484375,3450.2598266601563,55881.96368408203,42931.82830810547,0,17112264704,11811160064,4778446848,0
200,1742690849172,3696,3696,3696,3696,3696,3696,30.198165893554688,71.30178833007813,16.41822052001953,14.749900817871094,12.124832153320313,4.947166442871094,3450.4151000976563,55887.4638671875,42936.62487792969,0,17112264704,11811160064,4806836224,0
