Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690982512,3696,3696,3696,3696,3696,3696,0,0,0,0,0,59.27510070800781,3556.7412719726563,59126.942138671875,45703.572692871094,0,17112264704,11811160064,4507078656,0
200,1742690982512,3696,3696,3696,3696,3696,3696,91.65630340576172,99.94485473632813,94.02354431152344,92.71168518066406,97.242919921875,96.5626220703125,3556.74462890625,59127.0263671875,45703.657470703125,0,17112264704,11811160064,4506882048,0
200,1742690982712,3696,3696,3696,3696,3696,3696,31.33599090576172,36.37046432495117,37.115562438964844,0.6227035522460938,5.671333312988281,0.9005355834960938,3556.8734741210938,59131.78527832031,45707.705078125,0,17112264704,11811160064,4527837184,0
199,1742690982914,3696,3696,3696,3696,3696,3696,15.035789489746094,45.47361373901367,47.66062545776367,0.5330581665039063,0.32103729248046875,0.4416961669921875,3556.9974975585938,59136.818908691406,45712.02178955078,0,17112264704,11811160064,4547510272,0
200,1742690983113,3696,3696,3696,3696,3696,3696,23.17333221435547,66.75028991699219,20.619171142578125,16.987960815429688,8.910865783691406,8.411643981933594,3557.1369018554688,59142.00274658203,45716.520751953125,0,17112264704,11811160064,4558315520,0
200,1742690983314,3696,3696,3696,3696,3696,3696,8.418373107910156,50.774085998535156,46.83689498901367,4.068061828613281,9.231346130371094,3.6294174194335938,3557.2774047851563,59146.954162597656,45720.75427246094,0,17112264704,11811160064,4588048384,0
200,1742690983514,3696,3696,3696,3696,3696,3696,1.47454833984375,28.330772399902344,48.106178283691406,23.44268798828125,7.26617431640625,1.180328369140625,3557.4044189453125,59151.917907714844,45725.01348876953,0,17112264704,11811160064,4597579776,0
200,1742690983714,3696,3696,3696,3696,3696,3696,2.29034423828125,8.458915710449219,0.9922866821289063,2.908233642578125,92.47079467773438,1.027923583984375,3557.5256958007813,59156.83874511719,45729.245056152344,0,17112264704,11811160064,4625268736,0
200,1742690983914,3696,3696,3696,3696,3696,3696,0.7979583740234375,2.4987640380859375,26.731842041015625,3.3808059692382813,10.395599365234375,70.11323547363281,3557.6519165039063,59161.917053222656,45733.63018798828,0,17112264704,11811160064,4632207360,0
200,1742690984115,3696,3696,3696,3696,3696,3696,2.8526229858398438,26.958465576171875,19.328781127929688,16.799362182617188,34.17688751220703,17.43988037109375,3557.7772827148438,59166.64971923828,45737.665771484375,0,17112264704,11811160064,4657213440,0
