Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742690858510,3696,3696,3696,3696,3696,3696,10.7591552734375,19.390342712402344,11.877525329589844,18.975692749023438,78.64710998535156,10.922966003417969,3458.230224609375,56115.613830566406,43131.59295654297,0,17112264704,11811160064,4560330752,0
199,1742690858510,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,3458.233642578125,56115.69470214844,43131.680419921875,0,17112264704,11811160064,4560363520,0
200,1742690858710,3696,3696,3696,3696,3696,3696,5.13079833984375,23.96905517578125,40.463279724121094,6.305320739746094,25.497055053710938,34.50022888183594,3458.3678588867188,56120.7294921875,43136.006103515625,0,17112264704,11811160064,4583178240,0
193,1742690858917,3696,3696,3696,3696,3696,3696,7.777244567871094,15.486907958984375,75.96542358398438,1.2726058959960938,1.4740447998046875,6.527427673339844,3458.4949951171875,56125.81726074219,43140.373046875,0,17112264704,11811160064,4600774656,0
200,1742690859111,3696,3696,3696,3696,3696,3696,6.7114410400390625,12.760078430175781,47.20594024658203,10.201210021972656,6.127983093261719,49.33936309814453,3458.628173828125,56130.88879394531,43144.75109863281,0,17112264704,11811160064,4612616192,0
200,1742690859311,3696,3696,3696,3696,3696,3696,13.486061096191406,50.64939498901367,48.48238754272461,7.554603576660156,12.861747741699219,15.990554809570313,3458.7951049804688,56136.29345703125,43149.45086669922,0,17112264704,11811160064,4639621120,0
200,1742690859511,3696,3696,3696,3696,3696,3696,0.3849029541015625,63.794254302978516,40.55315017700195,0.6719970703125,0.578277587890625,6.44500732421875,3458.9189453125,56141.268310546875,43153.73193359375,0,17112264704,11811160064,4657745920,0
200,1742690859711,3696,3696,3696,3696,3696,3696,1.5173568725585938,19.124282836914063,84.59999084472656,3.1607589721679688,3.2840042114257813,3.1825485229492188,3459.0490112304688,56146.45574951172,43158.22058105469,0,17112264704,11811160064,4671516672,0
200,1742690859912,3696,3696,3696,3696,3696,3696,19.634841918945313,1.5956878662109375,83.56845092773438,3.139862060546875,1.4635391235351563,2.7487945556640625,3459.1721801757813,56151.38671875,43162.43713378906,0,17112264704,11811160064,4693753856,0
200,1742690860112,3696,3696,3696,3696,3696,3696,15.538932800292969,1.388885498046875,69.79055786132813,3.2583541870117188,3.2188186645507813,16.767929077148438,3459.293212890625,56156.37194824219,43166.74005126953,0,17112264704,11811160064,4707995648,0
200,1742690860313,3696,3696,3696,3696,3696,3696,19.32276153564453,63.18756103515625,24.747894287109375,5.645698547363281,3.8259353637695313,22.569740295410156,3459.4404296875,56161.79083251953,43171.432373046875,0,17112264704,11811160064,4728520704,0
200,1742690860513,3696,3696,3696,3696,3696,3696,0.4858856201171875,87.75796508789063,16.710777282714844,3.0371627807617188,1.6957168579101563,2.4230499267578125,3459.5640258789063,56166.728088378906,43175.68817138672,0,17112264704,11811160064,4746203136,0
200,1742690860714,3696,3696,3696,3696,3696,3696,30.45348358154297,73.04835510253906,2.0692596435546875,4.612457275390625,3.2271957397460938,3.3876724243164063,3459.6948852539063,56171.844665527344,43180.0849609375,0,17112264704,11811160064,4765519872,0
200,1742690860914,3696,3696,3696,3696,3696,3696,29.87970733642578,0.8035430908203125,0,2.90655517578125,25.13835906982422,48.117103576660156,3459.8201904296875,56176.752990722656,43184.31787109375,0,17112264704,11811160064,4787232768,0
200,1742690861115,3696,3696,3696,3696,3696,3696,1.3247833251953125,2.7849960327148438,55.03860092163086,3.3673095703125,25.17090606689453,24.21197509765625,3459.937255859375,56181.901611328125,43188.74499511719,0,17112264704,11811160064,4804538368,0
200,1742690861315,3696,3696,3696,3696,3696,3696,16.839195251464844,44.66776657104492,18.834617614746094,9.408126831054688,47.569122314453125,22.794334411621094,3460.1118774414063,56187.55841064453,43193.70056152344,0,17112264704,11811160064,4819451904,0
200,1742690861516,3696,3696,3696,3696,3696,3696,0.467559814453125,100,3.8168258666992188,2.4091567993164063,1.5203018188476563,2.1419219970703125,3460.2420654296875,56192.28869628906,43197.71112060547,0,17112264704,11811160064,4845481984,0
200,1742690861716,3696,3696,3696,3696,3696,3696,0.31542205810546875,8.670852661132813,0.551910400390625,23.76770782470703,69.58934020996094,0.7464218139648438,3460.355712890625,56197.39416503906,43202.13513183594,0,17112264704,11811160064,4867575808,0
200,1742690861917,3696,3696,3696,3696,3696,3696,1.17523193359375,85.0374526977539,1.41961669921875,0.5216293334960938,15.421554565429688,7.681587219238281,3460.4881591796875,56202.585876464844,43206.611389160156,0,17112264704,11811160064,4877824000,0
200,1742690862118,3696,3696,3696,3696,3696,3696,8.213157653808594,62.87468338012695,34.129547119140625,0.5487136840820313,0.46624755859375,0.9019851684570313,3460.6053466796875,56207.827880859375,43211.138122558594,0,17112264704,11811160064,4900220928,0
200,1742690862318,3696,3696,3696,3696,3696,3696,12.844383239746094,42.714134216308594,38.46744155883789,23.70818328857422,0.9621047973632813,4.686454772949219,3460.7555541992188,56213.101623535156,43215.713806152344,0,17112264704,11811160064,4914941952,0
200,1742690862518,3696,3696,3696,3696,3696,3696,3.8065719604492188,4.116783142089844,96.61613464355469,0.3641815185546875,0.508819580078125,0.6655502319335938,3460.8704223632813,56218.152587890625,43220.07208251953,0,17112264704,11811160064,4937936896,0
200,1742690862718,3696,3696,3696,3696,3696,3696,38.82908248901367,16.738357543945313,46.155120849609375,0.416748046875,0.27050018310546875,0.462982177734375,3461.00390625,56223.23388671875,43224.45391845703,0,17112264704,11811160064,4957933568,0
200,1742690862919,3696,3696,3696,3696,3696,3696,2.3344802856445313,90.69658660888672,10.001365661621094,2.3652496337890625,2.0538558959960938,4.153144836425781,3461.3056030273438,56228.18542480469,43228.65362548828,0,17112264704,11811160064,4973441024,0
200,1742690863119,3696,3696,3696,3696,3696,3696,0.4921875,93.58534240722656,4.1474609375,6.9288787841796875,0.588623046875,8.222068786621094,3461.48681640625,56233.178283691406,43232.96435546875,0,17112264704,11811160064,4974133248,0
200,1742690863320,3696,3696,3696,3696,3696,3696,12.031829833984375,64.95540618896484,19.946266174316406,2.8824539184570313,23.515121459960938,22.806724548339844,3461.7595825195313,56238.9150390625,43237.94024658203,0,17112264704,11811160064,5051392000,0
200,1742690863520,3696,3696,3696,3696,3696,3696,32.092041015625,42.387840270996094,5.5678253173828125,4.5186614990234375,24.062347412109375,7.1891937255859375,3462.019775390625,56243.91680908203,43242.207275390625,0,17112264704,11811160064,5055385600,0
1,1742690863721,3696,3696,3696,3696,3696,3696,27.282188415527344,50.321128845214844,1.0545501708984375,1.4062118530273438,1.6312942504882813,32.310882568359375,3462.4137573242188,56248.628356933594,43246.121337890625,0,17112264704,11811160064,4561457152,0
