Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631938739,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1721.2020874023438,38211.382080078125,32239.941284179688,0,17112264704,62914560000,4658802688,0
200,1743631938739,3696,3696,3696,3696,3696,3696,82.85539245605469,86.80003356933594,99.61756134033203,88.7243881225586,82.94236755371094,82.26957702636719,1721.2070922851563,38211.47479248047,32240.025939941406,0,17112264704,62914560000,4658733056,0
200,1743631938939,3696,3696,3696,3696,3696,3696,6.887580871582031,33.359214782714844,46.70491409301758,30.89659881591797,3.6954269409179688,5.193809509277344,1721.355712890625,38215.95379638672,32244.227966308594,0,17112264704,62914560000,4683825152,0
198,1743631939141,3696,3696,3696,3696,3696,3696,38.75455093383789,65.5612564086914,4.584014892578125,19.003883361816406,8.949623107910156,3.9224472045898438,1721.52587890625,38220.62548828125,32248.64581298828,0,17112264704,62914560000,4723089408,0
200,1743631939340,3696,3696,3696,3696,3696,3696,7.4705963134765625,84.24593353271484,5.746177673339844,17.358055114746094,2.7519302368164063,12.739616394042969,1721.6895751953125,38225.006774902344,32252.758728027344,0,17112264704,62914560000,4749570048,0
200,1743631939540,3696,3696,3696,3696,3696,3696,18.97972869873047,67.94764709472656,15.176315307617188,7.9095916748046875,17.1180419921875,11.148002624511719,1721.8609619140625,38229.50360107422,32256.974060058594,0,17112264704,62914560000,4800167936,0
200,1743631939741,3696,3696,3696,3696,3696,3696,19.201698303222656,39.1251106262207,8.688072204589844,11.247650146484375,47.13740921020508,35.40831756591797,1722.068359375,38234.61755371094,32261.816162109375,0,17112264704,62914560000,4810645504,0
200,1743631939941,3696,3696,3696,3696,3696,3696,57.133628845214844,54.341758728027344,60.97776412963867,52.54408264160156,90.3995132446289,55.017024993896484,1722.2376098632813,38241.87194824219,32268.78759765625,0,17112264704,62914560000,4898246656,0
2,1743631940142,3696,3696,3696,3696,3696,3696,58.90594482421875,57.673465728759766,54.138492584228516,48.400577545166016,47.34842300415039,56.894798278808594,1722.4920654296875,38248.13348388672,32274.748596191406,0,17112264704,62914560000,4660420608,0
