Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631908002,3696,3696,3696,3696,3696,3696,79.43828582763672,59.96175765991211,56.70490646362305,16.646202087402344,38.05778121948242,18.206527709960938,1694.0289916992188,37497.43292236328,31568.208251953125,0,17112264704,62914560000,4663762944,0
200,1743631908003,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1694.0323486328125,37497.48840332031,31568.260192871094,0,17112264704,62914560000,4663672832,0
199,1743631908203,3696,3696,3696,3696,3696,3696,14.727066040039063,48.62148666381836,16.605873107910156,46.0251350402832,6.926002502441406,7.791778564453125,1694.1807250976563,37501.78253173828,31572.30303955078,0,17112264704,62914560000,4688900096,0
200,1743631908403,3696,3696,3696,3696,3696,3696,23.453887939453125,17.475433349609375,68.94064331054688,8.73577880859375,14.928146362304688,18.716880798339844,1694.3502807617188,37506.5703125,31576.80108642578,0,17112264704,62914560000,4723138560,0
200,1743631908603,3696,3696,3696,3696,3696,3696,12.939865112304688,31.810211181640625,5.4164276123046875,15.6192626953125,3.88421630859375,60.66033935546875,1694.5186767578125,37511.04327392578,31581.01934814453,0,17112264704,62914560000,4733837312,0
200,1743631908804,3696,3696,3696,3696,3696,3696,15.795402526855469,67.48149108886719,19.18347930908203,10.745697021484375,10.540321350097656,32.941673278808594,1694.7103881835938,37515.89776611328,31585.581970214844,0,17112264704,62914560000,4777959424,0
200,1743631909004,3696,3696,3696,3696,3696,3696,51.174461364746094,34.317779541015625,27.29065704345703,23.543678283691406,3.7124710083007813,8.736427307128906,1694.9024658203125,37520.631591796875,31590.048767089844,0,17112264704,62914560000,4798234624,0
200,1743631909205,3696,3696,3696,3696,3696,3696,53.07095718383789,59.72156524658203,50.80022430419922,82.59385681152344,58.812042236328125,52.53458023071289,1695.061767578125,37527.526611328125,31596.660217285156,0,17112264704,62914560000,4919250944,0
1,1743631909406,3696,3696,3696,3696,3696,3696,72.35176849365234,73.14802551269531,66.14320373535156,63.54660415649414,62.1179084777832,62.0374641418457,1695.308837890625,37534.886291503906,31603.731689453125,0,17112264704,62914560000,4679454720,0
