Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631944461,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1726.1846313476563,38342.198181152344,32362.902709960938,0,17112264704,62914560000,4658900992,0
199,1743631944461,3696,3696,3696,3696,3696,3696,86.4001693725586,99.88938903808594,93.21159362792969,95.62657165527344,89.89955139160156,87.17830657958984,1726.1891479492188,38342.24255371094,32362.977966308594,0,17112264704,62914560000,4658933760,0
200,1743631944661,3696,3696,3696,3696,3696,3696,14.953559875488281,50.39512634277344,13.620010375976563,36.36552810668945,12.948204040527344,7.040794372558594,1726.34375,38346.6748046875,32367.122802734375,0,17112264704,62914560000,4681580544,0
198,1743631944863,3696,3696,3696,3696,3696,3696,11.113502502441406,69.6563949584961,7.225944519042969,23.910057067871094,27.839553833007813,6.966949462890625,1726.5154418945313,38351.412536621094,32371.600708007813,0,17112264704,62914560000,4717244416,0
200,1743631945062,3696,3696,3696,3696,3696,3696,7.425804138183594,61.629852294921875,11.254959106445313,37.79314041137695,5.272003173828125,10.999687194824219,1726.6842041015625,38355.89697265625,32375.804260253906,0,17112264704,62914560000,4754386944,0
200,1743631945262,3696,3696,3696,3696,3696,3696,12.933525085449219,45.85641098022461,48.359561920166016,6.815956115722656,10.150863647460938,8.123405456542969,1726.8525390625,38360.39196777344,32380.03582763672,0,17112264704,62914560000,4790517760,0
200,1743631945463,3696,3696,3696,3696,3696,3696,6.547447204589844,69.20664978027344,20.166473388671875,18.197303771972656,2.4888153076171875,7.991981506347656,1727.0152587890625,38364.69842529297,32384.068420410156,0,17112264704,62914560000,4776955904,0
200,1743631945663,3696,3696,3696,3696,3696,3696,51.9267578125,89.4866943359375,54.2194709777832,49.91681671142578,52.591270446777344,58.90192794799805,1727.1964721679688,38371.84295654297,32390.931701660156,0,17112264704,62914560000,4902690816,0
1,1743631945863,3696,3696,3696,3696,3696,3696,73.12945556640625,72.7869873046875,66.38643646240234,63.594947814941406,62.28791427612305,64.76145935058594,1727.4987182617188,38379.43182373047,32398.208923339844,0,17112264704,62914560000,4663676928,0
