Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631952062,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1732.89404296875,38519.188903808594,32529.454345703125,0,17112264704,62914560000,4675624960,0
200,1743631952062,3696,3696,3696,3696,3696,3696,88.80326080322266,99.91622161865234,88.79622650146484,94.62323760986328,88.6715087890625,90.08045959472656,1732.8973388671875,38519.24206542969,32529.504455566406,0,17112264704,62914560000,4675534848,0
199,1743631952263,3696,3696,3696,3696,3696,3696,26.803504943847656,38.27231216430664,24.325820922851563,31.58765411376953,13.443038940429688,5.2684173583984375,1733.0465698242188,38523.61962890625,32533.626098632813,0,17112264704,62914560000,4681134080,0
198,1743631952464,3696,3696,3696,3696,3696,3696,12.373870849609375,56.187904357910156,34.73637390136719,19.2442626953125,11.424446105957031,6.914306640625,1733.2171630859375,38528.231384277344,32537.97625732422,0,17112264704,62914560000,4717387776,0
200,1743631952663,3696,3696,3696,3696,3696,3696,11.923828125,35.409400939941406,3.7060470581054688,61.232666015625,3.8706130981445313,14.096961975097656,1733.3834838867188,38532.68395996094,32542.15887451172,0,17112264704,62914560000,4746772480,0
200,1743631952863,3696,3696,3696,3696,3696,3696,22.740478515625,54.70163345336914,5.067024230957031,28.38774871826172,10.797950744628906,17.694015502929688,1733.5604858398438,38537.26287841797,32546.470642089844,0,17112264704,62914560000,4795756544,0
200,1743631953063,3696,3696,3696,3696,3696,3696,28.646507263183594,76.94343566894531,10.144264221191406,11.361190795898438,21.724258422851563,16.246841430664063,1733.7666015625,38542.38592529297,32551.29541015625,0,17112264704,62914560000,4805365760,0
200,1743631953264,3696,3696,3696,3696,3696,3696,55.96989440917969,63.053340911865234,50.015830993652344,64.50289154052734,74.94835662841797,48.72075653076172,1733.9410400390625,38549.491638183594,32558.164672851563,0,17112264704,62914560000,4938555392,0
1,1743631953464,3696,3696,3696,3696,3696,3696,69.06983947753906,71.3046875,64.66793823242188,61.24740982055664,60.003204345703125,64.34487915039063,1734.1930541992188,38556.67224121094,32565.003479003906,0,17112264704,62914560000,4697169920,0
