Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631142092,3696,3696,3696,3696,3696,3696,36.8099365234375,59.403499603271484,38.288414001464844,23.40081787109375,20.118148803710938,63.67416000366211,947.4029541015625,20248.598876953125,16899.24871826172,0,17112264704,62914560000,4354904064,0
199,1743631142092,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,947.4063720703125,20248.66064453125,16899.30694580078,0,17112264704,62914560000,4355104768,0
199,1743631142293,3696,3696,3696,3696,3696,3696,3.783782958984375,57.87998580932617,9.354705810546875,29.007301330566406,8.348281860351563,11.55450439453125,947.5426635742188,20253.196899414063,16903.12762451172,0,17112264704,62914560000,4365791232,0
200,1743631142492,3696,3696,3696,3696,3696,3696,54.30146408081055,10.235244750976563,40.387386322021484,1.72601318359375,0.9900741577148438,1.6772918701171875,947.668212890625,20258.00146484375,16907.249389648438,0,17112264704,62914560000,4382744576,0
200,1743631142693,3696,3696,3696,3696,3696,3696,4.606193542480469,24.36835479736328,39.67876052856445,19.791213989257813,7.185295104980469,18.383636474609375,947.8011474609375,20263.136169433594,16911.65899658203,0,17112264704,62914560000,4399652864,0
200,1743631142893,3696,3696,3696,3696,3696,3696,3.3354949951171875,8.567314147949219,45.87907028198242,49.69514846801758,9.211372375488281,2.0080108642578125,947.9291381835938,20268.21728515625,16916.045959472656,0,17112264704,62914560000,4417343488,0
200,1743631143093,3696,3696,3696,3696,3696,3696,0.3018646240234375,58.79798889160156,45.59077072143555,0.43045806884765625,0.413848876953125,0.1495361328125,948.0535888671875,20273.10302734375,16920.222595214844,0,17112264704,62914560000,4438413312,0
200,1743631143294,3696,3696,3696,3696,3696,3696,0.5154953002929688,77.36508178710938,23.93897247314453,3.25634765625,2.2069473266601563,6.167236328125,948.1764526367188,20278.252380371094,16924.686462402344,0,17112264704,62914560000,4461817856,0
200,1743631143494,3696,3696,3696,3696,3696,3696,2.053375244140625,22.82392120361328,70.91969299316406,11.707061767578125,5.75341796875,2.2067642211914063,948.3076171875,20283.288146972656,16929.025939941406,0,17112264704,62914560000,4474380288,0
200,1743631143695,3696,3696,3696,3696,3696,3696,54.70914077758789,13.415916442871094,30.84571075439453,19.43579864501953,2.7149429321289063,1.04803466796875,948.4502563476563,20288.596801757813,16933.611267089844,0,17112264704,62914560000,4495294464,0
200,1743631143895,3696,3696,3696,3696,3696,3696,53.53446960449219,17.525161743164063,5.923980712890625,26.715576171875,3.2694320678710938,30.730552673339844,948.5983276367188,20294.279174804688,16938.607360839844,0,17112264704,62914560000,4514316288,0
