Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1743630976342,3696,3696,3696,3696,3696,3696,34.95823669433594,52.02901840209961,63.693275451660156,58.48625946044922,40.311065673828125,38.769859313964844,795.8326416015625,15764.556945800781,13007.304931640625,0,17112264704,62914560000,4671594496,0
200,1743630976542,3696,3696,3696,3696,3696,3696,60.73167037963867,36.55707931518555,46.87854766845703,23.188430786132813,41.91510009765625,21.922836303710938,796.0474243164063,15771.420166015625,13013.431091308594,0,17112264704,62914560000,4667740160,0
200,1743630976742,3696,3696,3696,3696,3696,3696,29.701988220214844,42.47355270385742,56.94401550292969,48.97258377075195,43.08634948730469,24.93773651123047,796.26416015625,15778.332763671875,13019.625915527344,0,17112264704,62914560000,4682313728,0
200,1743630976943,3696,3696,3696,3696,3696,3696,32.060707092285156,45.05473709106445,76.16109466552734,49.91753005981445,48.09053039550781,21.797653198242188,796.5115966796875,15785.869506835938,13026.432495117188,0,17112264704,62914560000,4697370624,0
200,1743630977144,3696,3696,3696,3696,3696,3696,46.77294158935547,32.18617248535156,71.92317962646484,29.15288543701172,20.440467834472656,18.00804901123047,796.7164916992188,15792.459289550781,13032.3134765625,0,17112264704,62914560000,4714135552,0
200,1743630977344,3696,3696,3696,3696,3696,3696,41.96802520751953,21.88373565673828,79.01850891113281,53.892974853515625,15.267440795898438,18.713356018066406,796.9130859375,15799.468200683594,13038.62451171875,0,17112264704,62914560000,4766187520,0
200,1743630977544,3696,3696,3696,3696,3696,3696,65.42933654785156,42.56948471069336,61.71182632446289,40.962127685546875,60.88840103149414,42.00768280029297,797.1439819335938,15808.159790039063,13046.570922851563,0,17112264704,62914560000,4752433152,0
200,1743630977745,3696,3696,3696,3696,3696,3696,37.29975891113281,55.425594329833984,59.97113800048828,50.01996994018555,43.94213104248047,45.0717887878418,797.3634033203125,15816.399658203125,13054.121276855469,0,17112264704,62914560000,4771729408,0
200,1743630977945,3696,3696,3696,3696,3696,3696,78.22700500488281,35.820335388183594,66.26318359375,30.39012908935547,31.59204864501953,32.300750732421875,797.5546264648438,15824.458557128906,13061.450561523438,0,17112264704,62914560000,4789374976,0
199,1743630978145,3696,3696,3696,3696,3696,3696,61.83009338378906,46.60662841796875,54.258277893066406,58.15536117553711,35.36968231201172,38.689640045166016,797.773681640625,15832.878295898438,13069.145812988281,0,17112264704,62914560000,4809404416,0
200,1743630978346,3696,3696,3696,3696,3696,3696,37.14944076538086,30.574996948242188,67.15876770019531,36.341068267822266,20.49372100830078,29.61029052734375,797.9484252929688,15839.900817871094,13075.461364746094,0,17112264704,62914560000,4834271232,0
200,1743630978546,3696,3696,3696,3696,3696,3696,66.32981872558594,49.74401092529297,51.05373001098633,41.7990837097168,53.235843658447266,52.9140739440918,798.190185546875,15848.548706054688,13083.399108886719,0,17112264704,62914560000,4846493696,0
200,1743630978746,3696,3696,3696,3696,3696,3696,37.73768997192383,56.008113861083984,43.550601959228516,35.4466552734375,47.2585563659668,56.13811492919922,798.3887939453125,15856.6083984375,13090.746276855469,0,17112264704,62914560000,4872151040,0
200,1743630978946,3696,3696,3696,3696,3696,3696,51.71184539794922,57.76993179321289,65.46830749511719,36.371803283691406,23.029075622558594,38.55739974975586,798.5963134765625,15864.451904296875,13097.847961425781,0,17112264704,62914560000,4891758592,0
199,1743630979147,3696,3696,3696,3696,3696,3696,61.377952575683594,50.708438873291016,62.097938537597656,43.805755615234375,41.996517181396484,31.625457763671875,798.990478515625,15872.156677246094,13104.818420410156,0,17112264704,62914560000,4891607040,0
199,1743630979347,3696,3696,3696,3696,3696,3696,62.19194412231445,57.543155670166016,76.80838775634766,41.56298828125,73.47953796386719,57.342708587646484,799.291015625,15881.320617675781,13113.212158203125,0,17112264704,62914560000,4928430080,0
200,1743630979547,3696,3696,3696,3696,3696,3696,55.32501220703125,55.524513244628906,51.881160736083984,43.37800598144531,74.19171142578125,84.29776763916016,799.5394287109375,15890.763305664063,13121.975463867188,0,17112264704,62914560000,4950441984,0
200,1743630979747,3696,3696,3696,3696,3696,3696,45.30242156982422,47.036170959472656,54.44533157348633,50.23157501220703,51.16654586791992,69.83930969238281,799.810546875,15899.190063476563,13129.655578613281,0,17112264704,62914560000,5001674752,0
200,1743630979948,3696,3696,3696,3696,3696,3696,56.403648376464844,28.8594970703125,62.230567932128906,30.36260986328125,61.235191345214844,35.78202819824219,800.1597900390625,15906.57177734375,13136.287109375,0,17112264704,62914560000,5020618752,0
200,1743630980149,3696,3696,3696,3696,3696,3696,43.29465866088867,40.9659423828125,73.45357513427734,49.50882339477539,49.8393669128418,53.0546989440918,800.4485473632813,15914.7138671875,13143.693298339844,0,17112264704,62914560000,5049962496,0
200,1743630980349,3696,3696,3696,3696,3696,3696,29.93401336669922,41.91016387939453,43.02417755126953,58.45747756958008,53.812255859375,47.94974899291992,800.7160034179688,15922.254272460938,13150.503295898438,0,17112264704,62914560000,5040168960,0
200,1743630980549,3696,3696,3696,3696,3696,3696,28.768035888671875,18.709632873535156,35.07783508300781,51.734291076660156,47.68220901489258,72.1325912475586,800.9403686523438,15929.35986328125,13156.871276855469,0,17112264704,62914560000,5044260864,0
200,1743630980750,3696,3696,3696,3696,3696,3696,38.190670013427734,30.177085876464844,51.50823211669922,36.331329345703125,51.476566314697266,89.81767272949219,801.2935180664063,15936.989318847656,13163.763366699219,0,17112264704,62914560000,5046435840,0
200,1743630980950,3696,3696,3696,3696,3696,3696,33.476707458496094,62.02201843261719,53.1588020324707,37.38374710083008,32.5628662109375,30.830177307128906,801.5150756835938,15944.041809082031,13170.103454589844,0,17112264704,62914560000,5062963200,0
200,1743630981151,3696,3696,3696,3696,3696,3696,46.025733947753906,42.17472839355469,63.452964782714844,46.526451110839844,38.13559341430664,50.01839828491211,801.766845703125,15952.276184082031,13177.60205078125,0,17112264704,62914560000,5059604480,0
200,1743630981351,3696,3696,3696,3696,3696,3696,49.486934661865234,76.42927551269531,48.51756286621094,38.06869888305664,42.762428283691406,35.4698486328125,802.0264892578125,15960.565307617188,13185.179992675781,0,17112264704,62914560000,5057433600,0
200,1743630981551,3696,3696,3696,3696,3696,3696,81.0580062866211,59.270267486572266,61.14165115356445,34.22160339355469,47.597225189208984,55.44960403442383,802.288330078125,15969.577697753906,13193.456848144531,0,17112264704,62914560000,5074644992,0
200,1743630981752,3696,3696,3696,3696,3696,3696,74.72948455810547,46.58872985839844,65.57461547851563,32.90235900878906,25.255050659179688,33.77874755859375,802.5349731445313,15977.536071777344,13200.678833007813,0,17112264704,62914560000,5092327424,0
199,1743630981952,3696,3696,3696,3696,3696,3696,64.57868957519531,30.46454620361328,34.240692138671875,32.68719482421875,39.84547424316406,54.64622116088867,802.7760009765625,15984.994506835938,13207.402526855469,0,17112264704,62914560000,5123649536,0
200,1743630982152,3696,3696,3696,3696,3696,3696,93.21018981933594,92.26864624023438,92.3433837890625,91.49217224121094,89.43275451660156,82.02114868164063,803.3638916015625,15995.168090820313,13216.680786132813,0,17112264704,62914560000,5535268864,0
200,1743630982352,3696,3696,3696,3696,3696,3696,100,99.99800872802734,100,100,100,100,803.9397583007813,16004.347900390625,13225.059875488281,0,17112264704,62914560000,5216288768,0
200,1743630982552,3696,3696,3696,3696,3696,3696,99.9189682006836,93.98743438720703,91.0315170288086,86.41413879394531,79.22318267822266,90.40546417236328,804.4560546875,16014.714050292969,13234.600646972656,0,17112264704,62914560000,4922421248,0
200,1743630982753,3696,3696,3696,3696,3696,3696,49.557518005371094,62.00853729248047,69.56758117675781,53.58277893066406,62.962825775146484,52.126338958740234,804.8311767578125,16023.213195800781,13242.353088378906,0,17112264704,62914560000,4513918976,0
1,1743630982953,3696,3696,3696,3696,3696,3696,34.76324462890625,17.353927612304688,59.74785232543945,31.53839111328125,35.9969482421875,22.430160522460938,805.0284423828125,16029.622009277344,13248.03466796875,0,17112264704,62914560000,4489674752,0
