Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631092358,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,903.8941040039063,18969.09716796875,15797.016296386719,0,17112264704,62914560000,4359823360,0
200,1743631092358,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,903.8975830078125,18969.159118652344,15797.06298828125,0,17112264704,62914560000,4359753728,0
200,1743631092559,3696,3696,3696,3696,3696,3696,4.6562957763671875,56.185462951660156,6.324211120605469,39.61641311645508,6.150688171386719,3.2665863037109375,904.041015625,18974.015686035156,15801.204223632813,0,17112264704,62914560000,4373581824,0
200,1743631092759,3696,3696,3696,3696,3696,3696,0.48217010498046875,16.110450744628906,32.316802978515625,57.06925964355469,0.5791244506835938,1.34307861328125,904.1631469726563,18979.032348632813,15805.533569335938,0,17112264704,62914560000,4391514112,0
200,1743631092959,3696,3696,3696,3696,3696,3696,11.239646911621094,53.16810989379883,11.596183776855469,9.728553771972656,38.416168212890625,5.701133728027344,904.2946166992188,18984.448608398438,15810.226867675781,0,17112264704,62914560000,4404965376,0
200,1743631093160,3696,3696,3696,3696,3696,3696,1.3199462890625,16.165184020996094,39.4642219543457,16.90654754638672,1.2401962280273438,32.01512145996094,904.4156494140625,18989.495666503906,15814.591918945313,0,17112264704,62914560000,4430606336,0
200,1743631093361,3696,3696,3696,3696,3696,3696,0.338592529296875,4.1094512939453125,54.796878814697266,45.71561813354492,0.6040115356445313,0.501922607421875,904.5435180664063,18994.666259765625,15819.045654296875,0,17112264704,62914560000,4452163584,0
200,1743631093561,3696,3696,3696,3696,3696,3696,19.565940856933594,10.769973754882813,23.271316528320313,34.071311950683594,35.4501953125,1.6428985595703125,904.6870727539063,18999.9228515625,15823.600463867188,0,17112264704,62914560000,4472201216,0
200,1743631093761,3696,3696,3696,3696,3696,3696,0.5372543334960938,22.25719451904297,23.972023010253906,17.761764526367188,4.417839050292969,43.94636917114258,904.8153686523438,19005.131286621094,15828.096374511719,0,17112264704,62914560000,4492926976,0
200,1743631093962,3696,3696,3696,3696,3696,3696,1.651611328125,88.33839416503906,13.504180908203125,3.6119003295898438,4.161705017089844,7.483283996582031,904.9412841796875,19010.251708984375,15832.524536132813,0,17112264704,62914560000,4505329664,0
